date,open,high,low,close,volume
2025-07-31,140.77,140.77,139.1,139.48,5041132.0
2025-08-01,139.18,141.67,139.18,140.31,5680576.0
2025-08-04,139.86,141.52,139.48,141.22,4725501.0
2025-08-05,141.3,142.51,140.77,142.51,7415356.0
2025-08-06,141.9,143.26,140.01,142.66,13753487.0
2025-08-07,142.35,143.64,140.92,140.99,7060572.0
2025-08-08,140.77,143.34,140.69,143.26,8513864.0
2025-08-11,143.79,143.79,141.52,141.75,6743371.0
2025-08-12,141.98,145.08,141.75,144.4,8206706.0
2025-08-13,144.47,144.7,142.66,142.73,5864201.0
2025-08-14,142.73,146.67,142.66,142.66,5897639.0
2025-08-15,143.04,144.63,141.52,142.81,7965868.0
2025-08-18,143.26,144.1,141.67,142.13,8659900.0
2025-08-19,142.13,142.43,140.92,141.52,6554435.0
2025-08-20,140.92,141.52,139.71,141.52,6706935.0
2025-08-21,141.45,142.28,140.84,141.75,4996665.0
2025-08-22,141.82,141.82,140.31,141.14,8029218.0
2025-08-25,141.14,142.66,141.14,142.2,7092605.0
2025-08-26,142.28,143.72,140.99,142.73,10703896.0
2025-08-27,142.35,142.66,140.39,140.46,7369358.0
2025-08-28,142.96,145.31,140.39,142.28,12352404.0
2025-08-29,141.9,143.26,141.52,142.28,7675670.0
2025-09-01,142.43,143.11,140.54,141.98,10228656.0
2025-09-02,141.67,143.11,141.3,141.6,8152974.0
2025-09-03,141.9,142.05,138.34,139.18,10757550.0
2025-09-04,138.49,138.72,136.6,137.51,7369678.0
2025-09-05,137.59,137.81,135.62,137.21,7879900.0
2025-09-08,137.44,142.13,136.6,140.69,12109518.0
2025-09-09,140.01,143.87,139.93,143.72,12124705.0
2025-09-10,143.04,144.55,142.66,143.19,9817538.0
2025-09-11,143.57,144.7,142.73,143.49,7572384.0
2025-09-12,144.1,146.21,143.49,144.78,9006661.0
2025-09-15,144.78,145.46,143.41,143.64,5689789.0
2025-09-16,143.94,145.15,141.82,142.88,5067033.0
2025-09-17,142.88,143.41,139.78,140.08,8037140.0
2025-09-18,140.16,140.39,136.68,137.44,9160490.0
2025-09-19,137.21,138.87,135.69,138.65,8420308.0
2025-09-22,137.97,138.04,136.07,137.06,7392830.0
2025-09-23,137.06,137.97,136.07,137.66,6203361.0
2025-09-24,137.66,139.71,137.13,138.12,7097723.0
2025-09-25,138.57,138.65,136.68,136.91,6483572.0
2025-09-26,136.98,137.81,135.62,137.36,4666029.0
2025-09-29,137.44,137.44,135.85,136.91,7788384.0
2025-09-30,136.83,136.83,135.77,136.07,6117200.0
2025-10-09,136.0,139.48,135.92,139.48,11356727.0
2025-10-10,139.02,143.11,138.95,141.75,14741040.0
2025-10-13,140.61,140.92,138.04,140.08,9583353.0
2025-10-14,140.08,141.67,138.87,140.46,11268493.0
2025-10-15,140.46,141.37,139.4,141.22,7286583.0
2025-10-16,141.07,141.83,140.3,141.75,5746000.0
2025-10-17,141.37,142.29,140.46,140.76,5627700.0
2025-10-20,140.76,141.68,138.01,141.6,7400727.0
2025-10-21,141.6,142.14,140.3,140.91,5570546.0
2025-10-22,140.91,141.6,140.0,140.38,4789640.0
2025-10-23,140.38,141.68,139.92,141.45,7828500.0
2025-10-24,141.22,141.37,140.23,141.14,6802100.0
2025-10-27,141.22,142.06,140.23,140.76,7775187.0
2025-10-28,140.99,141.37,139.69,140.38,6847843.0
2025-10-29,140.07,146.34,139.46,146.34,23415072.0
2025-10-30,146.34,147.49,143.66,147.1,16791191.0
2025-10-31,145.19,149.78,144.96,149.17,17826066.0
2025-11-03,148.86,152.83,147.64,151.92,17367535.0
2025-11-04,151.84,152.68,150.47,151.84,11612225.0
2025-11-05,151.46,153.52,149.01,152.15,12050478.0
2025-11-06,152.22,154.9,151.46,152.83,13762400.0
2025-11-07,152.68,155.36,152.61,153.6,7849978.0
2025-11-10,154.13,154.75,152.76,153.52,10430700.0
2025-11-11,153.6,156.5,152.99,155.66,7613719.0
2025-11-12,156.04,158.03,155.2,156.35,13768398.0
2025-11-13,155.74,156.89,153.68,155.05,11710420.0
2025-11-14,155.59,157.11,153.98,155.66,8993786.0
2025-11-17,155.66,155.89,153.98,155.05,7809180.0
2025-11-18,155.74,158.03,153.83,156.58,9698427.0
2025-11-19,156.27,159.79,155.13,158.26,10553192.0
2025-11-20,159.25,160.78,157.27,159.33,9008202.0
2025-11-21,159.33,162.77,153.68,155.13,32787111.0
2025-11-24,155.82,158.72,153.14,155.28,23632073.0
2025-11-25,155.59,159.48,154.59,158.72,12335800.0
2025-11-26,158.64,162.92,158.11,160.4,11251439.0
2025-11-27,159.94,163.53,159.1,162.46,14657606.0
2025-11-28,163.46,164.99,161.47,162.77,11663814.0
2025-12-01,166.51,170.33,164.37,167.89,17336676.0
2025-12-02,169.11,169.65,165.44,166.28,9205486.0
2025-12-03,166.28,169.26,165.29,168.27,6780275.0
2025-12-04,169.04,169.57,165.21,165.83,6852443.0
2025-12-05,164.68,166.97,163.23,164.14,8605956.0
2025-12-08,164.6,165.52,160.86,164.53,8079020.0
2025-12-09,164.53,166.06,162.62,163.99,6866600.0
2025-12-10,162.39,166.97,162.39,165.9,10071500.0
2025-12-11,165.9,171.63,165.75,169.57,11707430.0
2025-12-12,169.57,171.25,166.06,166.97,24172444.0
2025-12-15,167.2,170.49,164.83,168.88,10040049.0
2025-12-16,168.35,173.77,168.19,172.02,8043397.0
2025-12-17,172.09,174.23,171.02,173.62,6457990.0
2025-12-18,169.88,172.17,168.35,170.79,6650100.0
2025-12-19,171.86,173.54,169.11,169.19,5430203.0
2025-12-22,169.04,169.8,164.14,164.53,10304940.0
2025-12-23,163.99,164.68,157.73,158.49,11407701.0
2025-12-24,158.49,159.71,155.51,158.64,7005247.0
2025-12-25,158.64,160.71,158.18,160.63,5220900.0
2025-12-26,160.4,161.24,158.57,159.94,5333127.0
2025-12-29,160.63,160.86,157.5,158.95,5960261.0
2025-12-30,159.02,159.87,157.65,158.64,4551499.0
2025-12-31,157.27,161.7,157.27,158.64,4838272.0
2026-01-05,158.57,158.64,155.97,157.73,6856436.0
2026-01-06,157.57,157.57,155.13,155.36,8770859.0
2026-01-07,155.51,156.5,153.06,153.37,12312382.0
2026-01-08,153.37,154.52,152.99,153.83,5304359.0
2026-01-09,153.98,154.29,151.77,152.15,8870760.0
2026-01-12,152.38,152.53,151.23,152.53,6397617.0
2026-01-13,152.61,155.51,152.3,153.52,8099397.0
2026-01-14,153.52,153.52,151.31,152.07,7498550.0
2026-01-15,150.92,152.99,150.85,151.61,7817272.0
2026-01-16,151.99,152.22,146.8,148.02,14796933.0
2026-01-19,148.02,151.99,147.56,151.46,10078950.0
2026-01-20,152.22,153.22,150.54,152.07,7246330.0
2026-01-21,152.83,152.83,149.47,149.85,7983473.0
2026-01-22,150.7,154.9,150.7,154.06,15038579.0
2026-01-23,153.98,153.98,149.85,150.16,14405857.0
2026-01-26,151.69,151.69,148.63,149.93,11848510.0
2026-01-27,151.23,151.92,147.64,147.79,9399498.0
2026-01-28,147.79,149.78,146.03,149.09,12451090.0
2026-01-29,150.31,150.39,146.72,148.78,13018880.0
2026-01-30,148.86,152.38,148.25,149.09,10517956.0
2026-02-02,151.15,151.31,146.11,146.42,11954975.0
2026-02-03,147.94,148.1,145.88,146.65,8062099.0
2026-02-04,146.95,150.01,146.57,149.78,8240735.0
2026-02-05,149.7,151.77,149.01,151.54,8714663.0
2026-02-06,151.31,152.83,150.08,150.31,7441670.0
2026-02-09,150.31,151.0,149.47,149.63,6611910.0
2026-02-10,150.08,150.08,148.17,148.86,6308039.0
2026-02-11,149.85,150.16,148.56,149.55,4678193.0
2026-02-12,150.01,150.16,146.42,146.95,7165455.0
2026-02-13,147.33,147.33,145.65,145.88,5887155.0
2026-02-24,146.95,152.91,146.49,152.22,15135389.0
2026-02-25,152.22,153.14,150.7,150.92,6931146.0
2026-02-26,151.54,151.99,150.24,151.23,4768883.0
2026-02-27,151.84,156.43,151.31,155.82,13880039.0
2026-03-02,160.48,167.05,156.27,167.05,31386662.0
2026-03-03,173.7,183.78,170.72,183.78,64952443.0
2026-03-04,187.6,187.6,165.44,175.76,39199210.0
2026-03-05,167.35,173.77,162.39,165.29,34119434.0
2026-03-06,162.01,165.67,160.55,162.92,22378845.0
2026-03-09,174.92,175.84,163.53,166.59,45679922.0
2026-03-10,160.48,163.53,158.11,161.24,24796760.0
2026-03-11,160.02,163.76,157.11,162.69,19268273.0
2026-03-12,165.37,171.48,162.92,170.33,27165375.0
2026-03-13,170.18,178.74,168.88,173.16,26064735.0
2026-03-16,175.61,176.98,172.02,174.08,18182040.0
2026-03-17,174.23,176.22,170.49,171.63,12310751.0
2026-03-18,171.56,171.63,166.82,168.27,12792242.0
2026-03-19,172.17,178.97,168.58,175.84,26666426.0
2026-03-20,174.0,183.4,168.88,180.57,29989707.0
2026-03-23,181.11,181.11,175.3,176.3,21082657.0
2026-03-24,172.7,177.14,172.7,174.77,16890407.0
2026-03-25,171.33,172.32,162.54,165.44,33598516.0
2026-03-26,163.99,170.56,163.3,169.19,17500964.0
2026-03-27,168.12,172.86,166.67,170.95,13504565.0
2026-03-30,178.28,178.89,172.55,173.93,15422114.0
2026-03-31,173.24,175.38,169.34,169.49,9706336.0
2026-04-01,168.88,171.18,166.97,167.51,13585151.0
2026-04-02,167.66,174.31,167.66,173.24,13638946.0
2026-04-03,172.47,172.7,166.74,167.43,9064767.0
2026-04-07,166.67,169.11,162.77,166.44,7532499.0
2026-04-08,158.18,163.15,157.88,161.62,21065841.0
2026-04-09,160.55,161.93,159.56,160.48,13430802.0
2026-04-10,160.25,160.32,157.8,158.95,13664532.0
2026-04-13,160.25,160.86,157.42,160.55,12067362.0
2026-04-14,159.79,160.48,159.1,160.48,8558426.0
2026-04-15,160.32,160.48,158.49,158.72,8331400.0
2026-04-16,158.57,160.32,157.5,160.09,7174955.0
2026-04-17,159.02,161.01,157.95,158.26,12822175.0
2026-04-20,158.26,161.09,158.18,158.8,10430799.0
2026-04-21,158.34,161.01,158.03,160.63,7111783.0
2026-04-22,160.63,161.93,157.57,159.25,9854823.0
2026-04-23,157.8,161.01,157.8,160.25,8521746.0
2026-04-24,160.94,164.91,159.18,162.01,12364564.0
2026-04-27,161.7,162.85,159.02,161.09,9203104.0
2026-04-28,160.71,162.92,159.48,162.23,8943228.0
2026-04-29,162.77,164.3,160.48,163.46,8958026.0
2026-04-30,159.48,159.56,154.21,154.82,26448657.0
2026-05-06,152.91,155.51,149.47,155.51,19503192.0
2026-05-07,153.6,154.82,152.45,152.91,11136763.0
2026-05-08,153.29,155.43,152.68,154.97,8246185.0
2026-05-11,155.2,156.27,153.22,155.43,9951972.0
2026-05-12,155.59,158.64,155.51,157.88,9245970.0
2026-05-13,157.27,161.93,156.81,159.18,8683851.0
2026-05-14,159.79,164.14,158.34,161.09,8422244.0
2026-05-15,160.48,161.93,158.8,159.48,7348425.0
2026-05-18,159.25,159.94,157.04,159.33,6469040.0
2026-05-19,159.33,160.09,156.81,158.11,4708713.0
2026-05-20,157.73,161.47,156.43,159.48,8387080.0
2026-05-21,157.88,159.33,153.9,154.44,9686297.0
2026-05-22,154.52,155.74,151.08,151.77,8500885.0
2026-05-25,151.38,152.15,146.87,147.71,6737716.0
2026-05-26,148.02,150.39,146.95,150.31,4920600.0
2026-05-27,148.63,150.31,146.72,148.25,4608198.0
2026-05-28,148.33,150.39,146.8,147.33,4521822.0
2026-05-29,146.72,150.39,146.34,149.4,8501685.0
2026-06-01,149.17,151.61,146.57,151.54,9415288.0
2026-06-02,151.54,153.98,149.93,150.01,6605820.0
2026-06-03,149.93,151.38,147.56,150.08,5670393.0
2026-06-04,149.4,150.92,146.8,146.87,5225604.0
2026-06-05,146.72,148.33,145.96,146.8,7449695.0
2026-06-08,146.8,148.02,143.97,144.81,6824956.0
2026-06-09,145.19,146.26,138.93,139.69,10081596.0
2026-06-10,139.08,140.0,136.79,137.32,8274006.0
2026-06-11,138.32,140.0,137.02,139.31,9680061.0
2026-06-12,138.93,140.99,135.11,140.07,12248006.0
2026-06-15,139.54,139.77,132.89,134.49,15112992.0
2026-06-16,134.11,134.11,128.38,129.07,17040192.0
2026-06-17,129.15,130.29,126.32,126.78,14579329.0
2026-06-18,126.93,127.39,124.33,124.41,8382967.0
2026-06-22,124.94,125.55,121.58,125.55,10575995.0
2026-06-23,125.25,128.61,124.56,127.77,10639150.0
2026-06-24,127.39,128.38,124.48,125.55,7750571.0
2026-06-25,124.56,126.47,121.35,122.42,8511650.0
2026-06-26,123.03,123.03,120.13,121.5,7824583.0
2026-06-29,122.65,123.72,118.45,122.42,7956234.0
2026-06-30,121.89,123.41,119.82,120.74,7394480.0
2026-07-01,120.82,125.94,119.82,124.25,10182860.0
2026-07-02,126.17,126.17,120.59,122.73,11504735.0
2026-07-03,124.41,127.24,124.33,126.09,10584152.0
2026-07-06,126.17,130.75,124.56,130.37,10708527.0
2026-07-07,131.06,131.06,124.64,125.4,10626232.0
2026-07-08,127.46,129.37,124.71,127.54,11487278.0
2026-07-09,127.54,129.08,122.76,125.03,12385874.0
2026-07-10,124.87,126.97,122.84,125.68,9062733.0
2026-07-13,126.49,130.7,126.08,129.49,11966831.0
2026-07-14,131.84,132.41,128.11,129.89,10303777.0
2026-07-15,129.0,133.14,128.51,132.24,6934390.0
2026-07-16,133.54,134.35,130.62,132.16,7177471.0
2026-07-17,132.0,135.16,131.92,132.24,8569792.0
2026-07-20,132.24,138.49,132.16,137.27,12291443.0
2026-07-21,136.87,141.41,135.49,137.68,13332250.0
2026-07-22,137.59,138.81,135.08,138.57,8653985.0
2026-07-23,138.65,143.84,138.65,143.27,9902900.0
2026-07-24,143.35,145.54,139.38,139.54,6914149.0
2026-07-27,136.3,140.92,135.49,139.62,10005524.0
2026-07-28,139.46,140.11,137.03,138.65,6714950.0
2026-07-29,139.87,145.38,138.57,144.81,11390024.0
2026-07-30,146.76,148.38,143.92,145.54,8385161.0
2026-07-31,144.08,145.54,141.57,144.32,8092800.0
2026-08-03,146.19,149.19,142.3,146.84,10032185.0
2026-08-04,146.84,148.05,142.3,143.03,7943632.0
2026-08-05,143.11,143.11,139.46,140.03,11795448.0
2026-08-06,140.76,141.73,139.05,140.84,6601575.0
2026-08-07,141.65,141.81,139.46,140.27,5926700.0
2026-08-10,139.78,143.76,139.46,142.3,5827146.0
