date,pe,pb,roe
2025-01-02,30.26961131,0.94056074,
2025-01-03,29.66117691,0.92165499,
2025-01-06,29.61047404,0.92007952,
2025-01-07,29.76258264,0.92480595,
2025-01-08,29.61047404,0.92007952,
2025-01-09,29.40766258,0.9137776,
2025-01-10,29.00203964,0.90117377,
2025-01-13,29.15414824,0.90590021,
2025-01-14,30.01609697,0.93268335,
2025-01-15,30.06679984,0.93425882,
2025-01-16,30.16820557,0.93740978,
2025-01-17,30.21890844,0.93898526,
2025-01-20,30.52312564,0.94843813,
2025-01-21,30.42171991,0.94528717,
2025-01-22,30.32031417,0.94213622,
2025-01-23,30.5738285,0.95001361,
2025-01-24,30.82734284,0.957891,
2025-01-27,30.26961131,0.94056074,
2025-02-05,30.42171991,0.94528717,
2025-02-06,30.47242277,0.94686265,
2025-02-07,31.0301543,0.96419292,
2025-02-10,31.1822629,0.96891935,
2025-02-11,31.0301543,0.96419292,
2025-02-12,31.3343715,0.97364579,
2025-02-13,31.13156004,0.96734387,
2025-02-14,31.28366864,0.97207031,
2025-02-17,31.23296577,0.97049483,
2025-02-18,30.5738285,0.95001361,
2025-02-19,30.67523424,0.95316457,
2025-02-20,30.42171991,0.94528717,
2025-02-21,31.0301543,0.96419292,
2025-02-24,30.82734284,0.957891,
2025-02-25,30.37101704,0.9437117,
2025-02-26,30.92874857,0.96104196,
2025-02-27,30.8780457,0.95946648,
2025-02-28,30.32031417,0.94213622,
2025-03-03,30.11750271,0.9358343,
2025-03-04,30.11750271,0.9358343,
2025-03-05,30.11750271,0.9358343,
2025-03-06,30.62453137,0.95158909,
2025-03-07,30.26961131,0.94056074,
2025-03-10,30.06679984,0.93425882,
2025-03-11,30.16820557,0.93740978,
2025-03-12,30.42171991,0.94528717,
2025-03-13,30.26961131,0.94056074,
2025-03-14,30.97945144,0.96261744,
2025-03-17,30.77663997,0.95631552,
2025-03-18,30.77663997,0.95631552,
2025-03-19,30.82734284,0.957891,
2025-03-20,30.7259371,0.95474005,
2025-03-21,30.21890844,0.93898526,
2025-03-24,30.16820557,0.93740978,
2025-03-25,30.21890844,0.93898526,
2025-03-26,30.16820557,0.93740978,
2025-03-27,30.26961131,0.94056074,
2025-03-28,30.21890844,0.93898526,
2025-03-31,29.81328551,0.92688098,
2025-04-01,30.01609697,0.93318629,
2025-04-02,30.06679984,0.93476262,
2025-04-03,30.21890844,0.9394916,
2025-04-07,27.63306225,0.85909886,
2025-04-08,20.3401405,0.87328582,
2025-04-09,20.70729105,0.8890491,
2025-04-10,21.14787171,0.90796504,
2025-04-11,21.14787171,0.90796504,
2025-04-14,21.18458677,0.90954137,
2025-04-15,21.22130182,0.91111769,
2025-04-16,21.29473194,0.91427035,
2025-04-17,21.36816205,0.91742301,
2025-04-18,21.4048771,0.91899934,
2025-04-21,21.4048771,0.91899934,
2025-04-22,21.58845238,0.92688098,
2025-04-23,21.44159216,0.92057566,
2025-04-24,21.44159216,0.92057566,
2025-04-25,21.51502227,0.92372832,
2025-04-28,21.40487698,0.91899934,
2025-04-29,21.29473182,0.91427035,
2025-04-30,21.22130171,0.91111769,
2025-05-06,21.40487698,0.91899934,
2025-05-07,21.58845225,0.92688098,
2025-05-08,21.69859742,0.93160996,
2025-05-09,21.40487698,0.91899934,
2025-05-12,21.88217269,0.9394916,
2025-05-13,21.47830709,0.92215199,
2025-05-14,21.99231786,0.94422059,
2025-05-15,21.66188236,0.93003363,
2025-05-16,21.40487698,0.91899934,
2025-05-19,21.40487698,0.91899934,
2025-05-20,21.44159203,0.92057566,
2025-05-21,21.36816193,0.91742301,
2025-05-22,21.25801676,0.91269402,
2025-05-23,21.00101138,0.90165973,
2025-05-26,20.96429632,0.9000834,
2025-05-27,21.00101138,0.90165973,
2025-05-28,20.92758127,0.89850707,
2025-05-29,21.07444149,0.90481238,
2025-05-30,21.11115654,0.90638871,
2025-06-03,21.40487698,0.91899934,
2025-06-04,21.69859742,0.93160996,
2025-06-05,21.73531247,0.93318629,
2025-06-06,21.62516731,0.9284573,
2025-06-09,21.77202753,0.93476262,
2025-06-10,21.73531247,0.93318629,
2025-06-11,23.75464049,1.01988434,
2025-06-12,22.61647379,0.97101817,
2025-06-13,22.13917808,0.9505259,
2025-06-16,22.32275335,0.95840754,
2025-06-17,22.35946841,0.95998387,
2025-06-18,22.06574797,0.94737324,
2025-06-19,21.66188236,0.93003363,
2025-06-20,21.69859742,0.93160996,
2025-06-23,21.99231786,0.94422059,
2025-06-24,22.39618346,0.9615602,
2025-06-25,23.35077489,1.00254473,
2025-06-26,22.91019423,0.98362879,
2025-06-27,22.83676412,0.98047613,
2025-06-30,22.72661895,0.96884822,
2025-07-01,22.6899039,0.96728304,
2025-07-02,22.72661895,0.96884822,
2025-07-03,22.83676412,0.97354377,
2025-07-04,22.80004906,0.97197859,
2025-07-07,22.83676412,0.97354377,
2025-07-08,22.98362434,0.9798045,
2025-07-09,22.87347917,0.97510895,
2025-07-10,23.16719961,0.98763041,
2025-07-11,23.424205,0.9985867,
2025-07-14,23.38748994,0.99702151,
2025-07-15,23.35077489,0.99545633,
2025-07-16,23.24062972,0.99076078,
2025-07-17,23.24062972,0.99076078,
2025-07-18,23.35077489,0.99545633,
2025-07-21,23.64449533,1.00797779,
2025-07-22,23.79135555,1.01423852,
2025-07-23,23.79135555,1.01423852,
2025-07-24,25.00295236,1.06588956,
2025-07-25,24.92952225,1.06275919,
2025-07-28,24.89280719,1.06119401,
2025-07-29,24.67251686,1.05180291,
2025-07-30,24.45222653,1.04241182,
2025-07-31,23.86478566,1.01736889,
2025-08-01,23.71792544,1.01110816,
2025-08-04,23.75464049,1.01267334,
2025-08-05,24.12179104,1.02832517,
2025-08-06,24.12179104,1.02832517,
2025-08-07,24.15850609,1.02989035,
2025-08-08,24.08507598,1.02675999,
2025-08-11,24.19522115,1.03145554,
2025-08-12,24.34208137,1.03771627,
2025-08-13,25.11309752,1.07058511,
2025-08-14,24.78266203,1.05649846,
2025-08-15,25.3701029,1.08154139,
2025-08-18,25.51696312,1.08780212,
2025-08-19,25.14981258,1.07215029,
2025-08-20,25.48024807,1.08623694,
2025-08-21,25.29667279,1.07841102,
2025-08-22,25.81068356,1.10032358,
2025-08-25,26.14111906,1.11441023,
2025-08-26,25.84739862,1.10188877,
2025-08-27,25.07638247,1.06901993,
2025-08-28,25.33338785,1.07997621,
2025-08-29,25.00295236,1.06588956,
2025-09-01,22.66892744,1.04867255,
2025-09-02,22.46592211,1.03928145,
2025-09-03,21.85690615,1.01110816,
2025-09-04,21.95840881,1.01580371,
2025-09-05,22.12757991,1.02362962,
