date,open,high,low,close,volume
2025-01-02,135.79,135.98,128.0,129.72,5496626.0
2025-01-03,128.58,131.45,126.19,126.61,3424835.0
2025-01-06,126.61,132.69,126.61,131.15,5059564.0
2025-01-07,131.2,143.02,131.15,140.01,6851155.0
2025-01-08,139.26,145.32,138.16,143.67,6580972.0
2025-01-09,143.88,148.78,141.66,144.84,4279876.0
2025-01-10,143.02,147.19,142.33,142.33,2926240.0
2025-01-13,140.24,143.83,139.59,143.63,3221576.0
2025-01-14,142.53,146.48,140.56,144.87,4389382.0
2025-01-15,144.87,147.19,143.73,145.51,4002733.0
2025-01-16,146.35,147.19,142.46,144.81,4147439.0
2025-01-17,143.73,151.13,142.78,148.78,4224227.0
2025-01-20,152.7,155.52,146.07,147.3,5760734.0
2025-01-21,148.34,149.92,144.7,148.53,3776126.0
2025-01-22,148.55,150.45,145.8,150.12,3128007.0
2025-01-23,150.78,150.87,143.99,144.96,4711300.0
2025-01-24,143.59,146.95,143.51,146.23,3173692.0
2025-01-27,146.49,152.88,143.87,150.68,4031330.0
2025-02-05,151.91,159.4,150.18,157.18,6640972.0
2025-02-06,155.64,156.85,152.88,154.99,3724546.0
2025-02-07,154.89,156.07,149.02,152.84,4850677.0
2025-02-10,152.75,152.75,147.02,149.07,5223930.0
2025-02-11,148.53,154.28,147.91,153.39,4380643.0
2025-02-12,152.77,156.04,151.95,155.07,2974526.0
2025-02-13,155.04,155.43,150.87,153.43,3181435.0
2025-02-14,152.89,154.81,151.6,152.5,2317690.0
2025-02-17,153.24,153.85,148.71,152.6,3572170.0
2025-02-18,151.35,153.02,148.57,149.55,2775627.0
2025-02-19,149.53,155.82,149.1,155.56,3002729.0
2025-02-20,155.1,158.82,154.0,157.52,2444242.0
2025-02-21,157.02,165.07,156.84,163.6,3636699.0
2025-02-24,163.85,167.76,160.77,165.24,3162453.0
2025-02-25,168.75,168.75,161.18,162.31,2273420.0
2025-02-26,162.96,165.99,158.29,159.77,3167042.0
2025-02-27,159.68,161.27,157.04,160.29,2516350.0
2025-02-28,160.31,160.96,153.24,154.93,3328782.0
2025-03-03,155.18,162.32,153.06,161.92,3823677.0
2025-03-04,160.02,163.15,158.75,159.36,2209521.0
2025-03-05,159.52,161.07,157.34,158.09,1675678.0
2025-03-06,158.79,159.64,150.63,151.35,6100321.0
2025-03-07,149.71,151.35,139.13,140.55,10783425.0
2025-03-10,140.56,145.8,138.58,144.17,6918737.0
2025-03-11,143.3,145.77,139.96,141.96,4622315.0
2025-03-12,140.96,141.56,136.77,138.66,5930569.0
2025-03-13,138.44,139.8,137.09,139.55,3821857.0
2025-03-14,137.73,140.23,137.73,139.19,3563893.0
2025-03-17,139.55,141.23,138.3,139.02,2885326.0
2025-03-18,139.19,142.6,138.53,141.35,4011571.0
2025-03-19,141.05,144.64,140.49,143.14,4058078.0
2025-03-20,144.41,146.48,141.92,144.27,4104490.0
2025-03-21,143.06,144.24,136.33,137.47,4209233.0
2025-03-24,136.81,143.48,136.23,143.01,4904125.0
2025-03-25,143.1,144.2,140.33,140.85,2568741.0
2025-03-26,140.44,143.02,140.27,140.37,2495330.0
2025-03-27,139.77,145.76,139.62,144.09,2979788.0
2025-03-28,144.52,145.8,143.02,143.09,1833359.0
2025-03-31,142.41,145.59,141.46,143.19,2071943.0
2025-04-01,143.34,146.32,141.55,144.56,3453015.0
2025-04-02,144.56,147.95,143.71,146.8,2640220.0
2025-04-03,141.28,141.28,125.66,130.52,10436177.0
2025-04-07,104.43,116.64,104.42,105.86,11520243.0
2025-04-08,107.97,111.42,103.59,105.86,7991236.0
2025-04-09,101.92,106.1,97.17,103.34,6474960.0
2025-04-10,115.05,118.25,108.21,110.18,9950213.0
2025-04-11,107.99,111.08,105.43,109.57,6180772.0
2025-04-14,115.11,116.07,110.97,111.33,6479543.0
2025-04-15,111.64,112.44,109.67,110.9,3204458.0
2025-04-16,111.32,112.75,105.9,108.08,3878598.0
2025-04-17,107.67,109.42,107.33,107.75,2695697.0
2025-04-18,107.76,113.55,107.76,110.42,3871369.0
2025-04-21,110.19,118.44,109.58,116.83,6082540.0
2025-04-22,116.85,116.96,111.15,111.19,6204152.0
2025-04-23,116.64,120.18,115.98,118.55,9457171.0
2025-04-24,117.64,118.85,115.11,116.69,4799420.0
2025-04-25,116.85,123.58,116.36,121.29,6514304.0
2025-04-28,121.61,121.69,117.4,118.03,4610386.0
2025-04-29,120.64,121.71,115.67,116.67,5497553.0
2025-04-30,117.36,124.82,116.58,123.36,8362055.0
2025-05-06,124.41,125.59,120.96,122.08,9449775.0
2025-05-07,125.8,127.44,122.61,123.83,8568620.0
2025-05-08,122.91,124.73,122.65,123.79,5085009.0
2025-05-09,124.55,127.59,123.18,125.39,5537602.0
2025-05-12,130.68,141.33,130.66,141.23,12398026.0
2025-05-13,149.96,149.96,136.45,138.72,11172203.0
2025-05-14,137.34,137.34,132.41,136.12,7810403.0
2025-05-15,136.01,138.58,134.55,135.36,4938234.0
2025-05-16,134.04,138.83,133.55,137.84,7559103.0
2025-05-19,138.01,141.41,134.11,139.84,6534312.0
2025-05-20,139.85,149.25,138.85,144.64,7968307.0
2025-05-21,143.05,144.63,141.98,143.27,3567412.0
2025-05-22,142.8,145.19,142.23,143.01,3010741.0
2025-05-23,142.49,146.46,140.67,144.74,4598840.0
2025-05-26,144.74,144.74,137.19,139.55,5951467.0
2025-05-27,139.55,140.27,137.59,138.45,3565641.0
2025-05-28,139.27,141.59,137.9,140.52,3804007.0
2025-05-29,143.02,147.1,142.2,143.71,5778580.0
2025-05-30,141.7,144.49,138.44,141.63,5618351.0
2025-06-03,140.23,141.48,137.48,138.38,4956915.0
2025-06-04,138.37,141.95,136.51,141.12,3514306.0
2025-06-05,141.2,153.49,140.62,151.62,7772164.0
2025-06-06,150.13,151.54,147.04,148.62,4036104.0
2025-06-09,148.63,151.01,147.08,150.28,3198929.0
2025-06-10,150.37,157.15,148.21,156.47,6401278.0
2025-06-11,155.09,160.01,153.89,158.41,5753418.0
2025-06-12,157.89,158.92,154.51,156.55,3174278.0
2025-06-13,156.46,161.42,154.76,156.88,9155962.0
2025-06-16,155.09,156.4,149.01,150.28,8159596.0
2025-06-17,150.56,154.51,149.19,151.83,3731481.0
2025-06-18,152.21,157.75,151.51,155.21,4710802.0
2025-06-19,155.34,157.34,151.13,152.38,3907206.0
2025-06-20,152.38,153.41,149.72,151.8,4534485.0
2025-06-23,145.91,148.72,144.22,147.94,5145367.0
2025-06-24,147.94,151.01,146.78,148.69,3359145.0
2025-06-25,148.17,149.72,145.49,148.56,3938797.0
2025-06-26,148.65,150.0,146.47,147.81,3867344.0
2025-06-27,147.5,156.22,146.07,155.38,5862946.0
2025-06-30,159.3,160.71,153.66,160.15,5549391.0
2025-07-01,159.35,161.14,158.06,158.99,3231549.0
2025-07-02,158.63,168.09,158.63,165.2,6128153.0
2025-07-03,163.53,167.69,163.53,165.79,2302297.0
2025-07-04,165.63,165.63,161.43,162.33,3928144.0
2025-07-07,162.33,165.24,158.03,163.11,3319897.0
2025-07-08,162.36,168.73,162.36,167.9,5149989.0
2025-07-09,169.17,169.99,165.08,168.51,3663737.0
2025-07-10,168.54,169.16,160.85,162.12,4437789.0
2025-07-11,161.42,162.55,159.39,161.63,3073463.0
2025-07-14,160.71,169.14,160.54,168.17,3950160.0
2025-07-15,167.56,176.91,167.07,175.56,4262576.0
2025-07-16,175.59,177.6,172.13,173.92,2256330.0
2025-07-17,173.12,175.16,172.29,173.29,2162850.0
2025-07-18,174.5,174.81,167.94,170.03,3042003.0
2025-07-21,169.26,170.36,166.49,168.33,3083825.0
2025-07-22,167.85,170.14,165.58,167.76,2590872.0
2025-07-23,167.56,175.09,167.07,172.79,3881169.0
2025-07-24,173.4,173.49,170.33,171.95,2306580.0
2025-07-25,170.86,177.35,170.69,176.61,3116249.0
2025-07-28,176.92,179.74,175.53,179.65,4268473.0
2025-07-29,179.18,181.13,176.4,180.45,2974568.0
2025-07-30,179.66,182.99,178.07,178.9,2630159.0
2025-07-31,176.69,183.97,174.81,174.91,2845341.0
