date,open,high,low,close,volume
2025-01-02,76.29,76.29,71.83,72.64,45112796.0
2025-01-03,73.15,73.45,70.82,71.12,31797597.0
2025-01-06,70.92,71.63,70.52,71.22,22040192.0
2025-01-07,71.53,71.73,70.72,71.63,20099072.0
2025-01-08,71.43,71.43,69.3,70.72,29029134.0
2025-01-09,70.72,71.12,70.11,70.21,15948173.0
2025-01-10,70.21,70.82,68.79,68.89,19883692.0
2025-01-13,68.39,69.6,68.08,69.1,20879120.0
2025-01-14,69.2,71.33,69.1,71.22,35714560.0
2025-01-15,70.82,71.73,70.41,71.53,29214684.0
2025-01-16,71.83,73.15,71.12,71.63,24221259.0
2025-01-17,71.73,72.44,71.33,71.73,17643019.0
2025-01-20,72.44,72.95,71.63,72.03,21013431.0
2025-01-21,72.34,72.54,71.43,71.93,20429240.0
2025-01-22,71.83,72.14,70.92,72.14,19291017.0
2025-01-23,72.95,74.87,72.64,72.95,39774399.0
2025-01-24,72.74,73.86,72.64,73.35,24642956.0
2025-01-27,73.66,74.16,71.83,71.93,23678712.0
2025-02-05,72.14,72.74,71.43,71.73,21487601.0
2025-02-06,71.73,72.95,71.22,72.95,23170048.0
2025-02-07,72.85,75.18,72.64,74.26,39069236.0
2025-02-10,74.16,74.97,74.06,74.57,22140105.0
2025-02-11,74.57,74.57,73.25,73.86,19556560.0
2025-02-12,73.66,74.77,73.45,74.77,25114944.0
2025-02-13,74.87,75.28,73.96,74.26,27344453.0
2025-02-14,74.06,75.07,73.86,74.77,24051240.0
2025-02-17,75.58,75.99,74.57,75.07,32382595.0
2025-02-18,74.67,74.77,72.54,72.95,29250536.0
2025-02-19,72.85,73.96,72.74,73.55,23020904.0
2025-02-20,73.55,73.55,72.85,72.95,18484945.0
2025-02-21,72.95,74.87,72.34,74.47,35277434.0
2025-02-24,74.47,75.07,73.66,74.26,30890868.0
2025-02-25,73.86,73.96,72.64,72.74,25425489.0
2025-02-26,72.95,74.26,72.64,74.16,31516464.0
2025-02-27,73.86,74.67,73.05,74.37,35665652.0
2025-02-28,74.37,75.18,71.93,71.93,38864711.0
2025-03-03,72.34,73.25,72.03,72.34,31123578.0
2025-03-04,72.03,73.25,71.93,72.95,17912835.0
2025-03-05,72.95,73.25,72.03,72.85,19732966.0
2025-03-06,73.25,74.37,72.85,74.26,35115121.0
2025-03-07,73.86,74.06,72.74,73.05,26654775.0
2025-03-10,72.74,72.95,71.73,72.03,26544106.0
2025-03-11,71.43,71.93,71.22,71.93,24588348.0
2025-03-12,72.03,73.05,71.83,72.24,29303937.0
2025-03-13,72.24,72.64,71.43,72.03,20567554.0
2025-03-14,72.14,74.77,71.93,74.57,68495126.0
2025-03-17,74.87,74.97,73.76,73.96,31514294.0
2025-03-18,74.37,74.57,73.55,73.86,18611614.0
2025-03-19,73.76,74.37,73.66,73.96,18399633.0
2025-03-20,74.06,74.16,73.45,73.66,17657916.0
2025-03-21,73.35,74.06,72.03,72.24,30662115.0
2025-03-24,72.24,72.44,71.53,72.24,21072614.0
2025-03-25,72.14,72.85,71.83,72.64,21833949.0
2025-03-26,72.54,72.95,72.24,72.64,14927554.0
2025-03-27,72.54,73.86,72.24,73.45,21877571.0
