date,pe,pb,roe
2025-01-02,5.22971792,0.51517261,
2025-01-03,5.22971792,0.51517261,
2025-01-06,5.30987744,0.52306901,
2025-01-07,5.37068811,0.52905939,
2025-01-08,5.42873466,0.53477748,
2025-01-09,5.4204423,0.53396061,
2025-01-10,5.41214994,0.53314374,
2025-01-13,5.33199041,0.52524733,
2025-01-14,5.4204423,0.53396061,
2025-01-15,5.47296061,0.53913412,
2025-01-16,5.37890576,0.54430763,
2025-01-17,5.35468857,0.54185702,
2025-01-20,5.34930698,0.54131244,
2025-01-21,5.37083336,0.54349076,
2025-01-22,5.24974744,0.53123771,
2025-01-23,5.41926773,0.54839198,
2025-01-24,5.44348492,0.55084259,
2025-01-27,5.4650113,0.55302091,
2025-02-05,5.41657693,0.54811969,
2025-02-06,5.44617571,0.55111488,
2025-02-07,5.41388614,0.5478474,
2025-02-10,5.4757745,0.55411007,
2025-02-11,5.4757745,0.55411007,
2025-02-12,5.59686042,0.56636312,
2025-02-13,5.57533403,0.5641848,
2025-02-14,5.69372916,0.57616556,
2025-02-17,5.63722239,0.57044747,
2025-02-18,5.66413038,0.57317037,
2025-02-19,5.65067638,0.57180892,
2025-02-20,5.60762361,0.56745228,
2025-02-21,5.56188004,0.56282335,
2025-02-24,5.51344567,0.55792213,
2025-02-25,5.49191929,0.55574381,
2025-02-26,5.49999168,0.55656068,
2025-02-27,5.62915,0.5696306,
2025-02-28,5.58340643,0.56500167,
2025-03-03,5.58340643,0.56500167,
2025-03-04,5.60224201,0.5669077,
2025-03-05,5.67758437,0.57453182,
2025-03-06,5.68565676,0.57534869,
2025-03-07,5.74754512,0.58161136,
2025-03-10,5.65067638,0.57180892,
2025-03-11,5.73140033,0.57997762,
2025-03-12,5.70987395,0.5777993,
2025-03-13,5.74485432,0.58133907,
2025-03-14,5.85517705,0.59250295,
2025-03-17,5.89284823,0.59631501,
2025-03-18,5.87401264,0.59440898,
2025-03-19,6.02200655,0.60938493,
2025-03-20,6.00048016,0.60720661,
2025-03-21,5.82019668,0.58896319,
2025-03-24,5.87401264,0.59440898,
2025-03-25,5.86055865,0.59304753,
2025-03-26,5.7798347,0.58487884,
2025-03-27,5.7852163,0.58542342,
2025-03-28,5.79328869,0.58624029,
2025-03-31,5.81212517,0.57168918,
2025-04-01,5.72063801,0.56269037,
2025-04-02,5.71794721,0.56242569,
2025-04-03,5.69911162,0.560573,
2025-04-07,5.41657776,0.53278255,
2025-04-08,5.59955207,0.55078017,
2025-04-09,5.48653852,0.539664,
2025-04-10,5.58609808,0.54945682,
2025-04-11,5.58340728,0.54919215,
2025-04-14,5.59686127,0.5505155,
2025-04-15,5.68027603,0.5587203,
2025-04-16,5.68565763,0.55924964,
2025-04-17,5.65874964,0.55660293,
2025-04-18,5.75561839,0.56613109,
2025-04-21,5.67220363,0.55792629,
2025-04-22,5.65874964,0.55660293,
2025-04-23,5.63722325,0.55448557,
2025-04-24,5.69103922,0.55977899,
2025-04-25,5.63453245,0.5542209,
2025-04-28,5.67489443,0.55819096,
2025-04-29,5.65605884,0.55633826,
2025-04-30,5.65525176,0.5523682,
2025-05-06,5.61731524,0.54866281,
2025-05-07,5.70131754,0.55686761,
2025-05-08,5.83409537,0.56983648,
2025-05-09,5.98855122,0.58492272,
2025-05-12,6.03732675,0.5896868,
2025-05-13,6.11049004,0.59683291,
2025-05-14,6.21346061,0.60689041,
2025-05-15,6.2026216,0.60583172,
2025-05-16,6.15113632,0.60080298,
2025-05-19,6.15655582,0.60133232,
2025-05-20,6.10236079,0.5960389,
2025-05-21,6.15384607,0.60106765,
2025-05-22,6.20533135,0.6060964,
2025-05-23,6.18094359,0.60371436,
2025-05-26,6.1294583,0.59868561,
2025-05-27,6.16739483,0.602391,
2025-05-28,6.10778029,0.59656824,
2025-05-29,6.13758756,0.59947962,
2025-05-30,6.13487781,0.59921495,
2025-06-03,6.42482124,0.62753474,
2025-06-04,6.40043347,0.6251527,
2025-06-05,6.37333596,0.62250599,
2025-06-06,6.38417496,0.62356468,
2025-06-09,6.449209,0.62991678,
2025-06-10,6.45191875,0.63018145,
2025-06-11,6.49798453,0.63468085,
2025-06-12,6.5863846,0.6433152,
2025-06-13,6.48700914,0.63360885,
