date,pe,pb,roe
2025-01-02,53.07399332,3.30213912,
2025-01-03,52.65955511,3.27635375,
2025-01-06,53.92877213,3.35532145,
2025-01-07,55.61242736,3.46007452,
2025-01-08,54.49862466,3.39077633,
2025-01-09,54.80945332,3.41011536,
2025-01-10,54.75764855,3.40689219,
2025-01-13,55.19798914,3.43428915,
2025-01-14,57.19247303,3.55838125,
2025-01-15,56.70032766,3.52776112,
2025-01-16,56.70032766,3.52776112,
2025-01-17,56.90754676,3.54065381,
2025-01-20,55.43111064,3.44879342,
2025-01-21,54.80945332,3.41011536,
2025-01-22,54.55042944,3.39399951,
2025-01-23,55.14618437,3.43106598,
2025-01-24,55.76784168,3.46974403,
2025-01-27,54.52452705,3.39238792,
2025-02-05,56.02686557,3.48585989,
2025-02-06,60.66339304,3.77433373,
2025-02-07,59.86041901,3.72437458,
2025-02-10,60.24895483,3.74854836,
2025-02-11,59.83451662,3.72276299,
2025-02-12,59.62729752,3.70987031,
2025-02-13,58.74661632,3.65507639,
2025-02-14,58.92793304,3.66635749,
2025-02-17,59.29056647,3.68891969,
2025-02-18,58.30627572,3.62767943,
2025-02-19,59.52368797,3.70342396,
2025-02-20,60.43027155,3.75982946,
2025-02-21,59.93812618,3.72920933,
2025-02-24,59.73090707,3.71631665,
2025-02-25,59.05744498,3.67441542,
2025-02-26,59.08334737,3.67602701,
2025-02-27,58.48759244,3.63896053,
2025-02-28,57.94364229,3.60511723,
2025-03-03,59.57549274,3.70664713,
2025-03-04,59.80861424,3.72115141,
2025-03-05,58.92793304,3.66635749,
2025-03-06,59.42007841,3.69697762,
2025-03-07,59.98993095,3.73243251,
2025-03-10,59.8863214,3.72598616,
2025-03-11,62.2952435,3.87586363,
2025-03-12,60.7670026,3.78078008,
2025-03-13,60.27485722,3.75015995,
2025-03-14,60.89651454,3.78883801,
2025-03-17,60.87061215,3.78722642,
2025-03-18,61.10373364,3.80173069,
2025-03-19,61.05192887,3.79850752,
2025-03-20,60.22305245,3.74693678,
2025-03-21,58.38398289,3.63251419,
2025-03-24,58.72071393,3.65346481,
2025-03-25,59.2387617,3.68569652,
2025-03-26,60.45617394,3.76144105,
2025-03-27,60.35256439,3.75499471,
2025-03-28,60.04173573,3.73565568,
2025-03-31,58.69481154,3.58183474,
2025-04-01,59.10924976,3.60712571,
2025-04-02,58.85022587,3.59131885,
2025-04-03,59.29056647,3.61819052,
2025-04-07,58.97973781,3.59922228,
2025-04-08,86.17610965,3.78416256,
2025-04-09,91.07166141,3.99913587,
2025-04-10,89.81177677,3.94381186,
2025-04-11,88.98385258,3.90745608,
2025-04-14,87.75996464,3.85371275,
2025-04-15,86.5360767,3.79996942,
2025-04-16,87.54398441,3.84422863,
2025-04-17,86.46408329,3.79680805,
2025-04-18,84.77223819,3.7225158,
2025-04-21,84.84422975,3.72567717,
2025-04-22,83.36836492,3.66086904,
2025-04-23,84.59225283,3.71461237,
2025-04-24,82.79241766,3.63557806,
2025-04-25,83.29637151,3.65770767,
2025-04-28,84.3042792,3.70196688,
2025-04-29,83.65633854,3.67351453,
2025-04-30,60.88496305,3.68141796,
2025-05-06,64.23115251,3.88374578,
2025-05-07,63.31617883,3.82842177,
2025-05-08,63.39460515,3.83316383,
2025-05-09,63.73445251,3.85371275,
2025-05-12,64.20501041,3.8821651,
2025-05-13,63.13318409,3.81735697,
2025-05-14,63.86516304,3.86161618,
2025-05-15,64.46643146,3.89797196,
2025-05-16,63.34232094,3.83000246,
2025-05-19,62.11364199,3.75571021,
2025-05-20,62.21821041,3.76203295,
2025-05-21,62.00907357,3.74938746,
2025-05-22,61.04181568,3.69090208,
2025-05-23,60.6758262,3.66877247,
2025-05-26,61.19866831,3.7003862,
2025-05-27,60.75425252,3.67351453,
2025-05-28,60.20526831,3.64032012,
2025-05-29,60.98953147,3.68774071,
2025-05-30,60.83267883,3.67825659,
2025-06-03,61.82607883,3.73832266,
2025-06-04,63.00247357,3.80945354,
2025-06-05,62.76719462,3.79522736,
2025-06-06,62.89790515,3.80313079,
2025-06-09,64.75399462,3.91535951,
2025-06-10,64.57099988,3.9042947,
2025-06-11,66.79307882,4.03865302,
2025-06-12,66.32252093,4.01020067,
2025-06-13,65.61668409,3.96752215,
2025-06-16,66.58394198,4.02600753,
2025-06-17,65.82582093,3.98016764,
2025-06-18,64.70171041,3.91219813,
2025-06-19,63.26389462,3.8252604,
2025-06-20,62.6626262,3.78890462,
2025-06-23,62.95018936,3.80629216,
2025-06-24,63.6560262,3.84897069,
2025-06-25,64.41414725,3.89481059,
2025-06-26,63.47303146,3.83790589,
2025-06-27,63.78673672,3.85687412,
2025-06-30,65.09384198,3.86913278,
2025-07-01,64.98927356,3.86291731,
2025-07-02,64.25729462,3.81940899,
2025-07-03,64.38800514,3.82717833,
2025-07-04,63.83902093,3.79454709,
2025-07-07,63.83902093,3.79454709,
2025-07-08,65.06769988,3.86757891,
2025-07-09,64.1788683,3.81474738,
2025-07-10,70.60982618,4.19699905,
2025-07-11,77.66819459,4.61654357,
2025-07-14,78.11261038,4.64295934,
2025-07-15,75.81210512,4.5062189,
2025-07-16,75.91667354,4.51243437,
2025-07-17,78.42631564,4.66160576,
