date,pe,pb,roe
2025-01-02,9.05928629,1.04123882,
2025-01-03,9.0896611,1.04472998,
2025-01-06,9.03650519,1.03862045,
2025-01-07,8.77831933,1.00894558,
2025-01-08,8.84666264,1.01680069,
2025-01-09,8.55810197,0.98363466,
2025-01-10,8.61885159,0.99061698,
2025-01-13,8.55810197,0.98363466,
2025-01-14,8.6871949,0.9984721,
2025-01-15,8.6720075,0.99672652,
2025-01-16,8.74035082,1.00458163,
2025-01-17,8.76313192,1.0072,
2025-01-20,8.59607048,0.98799861,
2025-01-21,8.45179015,0.9714156,
2025-01-22,8.39104053,0.96443327,
2025-01-23,8.50494606,0.97752513,
2025-01-24,8.56569567,0.98450745,
2025-01-27,8.70238231,1.00021768,
2025-02-05,8.52772716,0.9801435,
2025-02-06,8.52013346,0.97927071,
2025-02-07,8.57328938,0.98538024,
2025-02-10,8.45938385,0.97228839,
2025-02-11,8.41382164,0.96705165,
2025-02-12,8.33029092,0.95745095,
2025-02-13,8.29991611,0.95395979,
2025-02-14,8.20879169,0.94348631,
2025-02-17,8.15563577,0.93737678,
2025-02-18,8.06451135,0.92690329,
2025-02-19,7.95060582,0.91381144,
2025-02-20,7.99616804,0.91904818,
2025-02-21,7.87466881,0.90508353,
2025-02-24,7.8518877,0.90246516,
2025-02-25,7.81391919,0.89810121,
2025-02-26,7.8291066,0.89984679,
2025-02-27,7.81391919,0.89810121,
2025-02-28,7.68482626,0.88326378,
2025-03-03,7.74557588,0.8902461,
2025-03-04,7.59370184,0.87279029,
2025-03-05,7.51017112,0.8631896,
2025-03-06,7.54054593,0.86668076,
2025-03-07,7.61648294,0.87540866,
2025-03-10,7.76076328,0.89199168,
2025-03-11,7.73038847,0.88850052,
2025-03-12,7.64685775,0.87889983,
2025-03-13,7.93541842,0.91206586,
2025-03-14,7.88226251,0.90595633,
2025-03-17,7.844294,0.90159237,
2025-03-18,7.78354438,0.89461005,
2025-03-19,7.76076328,0.89199168,
2025-03-20,7.8291066,0.89984679,
2025-03-21,7.76835698,0.89286447,
2025-03-24,7.14294587,0.9085747,
2025-03-25,7.19783883,0.91555702,
2025-03-26,7.20470045,0.91642981,
2025-03-27,7.12922264,0.90682912,
2025-03-28,6.94395891,0.88326378,
2025-03-31,6.88906595,0.85376152,
2025-04-01,7.05374482,0.87417017,
2025-04-02,7.07432968,0.87672125,
2025-04-03,7.13608426,0.88437449,
2025-04-07,6.67635575,0.82740036,
2025-04-08,6.90278919,0.85546224,
2025-04-09,6.82044976,0.84525792,
2025-04-10,6.90965081,0.8563126,
2025-04-11,6.77241842,0.8393054,
2025-04-14,7.06060644,0.87502053,
2025-04-15,7.17039235,0.88862629,
2025-04-16,7.27331665,0.90138169,
2025-04-17,7.23214693,0.89627953,
2025-04-18,7.23214693,0.89627953,
2025-04-21,7.09491454,0.87927233,
2025-04-22,7.1154994,0.88182341,
2025-04-23,7.19783883,0.89202773,
2025-04-24,7.28017826,0.90223205,
2025-04-25,7.16353073,0.88777593,
2025-04-28,7.4353249,0.87417017,
2025-04-29,7.37746245,0.86736729,
2025-04-30,7.33406561,0.86226512,
2025-05-06,7.26173755,0.85376152,
2025-05-07,7.41362648,0.87161909,
2025-05-08,7.33406561,0.86226512,
2025-05-09,7.34129841,0.86311548,
2025-05-12,7.34129841,0.86311548,
2025-05-13,7.4425577,0.87502053,
2025-05-14,7.73910276,0.90988529,
2025-05-15,7.76080118,0.91243637,
2025-05-16,7.61614505,0.89542917,
2025-05-19,7.59444664,0.89287809,
2025-05-20,7.60167944,0.89372845,
2025-05-21,7.81143083,0.91838889,
2025-05-22,7.93438853,0.93284501,
2025-05-23,7.82589644,0.92008961,
2025-05-26,7.78973241,0.91583781,
2025-05-27,7.72463715,0.90818457,
2025-05-28,7.76803399,0.91328673,
2025-05-29,7.7824996,0.91498745,
2025-05-30,7.74633557,0.91073565,
2025-06-03,7.48595454,0.88012269,
2025-06-04,7.5582826,0.88862629,
2025-06-05,7.51488577,0.88352413,
2025-06-06,7.63061067,0.89712989,
2025-06-09,7.58721383,0.89202773,
2025-06-10,7.52935138,0.88522485,
2025-06-11,7.64507628,0.89883061,
2025-06-12,7.58721383,0.89202773,
2025-06-13,7.51488577,0.88352413,
2025-06-16,7.5510498,0.88777593,
2025-06-17,7.88375889,0.92689249,
2025-06-18,7.97055256,0.93709681,
2025-06-19,7.80419802,0.91753853,
2025-06-20,7.91992292,0.93114429,
2025-06-23,8.16583834,0.96005653,
2025-06-24,8.02118221,0.94304933,
2025-06-25,7.98501818,0.93879753,
2025-06-26,7.8909917,0.92774285,
2025-06-27,7.90545731,0.92944357,
2025-06-30,7.91269011,0.93151395,
2025-07-01,7.84759486,0.92385067,
2025-07-02,8.17307114,0.96216706,
2025-07-03,8.09351027,0.95280083,
2025-07-04,8.17307114,0.96216706,
2025-07-07,8.08627747,0.95194935,
2025-07-08,8.17307114,0.96216706,
2025-07-09,8.1296743,0.9570582,
2025-07-10,8.32496007,0.98004804,
2025-07-11,8.20200237,0.96557296,
2025-07-14,8.18753675,0.96387001,
2025-07-15,8.04288063,0.9468405,
2025-07-16,8.04288063,0.9468405,
2025-07-17,8.09351027,0.95280083,
2025-07-18,8.1296743,0.9570582,
2025-07-21,8.29602885,0.97664214,
2025-07-22,9.07717193,1.06860147,
2025-07-23,8.925283,1.05072048,
2025-07-24,9.00484387,1.06008671,
2025-07-25,8.8167909,1.03794836,
2025-07-28,8.64320355,1.01751295,
2025-07-29,8.701066,1.02432475,
2025-07-30,8.84572213,1.04135426,
2025-07-31,8.53471146,1.00474082,
2025-08-01,8.45515059,0.99537459,
2025-08-04,8.74446284,1.0294336,
2025-08-05,8.78062687,1.03369098,
2025-08-06,9.00484387,1.06008671,
2025-08-07,8.99037826,1.05838376,
2025-08-08,8.925283,1.05072048,
2025-08-11,8.86018774,1.04305721,
2025-08-12,9.02654229,1.06264114,
2025-08-13,8.98314545,1.05753229,
2025-08-14,8.78062687,1.03369098,
2025-08-15,8.8095581,1.03709688,
2025-08-18,8.64320355,1.01751295,
2025-08-19,8.67213478,1.02091885,
2025-08-20,8.67936758,1.02177033,
2025-08-21,8.78785968,1.03454245,
2025-08-22,8.70829881,1.02517623,
2025-08-25,9.42111873,1.04305721,
2025-08-26,9.26730455,1.0260277,
2025-08-27,8.82893413,0.97749361,
2025-08-28,8.71357349,0.96472148,
2025-08-29,8.7212642,0.96557296,
2025-09-01,8.73664562,0.96727591,
2025-09-02,8.69050136,0.96216706,
2025-09-03,8.60590356,0.95280083,
2025-09-04,8.50592434,0.94173165,
2025-09-05,8.57514072,0.94939493,
2025-09-08,8.62897569,0.95535525,
2025-09-09,8.62128498,0.95450378,
2025-09-10,8.5520686,0.9468405,
2025-09-11,8.53668718,0.94513755,
2025-09-12,8.5520686,0.9468405,
2025-09-15,8.69050136,0.96216706,
2025-09-16,8.6366664,0.95620673,
2025-09-17,8.93660405,0.98941427,
2025-09-18,8.68281065,0.96131558,
2025-09-19,9.03658327,1.00048344,
2025-09-22,8.8904598,0.98430541,
2025-09-23,9.10579966,1.00814672,
2025-09-24,9.05196469,1.00218639,
2025-09-25,8.98274831,0.99452312,
2025-09-26,8.82893413,0.97749361,
2025-09-29,8.75971774,0.96983033,
2025-09-30,8.73664562,0.95712896,
2025-10-09,8.99812973,0.98577542,
2025-10-10,9.15194391,1.00262628,
2025-10-13,9.16732533,1.00431137,
2025-10-14,9.42111873,1.03211529,
2025-10-15,9.52109795,1.04306835,
2025-10-16,10.22095248,1.11973977,
2025-10-17,10.22095248,1.11973977,
2025-10-20,10.52858085,1.1534415,
2025-10-21,10.21326178,1.11889723,
2025-10-22,10.10559185,1.10710163,
2025-10-23,10.22864319,1.12058232,
2025-10-24,10.20557107,1.11805469,
2025-10-27,10.57472511,1.15849676,
2025-10-28,10.41044506,1.13743318,
2025-10-29,10.65721116,1.16439456,
2025-10-30,10.64178828,1.16270947,
2025-10-31,10.47213659,1.14417352,
2025-11-03,11.0427832,1.20652171,
2025-11-04,11.06591753,1.20904934,
2025-11-05,11.42835524,1.24864887,
2025-11-06,11.45148957,1.2511765,
2025-11-07,11.36666372,1.24190852,
2025-11-10,11.67512135,1.27561025,
2025-11-11,11.56716118,1.26381464,
2025-11-12,11.18158914,1.22168749,
2025-11-13,11.32810651,1.23769581,
2025-11-14,11.004226,1.202309,
2025-11-17,11.28954931,1.23348309,
2025-11-18,11.05820609,1.2082068,
2025-11-19,11.44377812,1.25033395,
2025-11-20,10.92711159,1.19388357,
2025-11-21,10.71890269,1.1711349,
2025-11-24,10.60323108,1.15849676,
2025-11-25,10.61865396,1.16018184,
2025-11-26,10.56467388,1.15428404,
2025-11-27,10.54925099,1.15259895,
2025-11-28,10.42586794,1.13911826,
2025-12-01,10.52611667,1.15007132,
2025-12-02,10.4567137,1.14248844,
2025-12-03,10.6263654,1.16102438,
2025-12-04,10.73432557,1.17281999,
2025-12-05,10.54925099,1.15259895,
2025-12-08,10.35646497,1.13153538,
2025-12-09,10.25621624,1.12058232,
2025-12-10,10.2485048,1.11973977,
2025-12-11,10.09427599,1.10288891,
2025-12-12,9.95547005,1.08772314,
2025-12-15,10.06343022,1.09951874,
2025-12-16,9.93233573,1.08519551,
2025-12-17,9.95547005,1.08772314,
2025-12-18,10.18681328,1.11299943,
2025-12-19,10.09427599,1.10288891,
2025-12-22,10.02487302,1.09530602,
2025-12-23,9.97089293,1.08940822,
2025-12-24,9.93233573,1.08519551,
2025-12-25,9.7935298,1.07002973,
2025-12-26,9.67785818,1.05739158,
2025-12-29,9.73183827,1.06328939,
2025-12-30,9.71641539,1.0616043,
2025-12-31,9.59303234,1.03000435,
2026-01-05,9.63930098,1.03497222,
2026-01-06,10.02487302,1.07637111,
2026-01-07,10.51069379,1.12853371,
2026-01-08,10.55696243,1.13350158,
2026-01-09,10.64949972,1.14343731,
2026-01-12,10.44129082,1.12108191,
2026-01-13,10.32561921,1.10866224,
2026-01-14,10.14825607,1.08961875,
2026-01-15,10.17910184,1.09293066,
2026-01-16,9.87835565,1.06063953,
2026-01-19,10.09427599,1.08382291,
2026-01-20,10.28706201,1.10452235,
2026-01-21,10.12512175,1.08713482,
2026-01-22,10.32561921,1.10866224,
2026-01-23,10.07114167,1.08133898,
2026-01-26,10.39502218,1.11611404,
2026-01-27,10.07885311,1.08216695,
2026-01-28,10.35646497,1.11197415,
2026-01-29,10.47984803,1.1252218,
2026-01-30,10.54925099,1.1326736,
2026-02-02,9.77039547,1.04904784,
2026-02-03,9.8706442,1.05981155,
2026-02-04,10.85770863,1.16579271,
2026-02-05,11.0427832,1.18566418,
2026-02-06,10.93482303,1.17407249,
2026-02-09,10.84228574,1.16413675,
2026-02-10,11.07362897,1.18897609,
2026-02-11,11.2124349,1.20387969,
2026-02-12,11.38979804,1.22292318,
2026-02-13,11.11989761,1.19394395,
2026-02-24,11.55944974,1.24113869,
2026-02-25,11.40522092,1.22457913,
2026-02-26,11.24328066,1.2071916,
