date,pe,pb,roe
2025-01-02,19.33320161,3.32676183,
2025-01-03,19.04603481,3.27734758,
2025-01-06,19.28466638,3.31841012,
2025-01-07,19.15928369,3.29683489,
2025-01-08,19.26848796,3.31562622,
2025-01-09,18.81144784,3.23698102,
2025-01-10,19.25230955,3.31284232,
2025-01-13,19.25635416,3.3135383,
2025-01-14,19.93989204,3.43115812,
2025-01-15,19.98033807,3.43811787,
2025-01-16,19.99247187,3.4402058,
2025-01-17,20.61534071,3.54738599,
2025-01-20,19.7497957,3.39844728,
2025-01-21,19.55565477,3.36504047,
2025-01-22,19.67699285,3.38591973,
2025-01-23,19.8832676,3.42141447,
2025-01-24,20.22301424,3.47987639,
2025-01-27,20.08549774,3.45621323,
2025-02-05,19.81855395,3.41027886,
2025-02-06,19.73766189,3.39635936,
2025-02-07,19.43431668,3.34416121,
2025-02-10,19.34938002,3.32954573,
2025-02-11,19.53947635,3.36225657,
2025-02-12,19.78215253,3.40401508,
2025-02-13,19.61632381,3.3754801,
2025-02-14,18.25295715,3.44786153,
2025-02-17,18.20137431,3.43811787,
2025-02-18,18.17558289,3.43324605,
2025-02-19,17.88819277,3.37895997,
2025-02-20,18.04662578,3.40888691,
2025-02-21,17.89924623,3.3810479,
2025-02-24,17.64133202,3.33232963,
2025-02-25,17.3539419,3.27804356,
2025-02-26,17.648701,3.33372158,
2025-02-27,17.72239077,3.34764109,
2025-02-28,18.76878557,3.54529806,
2025-03-03,19.36567275,3.65804606,
2025-03-04,19.21460871,3.62951107,
2025-03-05,18.9235341,3.57452903,
2025-03-06,18.61403705,3.5160671,
2025-03-07,18.80931495,3.55295379,
2025-03-10,18.47402647,3.48962004,
2025-03-11,19.12986547,3.61350364,
2025-03-12,18.60666807,3.51467515,
2025-03-13,18.4334971,3.48196431,
2025-03-14,18.55140074,3.50423552,
2025-03-17,18.49981789,3.49449187,
2025-03-18,18.44455056,3.48405224,
2025-03-19,18.45928852,3.48683614,
2025-03-20,18.35243835,3.46665286,
2025-03-21,18.01346538,3.40262313,
2025-03-24,18.59193011,3.51189125,
2025-03-25,18.69141131,3.53068258,
2025-03-26,18.41507465,3.47848444,
2025-03-27,18.47034198,3.48892407,
2025-03-28,18.24190368,3.4457736,
2025-03-31,18.40402119,3.38553607,
2025-04-01,18.48139545,3.39976956,
2025-04-02,18.45191954,3.39434728,
2025-04-03,18.87932023,3.47297034,
2025-04-07,17.68554589,3.253368,
2025-04-08,18.52560932,3.40790298,
2025-04-09,19.20723973,3.5332932,
2025-04-10,19.36935723,3.56311574,
2025-04-11,19.22934666,3.53735991,
2025-04-14,19.22934666,3.53735991,
2025-04-15,19.17776382,3.52787092,
2025-04-16,19.31777439,3.55362675,
2025-04-17,19.56463514,3.59903835,
2025-04-18,19.26987604,3.54481555,
2025-04-21,19.21460871,3.53464877,
2025-04-22,18.45589765,3.70341724,
2025-04-23,17.91883913,3.59564942,
2025-04-24,18.37820994,3.68782818,
2025-04-25,18.03368183,3.61869411,
2025-04-28,18.31065541,3.67427248,
2025-04-29,18.56060717,3.72442857,
2025-04-30,18.73962667,3.76035118,
2025-05-06,18.36807676,3.68579483,
2025-05-07,18.13839136,3.63970545,
2025-05-08,18.14852454,3.6417388,
2025-05-09,18.70922714,3.75425111,
2025-05-12,18.38496539,3.68918375,
2025-05-13,18.35456585,3.68308369,
2025-05-14,19.3543729,3.88370805,
2025-05-15,19.39828334,3.89251925,
2025-05-16,19.0098448,3.81457398,
2025-05-19,19.25641883,3.86405228,
2025-05-20,19.70565646,3.95419769,
2025-05-21,19.79347735,3.9718201,
2025-05-22,20.19880453,4.0531543,
2025-05-23,19.95898594,4.00503156,
2025-05-26,20.23595952,4.06060993,
2025-05-27,20.48253355,4.11008824,
2025-05-28,20.26635906,4.06671,
2025-05-29,20.21231543,4.05586544,
2025-05-30,20.47240037,4.10805488,
2025-06-03,21.14456795,4.2429341,
2025-06-04,21.47896287,4.31003481,
2025-06-05,21.03310297,4.22056719,
2025-06-06,20.86083892,4.18600016,
2025-06-09,20.7561294,4.16498882,
2025-06-10,20.89123846,4.19210022,
2025-06-11,20.90812709,4.19548915,
2025-06-12,20.43524538,4.10059925,
2025-06-13,20.26635906,4.06671,
2025-06-16,20.08396183,4.03010961,
2025-06-17,19.57730285,3.92844186,
