date,pe,pb,roe
2025-01-02,84.22699379,10.86138548,
2025-01-03,82.65401535,10.65854403,
2025-01-06,81.38110309,10.49439724,
2025-01-07,82.51503734,10.6406223,
2025-01-08,81.42216477,10.4996923,
2025-01-09,82.89406829,10.68949975,
2025-01-10,80.70516456,10.40723244,
2025-01-13,80.54407641,10.38645952,
2025-01-14,87.177118,11.24181501,
2025-01-15,86.82967296,11.19701068,
2025-01-16,86.80440423,11.19375218,
2025-01-17,87.22449686,11.2479247,
2025-01-20,88.31421084,11.38844738,
2025-01-21,88.37738266,11.39659363,
2025-01-22,87.55299035,11.29028516,
2025-01-23,89.23967807,11.50778984,
2025-01-24,96.34650834,12.42424215,
2025-01-27,99.17976468,12.78960114,
2025-02-05,117.2184792,15.11576076,
2025-02-06,115.76236864,14.92798986,
2025-02-07,118.08709179,15.2277716,
2025-02-10,119.22418463,15.37440397,
2025-02-11,119.38527279,15.39517689,
2025-02-12,124.16106273,16.01103284,
2025-02-13,121.92162154,15.72224853,
2025-02-14,121.2899033,15.64078611,
2025-02-17,118.76303031,15.3149364,
2025-02-18,113.70928434,14.66323698,
2025-02-19,115.28857996,14.86689304,
2025-02-20,115.09590589,14.842047,
2025-02-21,117.37325017,15.13571906,
2025-02-24,118.04287151,15.22206923,
2025-02-25,115.76236864,14.92798986,
2025-02-26,114.84637719,14.80986934,
2025-02-27,111.34034092,14.35775287,
2025-02-28,97.33368761,14.10073891,
2025-03-03,100.09464781,14.50071943,
2025-03-04,99.94563468,14.47913189,
2025-03-05,99.9889434,14.48540603,
2025-03-06,111.95881691,16.21948253,
2025-03-07,110.21508534,15.96686801,
2025-03-10,102.3739182,14.83091751,
2025-03-11,100.0930048,14.50048141,
2025-03-12,100.54581251,14.5660797,
2025-03-13,98.3802104,14.25234875,
2025-03-14,99.28020089,14.38273044,
2025-03-17,97.33959639,14.10159492,
2025-03-18,96.83335174,14.02825522,
2025-03-19,95.3427425,13.81231054,
2025-03-20,91.01153826,13.18484864,
2025-03-21,87.01220553,12.605465,
2025-03-24,88.01063248,12.75010719,
2025-03-25,88.14844352,12.77007189,
2025-03-26,87.46782571,12.67147073,
2025-03-27,85.82815554,12.43393158,
2025-03-28,85.44284711,12.37811192,
2025-03-31,84.12661102,11.73986897,
2025-04-01,83.10287184,11.59700617,
2025-04-02,83.77223976,11.69041646,
2025-04-03,85.63409509,11.95023838,
2025-04-07,79.03885228,11.02987222,
2025-04-08,80.52102412,11.2367093,
2025-04-09,85.48503416,11.92943693,
2025-04-10,84.85785329,11.84191384,
2025-04-11,86.62408463,12.08839143,
2025-04-14,85.3865977,11.91570012,
2025-04-15,84.58785614,11.80423573,
2025-04-16,86.62408463,12.08839143,
2025-04-17,87.3272022,12.18651149,
2025-04-18,86.35127501,12.05032084,
2025-04-21,87.04595517,12.14726346,
2025-04-22,85.41190994,11.91923244,
2025-04-23,84.5259818,11.79560117,
2025-04-24,77.76603417,11.08835177,
2025-04-25,78.40463391,11.17940719,
2025-04-28,77.96146771,11.11621787,
2025-04-29,77.46324981,11.04517895,
2025-04-30,80.70304247,11.50712819,
2025-05-06,85.06864243,12.12960185,
2025-05-07,84.66676501,12.07229974,
2025-05-08,84.28690826,12.01813746,
2025-05-09,82.62709945,11.78147188,
2025-05-12,82.04905658,11.69905103,
2025-05-13,82.0270359,11.69591119,
2025-05-14,82.16466515,11.7155352,
2025-05-15,79.83322558,11.38310443,
2025-05-16,79.94883415,11.3995886,
2025-05-19,78.42114942,11.18176207,
2025-05-20,78.60557262,11.20805825,
2025-05-21,78.36609772,11.17391247,
2025-05-22,77.62289974,11.0679428,
2025-05-23,76.89621728,10.96432802,
2025-05-26,78.69916052,11.22140257,
2025-05-27,76.74321524,10.94251206,
2025-05-28,75.94409379,10.82856849,
2025-05-29,78.89257639,11.24898098,
2025-05-30,77.64980475,11.07177908,
2025-06-03,76.9443734,10.97119441,
2025-06-04,79.03862272,11.26980515,
2025-06-05,80.37508446,11.46036595,
2025-06-06,79.02208918,11.2674477,
2025-06-09,80.86006851,11.52951791,
2025-06-10,76.95539577,10.97276604,
2025-06-11,77.11522006,10.99555476,
2025-06-12,75.74293563,10.79988614,
2025-06-13,74.60763205,10.63800769,
2025-06-16,76.05431744,10.84428484,
2025-06-17,75.35990846,10.74527181,
2025-06-18,75.47839888,10.76216689,
2025-06-19,74.48363045,10.62032679,
2025-06-20,71.98155363,10.26356553,
2025-06-23,72.3370249,10.31425078,
2025-06-24,74.00691317,10.55235355,
2025-06-25,76.86997244,10.96058587,
2025-06-26,76.29680947,10.87886082,
2025-06-27,75.65475671,10.78731306,
2025-06-30,77.17033188,11.14724902,
2025-07-01,76.04053948,10.98405059,
2025-07-02,74.8143014,10.80692058,
2025-07-03,74.82532376,10.80851276,
2025-07-04,74.56629819,10.77109654,
2025-07-07,72.58227251,10.48450417,
2025-07-08,75.22212889,10.86583124,
2025-07-09,74.38994035,10.74562166,
2025-07-10,73.84984447,10.66760485,
2025-07-11,74.30451702,10.73328227,
2025-07-14,72.83027572,10.52032821,
2025-07-15,77.77656195,11.23481891,
2025-07-16,77.40455713,11.18108284,
2025-07-17,77.9804757,11.26427424,
2025-07-18,80.62308767,11.64599935,
2025-07-21,79.73854289,11.51822692,
2025-07-22,79.41613872,11.47165566,
2025-07-23,80.62308767,11.64599935,
2025-07-24,81.31749665,11.74630668,
2025-07-25,84.19157829,12.16146757,
2025-07-28,83.0893418,12.00224959,
2025-07-29,83.52748081,12.06553874,
2025-07-30,83.94357508,12.12564353,
2025-07-31,86.38778448,12.4787094,
2025-08-01,84.70411825,12.23550393,
2025-08-04,85.91933398,12.41104176,
2025-08-05,85.39577165,12.33541322,
2025-08-06,85.32963746,12.32586014,
2025-08-07,84.83914222,12.25500814,
2025-08-08,79.46573936,11.47882047,
2025-08-11,80.7388225,11.66271724,
2025-08-12,79.93143428,11.54609007,
2025-08-13,79.97001255,11.5516627,
2025-08-14,79.44645022,11.47603416,
2025-08-15,80.10503652,11.5711669,
2025-08-18,83.21885459,12.0209577,
2025-08-19,81.66194556,11.7960623,
2025-08-20,82.94053988,11.98075516,
2025-08-21,83.06110261,11.92662105,
2025-08-22,91.30262242,13.1100087,
2025-08-25,89.71142418,12.8815309,
2025-08-26,88.93522992,12.77007831,
2025-08-27,89.76132238,12.88869571,
2025-08-28,93.69773615,13.45391955,
2025-08-29,92.72749332,13.31460381,
2025-09-01,92.08990517,13.22305347,
2025-09-02,89.48411015,12.84889121,
2025-09-03,87.04464246,12.49861165,
2025-09-04,81.78038208,11.74272428,
2025-09-05,82.71181519,11.87646738,
2025-09-08,83.55176827,11.997075,
2025-09-09,81.58356139,11.71446309,
2025-09-10,82.74785278,11.88164197,
2025-09-11,85.34255932,12.25421205,
2025-09-12,84.92674097,12.1945053,
2025-09-15,84.71605967,12.16425389,
2025-09-16,86.62605198,12.43850686,
2025-09-17,85.86371833,12.3290445,
2025-09-18,86.21300575,12.37919816,
2025-09-19,84.68833844,12.16027344,
2025-09-22,85.23721867,12.23908634,
2025-09-23,81.90512758,11.7606363,
2025-09-24,86.16865179,12.37282944,
2025-09-25,88.30318602,12.67932406,
2025-09-26,84.54973232,12.14037119,
2025-09-29,85.2399908,12.23948438,
2025-09-30,87.73767305,12.08626686,
2025-10-09,88.41129879,12.1790619,
2025-10-10,82.33203443,11.34161535,
2025-10-13,89.17917668,12.2848406,
2025-10-14,85.97737535,11.84377778,
