date,pe,pb,roe
2025-01-02,17.84021532,1.35354536,
2025-01-03,17.54885502,1.33143972,
2025-01-06,17.25749472,1.30933408,
2025-01-07,17.14543307,1.30083191,
2025-01-08,17.12302074,1.29913147,
2025-01-09,16.89889743,1.28212713,
2025-01-10,16.74201111,1.2702241,
2025-01-13,16.5851248,1.25832106,
2025-01-14,16.8764851,1.2804267,
2025-01-15,16.74201111,1.2702241,
2025-01-16,16.69718645,1.26682323,
2025-01-17,16.74201111,1.2702241,
2025-01-20,16.65236179,1.26342236,
2025-01-21,16.62994946,1.26172193,
2025-01-22,16.40582615,1.24471759,
2025-01-23,16.54030013,1.25492019,
2025-01-24,16.69718645,1.26682323,
2025-01-27,16.67477412,1.2651228,
2025-02-05,16.42823848,1.24641802,
2025-02-06,16.5178878,1.25321976,
2025-02-07,16.71959878,1.26852366,
2025-02-10,16.76442344,1.27192453,
2025-02-11,16.5851248,1.25832106,
2025-02-12,16.69718645,1.26682323,
2025-02-13,16.60753713,1.26002149,
2025-02-14,16.89889743,1.28212713,
2025-02-17,16.92130976,1.28382757,
2025-02-18,16.92130976,1.28382757,
2025-02-19,16.92130976,1.28382757,
2025-02-20,16.62994946,1.26172193,
2025-02-21,16.94372209,1.285528,
2025-02-24,17.1006084,1.29743104,
2025-02-25,16.83166044,1.27702583,
2025-02-26,16.89889743,1.28212713,
2025-02-27,17.01095908,1.2906293,
2025-02-28,16.76442344,1.27192453,
2025-03-03,16.8092481,1.2753254,
2025-03-04,16.85407277,1.27872627,
2025-03-05,16.92130976,1.28382757,
2025-03-06,16.96613442,1.28722844,
2025-03-07,17.01095908,1.2906293,
2025-03-10,16.67477412,1.2651228,
2025-03-11,16.5851248,1.25832106,
2025-03-12,16.42823848,1.24641802,
2025-03-13,16.31617683,1.23791585,
2025-03-14,16.85407277,1.27872627,
2025-03-17,16.65236179,1.26342236,
2025-03-18,16.60753713,1.26002149,
2025-03-19,16.65236179,1.26342236,
2025-03-20,16.56271247,1.25662063,
2025-03-21,16.38341382,1.24301716,
2025-03-24,16.36100149,1.24131672,
2025-03-25,16.54030013,1.25492019,
2025-03-26,16.60753713,1.26002149,
2025-03-27,16.54030013,1.25492019,
2025-03-28,16.36100149,1.24131672,
2025-03-31,16.35630688,1.18172798,
2025-04-01,16.17096629,1.1683373,
2025-04-02,16.05512842,1.15996812,
2025-04-03,16.00879328,1.15662045,
2025-04-07,14.78091188,1.06790716,
2025-04-08,16.26363659,1.17503264,
2025-04-09,16.56481504,1.1967925,
2025-04-10,16.19413387,1.17001113,
2025-04-11,16.12463114,1.16498962,
2025-04-14,16.12463114,1.16498962,
2025-04-15,16.10146357,1.16331579,
2025-04-16,16.28680416,1.17670647,
2025-04-17,16.28680416,1.17670647,
2025-04-18,16.26363659,1.17503264,
2025-04-21,16.17096629,1.1683373,
2025-04-22,16.19413387,1.17001113,
2025-04-23,16.19413387,1.17001113,
2025-04-24,16.28680416,1.17670647,
2025-04-25,16.24046901,1.1733588,
2025-04-28,16.28680416,1.17670647,
2025-04-29,16.49531232,1.19177099,
2025-04-30,13.95947355,1.17503264,
2025-05-06,14.01912942,1.18005415,
2025-05-07,14.21798232,1.1967925,
2025-05-08,14.39694993,1.21185702,
2025-05-09,14.33729406,1.20683552,
2025-05-12,14.51626167,1.22190004,
2025-05-13,14.55603225,1.22524771,
2025-05-14,14.63557341,1.23194305,
2025-05-15,14.61568812,1.23026922,
2025-05-16,14.47649109,1.21855237,
2025-05-19,14.53614696,1.22357387,
2025-05-20,14.49637638,1.2202262,
2025-05-21,14.43672051,1.21520469,
2025-05-22,14.69522928,1.23696456,
2025-05-23,14.47649109,1.21855237,
2025-05-26,14.37706464,1.21018319,
2025-05-27,14.41683522,1.21353086,
2025-05-28,14.37706464,1.21018319,
2025-05-29,14.41683522,1.21353086,
2025-05-30,14.31740877,1.20516168,
2025-06-03,14.33729406,1.20683552,
2025-06-04,14.21798232,1.1967925,
2025-06-05,14.2577529,1.20014017,
2025-06-06,14.27763819,1.20181401,
2025-06-09,14.29752348,1.20348784,
2025-06-10,14.13844116,1.19009716,
2025-06-11,14.23786761,1.19846634,
2025-06-12,14.19809703,1.19511867,
2025-06-13,14.35717935,1.20850935,
2025-06-16,14.2577529,1.20014017,
2025-06-17,14.23786761,1.19846634,
2025-06-18,14.17821174,1.19344483,
2025-06-19,13.93958826,1.1733588,
2025-06-20,13.97935884,1.17670647,
2025-06-23,13.91970297,1.17168497,
2025-06-24,13.97935884,1.17670647,
2025-06-25,14.07878529,1.18507565,
2025-06-26,14.0589,1.18340182,
2025-06-27,14.01912942,1.18005415,
2025-06-30,13.99924413,1.18891206,
2025-07-01,13.95947355,1.18553447,
2025-07-02,14.0589,1.19397844,
2025-07-03,14.11855587,1.19904483,
2025-07-04,14.17821174,1.20411122,
2025-07-07,14.13844116,1.20073363,
2025-07-08,14.27763819,1.21255519,
2025-07-09,14.37706464,1.22099917,
2025-07-10,14.35717935,1.21931038,
2025-07-11,14.33729406,1.21762158,
2025-07-14,14.95373805,1.26997424,
2025-07-15,14.91396747,1.26659665,
2025-07-16,14.8543116,1.26153027,
2025-07-17,14.8543116,1.26153027,
2025-07-18,14.99350863,1.27335183,
2025-07-21,15.11282037,1.28348461,
2025-07-22,15.41109972,1.30881654,
2025-07-23,15.27190269,1.29699497,
2025-07-24,15.31167327,1.30037256,
2025-07-25,15.07304979,1.28010702,
2025-07-28,14.97362334,1.27166304,
2025-07-29,14.89408218,1.26490786,
2025-07-30,14.99350863,1.27335183,
2025-07-31,14.69522928,1.2480199,
2025-08-01,14.53614696,1.23450954,
2025-08-04,14.53614696,1.23450954,
2025-08-05,14.67534399,1.24633111,
2025-08-06,14.75488515,1.25308629,
2025-08-07,14.73499986,1.25139749,
2025-08-08,14.87419689,1.26321906,
2025-08-11,14.91396747,1.26659665,
2025-08-12,15.01339392,1.27504063,
2025-08-13,14.99350863,1.27335183,
2025-08-14,14.53614696,1.23450954,
2025-08-15,14.41683522,1.22437676,
2025-08-18,14.43672051,1.22606556,
2025-08-19,14.29752348,1.21424399,
2025-08-20,14.6554587,1.24464231,
2025-08-21,15.13270566,1.2851734,
2025-08-22,15.2520174,1.29530618,
2025-08-25,14.71000762,1.33583727,
2025-08-26,14.50544367,1.31726052,
2025-08-27,14.13350922,1.28348461,
2025-08-28,14.24508955,1.29361738,
2025-08-29,14.26368628,1.29530618,
2025-09-01,14.11491249,1.28179581,
2025-09-02,14.15210594,1.2851734,
2025-09-03,13.96613871,1.26828545,
2025-09-04,13.89175182,1.26153027,
2025-09-05,13.92894527,1.26490786,
2025-09-08,14.17070266,1.2868622,
2025-09-09,14.15210594,1.2851734,
2025-09-10,14.13350922,1.28348461,
2025-09-11,14.43105678,1.31050534,
2025-09-12,14.37526661,1.30543895,
2025-09-15,14.282283,1.29699497,
2025-09-16,14.20789611,1.29023979,
2025-09-17,14.20789611,1.29023979,
2025-09-18,13.92894527,1.26490786,
2025-09-19,13.98473544,1.26997424,
2025-09-22,13.91034854,1.26321906,
2025-09-23,13.92894527,1.26490786,
2025-09-24,13.85455838,1.25815267,
2025-09-25,13.74297804,1.2480199,
2025-09-26,13.61280098,1.23619833,
2025-09-29,13.64999443,1.23957592,
2025-09-30,13.89175182,1.26261048,
2025-10-09,14.48684695,1.31669821,
2025-10-10,14.37526661,1.30655676,
2025-10-13,14.22649283,1.29303483,
2025-10-14,14.31947644,1.30148604,
2025-10-15,14.56123384,1.32345918,
2025-10-16,14.63562073,1.33022014,
2025-10-17,14.33807317,1.30317628,
2025-10-20,14.282283,1.29810555,
2025-10-21,14.74720106,1.34036159,
2025-10-22,14.72860434,1.33867135,
2025-10-23,14.84018468,1.3488128,
2025-10-24,14.80299123,1.34543232,
2025-10-27,14.87737812,1.35219329,
2025-10-28,14.93316829,1.35726401,
2025-10-29,14.95176501,1.35895425,
2025-10-30,14.95176501,1.35895425,
2025-10-31,14.57134875,1.29641531,
2025-11-03,14.5143552,1.29134459,
2025-11-04,14.49535736,1.28965435,
2025-11-05,14.66633798,1.30486652,
2025-11-06,15.02729708,1.33698111,
2025-11-07,15.10328847,1.34374208,
2025-11-10,15.06529277,1.34036159,
2025-11-11,15.06529277,1.34036159,
2025-11-12,15.04629492,1.33867135,
2025-11-13,14.91330999,1.32683966,
2025-11-14,14.70433368,1.308247,
2025-11-17,14.47635951,1.2879641,
2025-11-18,14.34337458,1.27613241,
2025-11-19,14.38137027,1.2795129,
2025-11-20,14.15339611,1.25923,
2025-11-21,13.94441979,1.24063734,
2025-11-24,13.77343917,1.22542516,
2025-11-25,13.73544347,1.22204468,
2025-11-26,13.81143486,1.22880565,
2025-11-27,13.73544347,1.22204468,
2025-11-28,13.81143486,1.22880565,
2025-12-01,13.545465,1.20514227,
2025-12-02,13.50746931,1.20176178,
2025-12-03,13.48847146,1.20007154,
2025-12-04,13.35548653,1.18823985,
2025-12-05,13.50746931,1.20176178,
2025-12-08,13.41248007,1.19331057,
2025-12-09,13.20350375,1.17471792,
2025-12-10,13.31749084,1.18485937,
2025-12-11,13.27949514,1.18147888,
2025-12-12,13.46947361,1.1983813,
2025-12-15,12.88054035,1.14598381,
2025-12-16,12.8615425,1.14429357,
2025-12-17,12.99452743,1.15612526,
2025-12-18,13.08951667,1.16457647,
2025-12-19,13.05152098,1.16119598,
2025-12-22,13.01352528,1.1578155,
2025-12-23,13.10851452,1.16626671,
2025-12-24,13.16550806,1.17133743,
2025-12-25,13.14651021,1.16964719,
2025-12-26,13.10851452,1.16626671,
2025-12-29,13.12751236,1.16795695,
2025-12-30,13.01352528,1.1578155,
2025-12-31,12.95653174,1.13714568,
2026-01-05,13.14651021,1.15381937,
2026-01-06,13.41248007,1.17716254,
2026-01-07,13.31749084,1.1688257,
2026-01-08,13.33648868,1.17049306,
2026-01-09,13.35548653,1.17216043,
2026-01-12,13.43147792,1.17882991,
2026-01-13,13.39348222,1.17549517,
