date,pe,pb,roe
2025-01-02,15.01074774,2.14781021,
2025-01-03,14.54565873,2.08126303,
2025-01-06,14.38287758,2.05797152,
2025-01-07,14.4875226,2.07294463,
2025-01-08,14.8072713,2.11869582,
2025-01-09,14.8537802,2.12535053,
2025-01-10,14.69099904,2.10205902,
2025-01-13,14.64449014,2.0954043,
2025-01-14,15.34212365,2.19522507,
2025-01-15,15.39444617,2.20271163,
2025-01-16,15.41770062,2.20603899,
2025-01-17,15.49327758,2.21685291,
2025-01-20,15.47583674,2.21435739,
2025-01-21,15.67349957,2.24263994,
2025-01-22,15.42932784,2.20770267,
2025-01-23,15.78395821,2.25844489,
2025-01-24,16.26067445,2.32665575,
2025-01-27,16.15021581,2.3108508,
2025-02-05,16.43508282,2.35161094,
2025-02-06,16.61530481,2.37739798,
2025-02-07,16.54554146,2.3674159,
2025-02-10,16.5629823,2.36991142,
2025-02-11,16.86529016,2.41316708,
2025-02-12,17.09783466,2.44644067,
2025-02-13,17.38270168,2.48720082,
2025-02-14,17.1152755,2.44893619,
2025-02-17,16.78389958,2.40152133,
2025-02-18,15.63280428,2.23681706,
2025-02-19,15.88860324,2.27341801,
2025-02-20,15.78977182,2.25927673,
2025-02-21,15.90604408,2.27591353,
2025-02-24,15.76070376,2.25511753,
2025-02-25,15.41770062,2.20603899,
2025-02-26,15.3188692,2.19189771,
2025-02-27,15.45258229,2.21103003,
2025-02-28,14.82471213,2.12119134,
2025-03-03,15.12701999,2.164447,
2025-03-04,15.15027444,2.16777436,
2025-03-05,15.71419486,2.24846282,
2025-03-06,16.20835193,2.31916919,
2025-03-07,16.11533413,2.30585976,
2025-03-10,15.96999382,2.28506376,
2025-03-11,16.20835193,2.31916919,
2025-03-12,16.16765664,2.31334632,
2025-03-13,15.84209434,2.26676329,
2025-03-14,16.45252366,2.35410646,
2025-03-17,16.12114774,2.3066916,
2025-03-18,16.24323361,2.32416023,
2025-03-19,15.98162104,2.28672744,
2025-03-20,15.69094041,2.24513546,
2025-03-21,15.42932784,2.20770267,
2025-03-24,15.48746397,2.21602107,
2025-03-25,15.6386179,2.2376489,
2025-03-26,15.62117706,2.23515338,
2025-03-27,15.6386179,2.2376489,
2025-03-28,16.15602942,2.31168264,
2025-03-31,16.07463884,2.25818385,
2025-04-01,16.30136973,2.29003527,
2025-04-02,16.24323361,2.28186824,
2025-04-03,16.49903256,2.31780317,
2025-04-07,15.08051109,2.11852763,
2025-04-08,15.80139905,2.21979881,
2025-04-09,16.20835193,2.27696802,
2025-04-10,16.32462418,2.29330208,
2025-04-11,16.16765664,2.2712511,
2025-04-14,16.42926921,2.30800273,
2025-04-15,16.5629823,2.3267869,
2025-04-16,16.67344094,2.34230426,
2025-04-17,16.44671005,2.31045284,
2025-04-18,16.51065979,2.31943657,
2025-04-21,16.45252366,2.31126954,
2025-04-22,16.19091109,2.27451791,
2025-04-23,15.6386179,2.19693112,
2025-04-24,15.02237496,2.1103606,
2025-04-25,14.91191632,2.09484324,
2025-04-28,33.75373079,1.87270002,
2025-04-29,33.13547667,1.8383985,
2025-04-30,33.45932406,1.85636596,
2025-05-06,34.10701885,1.8923009,
2025-05-07,34.54862894,1.91680199,
2025-05-08,34.68111196,1.92415231,
2025-05-09,34.25422221,1.90046793,
2025-05-12,34.68111196,1.92415231,
2025-05-13,34.50446793,1.91435188,
2025-05-14,34.60751028,1.9200688,
2025-05-15,34.72527297,1.92660242,
2025-05-16,35.63793381,1.97723801,
2025-05-19,34.66639163,1.92333561,
2025-05-20,34.50446793,1.91435188,
2025-05-21,34.26894255,1.90128463,
2025-05-22,33.81261213,1.87596683,
2025-05-23,33.37100205,1.85146574,
2025-05-26,32.97355297,1.82941476,
2025-05-27,32.7821886,1.81879762,
2025-05-28,32.38473952,1.79674664,
2025-05-29,33.26795969,1.84574882,
2025-05-30,32.91467162,1.82614795,
2025-06-03,32.85579028,1.82288114,
2025-06-04,32.92939196,1.82696465,
2025-06-05,33.13547667,1.8383985,
2025-06-06,32.81162927,1.82043103,
2025-06-09,33.38572238,1.85228245,
2025-06-10,32.91467162,1.82614795,
2025-06-11,33.17963768,1.8408486,
2025-06-12,33.29740036,1.84738223,
2025-06-13,32.47306154,1.80164686,
2025-06-16,32.91467162,1.82614795,
2025-06-17,32.50250221,1.80328027,
2025-06-18,31.70760406,1.7591783,
2025-06-19,31.35431599,1.73957743,
2025-06-20,31.11879061,1.72651018,
2025-06-23,31.1923923,1.7305937,
2025-06-24,31.76648541,1.76244512,
2025-06-25,32.04617179,1.77796247,
2025-06-26,31.64872272,1.75591149,
2025-06-27,31.64872272,1.75591149,
2025-06-30,32.11977347,1.78414733,
2025-07-01,31.79592608,1.76615867,
2025-07-02,31.60456171,1.75552901,
2025-07-03,31.79592608,1.76615867,
2025-07-04,31.26599398,1.73672269,
2025-07-07,31.10407028,1.72772837,
2025-07-08,31.58984137,1.75471135,
2025-07-09,31.85480742,1.76942934,
2025-07-10,31.97257011,1.77597066,
2025-07-11,32.28169717,1.79314165,
2025-07-14,31.84008709,1.76861167,
2025-07-15,31.45735835,1.74735235,
2025-07-16,31.86952776,1.770247,
2025-07-17,32.13449381,1.78496499,
2025-07-18,32.01673112,1.77842366,
2025-07-21,32.4583412,1.80295364,
2025-07-22,32.60554457,1.8111303,
2025-07-23,32.35529885,1.79722998,
2025-07-24,33.34156137,1.85201361,
2025-07-25,33.17963768,1.84301928,
2025-07-28,33.22379868,1.84547228,
2025-07-29,33.12075633,1.83974862,
2025-07-30,33.06187499,1.83647795,
2025-07-31,32.42890053,1.80131831,
2025-08-01,32.38473952,1.79886531,
2025-08-04,32.35529885,1.79722998,
2025-08-05,32.57610389,1.80949497,
2025-08-06,32.56138356,1.80867731,
2025-08-07,32.4141802,1.80050065,
2025-08-08,31.97257011,1.77597066,
2025-08-11,33.09131566,1.83811328,
2025-08-12,32.72330725,1.81767163,
2025-08-13,33.35628171,1.85283127,
2025-08-14,32.72330725,1.81767163,
2025-08-15,33.28268003,1.84874294,
2025-08-18,38.93528911,2.16272671,
2025-08-19,38.83224676,2.15700304,
2025-08-20,38.0373486,2.11284908,
2025-08-21,37.59573852,2.0883191,
2025-08-22,37.58101818,2.08750143,
2025-08-25,47.67826184,2.21505733,
2025-08-26,47.50226235,2.20688067,
2025-08-27,45.05586944,2.09322509,
2025-08-28,45.58386791,2.11775507,
2025-08-29,45.90066699,2.13247306,
2025-09-01,45.68946761,2.12266107,
2025-09-02,44.66867056,2.07523644,
2025-09-03,45.93586689,2.1341084,
2025-09-04,44.75667031,2.07932477,
2025-09-05,48.10066062,2.23468132,
2025-09-08,49.64945613,2.30663593,
2025-09-09,50.08945486,2.32707758,
2025-09-10,52.85264685,2.45545115,
2025-09-11,52.94064659,2.45953948,
2025-09-12,51.58545052,2.3965792,
