date,pe,pb,roe
2025-01-02,64.73485659,4.24217875,
2025-01-03,56.16810341,3.68078571,
2025-01-06,55.42316836,3.63196892,
2025-01-07,52.96488266,3.47087353,
2025-01-08,58.25392158,3.81747271,
2025-01-09,64.06441504,4.19824365,
2025-01-10,59.07335014,3.87117118,
2025-01-13,54.90171382,3.59779717,
2025-01-14,57.80696054,3.78818264,
2025-01-15,54.90171382,3.59779717,
2025-01-16,54.38025927,3.56362542,
2025-01-17,53.11386967,3.48063688,
2025-01-20,53.85880473,3.52945367,
2025-01-21,55.9446229,3.66614067,
2025-01-22,53.93329824,3.53433535,
2025-01-23,53.78431123,3.52457199,
2025-01-24,53.93329824,3.53433535,
2025-01-27,52.59241513,3.44646513,
2025-02-05,53.53591207,3.508294,
2025-02-06,53.83880266,3.5281429,
2025-02-07,55.20181032,3.61746298,
2025-02-10,55.05036503,3.60753852,
2025-02-11,54.29313855,3.55791626,
2025-02-12,54.06597061,3.54302958,
2025-02-13,53.68735737,3.51821845,
2025-02-14,53.23302148,3.48844509,
2025-02-17,53.99024796,3.53806736,
2025-02-18,52.55151765,3.44378506,
2025-02-19,52.77868559,3.45867173,
2025-02-20,52.40007235,3.4338606,
2025-02-21,52.17290441,3.41897392,
2025-02-24,52.3243497,3.42889838,
2025-02-25,52.6272403,3.44874728,
2025-02-26,52.24862706,3.42393615,
2025-02-27,52.09718176,3.4140117,
2025-02-28,52.40007235,3.4338606,
2025-03-03,51.94573646,3.40408725,
2025-03-04,51.87001382,3.39912502,
2025-03-05,51.71856852,3.38920057,
2025-03-06,51.94573646,3.40408725,
2025-03-07,51.64284587,3.38423834,
2025-03-10,51.11278734,3.34950276,
2025-03-11,50.50700615,3.30980495,
2025-03-12,50.7341741,3.32469162,
2025-03-13,50.05267027,3.28003159,
2025-03-14,50.43128351,3.30484272,
2025-03-17,50.65845145,3.3197294,
2025-03-18,51.49140058,3.37431389,
2025-03-19,50.80989675,3.32965385,
2025-03-20,50.65845145,3.3197294,
2025-03-21,50.27983821,3.29491827,
2025-03-24,49.59833438,3.25025823,
2025-03-25,49.90122497,3.27010714,
2025-03-26,50.43128351,3.30484272,
2025-03-27,52.40007235,3.4338606,
2025-03-28,50.88561939,3.33461608,
2025-03-31,52.6272403,3.31028733,
2025-04-01,52.6272403,3.31028733,
2025-04-02,51.64284587,3.24836829,
2025-04-03,53.53591207,3.36744337,
2025-04-07,48.23532672,3.03403314,
2025-04-08,53.08157618,3.33886535,
2025-04-09,45.87884094,3.49604446,
2025-04-10,45.75383048,3.48651846,
2025-04-11,45.25378861,3.44841443,
2025-04-14,47.44147177,3.61511955,
2025-04-15,46.00385141,3.50557047,
2025-04-16,46.00385141,3.50557047,
2025-04-17,44.56623105,3.39602139,
2025-04-18,44.25370489,3.37220638,
2025-04-21,44.87875722,3.41983641,
2025-04-22,46.56639851,3.5484375,
2025-04-23,45.50380955,3.46746644,
2025-04-24,44.37871535,3.38173238,
2025-04-25,44.50372582,3.39125839,
2025-04-28,43.19111593,3.29123532,
2025-04-29,37.2067049,3.30076133,
2025-04-30,36.93825826,3.27694631,
2025-05-06,37.95835551,3.36744337,
2025-05-07,37.74359819,3.34839136,
2025-05-08,37.74359819,3.34839136,
2025-05-09,37.15301557,3.29599832,
2025-05-12,37.79728752,3.35315436,
2025-05-13,37.79728752,3.35315436,
2025-05-14,40.21330732,3.56748951,
2025-05-15,39.19321007,3.47699245,
2025-05-16,38.54893812,3.41983641,
2025-05-19,38.60262745,3.42459941,
2025-05-20,38.60262745,3.42459941,
2025-05-21,38.33418081,3.4007844,
2025-05-22,38.01204484,3.37220638,
2025-05-23,37.5825302,3.33410235,
2025-05-26,37.63621953,3.33886535,
2025-05-27,37.63621953,3.33886535,
2025-05-28,37.5825302,3.33410235,
2025-05-29,37.85097685,3.35791737,
2025-05-30,38.06573416,3.37696938,
2025-06-03,37.90466618,3.36268037,
2025-06-04,37.90466618,3.36268037,
2025-06-05,37.74359819,3.34839136,
2025-06-06,37.68990886,3.34362836,
2025-06-09,37.95835551,3.36744337,
2025-06-10,37.79728752,3.35315436,
2025-06-11,37.90466618,3.36268037,
2025-06-12,37.95835551,3.36744337,
2025-06-13,36.99194759,3.28170931,
2025-06-16,36.77719027,3.2626573,
2025-06-17,36.61612228,3.24836829,
2025-06-18,36.72350094,3.2578943,
2025-06-19,35.75709302,3.17216023,
2025-06-20,36.02553967,3.19597525,
2025-06-23,36.02553967,3.19597525,
2025-06-24,36.34767564,3.22455327,
2025-06-25,36.40136497,3.22931628,
2025-06-26,36.13291832,3.20550126,
2025-06-27,36.13291832,3.20550126,
2025-06-30,36.13291832,3.22222361,
2025-07-01,36.29398631,3.23658716,
2025-07-02,36.29398631,3.23658716,
2025-07-03,36.34767564,3.24137501,
2025-07-04,36.29398631,3.23658716,
2025-07-07,37.68990886,3.36107128,
2025-07-08,37.36777289,3.33234418,
2025-07-09,37.31408356,3.32755633,
2025-07-10,37.47515155,3.34191988,
2025-07-11,37.04563692,3.30361707,
2025-07-14,36.99194759,3.29882922,
2025-07-15,36.66981161,3.27010212,
2025-07-16,36.77719027,3.27967782,
2025-07-17,36.77719027,3.27967782,
2025-07-18,36.77719027,3.27967782,
2025-07-21,36.99194759,3.29882922,
2025-07-22,37.04563692,3.30361707,
2025-07-23,36.93825826,3.29404137,
2025-07-24,37.2067049,3.31798062,
2025-07-25,37.09932624,3.30840492,
2025-07-28,36.88456893,3.28925352,
2025-07-29,36.72350094,3.27488997,
2025-07-30,36.66981161,3.27010212,
2025-07-31,36.02553967,3.21264791,
2025-08-01,36.18660765,3.22701146,
2025-08-04,36.29398631,3.23658716,
2025-08-05,36.34767564,3.24137501,
2025-08-06,36.29398631,3.23658716,
2025-08-07,36.4550543,3.25095071,
2025-08-08,36.18660765,3.22701146,
2025-08-11,36.29398631,3.23658716,
2025-08-12,36.18660765,3.22701146,
2025-08-13,36.29398631,3.23658716,
2025-08-14,36.24029698,3.23179931,
2025-08-15,36.40136497,3.24616286,
2025-08-18,36.77719027,3.27967782,
2025-08-19,36.66981161,3.27010212,
2025-08-20,36.99194759,3.29882922,
2025-08-21,36.88456893,3.28925352,
2025-08-22,36.93825826,3.29404137,
2025-08-25,37.26039423,3.32276848,
2025-08-26,37.31408356,3.32755633,
2025-08-27,33.04388685,3.27488997,
2025-08-28,33.38205528,3.30840492,
2025-08-29,33.04388685,3.27488997,
2025-09-01,33.04388685,3.27488997,
2025-09-02,32.70571842,3.24137501,
2025-09-03,32.22262066,3.1934965,
2025-09-04,32.22262066,3.1934965,
2025-09-05,32.51247931,3.22222361,
2025-09-08,32.7540282,3.24616286,
2025-09-09,32.60909887,3.23179931,
2025-09-10,32.46416954,3.21743576,
2025-09-11,32.60909887,3.23179931,
2025-09-12,32.51247931,3.22222361,
2025-09-15,32.51247931,3.22222361,
2025-09-16,32.89895752,3.26052641,
2025-09-17,32.7540282,3.24616286,
2025-09-18,32.31924021,3.2030722,
2025-09-19,32.36754999,3.20786006,
2025-09-22,32.22262066,3.1934965,
2025-09-23,31.88445223,3.15998155,
2025-09-24,32.02938155,3.1743451,
2025-09-25,31.78783267,3.15040585,
2025-09-26,31.7395229,3.14561799,
2025-09-29,31.59459357,3.13125444,
2025-09-30,31.64290335,3.06454288,
2025-10-09,31.88445223,3.08793634,
2025-10-10,31.88445223,3.08793634,
2025-10-13,31.64290335,3.06454288,
2025-10-14,31.64290335,3.06454288,
2025-10-15,31.98107178,3.09729372,
2025-10-16,31.64290335,3.06454288,
2025-10-17,31.30473491,3.03179204,
2025-10-20,31.44966424,3.04582812,
2025-10-21,31.59459357,3.05986419,
2025-10-22,31.64290335,3.06454288,
2025-10-23,31.932762,3.09261503,
2025-10-24,31.7395229,3.07390026,
2025-10-27,31.83614245,3.08325765,
2025-10-28,29.9692308,3.08325765,
2025-10-29,29.92375397,3.07857896,
2025-10-30,29.74184665,3.05986419,
2025-10-31,29.83280031,3.06922157,
2025-11-03,29.87827714,3.07390026,
2025-11-04,29.74184665,3.05986419,
2025-11-05,29.74184665,3.05986419,
2025-11-06,29.74184665,3.05986419,
2025-11-07,29.69636982,3.0551855,
2025-11-10,29.87827714,3.07390026,
2025-11-11,29.9692308,3.08325765,
2025-11-12,29.83280031,3.06922157,
2025-11-13,29.92375397,3.07857896,
2025-11-14,29.92375397,3.07857896,
2025-11-17,29.92375397,3.07857896,
2025-11-18,29.69636982,3.0551855,
2025-11-19,29.51446251,3.03647073,
2025-11-20,29.46898568,3.03179204,
2025-11-21,28.69587957,2.95225429,
2025-11-24,28.7413564,2.95693298,
2025-11-25,28.7413564,2.95693298,
2025-11-26,28.55944908,2.93821821,
2025-11-27,28.55944908,2.93821821,
2025-11-28,28.60492591,2.9428969,
2025-12-01,28.83231006,2.96629036,
2025-12-02,28.69587957,2.95225429,
2025-12-03,28.7413564,2.95693298,
2025-12-04,28.51397225,2.93353952,
2025-12-05,28.55944908,2.93821821,
2025-12-08,28.60492591,2.9428969,
2025-12-09,28.33206493,2.91482476,
2025-12-10,28.2865881,2.91014606,
2025-12-11,28.01372712,2.88207392,
2025-12-12,28.01372712,2.88207392,
2025-12-15,28.42301859,2.92418214,
2025-12-16,28.15015761,2.89610999,
2025-12-17,28.15015761,2.89610999,
2025-12-18,28.33206493,2.91482476,
2025-12-19,28.55944908,2.93821821,
2025-12-22,28.37754176,2.91950345,
2025-12-23,28.19563444,2.90078868,
2025-12-24,28.19563444,2.90078868,
2025-12-25,28.24111127,2.90546737,
2025-12-26,28.10468078,2.8914313,
2025-12-29,27.96825029,2.87739522,
2025-12-30,27.37705151,2.81657224,
2025-12-31,26.92228321,2.69259926,
2026-01-05,27.10419053,2.7107925,
2026-01-06,27.24062102,2.72443743,
2026-01-07,27.0587137,2.70624419,
2026-01-08,27.14966736,2.71534081,
2026-01-09,27.14966736,2.71534081,
2026-01-12,27.60443566,2.76082391,
2026-01-13,27.37705151,2.73808236,
2026-01-14,27.24062102,2.72443743,
2026-01-15,27.0587137,2.70624419,
2026-01-16,27.01323687,2.70169588,
2026-01-19,27.10419053,2.7107925,
2026-01-20,27.46800517,2.74717898,
2026-01-21,27.33157468,2.73353405,
2026-01-22,27.46800517,2.74717898,
2026-01-23,27.46800517,2.74717898,
2026-01-26,27.10419053,2.7107925,
2026-01-27,26.96776004,2.69714757,
2026-01-28,26.96776004,2.69714757,
2026-01-29,27.14966736,2.71534081,
2026-01-30,26.96776004,2.69714757,
2026-02-02,26.74037589,2.67440602,
2026-02-03,26.87680638,2.68805095,
2026-02-04,27.10419053,2.7107925,
2026-02-05,27.19514419,2.71988912,
2026-02-06,27.33157468,2.73353405,
2026-02-09,27.37705151,2.73808236,
2026-02-10,27.28609785,2.72898574,
2026-02-11,27.33157468,2.73353405,
2026-02-12,27.19514419,2.71988912,
2026-02-13,26.96776004,2.69714757,
2026-02-24,27.10419053,2.7107925,
2026-02-25,27.19514419,2.71988912,
2026-02-26,27.0587137,2.70624419,
2026-02-27,27.24062102,2.72443743,
2026-03-02,26.51299174,2.65166448,
2026-03-03,26.46751491,2.64711617,
2026-03-04,25.96726979,2.59708476,
2026-03-05,26.10370027,2.61072969,
2026-03-06,26.28560759,2.62892293,
2026-03-09,25.87631613,2.58798814,
2026-03-10,26.01274661,2.60163307,
2026-03-11,25.96726979,2.59708476,
2026-03-12,25.92179296,2.59253645,
2026-03-13,25.92179296,2.59253645,
2026-03-16,25.92179296,2.59253645,
2026-03-17,26.05822344,2.60618138,
2026-03-18,25.8308393,2.58343983,
2026-03-19,25.28511734,2.52886012,
2026-03-20,25.01225636,2.50157026,
2026-03-23,23.82985879,2.38331421,
2026-03-24,24.33010391,2.43334562,
2026-03-25,24.33010391,2.43334562,
2026-03-26,24.10271977,2.41060407,
2026-03-27,24.19367343,2.41970069,
2026-03-30,24.01176611,2.40150745,
2026-03-31,23.82985879,2.34244724,
2026-04-01,24.19367343,2.37820979,
2026-04-02,24.01176611,2.36032852,
2026-04-03,23.64795147,2.32456596,
2026-04-07,23.73890513,2.3335066,
2026-04-08,24.33010391,2.39162075,
2026-04-09,23.96628928,2.3558582,
2026-04-10,25.12918111,2.37820979,
2026-04-13,24.9874752,2.36479884,
2026-04-14,25.08194581,2.37373947,
2026-04-15,25.17641641,2.38268011,
2026-04-16,25.12918111,2.37820979,
2026-04-17,24.9874752,2.36479884,
2026-04-20,25.12918111,2.37820979,
2026-04-21,25.12918111,2.37820979,
2026-04-22,25.17641641,2.38268011,
2026-04-23,25.12918111,2.37820979,
2026-04-24,24.79853399,2.34691756,
2026-04-27,24.8930046,2.3558582,
2026-04-28,24.51512217,2.32009564,
2026-04-29,25.5714293,2.32009564,
2026-04-30,25.62069987,2.32456596,
2026-05-06,25.66997045,2.32903628,
2026-05-07,25.71924103,2.3335066,
2026-05-08,26.31048795,2.38715043,
2026-05-11,26.26121737,2.38268011,
2026-05-12,26.01486449,2.36032852,
2026-05-13,26.21194679,2.37820979,
2026-05-14,27.09881717,2.45867554,
2026-05-15,26.60611141,2.41397235,
2026-05-18,26.45829968,2.40056139,
2026-05-19,26.45829968,2.40056139,
2026-05-20,25.91632333,2.35138788,
2026-05-21,25.91632333,2.35138788,
2026-05-22,25.7685116,2.33797692,
2026-05-25,25.91632333,2.35138788,
2026-05-26,25.7685116,2.33797692,
2026-05-27,25.5714293,2.32009564,
2026-05-28,25.37434699,2.30221437,
2026-05-29,25.42361757,2.30668469,
2026-06-01,25.81778218,2.34244724,
2026-06-02,25.62069987,2.32456596,
2026-06-03,25.42361757,2.30668469,
2026-06-04,24.88164122,2.25751118,
2026-06-05,24.9309118,2.26198149,
2026-06-08,24.24112373,2.19939703,
2026-06-09,24.24112373,2.19939703,
2026-06-10,23.55133565,2.13681256,
2026-06-11,22.86154758,2.07422809,
2026-06-12,23.35425335,2.11893128,
2026-06-15,23.35425335,2.11893128,
2026-06-16,22.96008873,2.08316873,
2026-06-17,22.31957124,2.02505458,
2026-06-18,21.62978316,1.96247011,
2026-06-22,21.72832432,1.97141075,
2026-06-23,21.53124201,1.95352947,
2026-06-24,20.93999509,1.89988564,
2026-06-25,20.98926567,1.90435596,
2026-06-26,20.44728932,1.85518245,
2026-06-29,20.29947759,1.84177149,
2026-06-30,20.05312471,1.8194199,
2026-07-01,20.64437163,1.87306373,
2026-07-02,20.4965599,1.85965277,
2026-07-03,20.84145394,1.890945,
2026-07-06,21.08780682,1.9132966,
2026-07-07,20.44728932,1.85518245,
2026-07-08,20.54583048,1.86412309,
2026-07-09,20.25020702,1.83730117,
2026-07-10,20.44728932,1.85518245,
2026-07-13,20.15166586,1.82836054,
2026-07-14,20.64437163,1.87306373,
2026-07-15,20.98926567,1.90435596,
2026-07-16,21.23561855,1.92670756,
2026-07-17,20.98926567,1.90435596,
2026-07-20,21.58051259,1.95799979,
2026-07-21,21.3341597,1.9356482,
2026-07-22,21.3341597,1.9356482,
2026-07-23,21.3341597,1.9356482,
2026-07-24,20.59510105,1.86859341,
2026-07-27,21.03853624,1.90882628,
2026-07-28,21.03853624,1.90882628,
2026-07-29,21.38343028,1.94011852,
2026-07-30,21.43270086,1.94458883,
2026-07-31,21.48197143,1.94905915,
2026-08-03,21.62978316,1.96247011,
2026-08-04,21.3341597,1.9356482,
2026-08-05,21.28488913,1.93117788,
2026-08-06,20.93999509,1.89988564,
2026-08-07,20.74291278,1.88200437,
2026-08-10,21.23561855,1.92670756,
