date,pe,pb,roe
2025-01-02,28.84391563,4.14315948,
2025-01-03,27.88225017,4.00502521,
2025-01-06,28.14232322,4.04238227,
2025-01-07,28.87415669,4.14750333,
2025-01-08,28.9951209,4.16487871,
2025-01-09,31.07570529,4.46373525,
2025-01-10,32.05551538,4.60447583,
2025-01-13,32.11599749,4.61316352,
2025-01-14,35.07962061,5.03886034,
2025-01-15,34.02118378,4.88682577,
2025-01-16,33.79739999,4.85468131,
2025-01-17,33.48894126,4.81037409,
2025-01-20,34.19053367,4.9111513,
2025-01-21,37.60777258,5.4020058,
2025-01-22,38.96861993,5.59747883,
2025-01-23,38.59967909,5.54448392,
2025-01-24,39.63392308,5.69304342,
2025-01-27,39.71859802,5.70520619,
2025-02-05,41.0915418,5.90241676,
2025-02-06,45.19827669,6.49231092,
2025-02-07,44.2789487,6.36025803,
2025-02-10,42.27094283,6.07182672,
2025-02-11,42.14997862,6.05445134,
2025-02-12,42.03506263,6.03794472,
2025-02-13,41.67217,5.98581858,
2025-02-14,41.56330221,5.97018074,
2025-02-17,42.69431756,6.13264055,
2025-02-18,41.8475681,6.01101288,
2025-02-19,44.26685228,6.35852049,
2025-02-20,43.66807945,6.27251236,
2025-02-21,44.24265944,6.35504542,
2025-02-24,43.17212619,6.2012733,
2025-02-25,43.60154913,6.2629559,
2025-02-26,43.84952576,6.29857543,
2025-02-27,40.52905822,5.82162124,
2025-02-28,38.2004972,5.48714516,
2025-03-03,37.52309763,5.38984303,
2025-03-04,37.66825468,5.41069349,
2025-03-05,37.65615826,5.40895595,
2025-03-06,38.42428099,5.51928962,
2025-03-07,38.6662094,5.55404038,
2025-03-10,38.15815973,5.48106378,
2025-03-11,36.24692522,5.20653277,
2025-03-12,36.03523786,5.17612585,
2025-03-13,36.14511502,5.19190868,
2025-03-14,39.76087334,5.71127864,
2025-03-17,38.59510299,5.5438266,
2025-03-18,37.90312165,5.44442994,
2025-03-19,37.38569417,5.37010631,
2025-03-20,38.23352716,5.49188961,
2025-03-21,36.46928646,5.23847288,
2025-03-24,36.87450075,5.29667814,
2025-03-25,36.11394469,5.18743135,
2025-03-26,36.58149965,5.25459126,
2025-03-27,37.14879966,5.33607862,
2025-03-28,36.79969196,5.28593255,
2025-03-31,36.01419964,4.42523321,
2025-04-01,35.77107106,4.39535887,
2025-04-02,36.43188206,4.47655581,
2025-04-03,35.29104797,4.33637619,
2025-04-07,31.76256658,3.90281517,
2025-04-08,28.58942696,3.51291666,
2025-04-09,28.39617091,3.48917038,
2025-04-10,30.04196435,3.69139672,
2025-04-11,30.88356327,3.79480792,
2025-04-14,30.59056216,3.7588055,
2025-04-15,30.27262479,3.71973905,
2025-04-16,29.21906763,3.59028355,
2025-04-17,29.25023796,3.5941136,
2025-04-18,29.26894016,3.59641162,
2025-04-21,31.25137317,3.84000244,
2025-04-22,30.52198744,3.7503794,
2025-04-23,32.28622813,3.96715991,
2025-04-24,29.51407205,3.90358118,
2025-04-25,29.71677859,3.93039149,
2025-04-28,29.31715713,3.87753688,
2025-04-29,29.76311151,3.93651956,
2025-04-30,31.08939035,4.00239632,
2025-05-06,31.77960456,4.09125335,
2025-05-07,31.2083928,4.0177165,
2025-05-08,31.16674194,4.01235444,
2025-05-09,30.27422356,3.89745311,
2025-05-12,31.85100603,4.10044545,
2025-05-13,31.70225297,4.08129523,
2025-05-14,31.74985395,4.0874233,
2025-05-15,30.60743042,3.9403496,
2025-05-16,31.30954488,4.03073865,
2025-05-19,30.41107638,3.91507131,
2025-05-20,30.66098152,3.94724368,
2025-05-21,30.38727588,3.91200727,
2025-05-22,30.25637319,3.89515508,
2025-05-23,30.54197907,3.9319235,
