date,open,high,low,close,volume
2025-01-02,1865.71,1867.58,1772.91,1796.05,8024612.0
2025-01-03,1803.68,1829.31,1775.05,1789.85,6599604.0
2025-01-06,1794.57,1829.31,1777.44,1795.57,4497146.0
2025-01-07,1803.68,1864.76,1798.82,1864.14,7228676.0
2025-01-08,1846.63,1858.94,1802.59,1843.14,5825321.0
2025-01-09,1842.81,1858.56,1834.7,1840.38,3610112.0
2025-01-10,1839.95,1882.61,1826.68,1830.64,5051951.0
2025-01-13,1803.44,1837.08,1802.59,1824.96,3630531.0
2025-01-14,1839.18,1877.64,1780.35,1867.38,7298226.0
2025-01-15,1855.55,1864.9,1823.39,1824.2,5257796.0
2025-01-16,1845.67,1918.06,1842.09,1872.16,8385971.0
2025-01-17,1860.94,1903.89,1844.96,1854.17,6419971.0
2025-01-20,1861.09,1879.93,1848.54,1854.17,5012251.0
2025-01-21,1865.76,1893.96,1849.01,1878.17,5928228.0
2025-01-22,1877.31,1882.42,1833.6,1836.66,5773362.0
2025-01-23,1856.17,1893.34,1828.5,1840.47,7257710.0
2025-01-24,1837.8,1848.06,1809.41,1810.41,8004108.0
2025-01-27,1810.41,1814.13,1790.94,1798.91,4473916.0
2025-02-05,1827.54,1832.27,1779.82,1803.83,6410227.0
2025-02-06,1791.75,1962.58,1789.99,1962.58,16671663.0
2025-02-07,1955.42,1968.31,1916.29,1944.83,10316293.0
2025-02-10,1951.6,1951.6,1909.42,1937.19,6371410.0
2025-02-11,1927.75,1942.01,1899.83,1916.68,5296405.0
2025-02-12,1932.47,1985.82,1930.8,1978.61,9806052.0
2025-02-13,1974.51,2007.1,1951.08,1954.71,5959620.0
2025-02-14,1937.53,1998.37,1919.2,1994.07,7509590.0
2025-02-17,2004.09,2045.61,1992.93,2041.69,9147298.0
2025-02-18,2071.99,2131.26,2047.28,2061.35,11778744.0
2025-02-19,2061.26,2185.42,2051.86,2180.64,10895373.0
2025-02-20,2171.1,2202.5,2153.87,2175.87,6488387.0
2025-02-21,2171.1,2258.56,2161.6,2218.91,8275744.0
2025-02-24,2218.82,2261.76,2194.96,2233.13,6957624.0
2025-02-25,2199.97,2220.15,2143.9,2176.01,7948137.0
2025-02-26,2194.96,2240.91,2156.79,2215.0,5986967.0
2025-02-27,2209.27,2221.2,2166.33,2196.96,4408034.0
2025-02-28,2194.43,2211.99,2113.27,2134.26,7259275.0
2025-03-03,2129.73,2133.36,2063.79,2077.24,5173872.0
2025-03-04,2061.35,2075.67,2027.95,2054.24,5426404.0
2025-03-05,2054.62,2101.05,2052.05,2063.17,4121723.0
2025-03-06,2127.58,2269.49,2127.58,2206.31,10245248.0
2025-03-07,2179.93,2245.92,2179.59,2218.82,5851616.0
2025-03-10,2206.89,2236.81,2163.61,2175.68,4187864.0
2025-03-11,2180.69,2212.28,2101.1,2119.85,6176289.0
2025-03-12,2119.85,2135.31,2087.02,2112.89,4466487.0
2025-03-13,2105.78,2118.04,2049.85,2066.27,4256726.0
2025-03-14,2066.27,2120.71,2057.53,2095.28,4619950.0
2025-03-17,2120.71,2121.0,2076.29,2079.96,3339607.0
2025-03-18,2094.75,2117.18,2081.82,2093.18,3022126.0
2025-03-19,2080.44,2091.08,2062.64,2075.52,2531773.0
2025-03-20,2070.85,2070.85,2042.27,2046.85,3093868.0
2025-03-21,2049.42,2059.68,1976.18,1998.37,5403777.0
2025-03-24,1998.37,2070.13,1995.17,2048.95,5483390.0
2025-03-25,2054.19,2056.58,2034.63,2046.46,2478996.0
2025-03-26,2035.16,2069.94,2033.58,2040.55,2609170.0
2025-03-27,2035.11,2078.24,2024.13,2053.72,3237296.0
2025-03-28,2054.15,2059.44,1965.92,1984.53,7139204.0
2025-03-31,1965.92,1999.08,1961.53,1985.01,5004497.0
2025-04-01,1989.78,2050.19,1980.28,2047.99,6306684.0
2025-04-02,2046.94,2050.85,2006.96,2047.99,3753898.0
2025-04-03,2028.43,2140.08,2027.14,2099.43,6538796.0
2025-04-07,2075.62,2154.4,2001.18,2065.17,12731727.0
2025-04-08,2089.98,2112.89,2018.41,2056.63,9401152.0
2025-04-09,2034.73,2227.88,2023.56,2194.96,12106336.0
2025-04-10,2194.96,2216.48,2147.24,2154.45,7146441.0
2025-04-11,2147.24,2239.48,2129.21,2183.03,7236748.0
2025-04-14,2208.61,2208.61,2155.88,2183.03,4286028.0
2025-04-15,2162.99,2171.1,2129.73,2156.79,4143643.0
2025-04-16,2144.86,2237.66,2144.86,2233.08,6643567.0
2025-04-17,2217.86,2227.88,2202.59,2210.85,3362058.0
2025-04-18,2199.92,2210.8,2137.7,2164.04,3883206.0
2025-04-21,2155.59,2184.89,2149.82,2177.69,2480359.0
2025-04-22,2163.94,2250.31,2157.64,2203.79,4289953.0
2025-04-23,2199.73,2203.79,2149.63,2174.87,4202742.0
2025-04-24,2171.1,2184.51,2156.79,2176.73,2371500.0
2025-04-25,2166.33,2180.07,2135.31,2162.89,3347499.0
2025-04-28,2167.76,2197.82,2162.99,2168.33,4048391.0
2025-04-29,2166.33,2171.15,2140.18,2168.33,2215270.0
2025-04-30,2161.56,2165.85,2122.95,2151.82,4115240.0
2025-05-06,2169.19,2194.77,2151.82,2183.36,4054811.0
2025-05-07,2204.5,2209.27,2137.7,2139.13,4936594.0
2025-05-08,2135.98,2148.67,2122.81,2141.95,2827357.0
2025-05-09,2128.16,2128.16,2098.09,2103.58,3908738.0
2025-05-12,2113.46,2117.37,2075.71,2083.68,3972438.0
2025-05-13,2094.75,2105.59,2075.67,2075.67,2892090.0
2025-05-14,2076.19,2097.14,2066.98,2084.92,3403810.0
2025-05-15,2084.26,2084.26,2043.6,2046.56,2899840.0
2025-05-16,2044.65,2069.46,2037.54,2045.13,2506145.0
2025-05-19,2045.37,2081.97,2033.72,2075.67,3906248.0
2025-05-20,2075.67,2089.84,2060.21,2069.27,2941122.0
2025-05-21,2060.45,2064.02,2033.96,2037.49,3656855.0
2025-05-22,2044.65,2051.81,2017.21,2017.74,3092461.0
2025-05-23,2017.74,2043.7,2013.64,2027.28,3646838.0
2025-05-26,2036.97,2089.5,2034.54,2059.3,5572989.0
2025-05-27,2058.73,2069.27,2043.7,2047.99,2561557.0
2025-05-28,2042.36,2051.57,1990.3,1991.4,4181823.0
2025-05-29,2003.95,2032.63,1997.94,2029.1,3611680.0
2025-05-30,2023.04,2031.67,1997.22,1997.22,2465076.0
2025-06-03,2004.04,2060.73,2002.99,2026.85,2912471.0
2025-06-04,2026.85,2041.79,2020.84,2029.53,1940975.0
2025-06-05,2036.54,2056.58,2025.95,2050.04,2713833.0
2025-06-06,2051.81,2070.32,2045.51,2054.15,2301567.0
2025-06-09,2047.75,2053.24,2024.61,2050.9,3387995.0
2025-06-10,2037.49,2038.5,1989.78,1989.78,4192164.0
2025-06-11,1990.11,2011.73,1985.96,1988.58,3015871.0
2025-06-12,1980.23,1982.62,1918.2,1928.8,6930401.0
2025-06-13,1914.34,1960.96,1913.81,1959.05,5342460.0
2025-06-16,1937.48,1977.42,1935.29,1967.78,2611091.0
2025-06-17,1969.5,1997.79,1965.73,1984.53,3117547.0
2025-06-18,1984.53,2000.61,1971.79,1984.91,2557513.0
2025-06-19,1979.52,2062.16,1971.31,2021.08,5911921.0
2025-06-20,2006.91,2042.27,2006.48,2036.4,3366071.0
2025-06-23,2042.22,2112.46,2036.4,2092.7,6100831.0
2025-06-24,2085.16,2102.25,2053.57,2079.58,3920289.0
2025-06-25,2079.63,2110.5,2070.23,2107.06,4226180.0
2025-06-26,2109.07,2118.04,2087.21,2089.55,3209805.0
2025-06-27,2090.03,2098.62,2068.22,2073.33,3950610.0
2025-06-30,2070.75,2140.08,2066.12,2110.07,5376486.0
2025-07-01,2111.93,2128.16,2100.05,2115.27,2593533.0
2025-07-02,2122.43,2123.34,2077.24,2085.78,2966192.0
2025-07-03,2102.52,2124.41,2067.78,2119.12,4067132.0
2025-07-04,2111.5,2205.26,2105.17,2164.19,7285849.0
2025-07-07,2178.08,2182.47,2142.56,2148.24,3739294.0
2025-07-08,2157.41,2162.13,2131.07,2156.57,3876050.0
2025-07-09,2150.31,2198.74,2137.39,2138.36,4388987.0
2025-07-10,2137.33,2143.85,2092.19,2129.84,4589539.0
2025-07-11,2130.94,2145.53,2115.44,2136.3,3733391.0
2025-07-14,2130.94,2133.84,2090.9,2093.42,3876118.0
2025-07-15,2092.32,2113.31,2079.54,2087.8,4122601.0
2025-07-16,2082.51,2100.97,2070.24,2071.92,3595399.0
2025-07-17,2066.36,2072.82,2029.75,2057.32,6291412.0
2025-07-18,2066.36,2133.07,2066.36,2099.88,8116601.0
2025-07-21,2097.36,2097.36,2053.45,2066.69,5991448.0
2025-07-22,2058.03,2081.15,2037.3,2080.18,7105229.0
2025-07-23,2081.67,2160.32,2065.07,2140.62,11913134.0
2025-07-24,2140.24,2189.57,2134.17,2186.79,7208560.0
2025-07-25,2182.6,2208.17,2154.18,2208.17,6236650.0
2025-07-28,2208.17,2223.66,2177.3,2219.08,5596520.0
2025-07-29,2208.17,2230.12,2163.22,2226.44,7315996.0
2025-07-30,2221.28,2296.25,2209.46,2254.92,8562739.0
2025-07-31,2254.85,2260.08,2157.8,2164.52,9343768.0
2025-08-01,2156.77,2168.91,2112.86,2129.65,5544362.0
2025-08-04,2118.73,2143.08,2103.88,2119.7,4633181.0
2025-08-05,2126.03,2141.91,2101.88,2121.25,4929485.0
2025-08-06,2123.51,2143.85,2107.04,2141.14,4932924.0
2025-08-07,2150.31,2169.16,2125.64,2149.47,5711570.0
2025-08-08,2143.85,2156.44,2122.87,2125.06,3630824.0
2025-08-11,2118.02,2127.32,2105.11,2109.63,4722422.0
2025-08-12,2111.56,2159.41,2105.04,2145.47,7073157.0
2025-08-13,2151.47,2157.8,2125.51,2139.4,5826005.0
2025-08-14,2146.18,2256.86,2146.18,2206.23,12831505.0
2025-08-15,2201.97,2219.34,2162.51,2208.62,7440956.0
2025-08-18,2219.21,2256.86,2191.57,2242.13,8737856.0
2025-08-19,2240.07,2240.07,2193.57,2195.25,6780983.0
2025-08-20,2180.79,2272.1,2164.26,2263.25,9368012.0
2025-08-21,2263.25,2376.32,2250.4,2330.99,15887225.0
2025-08-22,2329.82,2512.12,2328.66,2475.76,18899413.0
2025-08-25,2546.02,2599.55,2420.16,2454.32,19566268.0
2025-08-26,2440.89,2508.56,2409.38,2473.18,11687582.0
2025-08-27,2453.81,2512.63,2409.38,2411.83,14567860.0
2025-08-28,2405.38,2571.46,2402.21,2563.13,17921984.0
2025-08-29,2453.81,2464.07,2337.57,2405.38,24198561.0
2025-09-01,2434.43,2455.36,2370.51,2439.86,15627095.0
2025-09-02,2434.43,2504.56,2402.15,2444.18,16775193.0
2025-09-03,2444.18,2447.09,2385.75,2411.38,9569487.0
2025-09-04,2395.69,2400.21,2227.8,2266.22,14436389.0
2025-09-05,2266.22,2316.91,2234.26,2307.09,9806120.0
2025-09-08,2292.37,2395.69,2279.59,2391.82,11025264.0
2025-09-09,2381.48,2400.86,2312.26,2348.49,8882510.0
2025-09-10,2349.13,2390.91,2349.13,2377.61,7834225.0
2025-09-11,2364.05,2464.14,2355.65,2437.28,11626855.0
2025-09-12,2437.34,2476.41,2423.33,2434.69,7686319.0
2025-09-15,2469.37,2473.44,2428.04,2453.81,7117179.0
2025-09-16,2441.41,2472.92,2430.43,2439.99,7600639.0
2025-09-17,2415.06,2550.67,2386.33,2514.44,12825964.0
2025-09-18,2529.87,2763.11,2517.8,2632.68,18101808.0
2025-09-19,2635.9,2667.03,2589.35,2595.87,10237715.0
2025-09-22,2592.9,2704.35,2571.65,2664.96,10331046.0
2025-09-23,2697.06,2725.34,2615.24,2704.35,9939363.0
2025-09-24,2725.02,2974.79,2710.75,2974.79,18705396.0
2025-09-25,3030.64,3030.64,2854.29,2929.39,17473446.0
2025-09-26,2912.28,2983.31,2895.49,2923.9,10947510.0
2025-09-29,2910.99,2963.94,2835.11,2963.94,12663183.0
2025-09-30,2957.22,2992.29,2905.82,2921.06,12145404.0
2025-10-09,2951.02,3058.6,2923.97,2957.81,17038770.0
2025-10-10,2905.63,2934.49,2789.59,2827.69,14386195.0
2025-10-13,2737.93,2858.81,2725.08,2814.13,10047385.0
2025-10-14,2848.68,2858.81,2570.04,2595.87,16122071.0
2025-10-15,2618.47,2670.45,2554.15,2662.9,10855984.0
2025-10-16,2660.44,2704.22,2630.35,2651.98,6713530.0
2025-10-17,2634.61,2646.24,2570.56,2579.27,7235780.0
2025-10-20,2621.7,2653.99,2571.52,2583.99,7746022.0
2025-10-21,2600.52,2653.53,2590.7,2637.78,7539897.0
2025-10-22,2615.24,2632.55,2582.95,2611.3,5761278.0
2025-10-23,2591.22,2614.47,2560.48,2606.07,4754218.0
2025-10-24,2621.83,2696.6,2621.7,2678.52,8956096.0
2025-10-27,2726.95,2799.08,2703.25,2770.86,11234509.0
2025-10-28,2757.3,2795.85,2734.83,2750.85,7291079.0
2025-10-29,2750.72,2758.92,2699.51,2735.48,6498635.0
2025-10-30,2731.47,2735.48,2679.81,2683.04,7301277.0
2025-10-31,2683.69,2713.59,2608.78,2628.48,7511396.0
2025-11-03,2622.99,2628.16,2518.57,2589.41,8342846.0
2025-11-04,2589.41,2650.5,2568.75,2618.02,7790481.0
2025-11-05,2563.58,2614.53,2544.21,2562.48,5477177.0
