date,pe,pb,roe
2025-01-02,10.09431145,2.02966191,
2025-01-03,10.38578853,2.08826917,
2025-01-06,10.44715213,2.10060754,
2025-01-07,10.7999928,2.17155317,
2025-01-08,10.66192471,2.14379183,
2025-01-09,10.64658381,2.14070724,
2025-01-10,10.67726561,2.14687643,
2025-01-13,10.64658381,2.14070724,
2025-01-14,10.8153337,2.17463776,
2025-01-15,10.58522022,2.12836887,
2025-01-16,10.89203819,2.19006072,
2025-01-17,10.98408359,2.20856828,
2025-01-20,10.8153337,2.17463776,
2025-01-21,10.8460155,2.18080694,
2025-01-22,10.90737909,2.19314531,
2025-01-23,10.95340179,2.20239909,
2025-01-24,11.18351527,2.24866798,
2025-01-27,11.10681078,2.23324502,
2025-02-05,11.07612898,2.22707583,
2025-02-06,11.0401187,2.21983525,
2025-02-07,11.13173794,2.23825712,
2025-02-10,11.43713541,2.29966335,
2025-02-11,11.34551617,2.28124148,
2025-02-12,11.13173794,2.23825712,
2025-02-13,11.02484882,2.21676494,
2025-02-14,11.17754756,2.24746805,
2025-02-17,10.81107059,2.17378058,
2025-02-18,10.59729236,2.13079621,
2025-02-19,10.62783211,2.13693684,
2025-02-20,10.58202248,2.1277259,
2025-02-21,10.55148274,2.12158528,
2025-02-24,10.56675261,2.12465559,
2025-02-25,10.3377045,2.07860092,
2025-02-26,10.45986349,2.10316341,
2025-02-27,10.32243463,2.07553061,
2025-02-28,10.13919615,2.03868687,
2025-03-03,10.29189488,2.06938998,
2025-03-04,10.36824425,2.08474154,
2025-03-05,10.44459362,2.1000931,
2025-03-06,10.82634046,2.17685089,
2025-03-07,10.9790392,2.207554,
2025-03-10,11.92577137,2.39791332,
2025-03-11,11.75780276,2.36413989,
2025-03-12,11.9105015,2.39484301,
2025-03-13,12.07847011,2.42861643,
2025-03-14,12.09373998,2.43168675,
2025-03-17,11.80361238,2.37335083,
2025-03-18,12.00212074,2.41326488,
2025-03-19,12.01739061,2.41633519,
2025-03-20,12.07847011,2.42861643,
2025-03-21,11.66618352,2.34571802,
2025-03-24,12.72601773,2.45931955,
2025-03-25,12.83723137,2.48081173,
2025-03-26,12.67835474,2.45010861,
2025-03-27,12.37648915,2.3917727,
2025-03-28,12.24938785,2.3672102,
2025-03-31,12.07462356,2.21776252,
2025-04-01,12.0587359,2.21484441,
2025-04-02,11.96340993,2.19733576,
2025-04-03,11.48678005,2.1097925,
2025-04-07,10.34286834,1.89968869,
2025-04-08,9.86623846,1.81214543,
2025-04-09,9.77091249,1.79463678,
2025-04-10,10.45408198,1.92011545,
2025-04-11,10.46996964,1.92303355,
2025-04-14,10.93071186,2.0076587,
2025-04-15,10.80361056,1.98431383,
2025-04-16,10.56529562,1.94054221,
2025-04-17,10.58118328,1.94346031,
2025-04-18,10.67650926,1.96096897,
2025-04-21,10.99426251,2.01933114,
2025-04-22,11.43911706,2.10103818,
2025-04-23,11.34379108,2.08352953,
2025-04-24,11.21668978,2.06018466,
2025-04-25,11.32790342,2.08061142,
2025-04-28,9.99161828,2.08936574,
2025-04-29,9.94975396,2.08061142,
2025-04-30,9.85207054,2.06018466,
2025-05-06,9.90788963,2.07185709,
2025-05-07,10.17303034,2.12730115,
2025-05-08,10.00557305,2.09228385,
2025-05-09,9.89393486,2.06893898,
2025-05-12,10.15907557,2.12438305,
2025-05-13,10.24280421,2.1418917,
2025-05-14,10.38235195,2.17107278,
2025-05-15,10.20093989,2.13313737,
2025-05-16,10.21489467,2.13605548,
2025-05-19,10.0334826,2.09812007,
2025-05-20,10.13116602,2.11854683,
2025-05-21,10.43817105,2.18274522,
2025-05-22,10.25675899,2.14480981,
2025-05-23,10.0893017,2.1097925,
2025-05-26,10.34048763,2.16231846,
2025-05-27,10.01952783,2.09520196,
2025-05-28,10.07534692,2.10687439,
2025-05-29,10.13116602,2.11854683,
2025-05-30,10.04743738,2.10103818,
2025-06-03,10.0893017,2.1097925,
2025-06-04,10.29862331,2.15356413,
2025-06-05,10.18698512,2.13021926,
2025-06-06,10.59167357,2.21484441,
2025-06-09,10.4660806,2.18858143,
2025-06-10,10.4660806,2.18858143,
2025-06-11,10.7870404,2.25569793,
2025-06-12,10.94054292,2.28779713,
2025-06-13,11.03822634,2.30822389,
2025-06-16,10.95449769,2.29071524,
2025-06-17,10.91263337,2.28196091,
2025-06-18,10.91263337,2.28196091,
2025-06-19,10.81494995,2.26153415,
2025-06-20,10.85681428,2.27028848,
2025-06-23,10.95449769,2.29071524,
2025-06-24,11.01031679,2.30238767,
2025-06-25,11.06613589,2.3140601,
2025-06-26,11.37314092,2.37825849,
2025-06-27,11.58246253,2.42203012,
2025-06-30,11.74991982,2.48652451,
2025-07-01,11.88946756,2.51605568,
2025-07-02,12.05692485,2.55149308,
2025-07-03,12.0848344,2.55739932,
2025-07-04,11.91737711,2.52196191,
2025-07-07,11.74991982,2.48652451,
2025-07-08,11.91737711,2.52196191,
2025-07-09,11.24754795,2.3802123,
2025-07-10,11.26150273,2.38316541,
2025-07-11,11.3312766,2.397931,
2025-07-14,11.30336705,2.39202476,
2025-07-15,11.30336705,2.39202476,
2025-07-16,11.26208584,2.38328881,
2025-07-17,11.23431251,2.37741141,
2025-07-18,11.4009525,2.41267585,
2025-07-21,11.98419246,2.53610141,
2025-07-22,12.58131908,2.66246568,
2025-07-23,12.49799909,2.64483345,
2025-07-24,12.92848572,2.73593327,
2025-07-25,12.78961906,2.70654624,
2025-07-28,12.72018574,2.69185272,
2025-07-29,12.84516573,2.71830105,
2025-07-30,12.97014572,2.74474939,
2025-07-31,12.41467909,2.62720123,
2025-08-01,12.47022575,2.63895605,
2025-08-04,12.85905239,2.72123975,
2025-08-05,13.02569238,2.7565042,
2025-08-06,13.20621903,2.79470735,
2025-08-07,13.16455904,2.78589124,
2025-08-08,13.55338568,2.86817495,
2025-08-11,13.63670567,2.88580717,
2025-08-12,13.67836567,2.89462328,
2025-08-13,14.70597892,3.11208736,
2025-08-14,14.81707225,3.135597,
2025-08-15,15.42808554,3.26489996,
2025-08-18,14.95593891,3.16498403,
2025-08-19,15.06703223,3.18849366,
2025-08-20,15.20589889,3.2178807,
2025-08-21,15.35865221,3.25020645,
2025-08-22,15.42808554,3.26489996,
2025-08-25,15.39632531,3.54995424,
2025-08-26,15.3580894,3.54113813,
2025-08-27,14.92474912,3.44122219,
2025-08-28,15.11592866,3.48530275,
2025-08-29,15.75319378,3.63223794,
2025-09-01,17.24439416,3.97606629,
2025-09-02,17.61400793,4.0612887,
2025-09-03,17.39733779,4.01133074,
2025-09-04,15.8551562,3.65574757,
2025-09-05,16.44144011,3.79092795,
2025-09-08,15.99535452,3.68807332,
2025-09-09,16.03359043,3.69688943,
2025-09-10,15.94437331,3.6763185,
2025-09-11,16.56889313,3.82031499,
2025-09-12,17.10419583,3.94374055,
2025-09-15,17.01497872,3.92316962,
2025-09-16,16.55614783,3.81737629,
2025-09-17,16.31398708,3.76154091,
2025-09-18,15.77868438,3.63811535,
2025-09-19,15.94437331,3.6763185,
2025-09-22,16.19927936,3.73509258,
2025-09-23,15.95711862,3.67925721,
2025-09-24,16.08457164,3.70864424,
2025-09-25,17.67773444,4.07598222,
2025-09-26,17.58851732,4.0554113,
2025-09-29,18.78657575,4.33164946,
2025-09-30,20.01012478,4.32364315,
2025-10-09,22.01113726,4.75600747,
2025-10-10,21.31014563,4.60454226,
2025-10-13,21.97290135,4.74774573,
2025-10-14,20.40522916,4.40901445,
2025-10-15,20.78758823,4.49163183,
2025-10-16,20.01012478,4.32364315,
2025-10-17,19.16893482,4.1418849,
2025-10-20,19.25815194,4.16116229,
2025-10-21,19.69149222,4.25479533,
2025-10-22,19.80619994,4.27958055,
2025-10-23,20.26503083,4.37872141,
2025-10-24,21.38661744,4.62106574,
2025-10-27,18.93197653,4.76151529,
2025-10-28,18.34069444,4.612804,
2025-10-29,19.2166679,4.83311703,
2025-10-30,19.27141624,4.84688659,
2025-10-31,18.65823482,4.69266747,
2025-11-03,17.92460704,4.50815531,
