date,open,high,low,close,volume
2025-01-02,76.25,76.47,73.51,73.94,16035594.0
2025-01-03,74.0,76.09,73.94,75.5,21765987.0
2025-01-06,75.39,76.58,74.7,75.82,12525000.0
2025-01-07,75.56,76.09,74.48,75.72,9849200.0
2025-01-08,75.66,75.88,74.27,75.13,13452638.0
2025-01-09,74.75,75.23,74.1,74.16,11784500.0
2025-01-10,74.21,74.32,72.06,72.06,18759424.0
2025-01-13,71.63,72.38,71.42,72.12,12940905.0
2025-01-14,72.81,74.0,71.9,73.89,18528498.0
2025-01-15,73.19,74.27,72.6,72.76,15161300.0
2025-01-16,72.92,73.57,72.06,72.55,16340923.0
2025-01-17,72.44,72.98,71.52,72.55,21110000.0
2025-01-20,73.35,74.59,72.76,73.08,19546656.0
2025-01-21,73.41,73.62,72.17,72.38,12178106.0
2025-01-22,72.44,72.55,71.26,71.58,12764904.0
2025-01-23,71.95,72.81,71.95,72.49,12579697.0
2025-01-24,72.49,73.84,72.17,73.19,14564237.0
2025-01-27,73.35,74.48,73.24,74.0,11694200.0
2025-02-05,74.05,74.16,72.06,72.38,15136282.0
2025-02-06,72.33,73.51,72.28,72.81,14467635.0
2025-02-07,72.81,73.89,72.06,73.51,16159086.0
2025-02-10,73.51,73.84,72.87,73.46,12081260.0
2025-02-11,73.35,73.89,73.14,73.67,11707612.0
2025-02-12,73.67,74.0,72.49,73.03,18024579.0
2025-02-13,73.41,76.15,73.3,75.72,36118850.0
2025-02-14,75.56,76.47,74.8,75.72,21264334.0
2025-02-17,75.88,76.04,74.43,75.61,20414943.0
2025-02-18,75.23,75.45,73.08,73.3,23491520.0
2025-02-19,73.24,73.84,72.65,72.92,18392505.0
2025-02-20,73.14,74.16,72.06,72.28,23792393.0
2025-02-21,72.38,73.03,71.58,72.44,22264434.0
2025-02-24,72.44,75.72,72.12,74.43,40802240.0
2025-02-25,73.89,74.16,72.6,72.76,19410574.0
2025-02-26,72.76,74.05,72.6,73.94,18415000.0
2025-02-27,73.94,75.02,73.03,73.67,15545418.0
2025-02-28,73.24,74.59,73.24,73.94,17723052.0
2025-03-03,74.75,75.07,73.67,74.0,18386700.0
2025-03-04,73.67,74.86,72.65,74.59,18390596.0
2025-03-05,74.43,76.52,74.05,75.39,24699950.0
2025-03-06,75.72,75.82,74.05,75.02,25028472.0
2025-03-07,74.8,75.07,73.19,73.41,22411123.0
2025-03-10,73.19,73.51,72.44,73.3,19741602.0
2025-03-11,72.81,73.41,72.55,73.41,13309212.0
2025-03-12,73.46,74.32,72.71,74.16,31775780.0
2025-03-13,72.81,73.19,70.45,73.03,46814678.0
2025-03-14,72.28,75.34,72.17,73.73,43303647.0
2025-03-17,74.0,75.13,73.67,73.94,25832200.0
2025-03-18,74.27,74.27,73.08,73.67,14292600.0
2025-03-19,73.35,75.5,73.35,75.02,28225024.0
2025-03-20,75.93,78.99,74.48,74.64,44832378.0
2025-03-21,74.43,77.11,74.05,74.7,30762702.0
2025-03-24,75.02,75.82,74.0,74.27,20470900.0
2025-03-25,74.32,74.48,70.83,71.52,52286285.0
2025-03-26,71.47,71.47,70.67,70.88,27665257.0
2025-03-27,70.93,71.09,70.29,70.4,28979792.0
2025-03-28,70.29,70.4,69.16,69.59,27966557.0
2025-03-31,69.21,69.32,67.76,68.25,24077664.0
2025-04-01,68.52,69.16,68.3,68.52,18332800.0
2025-04-02,68.57,69.11,68.25,69.11,11742920.0
2025-04-03,68.52,69.75,68.25,69.43,14856805.0
2025-04-07,67.17,67.6,64.32,66.31,37720910.0
2025-04-08,66.26,68.09,65.88,67.98,26300906.0
2025-04-09,67.39,68.25,66.47,67.98,16531339.0
2025-04-10,68.52,69.7,67.76,69.21,19616761.0
2025-04-11,69.05,69.7,68.68,69.32,12882940.0
2025-04-14,69.43,70.72,69.05,70.5,15846812.0
2025-04-15,70.45,71.04,69.86,70.83,13390463.0
2025-04-16,70.67,71.42,70.4,71.31,15493141.0
2025-04-17,71.09,71.69,70.45,71.47,11284111.0
2025-04-18,71.69,71.69,70.24,70.56,11180361.0
2025-04-21,70.56,70.67,69.64,69.86,13038400.0
2025-04-22,69.97,70.72,69.81,70.07,10375700.0
2025-04-23,70.72,70.88,69.43,69.54,13355702.0
2025-04-24,69.54,70.13,68.78,70.02,12048764.0
2025-04-25,70.18,71.31,69.64,71.09,19246543.0
2025-04-28,70.61,70.99,70.29,70.34,12274404.0
2025-04-29,69.54,70.72,68.09,69.7,24992360.0
2025-04-30,69.48,70.4,69.16,70.29,11838636.0
2025-05-06,70.18,72.65,70.07,70.77,36492177.0
2025-05-07,71.36,71.63,70.61,70.99,17813609.0
2025-05-08,70.67,71.36,70.5,70.72,18746180.0
2025-05-09,71.09,71.2,70.45,70.72,13388490.0
2025-05-12,70.72,70.83,69.7,70.34,19831400.0
