date,open,high,low,close,volume
2025-01-02,320.28,322.23,290.07,290.07,72270722.0
2025-01-03,281.17,286.9,271.53,272.81,66222070.0
2025-01-06,272.41,279.69,265.26,267.35,41431995.0
2025-01-07,269.71,275.37,266.07,275.24,30706011.0
2025-01-08,273.75,284.81,271.73,281.78,44888552.0
2025-01-09,279.96,282.38,275.44,278.0,31652417.0
2025-01-10,275.44,280.43,271.06,271.73,27025410.0
2025-01-13,265.53,275.64,260.61,272.74,32437815.0
2025-01-14,276.38,282.72,272.2,281.24,38163877.0
2025-01-15,280.43,286.43,276.92,278.41,29572403.0
2025-01-16,279.96,287.91,278.14,281.1,28627720.0
2025-01-17,279.89,284.14,276.52,280.43,24322622.0
2025-01-20,285.89,304.77,283.19,298.37,55286569.0
2025-01-21,300.39,301.87,293.51,298.97,31430227.0
2025-01-22,298.03,299.85,293.24,294.72,24654126.0
2025-01-23,300.72,303.83,265.93,273.75,85353726.0
2025-01-24,272.68,280.77,271.46,276.92,39056475.0
2025-01-27,276.45,281.78,274.09,274.09,25589532.0
2025-02-05,273.08,280.9,271.39,276.38,29301730.0
2025-02-06,284.54,294.18,275.64,291.49,49460530.0
2025-02-07,289.46,298.37,286.03,291.22,45286123.0
2025-02-10,290.27,293.98,288.59,289.53,27373432.0
2025-02-11,288.99,288.99,278.88,283.4,30011005.0
2025-02-12,282.45,286.03,281.78,285.82,21179380.0
2025-02-13,285.01,289.26,275.64,275.71,36786147.0
2025-02-14,273.08,277.26,270.38,276.92,26238391.0
2025-02-17,274.83,286.03,273.35,282.38,34680736.0
2025-02-18,282.38,282.86,271.53,272.41,28991766.0
2025-02-19,269.03,278.34,268.43,276.86,23972605.0
2025-02-20,276.45,278.88,274.29,276.45,20368549.0
2025-02-21,276.45,296.54,276.45,291.29,63145649.0
2025-02-24,298.9,305.11,292.3,295.47,51337407.0
2025-02-25,290.75,303.42,290.27,296.14,38212106.0
2025-02-26,296.14,298.03,290.61,292.63,28887698.0
2025-02-27,293.24,293.78,280.36,285.08,33915625.0
2025-02-28,283.26,285.01,275.1,275.91,28883250.0
2025-03-03,276.11,280.77,272.27,273.42,28465375.0
2025-03-04,272.47,280.09,272.41,277.66,23211446.0
2025-03-05,276.65,279.82,274.16,278.27,19139090.0
2025-03-06,280.16,282.18,278.14,279.89,24890665.0
2025-03-07,278.34,288.25,274.83,279.35,37668332.0
2025-03-10,280.5,288.86,280.23,282.86,25318510.0
2025-03-11,278.54,280.29,275.51,279.35,23263114.0
2025-03-12,279.08,283.8,275.91,280.7,25517730.0
2025-03-13,281.17,281.17,273.35,276.05,23463514.0
2025-03-14,273.75,279.82,273.08,279.08,23561144.0
