date,open,high,low,close,volume
2025-01-02,1279.31,1281.85,1221.94,1229.56,34958507.0
2025-01-03,1226.01,1240.73,1207.22,1211.28,20012527.0
2025-01-06,1220.93,1226.01,1199.61,1207.73,19349689.0
2025-01-07,1207.22,1226.01,1199.61,1205.7,17162707.0
2025-01-08,1206.21,1211.28,1182.35,1198.08,18787600.0
2025-01-09,1195.55,1221.44,1185.39,1203.67,19512873.0
2025-01-10,1210.78,1210.78,1190.47,1190.47,12794465.0
2025-01-13,1184.89,1199.1,1171.69,1177.78,16463640.0
2025-01-14,1177.78,1211.79,1162.04,1203.16,22053864.0
2025-01-15,1198.08,1206.21,1178.79,1179.81,18797470.0
2025-01-16,1181.33,1194.53,1155.44,1162.55,28536410.0
2025-01-17,1162.55,1181.33,1150.36,1166.1,23202785.0
2025-01-20,1179.3,1194.02,1157.98,1161.02,32823196.0
2025-01-21,1170.16,1198.08,1164.07,1188.95,29885895.0
2025-01-22,1203.16,1209.25,1171.69,1194.53,27015013.0
2025-01-23,1197.58,1203.67,1154.43,1159.5,41525865.0
2025-01-24,1156.46,1196.56,1154.43,1183.87,36466265.0
2025-01-27,1184.38,1195.04,1171.69,1171.69,19953829.0
2025-02-05,1179.3,1180.82,1157.98,1162.55,26950823.0
2025-02-06,1158.49,1171.18,1157.98,1170.67,29075300.0
2025-02-07,1171.69,1188.44,1161.02,1174.22,38198775.0
2025-02-10,1175.24,1185.39,1167.62,1178.79,32769287.0
2025-02-11,1178.79,1180.32,1163.56,1170.67,22186212.0
2025-02-12,1171.69,1180.82,1166.1,1174.73,34893822.0
2025-02-13,1176.76,1184.89,1168.64,1170.16,32445596.0
2025-02-14,1168.64,1205.7,1168.13,1202.65,53151494.0
2025-02-17,1216.36,1216.87,1190.47,1199.1,31337943.0
2025-02-18,1198.08,1212.3,1187.42,1193.01,24948245.0
2025-02-19,1187.93,1193.52,1178.79,1184.38,30111228.0
2025-02-20,1184.38,1184.89,1168.13,1178.79,26539547.0
