date,pe,pb,roe
2025-01-02,21.76983334,5.66993119,
2025-01-03,22.28872427,5.80507582,
2025-01-06,23.52829706,6.1279213,
2025-01-07,23.74319129,6.18389029,
2025-01-08,24.20704834,6.30470139,
2025-01-09,23.63312352,6.15522325,
2025-01-10,22.51410114,5.863775,
2025-01-13,22.2258284,5.78869465,
2025-01-14,22.9438896,5.97571296,
2025-01-15,22.65561685,5.90063262,
2025-01-16,23.27671358,6.06239664,
2025-01-17,22.63989289,5.89653733,
2025-01-20,23.45491855,6.10880994,
2025-01-21,22.7945119,5.93680769,
2025-01-22,22.61630693,5.89039439,
2025-01-23,23.21381771,6.04601547,
2025-01-24,22.9438896,5.97571296,
2025-01-27,22.23893171,5.79210739,
2025-02-05,23.3500921,6.081508,
2025-02-06,23.41560863,6.09857171,
2025-02-07,25.48331039,6.63710256,
2025-02-10,24.86745498,6.47670364,
2025-02-11,25.02731532,6.5183391,
2025-02-12,24.84911035,6.47192579,
2025-02-13,24.24111693,6.31357452,
2025-02-14,24.72593927,6.43984601,
2025-02-17,24.24111693,6.31357452,
2025-02-18,23.76415658,6.18935068,
2025-02-19,23.90829295,6.22689085,
2025-02-20,23.68029542,6.16750912,
2025-02-21,23.1876111,6.03918998,
2025-02-24,24.06815329,6.26852631,
2025-02-25,24.13104916,6.28490748,
2025-02-26,24.46125248,6.3709086,
2025-02-27,24.03408469,6.25965318,
2025-02-28,24.25422024,6.31698726,
2025-03-03,24.68662935,6.42960778,
2025-03-04,24.74166324,6.4439413,
2025-03-05,23.68553674,6.16887422,
2025-03-06,23.74319129,6.18389029,
2025-03-07,23.59119293,6.14430247,
2025-03-10,23.59905492,6.14635011,
2025-03-11,23.38416069,6.09038113,
2025-03-12,23.49946979,6.12041327,
2025-03-13,23.0382334,6.00028471,
2025-03-14,23.3631954,6.08492074,
2025-03-17,23.88994832,6.22211301,
2025-03-18,23.8506384,6.21187478,
2025-03-19,24.54773431,6.39343271,
2025-03-20,24.40359793,6.35589253,
2025-03-21,23.66457145,6.16341383,
2025-03-24,24.54773431,6.39343271,
2025-03-25,24.67352605,6.42619504,
2025-03-26,26.07557984,6.79135854,
2025-03-27,25.68248064,6.68897625,
2025-03-28,25.49903435,6.64119785,
2025-03-31,23.99235036,5.74994335,
2025-04-01,24.53011899,5.87882356,
2025-04-02,24.86851973,5.95992379,
2025-04-03,24.13400649,5.78389229,
2025-04-07,21.72060584,5.20550306,
2025-04-08,21.51074492,5.15520834,
2025-04-09,21.51074492,5.15520834,
2025-04-10,22.58628216,5.41296876,
2025-04-11,22.60989151,5.41862692,
2025-04-14,22.74630112,5.45131848,
2025-04-15,18.55800987,5.33123985,
