date,pe,pb,roe
2025-01-02,42.49319105,4.04678201,
2025-01-03,40.9610822,3.90087368,
2025-01-06,41.23503544,3.92696325,
2025-01-07,46.24736504,4.40430573,
2025-01-08,47.38376366,4.51252912,
2025-01-09,51.74672262,4.92802966,
2025-01-10,49.49421823,4.71351543,
2025-01-13,47.4142029,4.51542797,
2025-01-14,49.32172915,4.69708867,
2025-01-15,48.98689742,4.66520142,
2025-01-16,47.42434932,4.51639425,
2025-01-17,50.14358886,4.77535737,
2025-01-20,51.57423355,4.9116029,
2025-01-21,52.42653251,4.99277045,
2025-01-22,59.35653477,5.65273991,
2025-01-23,59.20433853,5.6382457,
2025-01-24,58.29116107,5.55128048,
2025-01-27,54.00937343,5.14351018,
2025-02-05,45.96326539,4.37724988,
2025-02-06,48.02298788,4.57340479,
2025-02-07,50.22476019,4.78308762,
2025-02-10,52.01052944,4.95315295,
2025-02-11,55.09503997,5.24690217,
2025-02-12,55.60236078,5.29521619,
2025-02-13,54.50654783,5.19085791,
2025-02-14,53.90790927,5.13384737,
2025-02-17,56.79963789,5.40923727,
2025-02-18,56.15026725,5.34739533,
2025-02-19,56.00821743,5.3338674,
2025-02-20,54.99357581,5.23723937,
2025-02-21,56.48509899,5.37928258,
2025-02-24,54.40508367,5.18119511,
2025-02-25,54.07025193,5.14930786,
2025-02-26,55.02401505,5.24013821,
2025-02-27,54.38479083,5.17926255,
2025-02-28,51.7974547,4.93286107,
2025-03-03,53.97893419,5.14061134,
2025-03-04,54.23259459,5.16476834,
2025-03-05,58.33174674,5.5551456,
2025-03-06,59.0622887,5.62471778,
2025-03-07,60.42190847,5.75419934,
2025-03-10,48.04437473,6.24796859,
2025-03-11,51.93042607,6.7533332,
2025-03-12,51.89327453,6.7485018,
2025-03-13,53.30503315,6.93209506,
2025-03-14,60.92852966,7.92349868,
2025-03-17,68.46286248,8.90330693,
2025-03-18,67.99475304,8.84243127,
2025-03-19,63.2319253,8.22304558,
2025-03-20,62.93471296,8.18439436,
2025-03-21,63.27650715,8.22884326,
2025-03-24,66.93964923,8.70521946,
2025-03-25,62.94214326,8.18536065,
2025-03-26,63.39539208,8.24430375,
2025-03-27,61.69385144,8.02302555,
2025-03-28,61.64183928,8.01626159,
2025-03-31,60.53752964,7.03819542,
2025-04-01,59.12516165,6.87399114,
2025-04-02,60.29092571,7.00952483,
2025-04-03,54.55177958,6.34228201,
2025-04-07,47.30311846,5.49954043,
2025-04-08,45.74876638,5.31882883,
2025-04-09,47.97567465,5.57773295,
2025-04-10,50.41182261,5.86096363,
2025-04-11,53.25897713,6.19197862,
2025-04-14,53.25150429,6.19110981,
2025-04-15,56.30789851,6.54645137,
2025-04-16,54.68629082,6.35792052,
2025-04-17,54.94784045,6.38832872,
2025-04-18,58.34051277,6.78276653,
2025-04-21,61.57625531,7.15895942,
2025-04-22,35.33125044,6.63767597,
2025-04-23,35.33125044,6.63767597,
2025-04-24,34.56358191,6.49345422,
2025-04-25,35.69196216,6.70544282,
2025-04-28,35.27575633,6.6272503,
2025-04-29,34.32310743,6.44827632,
2025-04-30,33.82828494,6.3553141,
2025-05-06,36.60299047,6.87659755,
2025-05-07,35.69658666,6.70631163,
2025-05-08,36.91283259,6.93480754,
2025-05-09,35.72895823,6.71239327,
2025-05-12,37.01457179,6.95392127,
2025-05-13,36.69548066,6.89397367,
2025-05-14,37.45390017,7.03645781,
2025-05-15,35.53472884,6.67590342,
2025-05-16,35.59484746,6.6871979,
2025-05-19,35.14627007,6.60292374,
2025-05-20,36.97295121,6.94610201,
2025-05-21,36.59836596,6.87572875,
2025-05-22,35.27575633,6.6272503,
2025-05-23,35.00291028,6.57599076,
2025-05-26,37.08856394,6.96782216,
2025-05-27,36.99607375,6.95044604,
2025-05-28,38.55915787,7.24410239,
2025-05-29,38.98923723,7.32490132,
2025-05-30,39.99275573,7.51343217,
2025-06-03,39.34069993,7.39093056,
2025-06-04,40.16386257,7.54557799,
2025-06-05,46.71216762,8.77580694,
2025-06-06,46.33758238,8.70543367,
2025-06-09,46.61505293,8.75756201,
2025-06-10,48.37699094,9.08857701,
2025-06-11,49.4082565,9.28232069,
2025-06-12,49.02442223,9.21020981,
2025-06-13,48.6082164,9.13201729,
2025-06-16,51.74825816,9.7219364,
2025-06-17,51.36904841,9.65069433,
2025-06-18,54.10675787,10.16502734,
2025-06-19,54.15300296,10.1737154,
2025-06-20,52.55292277,9.8731086,
2025-06-23,52.34944436,9.83488115,
2025-06-24,53.87553241,10.12158705,
2025-06-25,56.78897321,10.66893468,
2025-06-26,59.42494347,11.16415396,
2025-06-27,61.27474716,11.51167626,
2025-06-30,62.14415489,10.58174366,
2025-07-01,63.63324686,10.83530233,
2025-07-02,62.23664507,10.59749264,
2025-07-03,65.98249754,11.23532657,
2025-07-04,67.66119439,11.52117067,
2025-07-07,66.69929647,11.35738121,
2025-07-08,72.69728493,12.37870295,
2025-07-09,70.61625578,12.02435077,
2025-07-10,67.11087779,11.4274642,
2025-07-11,67.07850623,11.42195206,
2025-07-14,66.75479058,11.3668306,
2025-07-15,75.86969825,12.91889317,
2025-07-16,71.69376643,12.20782645,
2025-07-17,78.55653811,13.37640121,
2025-07-18,74.94942092,12.76219076,
2025-07-21,72.99325352,12.42909971,
2025-07-22,70.79198713,12.05427384,
2025-07-23,70.83360771,12.06136088,
2025-07-24,71.58740272,12.18971512,
2025-07-25,71.92499189,12.24719892,
2025-07-28,84.522155,14.3922108,
2025-07-29,87.51883698,14.90247795,
2025-07-30,88.82294858,15.12453865,
2025-07-31,88.82757309,15.1253261,
2025-08-01,88.48998391,15.0678423,
2025-08-04,87.18587231,14.8457816,
2025-08-05,87.62057618,14.91980183,
2025-08-06,91.40342472,15.56393536,
2025-08-07,88.65184174,15.09540303,
2025-08-08,88.96168385,15.14816213,
2025-08-11,93.62318915,15.94191102,
2025-08-12,100.29635595,17.07820036,
2025-08-13,110.06331942,18.74129327,
2025-08-14,104.37054857,17.77194319,
2025-08-15,106.68742769,18.16645529,
2025-08-18,107.18225018,18.25071236,
2025-08-19,108.51410883,18.47749776,
2025-08-20,103.82023197,17.67823672,
2025-08-21,99.96339129,17.02150401,
2025-08-22,101.78544792,17.33175903,
2025-08-25,110.94197617,18.89090864,
2025-08-26,102.15540866,17.39475497,
2025-08-27,65.82016947,17.05378943,
2025-08-28,78.71553721,20.3949368,
2025-08-29,81.23504224,21.04773226,
2025-09-01,82.1711189,21.29026665,
2025-09-02,82.21062863,21.30050349,
2025-09-03,82.15288364,21.28554195,
2025-09-04,74.9165248,19.41062518,
2025-09-05,89.89982975,23.29275021,
2025-09-08,83.09199951,21.52886378,
2025-09-09,78.86749771,20.43430926,
2025-09-10,88.34071506,22.88878872,
2025-09-11,102.72529566,26.61578624,
2025-09-12,103.20549083,26.74020323,
2025-09-15,100.16020248,25.95117904,
2025-09-16,105.45754539,27.32370316,
2025-09-17,101.47010196,26.29056968,
2025-09-18,98.31844126,25.47398476,
2025-09-19,96.65295422,25.04246255,
2025-09-22,95.84452438,24.83300104,
2025-09-23,95.43119183,24.72590793,
2025-09-24,93.43139169,24.20776629,
2025-09-25,90.99394533,23.57623196,
2025-09-26,86.73905143,22.47380294,
2025-09-29,88.38022479,22.89902556,
2025-09-30,86.76944353,16.23447033,
2025-10-09,86.75728669,16.2321958,
2025-10-10,80.8855331,15.13359697,
2025-10-13,78.52102777,14.69120054,
2025-10-14,76.32367899,14.28007893,
2025-10-15,81.11651305,15.17681307,
2025-10-16,81.15602278,15.1842053,
2025-10-17,78.82494877,14.74806384,
2025-10-20,81.0150863,15.15783624,
2025-10-21,86.20615969,16.12908053,
2025-10-22,85.42427918,15.98279152,
2025-10-23,87.76072213,16.4199375,
2025-10-24,94.73938902,17.72563863,
2025-10-27,104.34885387,19.52355926,
2025-10-28,78.30316175,18.75941431,
2025-10-29,81.17667227,19.44783318,
2025-10-30,78.68629649,18.85120349,
2025-10-31,70.40100781,16.86626241,
2025-11-03,71.39476354,17.1043406,
2025-11-04,70.52073742,16.89494653,
2025-11-05,71.45223375,17.11810898,
2025-11-06,75.71939687,18.14041101,
2025-11-07,74.72324656,17.90175913,
2025-11-10,72.30231394,17.32176623,
2025-11-11,69.24681442,16.58974749,
2025-11-12,69.08398216,16.55073709,
2025-11-13,69.27554952,16.59663168,
2025-11-14,65.85128282,15.77626586,
2025-11-17,67.33114074,16.13080158,
2025-11-18,67.02463295,16.05737023,
2025-11-19,66.36372553,15.89903389,
2025-11-20,66.16497438,15.85141825,
2025-11-21,61.05012565,14.62603266,
2025-11-24,60.29822373,14.44589638,
2025-11-25,63.46866368,15.20545187,
2025-11-26,66.33020124,15.89100234,
2025-11-27,66.3709093,15.90075494,
2025-11-28,64.82160821,15.52958243,
2025-12-01,64.3714249,15.42173014,
2025-12-02,65.2191105,15.62481371,
2025-12-03,64.20859264,15.38271973,
2025-12-04,65.61182361,15.71889762,
2025-12-05,65.11853763,15.60071904,
2025-12-08,68.72718793,16.46525841,
2025-12-09,76.16000182,18.24596857,
2025-12-10,72.60403255,17.39405021,
2025-12-11,71.35884465,17.09573537,
2025-12-12,72.41246518,17.34815562,
2025-12-15,68.96425255,16.52205297,
2025-12-16,68.74634467,16.46984787,
2025-12-17,72.83391339,17.44912372,
2025-12-18,69.51500873,16.65399992,
2025-12-19,68.93551745,16.51516878,
2025-12-22,71.30376904,17.08254067,
2025-12-23,73.75343676,17.66941776,
2025-12-24,74.05994455,17.74284911,
2025-12-25,71.72042806,17.18236141,
2025-12-26,69.9196948,16.75095225,
2025-12-29,71.63661734,17.16228252,
2025-12-30,70.99965584,17.00968301,
2025-12-31,68.86367968,15.06203834,
2026-01-05,74.23235518,16.23628863,
2026-01-06,75.3482351,16.48035671,
2026-01-07,73.75104216,16.13101463,
2026-01-08,70.80808847,15.48732435,
2026-01-09,70.59257518,15.44018674,
2026-01-12,68.24587492,14.92691051,
2026-01-13,66.80911966,14.61265977,
2026-01-14,67.50834055,14.76559513,
2026-01-15,67.78371864,14.82582652,
2026-01-16,67.33353533,14.72736129,
2026-01-19,65.96622324,14.42829933,
2026-01-20,62.61858348,13.69609509,
2026-01-21,64.05294415,14.00982208,
2026-01-22,65.8249423,14.397398,
2026-01-23,63.29146386,13.84326919,
2026-01-26,63.57642032,13.90559558,
2026-01-27,64.10323058,14.02082086,
2026-01-28,63.3106206,13.8474592,
2026-01-29,61.70863848,13.49706961,
2026-01-30,63.40400969,13.86788549,
2026-02-02,64.10323058,14.02082086,
2026-02-03,63.51655552,13.8925018,
2026-02-04,61.42128743,13.43421946,
2026-02-05,60.61670448,13.25823904,
2026-02-06,61.7325844,13.50230713,
2026-02-09,65.14689965,14.2490948,
2026-02-10,64.45790822,14.09839685,
2026-02-11,63.23356807,13.83060607,
2026-02-12,62.51096731,13.67255701,
2026-02-13,62.38853329,13.64577793,
2026-02-24,64.25385153,14.05376505,
2026-02-25,70.2387143,15.36278939,
2026-02-26,75.68102632,16.55314565,
2026-02-27,72.99467998,15.96558118,
2026-03-02,72.81222929,15.9256751,
2026-03-03,68.17894203,14.91227078,
2026-03-04,68.80791678,15.04984173,
2026-03-05,68.40700539,14.96215338,
2026-03-06,66.83216786,14.61770093,
2026-03-09,64.82761094,14.17925916,
2026-03-10,69.37927552,15.17481076,
2026-03-11,68.37099539,14.95427718,
2026-03-12,67.33630792,14.72796772,
2026-03-13,56.30154948,14.60929965,
2026-03-16,58.49104294,15.17743616,
2026-03-17,56.65971985,14.7022388,
2026-03-18,58.61245663,15.20894096,
2026-03-19,56.10931115,14.55941705,
2026-03-20,56.40070399,14.63502857,
2026-03-23,52.89994273,13.72664024,
2026-03-24,53.83887523,13.97027734,
2026-03-25,53.91577056,13.99023038,
2026-03-26,54.41154311,14.11887497,
2026-03-27,53.03754491,13.76234568,
2026-03-30,52.0621883,13.50925714,
2026-03-31,50.79139173,12.58387108,
2026-04-01,52.03790556,12.89270234,
2026-04-02,52.02171707,12.88869154,
2026-04-03,53.35726761,13.21958217,
2026-04-07,53.60009498,13.27974411,
2026-04-08,57.84957397,14.33257794,
2026-04-09,56.25905469,13.93851728,
2026-04-10,58.63673936,14.52760288,
2026-04-13,60.33248384,14.94773371,
2026-04-14,62.73040412,15.5418328,
2026-04-15,59.78409869,14.81186801,
2026-04-16,61.4150892,15.21595567,
2026-04-17,66.05309198,16.36504859,
2026-04-20,69.40815682,17.19628597,
2026-04-21,74.31513248,18.41201854,
2026-04-22,76.9832007,19.0730484,
2026-04-23,74.55094659,18.4704429,
2026-04-24,70.87673817,17.56013579,
2026-04-27,72.34154636,17.92305078,
2026-04-28,71.35237714,17.67797819,
2026-04-29,70.11508514,18.85308432,
2026-04-30,68.98524671,18.54928466,
2026-05-06,68.44552835,18.40416102,
2026-05-07,70.99501507,19.08968666,
2026-05-08,75.32116224,20.25293444,
2026-05-11,79.43310212,21.35858452,
2026-05-12,78.84298204,21.19990848,
2026-05-13,81.35676756,21.8758345,
2026-05-14,74.51683488,20.0366607,
2026-05-15,71.44863051,19.21165827,
2026-05-18,72.70447323,19.54933894,
2026-05-19,70.76820736,19.02870085,
2026-05-20,70.1843875,18.87171887,
2026-05-21,69.5963675,18.71360752,
2026-05-22,78.85768254,21.20386127,
2026-05-25,80.53773969,21.65560798,
2026-05-26,82.5223072,22.18923378,
2026-05-27,79.65570969,21.41844096,
2026-05-28,78.81568111,21.1925676,
2026-05-29,77.39183268,20.80971226,
2026-06-01,71.89594572,19.33193583,
2026-06-02,73.3092938,19.71196775,
2026-06-03,74.22492495,19.95816971,
2026-06-04,77.01381982,20.70806925,
2026-06-05,71.17142108,19.13712006,
2026-06-08,66.11024891,17.7762331,
2026-06-09,71.93794715,19.3432295,
2026-06-10,69.35695935,18.64923362,
2026-06-11,68.3531252,18.37931496,
2026-06-12,68.71643756,18.47700518,
2026-06-15,72.34746108,19.45334276,
2026-06-16,74.65333952,20.07336512,
2026-06-17,75.95958396,20.42459819,
2026-06-18,77.49263611,20.83681707,
2026-06-22,76.73661039,20.63353105,
2026-06-23,71.02441607,19.09759223,
2026-06-24,72.12275344,19.39292164,
2026-06-25,73.53610152,19.77295356,
2026-06-26,67.10778284,18.04445771,
2026-06-29,66.22995298,17.80842005,
2026-06-30,72.75277487,19.56232666,
2026-07-01,68.64293506,18.45724126,
