date,pe,pb,roe
2025-01-02,9.67393808,0.92884451,
2025-01-03,9.5128017,0.91337297,
2025-01-06,9.53582118,0.91558319,
2025-01-07,9.63940886,0.92552918,
2025-01-08,9.49553708,0.91171531,
2025-01-09,9.50704683,0.91282042,
2025-01-10,9.41496889,0.90397954,
2025-01-13,9.40921402,0.90342699,
2025-01-14,9.71422218,0.93271239,
2025-01-15,9.6509186,0.92663429,
2025-01-16,9.6106345,0.9227664,
2025-01-17,9.69695757,0.93105473,
2025-01-20,9.71997705,0.93326494,
2025-01-21,9.74299654,0.93547516,
2025-01-22,9.72573192,0.9338175,
2025-01-23,9.84082934,0.94486859,
2025-01-24,9.92715241,0.95315692,
2025-01-27,9.77752576,0.93879049,
2025-02-05,9.77177089,0.93823794,
2025-02-06,9.8696037,0.94763137,
2025-02-07,10.05951444,0.96586567,
2025-02-10,10.0480047,0.96476056,
2025-02-11,10.08253392,0.96807589,
2025-02-12,10.15734724,0.9752591,
2025-02-13,10.2264057,0.98188976,
2025-02-14,10.32999337,0.99183575,
2025-02-17,10.25518005,0.98465253,
2025-02-18,10.04224983,0.96420801,
2025-02-19,10.09404366,0.969181,
2025-02-20,10.08253392,0.96807589,
2025-02-21,10.26668979,0.98575764,
2025-02-24,10.34150312,0.99294086,
2025-02-25,10.19187647,0.97857443,
2025-02-26,10.35876773,0.99459852,
2025-02-27,10.3242385,0.99128319,
2025-02-28,10.05951444,0.96586567,
2025-03-03,10.08828879,0.96862845,
2025-03-04,10.16885699,0.97636421,
2025-03-05,10.19187647,0.97857443,
2025-03-06,10.35876773,0.99459852,
2025-03-07,10.17461186,0.97691677,
2025-03-10,10.05375957,0.96531312,
2025-03-11,10.15734724,0.9752591,
2025-03-12,10.14008263,0.97360144,
2025-03-13,10.12857289,0.97249633,
2025-03-14,10.4048067,0.99901896,
2025-03-17,10.3645226,0.99515107,
2025-03-18,10.45084566,1.0034394,
2025-03-19,10.45660053,1.00399195,
2025-03-20,10.30697389,0.98962553,
2025-03-21,10.13432776,0.97304889,
2025-03-24,10.19763134,0.97912699,
2025-03-25,10.26093492,0.98520509,
2025-03-26,10.1861216,0.97802188,
2025-03-27,10.18036673,0.97746932,
2025-03-28,10.11706315,0.97139122,
2025-03-31,9.72640225,0.89426423,
2025-04-01,9.64407478,0.88669489,
2025-04-02,9.63231371,0.88561355,
2025-04-03,9.56174731,0.87912554,
2025-04-07,8.66790624,0.79694406,
2025-04-08,8.77963637,0.80721675,
2025-04-09,8.89724704,0.8180301,
2025-04-10,9.13834891,0.84019747,
2025-04-11,9.12070731,0.83857547,
2025-04-14,9.13246838,0.83965681,
2025-04-15,9.13246838,0.83965681,
2025-04-16,9.10306571,0.83695347,
2025-04-17,9.13834891,0.84019747,
2025-04-18,9.23243744,0.84884816,
2025-04-21,9.30300384,0.85533617,
2025-04-22,9.29712331,0.8547955,
2025-04-23,9.38533131,0.86290551,
2025-04-24,9.33828704,0.85858017,
2025-04-25,9.43825611,0.86777152,
2025-04-28,9.37357024,0.86182418,
2025-04-29,9.32064544,0.85695817,
2025-04-30,8.67470449,0.86777152,
2025-05-06,8.73415729,0.87371887,
