date,pe,pb,roe
2025-01-02,13.76408785,2.91976258,
2025-01-03,14.11771067,2.99477625,
2025-01-06,14.04517265,2.97938883,
2025-01-07,14.52573699,3.08133047,
2025-01-08,14.37159371,3.04863221,
2025-01-09,14.43506447,3.0620962,
2025-01-10,14.64361126,3.10633503,
2025-01-13,14.87029254,3.15442071,
2025-01-14,14.8793598,3.15634414,
2025-01-15,14.30812295,3.03516822,
2025-01-16,14.66157199,3.11014502,
2025-01-17,14.75224343,3.12937906,
2025-01-20,14.77037772,3.13322587,
2025-01-21,14.73410914,3.12553226,
2025-01-22,14.68877342,3.11591523,
2025-01-23,14.39862481,3.05436629,
2025-01-24,14.52556483,3.08129395,
2025-01-27,14.725042,3.12360885,
2025-02-05,14.93358631,3.16784715,
2025-02-06,14.78851201,3.13707268,
2025-02-07,15.06959347,3.19669822,
2025-02-10,15.29627207,3.24478333,
2025-02-11,15.66802498,3.32364292,
2025-02-12,15.39601066,3.26594078,
2025-02-13,15.42321209,3.27171099,
2025-02-14,15.55921925,3.30056206,
2025-02-17,14.96078774,3.17361737,
2025-02-18,14.87918345,3.15630673,
2025-02-19,14.82478058,3.1447663,
2025-02-20,14.90638488,3.16207694,
2025-02-21,14.67970628,3.11399183,
2025-02-24,14.57996769,3.09283438,
2025-02-25,14.30795337,3.03513225,
2025-02-26,14.38049052,3.05051948,
2025-02-27,14.28075194,3.02936203,
2025-02-28,13.91806617,2.95242585,
2025-03-03,14.18101335,3.00820458,
2025-03-04,14.44396053,3.06398331,
2025-03-05,14.51649768,3.07937055,
2025-03-06,14.77944486,3.13514928,
2025-03-07,14.89731773,3.16015354,
2025-03-10,15.0967949,3.20246843,
2025-03-11,14.94265345,3.16977056,
2025-03-12,15.13306348,3.21016205,
2025-03-13,15.37787637,3.26209397,
2025-03-14,15.84936786,3.362111,
2025-03-17,15.60455497,3.31017908,
2025-03-18,16.1032479,3.41596633,
2025-03-19,16.36619508,3.47174506,
2025-03-20,16.47500081,3.49482591,
2025-03-21,15.93097216,3.37942164,
2025-03-24,14.96774392,3.47174506,
2025-03-25,15.25797718,3.53906422,
2025-03-26,15.0921296,3.50059613,
2025-03-27,14.81018872,3.43520037,
2025-03-28,15.05896008,3.49290251,
2025-03-31,15.02579057,3.33679909,
2025-04-01,14.86823537,3.30181058,
2025-04-02,14.51166308,3.22262606,
2025-04-03,14.1882603,3.15080753,
2025-04-07,12.77855589,2.83775243,
2025-04-08,13.22634435,2.93719346,
2025-04-09,13.20146721,2.93166896,
2025-04-10,13.88973466,3.08451351,
2025-04-11,14.22142981,3.15817354,
2025-04-14,13.03136167,3.24656556,
2025-04-15,13.04614484,3.25024857,
2025-04-16,13.11266909,3.26682207,
2025-04-17,13.17180176,3.28155408,
2025-04-18,13.02397009,3.24472406,
2025-04-21,13.74834527,3.42519112,
2025-04-22,13.67442944,3.40677612,
2025-04-23,13.14962701,3.27602957,
2025-04-24,13.06092801,3.25393157,
2025-04-25,13.04614484,3.25024857,
2025-04-28,13.05353643,3.25209007,
2025-04-29,13.03136167,3.24656556,
2025-04-30,12.90570476,3.21526005,
2025-05-06,13.12745226,3.27050507,
2025-05-07,13.34180818,3.32390859,
2025-05-08,13.12745226,3.27050507,
2025-05-09,13.04614484,3.25024857,
2025-05-12,13.09049434,3.26129757,
2025-05-13,13.12745226,3.27050507,
2025-05-14,13.23093443,3.29628608,
2025-05-15,12.92787951,3.22078456,
2025-05-16,12.87613842,3.20789405,
2025-05-19,12.87613842,3.20789405,
2025-05-20,12.90570476,3.21526005,
2025-05-21,13.66703785,3.40493462,
2025-05-22,13.73356211,3.42150812,
2025-05-23,13.74095369,3.42334962,
2025-05-26,13.71877894,3.41782512,
2025-05-27,13.21615126,3.29260308,
2025-05-28,13.2900671,3.31101809,
2025-05-29,13.17180176,3.28155408,
2025-05-30,13.10527751,3.26498057,
2025-06-03,13.34919976,3.32575009,
2025-06-04,13.37137451,3.33127459,
2025-06-05,13.21615126,3.29260308,
2025-06-06,13.40833243,3.34048209,
2025-06-09,13.28267551,3.30917658,
2025-06-10,13.50442302,3.3644216,
2025-06-11,13.79269477,3.43624013,
2025-06-12,14.38402145,3.58356017,
2025-06-13,14.15488236,3.52647366,
2025-06-16,13.91096011,3.46570414,
2025-06-17,13.94791803,3.47491164,
2025-06-18,13.88139377,3.45833813,
2025-06-19,13.57833885,3.38283661,
2025-06-20,13.60790519,3.39020261,
