date,pe,pb,roe
2025-01-02,18.12622332,2.52488483,
2025-01-03,17.98422819,2.50510568,
2025-01-06,17.91323063,2.4952161,
2025-01-07,17.28517529,2.40773139,
2025-01-08,17.08856666,2.38034487,
2025-01-09,17.6838539,2.46326516,
2025-01-10,17.82038767,2.48228358,
2025-01-13,17.6620085,2.46022222,
2025-01-14,18.12622332,2.52488483,
2025-01-15,18.0388417,2.51271304,
2025-01-16,18.04430305,2.51347378,
2025-01-17,17.98422819,2.50510568,
2025-01-20,18.58497678,2.58878671,
2025-01-21,18.92358053,2.63595238,
2025-01-22,18.79796946,2.61845543,
2025-01-23,18.80343081,2.61921617,
2025-01-24,18.62866759,2.5948726,
2025-01-27,19.00550079,2.64736343,
2025-02-05,19.12018916,2.66333889,
2025-02-06,19.06557565,2.65573153,
2025-02-07,19.05465295,2.65421006,
2025-02-10,18.95634864,2.6405168,
2025-02-11,18.95634864,2.6405168,
2025-02-12,18.78704676,2.61693396,
2025-02-13,18.90719648,2.63367017,
2025-02-14,18.77612406,2.61541249,
2025-02-17,18.42113626,2.56596461,
2025-02-18,18.17537547,2.53173146,
2025-02-19,18.22998898,2.53933883,
2025-02-20,18.55767003,2.58498302,
2025-02-21,19.25126158,2.68159657,
2025-02-24,19.31133644,2.68996468,
2025-02-25,19.0273462,2.65040637,
2025-02-26,19.22941618,2.67855363,
2025-02-27,19.43694751,2.70746162,
2025-02-28,18.91265783,2.6344309,
2025-03-03,19.24580023,2.68083584,
2025-03-04,19.07649836,2.657253,
2025-03-05,18.77066271,2.61465175,
2025-03-06,18.81981487,2.62149838,
2025-03-07,18.56313138,2.58574376,
2025-03-10,18.6832811,2.60247997,
2025-03-11,18.97819404,2.64355974,
2025-03-12,18.96727134,2.64203827,
2025-03-13,19.04373025,2.65268858,
2025-03-14,19.3714113,2.69833278,
2025-03-17,18.87442838,2.62910575,
2025-03-18,18.90719648,2.63367017,
2025-03-19,18.96727134,2.64203827,
2025-03-20,18.68874245,2.6032407,
2025-03-21,18.43205896,2.56748608,
2025-03-24,18.49213382,2.57585418,
2025-03-25,18.58497678,2.58878671,
2025-03-26,18.43557068,2.56797525,
2025-03-27,20.27585129,2.82431638,
2025-03-28,20.1502535,2.80682128,
2025-03-31,20.04103803,2.67562205,
2025-04-01,21.17687888,2.82726493,
2025-04-02,21.15503579,2.82434872,
2025-04-03,21.16049656,2.82507777,
2025-04-07,20.14479273,2.68947404,
2025-04-08,19.87721484,2.65375048,
2025-04-09,19.7625386,2.63844038,
2025-04-10,20.10656731,2.68437067,
2025-04-11,20.20486123,2.69749362,
2025-04-14,20.42329217,2.72665571,
2025-04-15,20.12841041,2.68728688,
2025-04-16,20.48336067,2.73467528,
2025-04-17,20.11202809,2.68509973,
2025-04-18,19.26830169,2.81268388,
2025-04-21,19.64287987,2.86736281,
2025-04-22,19.97250867,2.91548026,
2025-04-23,19.45808797,2.84038787,
2025-04-24,19.58794174,2.85934323,
2025-04-25,18.51317161,2.74269486,
2025-04-28,18.28680109,2.70915845,
2025-04-29,18.40982855,2.72738476,
2025-04-30,19.1184667,2.8323683,
2025-05-06,19.02988693,2.81924535,
2025-05-07,19.19228317,2.84330408,
2025-05-08,19.20704646,2.84549124,
2025-05-09,19.07909791,2.82653588,
2025-05-12,18.532856,2.74561107,
2025-05-13,19.19720427,2.84403313,
2025-05-14,19.31038953,2.86080134,
2025-05-15,19.33499502,2.8644466,
2025-05-16,19.97965889,2.95995245,
2025-05-19,19.88123692,2.94537141,
2025-05-20,20.2257138,2.99640507,
2025-05-21,20.71782363,3.0693103,
2025-05-22,20.83592998,3.08680756,
2025-05-23,21.3477242,3.162629,
2025-05-26,20.64400715,3.05837452,
2025-05-27,20.72274472,3.07003935,
2025-05-28,20.92943085,3.10065955,
2025-05-29,21.33788201,3.1611709,
2025-05-30,21.99730917,3.25886391,
2025-06-03,21.9136505,3.24647002,
2025-06-04,21.95794039,3.25303149,
2025-06-05,21.48551495,3.18304247,
2025-06-06,21.20009126,3.14075743,
2025-06-09,21.55441033,3.1932492,
2025-06-10,21.52488374,3.18887488,
2025-06-11,21.3575664,3.16408711,
2025-06-12,22.17938981,3.28583884,
2025-06-13,21.9234927,3.24792812,
2025-06-16,21.49535715,3.18450057,
2025-06-17,20.61940166,3.05472926,
2025-06-18,20.29460918,3.0066118,
2025-06-19,20.26508259,3.00223749,
2025-06-20,20.41271554,3.02410906,
2025-06-23,19.60073432,2.90381542,
