date,open,high,low,close,volume
2025-01-02,269.98,273.08,263.09,265.48,11701516.0
2025-01-03,265.63,273.78,265.06,265.91,13437949.0
2025-01-06,265.91,272.38,264.08,268.02,11597424.0
2025-01-07,268.02,273.78,264.5,270.83,12572069.0
2025-01-08,270.97,270.97,259.16,265.63,18481427.0
2025-01-09,266.75,272.8,263.94,270.41,13593418.0
2025-01-10,271.81,273.08,266.33,266.75,9063967.0
2025-01-13,264.5,271.67,264.08,269.98,11157757.0
2025-01-14,269.7,279.55,267.88,278.42,19005343.0
2025-01-15,278.42,280.39,275.33,277.44,9315023.0
2025-01-16,278.28,281.94,276.17,278.84,11601089.0
2025-01-17,278.42,280.81,277.72,278.7,9665534.0
2025-01-20,281.23,281.23,276.87,277.02,10992079.0
2025-01-21,278.7,278.84,273.5,277.3,6824756.0
2025-01-22,275.47,277.16,272.52,274.06,8538056.0
2025-01-23,276.87,278.84,271.53,271.53,13732227.0
2025-01-24,271.25,274.2,270.69,273.5,9460166.0
2025-01-27,273.5,275.47,271.67,273.36,9035782.0
2025-02-05,280.53,280.81,274.2,275.75,18428969.0
2025-02-06,276.45,285.03,276.03,284.75,24400275.0
2025-02-07,283.34,286.01,281.37,283.91,22260694.0
2025-02-10,283.91,284.61,281.52,282.5,15370127.0
2025-02-11,282.08,283.62,279.12,280.11,16267348.0
2025-02-12,278.98,280.39,276.73,280.11,12671210.0
2025-02-13,279.83,281.8,276.45,276.45,12353218.0
2025-02-14,276.31,280.39,276.03,279.12,11204276.0
2025-02-17,278.0,278.0,272.66,273.78,18648690.0
2025-02-18,274.34,274.48,269.56,270.27,12294610.0
2025-02-19,270.69,276.45,269.98,276.03,15763230.0
2025-02-20,276.87,281.66,276.17,277.3,18815666.0
2025-02-21,277.86,279.97,276.59,279.27,15268478.0
2025-02-24,279.83,282.36,276.73,277.3,15254252.0
2025-02-25,275.89,277.86,274.06,274.34,11950781.0
2025-02-26,274.48,278.28,274.34,277.72,13905960.0
2025-02-27,278.42,279.69,272.23,275.05,15649167.0
2025-02-28,275.19,275.33,269.42,270.13,15331068.0
2025-03-03,271.67,281.23,271.67,277.58,33676449.0
2025-03-04,277.02,278.42,274.34,276.73,14704131.0
2025-03-05,276.87,277.44,270.13,273.5,18631818.0
2025-03-06,273.64,279.12,273.64,277.86,20099989.0
2025-03-07,277.86,288.12,277.16,283.77,44957721.0
2025-03-10,290.09,290.94,284.33,288.12,35971095.0
2025-03-11,284.75,296.0,284.05,295.3,39619063.0
2025-03-12,296.0,296.56,289.39,291.22,26403206.0
2025-03-13,292.76,294.03,287.14,289.67,22020375.0
2025-03-14,295.01,297.97,289.95,293.05,37398040.0
2025-03-17,292.91,293.89,287.42,287.84,23725026.0
2025-03-18,288.83,292.2,287.98,288.69,20290308.0
2025-03-19,288.26,288.26,283.48,286.16,17387175.0
2025-03-20,286.72,287.7,283.34,283.91,15588048.0
2025-03-21,283.2,284.47,278.56,280.11,19131300.0
2025-03-24,280.39,285.17,278.28,283.34,18648368.0
2025-03-25,283.34,286.44,280.39,282.92,16180913.0
2025-03-26,283.62,287.98,281.94,282.92,26909321.0
2025-03-27,280.95,280.95,277.02,278.28,19419149.0
2025-03-28,278.56,278.84,273.64,275.61,17885669.0
2025-03-31,275.33,276.31,270.41,271.67,14908635.0
2025-04-01,272.23,276.45,272.09,276.03,14298184.0
2025-04-02,275.89,277.02,274.34,274.91,8609050.0
2025-04-03,278.14,278.14,271.81,274.34,15956051.0
2025-04-07,266.75,276.45,246.92,250.58,41913353.0
2025-04-08,250.72,259.72,247.63,257.75,31926695.0
2025-04-09,254.24,263.24,246.5,260.56,32220078.0
2025-04-10,262.81,266.75,260.28,260.7,28022145.0
2025-04-11,260.7,262.95,257.75,259.58,18853940.0
2025-04-14,260.99,264.92,260.99,262.25,18576943.0
2025-04-15,262.95,262.95,259.44,260.42,9416365.0
2025-04-16,260.14,260.14,255.64,257.89,12365078.0
2025-04-17,257.19,261.83,256.34,258.88,9751222.0
2025-04-18,258.45,259.16,256.34,258.59,6390313.0
2025-04-21,257.61,261.97,257.05,261.55,10585108.0
2025-04-22,260.7,263.24,259.72,262.11,10911326.0
2025-04-23,263.52,268.16,262.95,267.03,18829261.0
2025-04-24,267.17,269.7,265.34,265.77,14005268.0
2025-04-25,265.77,268.44,264.64,266.05,10843264.0
2025-04-28,264.64,264.78,259.3,260.0,13516273.0
2025-04-29,260.0,261.27,258.59,259.02,7426339.0
2025-04-30,260.56,260.7,257.47,257.61,10279150.0
2025-05-06,260.42,268.58,260.42,268.16,26148003.0
2025-05-07,269.84,270.55,265.63,267.17,15466076.0
2025-05-08,267.17,267.88,265.48,266.89,11821019.0
2025-05-09,267.17,278.14,266.05,272.66,37623389.0
2025-05-12,273.08,281.94,268.58,278.42,35839266.0
2025-05-13,281.23,281.94,274.91,275.89,21979603.0
2025-05-14,275.33,283.62,274.91,280.39,30208189.0
2025-05-15,279.97,284.19,278.7,281.37,30850343.0
2025-05-16,279.55,295.01,278.7,289.11,66946371.0
2025-05-19,289.53,289.53,280.67,282.36,34523110.0
2025-05-20,282.36,284.05,279.27,279.97,24710960.0
2025-05-21,279.97,280.39,276.73,278.56,21277275.0
2025-05-22,277.86,277.86,273.22,273.36,18024069.0
2025-05-23,273.36,278.84,273.36,274.77,16740792.0
2025-05-26,275.05,277.44,273.92,276.03,12627438.0
2025-05-27,275.75,275.75,269.84,271.39,14891828.0
2025-05-28,271.53,274.2,271.25,272.8,11803403.0
2025-05-29,272.52,283.62,272.38,278.42,26545106.0
2025-05-30,277.72,277.72,271.95,272.8,17674499.0
2025-06-03,271.81,279.12,271.81,279.12,19790523.0
2025-06-04,279.83,286.16,278.84,285.03,33218948.0
2025-06-05,285.59,294.59,281.94,282.5,39898672.0
2025-06-06,284.61,286.44,282.64,283.77,21574675.0
2025-06-09,285.17,292.48,285.17,288.97,41410093.0
2025-06-10,288.69,289.67,281.94,284.33,27956411.0
2025-06-11,283.62,298.67,283.48,293.89,67499673.0
2025-06-12,293.89,297.26,289.11,294.73,45887448.0
2025-06-13,294.73,296.0,288.41,292.2,48973898.0
2025-06-16,291.22,297.83,290.09,295.72,35532244.0
2025-06-17,294.17,300.64,293.89,296.14,36315441.0
2025-06-18,294.31,295.86,288.12,289.53,27490160.0
2025-06-19,289.81,290.8,284.89,286.58,18350660.0
2025-06-20,286.72,293.75,285.73,286.86,24777309.0
2025-06-23,285.59,290.66,285.45,289.95,19046894.0
2025-06-24,289.67,293.61,287.14,292.76,25715493.0
2025-06-25,292.91,308.94,292.2,301.34,61586900.0
2025-06-26,301.62,302.89,297.69,298.67,30351824.0
2025-06-27,300.54,301.25,297.24,297.81,27081195.0
2025-06-30,298.67,300.39,296.38,300.11,25544325.0
2025-07-01,300.54,302.11,295.37,302.11,28865506.0
2025-07-02,301.11,301.11,297.24,298.96,18527810.0
2025-07-03,299.82,300.54,296.09,299.39,16906971.0
2025-07-04,298.1,302.4,294.65,296.81,23016454.0
2025-07-07,295.8,296.09,293.36,294.8,13453551.0
2025-07-08,294.51,299.24,294.37,298.53,17995230.0
2025-07-09,298.53,298.81,293.79,294.65,18691494.0
2025-07-10,296.95,302.26,294.51,301.11,37847779.0
2025-07-11,305.27,321.34,302.83,314.45,87227784.0
2025-07-14,316.75,322.63,312.44,312.73,50944012.0
2025-07-15,310.72,315.88,306.7,309.14,32921111.0
2025-07-16,309.86,316.46,309.29,310.0,33157080.0
2025-07-17,310.0,312.16,306.56,309.57,27199412.0
2025-07-18,308.57,320.62,308.14,319.04,64499191.0
2025-07-21,319.18,325.64,315.74,324.21,54799441.0
2025-07-22,323.92,340.42,322.48,335.39,83044898.0
2025-07-23,335.68,339.84,330.09,333.24,52285159.0
2025-07-24,331.23,357.63,331.23,352.9,100189632.0
2025-07-25,353.9,362.94,348.45,358.63,88862885.0
2025-07-28,357.2,367.1,349.02,359.21,70868038.0
2025-07-29,356.2,359.93,349.17,356.05,54100319.0
2025-07-30,355.77,357.49,338.69,344.0,62772654.0
2025-07-31,339.55,343.43,329.94,333.1,52561025.0
2025-08-01,332.53,332.81,325.07,325.93,33002490.0
2025-08-04,325.64,328.51,325.5,327.07,31765981.0
