date,pe,pb,roe
2025-01-02,30.4786301,2.24448401,
2025-01-03,30.1307998,2.21886935,
2025-01-06,30.08732102,2.21566752,
2025-01-07,29.52209678,2.17404371,
2025-01-08,29.30470284,2.15803455,
2025-01-09,28.86991496,2.12601623,
2025-01-10,27.6959877,2.03956678,
2025-01-13,27.82642406,2.04917227,
2025-01-14,28.43512709,2.09399792,
2025-01-15,28.73947881,2.11641076,
2025-01-16,29.30470306,2.15803457,
2025-01-17,28.34816972,2.08759427,
2025-01-20,27.86990305,2.05237412,
2025-01-21,27.17424245,2.00114481,
2025-01-22,26.95684851,1.98513566,
2025-01-23,26.73945457,1.9691265,
2025-01-24,26.86989093,1.97873199,
2025-01-27,26.6090182,1.959521,
2025-02-05,26.56553942,1.95631917,
2025-02-06,27.26120002,2.00754848,
2025-02-07,28.4351273,2.09399793,
2025-02-10,28.00033942,2.06197962,
2025-02-11,27.39163639,2.01715397,
2025-02-12,27.56555154,2.0299613,
2025-02-13,27.30467881,2.01075031,
2025-02-14,27.60903033,2.03316313,
2025-02-17,28.00033942,2.06197962,
2025-02-18,27.43511517,2.0203558,
2025-02-19,27.6959879,2.03956679,
2025-02-20,27.30467881,2.01075031,
2025-02-21,27.3481576,2.01395214,
2025-02-24,27.82642427,2.04917229,
2025-02-25,28.39164851,2.0907961,
2025-02-26,30.91341821,2.27650234,
2025-02-27,30.73950306,2.26369501,
2025-02-28,762.48294805,2.20926387,
2025-03-03,755.85266154,2.19005288,
2025-03-04,738.17189753,2.13882358,
2025-03-05,731.54161103,2.11961259,
2025-03-06,753.64256604,2.18364922,
2025-03-07,737.06684978,2.13562175,
2025-03-10,744.80218404,2.15803457,
2025-03-11,752.53751829,2.18044739,
2025-03-12,742.59208853,2.1516309,
2025-03-13,740.38199303,2.14522724,
2025-03-14,756.95770929,2.19325472,
2025-03-17,764.69304355,2.21566754,
2025-03-18,780.16371206,2.26049318,
2025-03-19,772.42837781,2.23808036,
2025-03-20,764.69304355,2.21566754,
2025-03-21,766.90313905,2.2220712,
2025-03-24,759.1678048,2.19965838,
2025-03-25,766.90313905,2.2220712,
2025-03-26,775.74352106,2.24768585,
2025-03-27,759.1678048,2.19965838,
2025-03-28,755.85266154,2.19005288,
2025-03-31,716.0709637,2.17099031,
2025-04-01,732.64668045,2.22124472,
2025-04-02,720.49115483,2.18439149,
2025-04-03,702.8103903,2.13078679,
2025-04-07,602.251042,1.82591006,
2025-04-08,626.56209324,1.89961652,
2025-04-09,638.71761886,1.93646975,
2025-04-10,658.60847896,1.99677504,
2025-04-11,655.29333561,1.98672416,
2025-04-14,654.18828782,1.98337386,
2025-04-15,657.50343118,1.99342475,
2025-04-16,659.71352674,2.00012533,
2025-04-17,651.97819226,1.97667328,
2025-04-18,649.76809669,1.96997269,
2025-04-21,646.45295334,1.95992181,
2025-04-22,627.66714102,1.90296682,
2025-04-23,645.34790556,1.95657151,
2025-04-24,637.61257107,1.93311946,
2025-04-25,637.61257107,1.93311946,
2025-04-28,627.66714102,1.90296682,
2025-04-29,622.1419021,1.88621535,
