date,pe,pb,roe
2025-07-18,394.02646342,1.8621319,
2025-07-21,405.07393436,1.91434121,
2025-07-22,403.2326892,1.90563966,
2025-07-23,421.64514077,1.99265516,
2025-07-24,463.99377936,2.19279084,
2025-07-25,454.78755358,2.14928308,
2025-07-28,463.99377936,2.19279084,
2025-07-29,487.92996639,2.305911,
2025-07-30,537.64358561,2.54085287,
2025-07-31,495.29494701,2.3407172,
2025-08-01,465.83502452,2.20149239,
2025-08-04,462.1525342,2.18408929,
2025-08-05,476.88249545,2.25370169,
2025-08-06,465.83502452,2.20149239,
2025-08-07,482.40623092,2.27980635,
2025-08-08,475.0412503,2.24500014,
2025-08-11,473.20000514,2.23629859,
2025-08-12,462.1525342,2.18408929,
2025-08-13,462.1525342,2.18408929,
2025-08-14,460.31128905,2.17538773,
2025-08-15,462.1525342,2.18408929,
2025-08-18,493.45370186,2.33201565,
2025-08-19,489.77121155,2.31461255,
2025-08-20,486.08872123,2.29720945,
2025-08-21,493.45370186,2.33201565,
2025-08-22,500.81868248,2.36682185,
2025-08-25,550.5323017,2.60176373,
2025-08-26,407.48755891,2.41032961,
2025-08-27,410.42970735,2.42773271,
2025-08-28,411.90078157,2.43643426,
2025-08-29,410.42970735,2.42773271,
2025-09-01,404.54541047,2.39292651,
2025-09-02,389.83466827,2.305911,
2025-09-03,376.59500029,2.22759704,
2025-09-04,358.94210965,2.12317843,
2025-09-05,364.82640653,2.15798463,
2025-09-08,361.88425809,2.14058153,
2025-09-09,358.94210965,2.12317843,
2025-09-10,357.47103543,2.11447688,
2025-09-11,364.82640653,2.15798463,
2025-09-12,370.71070341,2.19279084,
2025-09-15,369.23962919,2.18408929,
2025-09-16,367.76855497,2.17538773,
2025-09-17,364.82640653,2.15798463,
2025-09-18,354.52888699,2.09707378,
2025-09-19,350.11566433,2.07096912,
2025-09-22,350.11566433,2.07096912,
2025-09-23,338.34707057,2.00135672,
2025-09-24,339.81814479,2.01005827,
2025-09-25,339.81814479,2.01005827,
2025-09-26,335.40492213,1.98395361,
2025-09-29,344.23136745,2.03616292,
2025-09-30,350.11566433,2.06971677,
2025-10-09,379.53714873,2.24364255,
2025-10-10,373.65285185,2.20885739,
2025-10-13,410.42970735,2.42626461,
2025-10-14,428.08259799,2.53062008,
2025-10-15,407.48755891,2.40887204,
2025-10-16,401.60326203,2.37408688,
2025-10-17,398.66111359,2.3566943,
2025-10-20,391.30574249,2.31321286,
2025-10-21,392.77681671,2.32190915,
2025-10-22,386.89251983,2.28712399,
2025-10-23,388.36359405,2.29582028,
2025-10-24,386.89251983,2.28712399,
2025-10-27,392.77681671,2.32190915,
2025-10-28,115.71835133,2.25233884,
2025-10-29,117.05871834,2.2784277,
2025-10-30,117.05871834,2.2784277,
2025-10-31,113.48440633,2.20885739,
2025-11-03,118.84587434,2.31321286,
2025-11-04,125.10092036,2.4349609,
2025-11-05,121.52660835,2.36539059,
2025-11-06,121.52660835,2.36539059,
2025-11-07,120.63303035,2.34799801,
2025-11-10,119.29266334,2.32190915,
2025-11-11,117.95229634,2.29582028,
2025-11-12,116.16514033,2.26103512,
2025-11-13,117.95229634,2.29582028,
2025-11-14,118.39908534,2.30451657,
2025-11-17,117.50550734,2.28712399,
2025-11-18,113.93119533,2.21755368,
2025-11-19,114.37798433,2.22624997,
2025-11-20,113.03761733,2.2001611,
2025-11-21,107.67614931,2.09580563,
2025-11-24,109.01651631,2.1218945,
2025-11-25,109.46330532,2.13059079,
2025-11-26,108.12293831,2.10450192,
2025-11-27,108.12293831,2.10450192,
2025-11-28,108.56972731,2.11319821,
2025-12-01,111.25046132,2.16537595,
2025-12-02,109.46330532,2.13059079,
2025-12-03,109.01651631,2.1218945,
2025-12-04,108.12293831,2.10450192,
2025-12-05,110.35688332,2.14798337,
2025-12-08,109.46330532,2.13059079,
2025-12-09,107.67614931,2.09580563,
2025-12-10,107.22936031,2.08710935,
2025-12-11,105.4422043,2.05232419,
2025-12-12,106.78257131,2.07841306,
2025-12-15,106.33578231,2.06971677,
2025-12-16,103.6550483,2.01753903,
2025-12-17,104.9954153,2.0436279,
2025-12-18,104.5486263,2.03493161,
2025-12-19,105.8889933,2.06102048,
2025-12-22,107.22936031,2.08710935,
2025-12-23,106.33578231,2.06971677,
2025-12-24,106.33578231,2.06971677,
2025-12-25,106.78257131,2.07841306,
2025-12-26,107.22936031,2.08710935,
2025-12-29,107.22936031,2.08710935,
2025-12-30,106.33578231,2.06971677,
2025-12-31,106.33578231,2.07103514,
2026-01-05,108.56972731,2.11454428,
2026-01-06,112.59082832,2.19286074,
2026-01-07,115.27156233,2.24507171,
2026-01-08,113.03761733,2.20156257,
2026-01-09,116.16514033,2.26247537,
2026-01-12,120.18624135,2.34079182,
2026-01-13,116.61192934,2.27117719,
2026-01-14,113.48440633,2.2102644,
2026-01-15,113.48440633,2.2102644,
2026-01-16,111.69725032,2.17545708,
2026-01-19,105.8889933,2.06233331,
2026-01-20,105.8889933,2.06233331,
2026-01-21,108.56972731,2.11454428,
2026-01-22,111.25046132,2.16675525,
2026-01-23,115.27156233,2.24507171,
2026-01-26,114.82477333,2.23636988,
2026-01-27,113.48440633,2.2102644,
2026-01-28,116.16514033,2.26247537,
2026-01-29,119.73945234,2.33208999,
2026-01-30,112.14403932,2.18415891,
2026-02-02,105.4422043,2.05363149,
2026-02-03,109.46330532,2.13194794,
2026-02-04,109.91009432,2.14064977,
2026-02-05,106.78257131,2.07973697,
2026-02-06,106.33578231,2.07103514,
2026-02-09,113.03761733,2.20156257,
2026-02-10,116.61192934,2.27117719,
2026-02-11,119.29266334,2.32338816,
2026-02-12,119.73945234,2.33208999,
2026-02-13,117.05871834,2.27987902,
2026-02-24,118.84587434,2.31468634,
2026-02-25,130.90917738,2.5496357,
2026-02-26,133.14312238,2.59314484,
2026-02-27,144.75963642,2.81939238,
2026-03-02,148.33394843,2.88900701,
2026-03-03,134.48348939,2.61925033,
2026-03-04,138.0578014,2.68886495,
2026-03-05,138.5045904,2.69756678,
2026-03-06,136.71743439,2.66275947,
2026-03-09,135.82385639,2.64535581,
2026-03-10,135.37706739,2.63665398,
2026-03-11,132.24954438,2.57574119,
2026-03-12,131.80275538,2.56703936,
2026-03-13,128.22844337,2.49742473,
2026-03-16,125.99449836,2.45391559,
2026-03-17,124.20734236,2.41910828,
2026-03-18,122.86697535,2.39300279,
2026-03-19,116.61192934,2.27117719,
2026-03-20,113.48440633,2.2102644,
2026-03-23,110.35688332,2.1493516,
2026-03-24,112.14403932,2.18415891,
2026-03-25,115.27156233,2.24507171,
2026-03-26,111.69725032,2.17545708,
2026-03-27,113.93119533,2.21896622,
2026-03-30,114.37798433,2.22766805,
2026-03-31,112.14403932,2.20307783,
2026-04-01,117.50550734,2.30840426,
2026-04-02,117.05871834,2.29962705,
2026-04-03,118.84587434,2.33473586,
2026-04-07,124.65413136,2.4488395,
2026-04-08,126.44128736,2.48394831,
2026-04-09,128.22844337,2.51905712,
2026-04-10,126.44128736,2.48394831,
2026-04-13,133.14312238,2.61560634,
2026-04-14,127.78165437,2.51027991,
2026-04-15,125.99449836,2.4751711,
2026-04-16,128.67523237,2.52783432,
2026-04-17,127.78165437,2.51027991,
2026-04-20,349.098958,2.52783432,
2026-04-21,347.88680884,2.51905712,
2026-04-22,351.52325632,2.54538872,
2026-04-23,335.76531725,2.43128509,
2026-04-24,332.12886977,2.40495348,
2026-04-27,327.28027313,2.36984467,
2026-04-28,332.12886977,2.40495348,
