date,open,high,low,close,volume
2025-01-02,152.22,152.58,146.09,146.93,18671166.0
2025-01-03,147.59,148.06,142.52,142.68,15383769.0
2025-01-06,142.68,143.73,141.14,142.02,9595563.0
2025-01-07,142.02,142.41,140.48,141.86,9616460.0
2025-01-08,141.86,141.86,137.75,140.32,13764819.0
2025-01-09,139.89,140.77,138.12,138.55,12824021.0
2025-01-10,138.07,138.53,136.1,136.21,11265146.0
2025-01-13,135.12,137.73,134.82,136.64,9198864.0
2025-01-14,136.71,140.75,136.71,140.5,16542556.0
2025-01-15,140.32,140.32,138.64,139.18,9372462.0
2025-01-16,139.37,141.66,138.78,139.89,10309258.0
2025-01-17,137.23,139.39,136.26,138.57,10755629.0
2025-01-20,139.16,141.89,139.16,140.52,13210014.0
2025-01-21,141.91,142.16,139.3,139.73,8708531.0
2025-01-22,139.03,139.25,136.32,137.12,11611984.0
2025-01-23,138.98,140.55,137.44,137.44,11341300.0
2025-01-24,136.66,139.12,136.5,139.09,9598093.0
2025-01-27,139.43,141.18,137.8,137.84,10053883.0
2025-02-05,138.98,139.34,136.66,136.75,11013599.0
2025-02-06,136.55,138.44,134.32,138.41,14338401.0
2025-02-07,137.98,141.32,137.64,139.98,19425961.0
2025-02-10,140.0,141.55,139.25,140.91,14677906.0
2025-02-11,141.02,141.55,138.28,138.46,13430300.0
2025-02-12,138.23,139.66,137.16,139.62,14934332.0
2025-02-13,138.98,141.8,138.8,140.77,21522803.0
2025-02-14,140.34,142.16,140.07,141.0,15681526.0
2025-02-17,141.25,143.05,139.68,140.23,17180496.0
2025-02-18,139.78,140.09,136.87,136.96,15767220.0
2025-02-19,136.62,138.41,136.05,138.21,12202334.0
2025-02-20,137.62,139.07,137.03,137.32,11435935.0
2025-02-21,137.55,141.05,137.53,138.64,20924517.0
2025-02-24,138.64,139.37,137.3,137.89,15098468.0
2025-02-25,136.75,137.37,136.26,136.37,13322419.0
2025-02-26,136.5,138.71,135.94,138.62,17975503.0
2025-02-27,138.53,144.2,138.19,142.32,36356163.0
2025-02-28,142.61,144.88,138.73,138.91,28209580.0
2025-03-03,138.96,141.39,137.8,138.78,16177681.0
2025-03-04,137.78,138.87,136.75,138.82,12572490.0
2025-03-05,139.5,140.09,137.59,139.05,12528359.0
2025-03-06,139.84,143.91,138.98,141.57,24182992.0
2025-03-07,140.46,142.7,139.46,140.62,16734674.0
2025-03-10,140.43,140.87,138.5,139.14,13587770.0
2025-03-11,137.39,141.25,137.35,141.25,16391508.0
2025-03-12,141.71,143.32,140.05,140.16,12895569.0
2025-03-13,139.91,143.34,139.71,141.07,21780899.0
2025-03-14,142.16,147.09,141.8,145.52,42883274.0
2025-03-17,148.11,148.11,145.45,145.61,30862171.0
2025-03-18,146.07,146.45,144.02,144.41,17651206.0
2025-03-19,143.95,145.29,143.39,143.84,14512086.0
2025-03-20,143.75,143.98,142.27,142.43,12440128.0
2025-03-21,141.98,143.02,139.46,140.39,18430119.0
2025-03-24,140.46,141.68,139.57,140.84,13967215.0
2025-03-25,140.87,141.27,139.37,141.14,10083763.0
2025-03-26,142.2,142.39,141.18,141.66,11285734.0
2025-03-27,142.84,143.52,141.55,141.68,11918247.0
2025-03-28,140.87,141.36,139.71,139.91,11601035.0
2025-03-31,138.53,138.53,136.39,136.71,17280316.0
2025-04-01,136.75,137.82,136.46,137.23,8813291.0
2025-04-02,137.16,137.44,136.66,137.21,5646377.0
2025-04-03,136.26,138.09,135.8,137.62,9364542.0
2025-04-07,133.98,133.98,124.33,128.47,31385364.0
2025-04-08,128.47,139.32,128.44,138.05,34491573.0
2025-04-09,138.07,151.86,135.35,151.86,68709317.0
2025-04-10,156.69,166.82,154.17,159.44,112535425.0
2025-04-11,158.71,160.21,153.04,154.31,64846365.0
2025-04-14,153.54,157.94,152.33,154.38,46445464.0
2025-04-15,152.63,154.29,148.15,149.15,39823886.0
2025-04-16,149.31,154.17,146.04,153.06,54163107.0
2025-04-17,151.38,151.63,149.4,149.93,26558473.0
2025-04-18,150.45,150.45,146.13,147.31,20750380.0
2025-04-21,146.36,148.04,145.36,146.81,16019118.0
2025-04-22,146.7,148.0,145.82,146.07,17855404.0
2025-04-23,146.11,146.63,142.82,142.98,26722989.0
2025-04-24,143.0,143.52,141.73,142.3,15617089.0
2025-04-25,142.34,143.93,142.34,143.07,14101296.0
2025-04-28,147.38,147.38,143.18,143.18,22479533.0
2025-04-29,142.77,142.8,140.93,141.52,14379897.0
2025-04-30,141.25,144.2,141.25,143.98,15787094.0
2025-05-06,144.16,144.43,142.34,144.34,17332317.0
2025-05-07,145.97,146.16,142.84,143.98,17771925.0
2025-05-08,143.07,144.02,142.57,143.68,10494620.0
2025-05-09,143.07,143.41,142.23,142.43,9973527.0
2025-05-12,142.5,142.84,141.61,142.09,14044051.0
2025-05-13,142.84,143.29,141.89,141.96,12242073.0
2025-05-14,142.05,142.98,139.53,142.11,19612182.0
2025-05-15,141.57,142.09,140.18,140.18,10947800.0
2025-05-16,140.18,143.29,139.66,142.77,19078872.0
2025-05-19,141.66,141.86,140.43,140.52,11054482.0
2025-05-20,140.57,141.07,140.25,140.59,7979561.0
2025-05-21,140.3,141.25,140.12,140.57,8417982.0
2025-05-22,140.34,140.8,139.07,139.07,9568375.0
2025-05-23,139.07,139.96,138.09,138.25,8985011.0
2025-05-26,138.09,138.89,137.94,138.87,5845003.0
2025-05-27,138.53,139.28,138.41,138.93,4767386.0
2025-05-28,138.93,139.55,138.25,139.05,5421794.0
2025-05-29,138.75,140.12,138.41,139.96,8509358.0
2025-05-30,139.8,139.8,137.59,137.59,7905246.0
2025-06-03,136.71,138.73,136.71,138.34,5958115.0
2025-06-04,138.37,140.3,137.89,139.98,9554118.0
2025-06-05,139.59,139.93,139.09,139.32,7129454.0
2025-06-06,139.21,140.68,138.59,139.91,8813267.0
2025-06-09,139.91,140.52,139.28,140.02,7652743.0
2025-06-10,140.02,140.09,137.73,138.89,9840796.0
2025-06-11,138.57,140.27,138.57,139.39,7855676.0
2025-06-12,139.43,139.55,138.66,138.93,6098829.0
2025-06-13,138.98,139.53,137.05,137.16,11822607.0
2025-06-16,136.78,137.62,136.5,137.28,6012787.0
2025-06-17,137.41,138.41,137.39,137.69,6249692.0
2025-06-18,137.64,138.16,137.05,137.75,5981136.0
2025-06-19,137.3,138.87,137.3,138.09,10571309.0
2025-06-20,138.14,141.17,137.49,139.07,15392329.0
2025-06-23,138.35,138.35,135.85,137.98,11036590.0
2025-06-24,138.51,140.71,138.49,140.68,13407471.0
2025-06-25,140.73,141.77,139.83,141.65,13118590.0
2025-06-26,140.96,142.39,140.54,141.19,11960119.0
2025-06-27,141.01,141.7,139.99,140.01,11539508.0
2025-06-30,140.01,141.12,139.97,140.89,9607044.0
2025-07-01,140.87,141.1,139.94,140.06,7504691.0
2025-07-02,140.15,140.78,139.57,140.22,8183723.0
2025-07-03,140.1,140.78,139.74,140.34,7833404.0
2025-07-04,140.38,142.23,140.24,141.03,14378065.0
2025-07-07,140.64,141.03,140.13,140.5,6682688.0
2025-07-08,140.5,141.88,140.17,141.75,11708978.0
2025-07-09,141.54,143.06,141.26,141.38,12918177.0
2025-07-10,141.38,144.43,141.19,142.95,17622374.0
2025-07-11,143.09,144.73,142.67,143.85,18195230.0
2025-07-14,143.25,143.64,142.35,142.35,11374291.0
2025-07-15,142.3,142.49,140.5,141.14,11331411.0
2025-07-16,141.19,142.23,140.96,141.31,7107554.0
2025-07-17,141.47,143.59,141.47,142.46,10385004.0
2025-07-18,142.62,146.04,142.6,145.05,22248395.0
2025-07-21,144.82,148.45,144.22,147.38,21926436.0
2025-07-22,150.2,151.34,147.04,151.2,42648470.0
2025-07-23,152.51,154.09,148.82,148.82,45718366.0
2025-07-24,149.95,163.7,149.95,163.7,71488095.0
2025-07-25,166.89,166.89,156.44,157.25,77990227.0
2025-07-28,155.29,158.18,152.75,153.37,43049725.0
2025-07-29,153.37,155.03,151.94,153.05,24277969.0
2025-07-30,152.93,154.87,151.94,153.16,26787039.0
2025-07-31,152.95,152.98,149.42,150.11,25486901.0
2025-08-01,149.63,151.13,148.84,149.26,12211655.0
2025-08-04,148.89,150.09,148.24,149.35,13896276.0
2025-08-05,149.46,150.13,148.93,149.93,11678896.0
2025-08-06,150.0,150.0,148.86,149.88,11336211.0
2025-08-07,149.95,150.9,149.53,149.95,14537548.0
2025-08-08,149.74,150.99,148.72,150.3,13444165.0
2025-08-11,150.3,152.05,149.74,151.68,18618683.0
2025-08-12,151.45,152.93,150.94,151.71,15837466.0
2025-08-13,152.86,154.36,151.36,151.66,24482753.0
2025-08-14,151.13,152.14,148.82,148.89,21816920.0
2025-08-15,148.75,150.16,147.94,149.42,19466378.0
2025-08-18,149.42,153.16,149.3,151.15,32558876.0
2025-08-19,151.77,153.72,151.36,151.89,22619529.0
2025-08-20,151.89,154.13,150.67,154.02,27730796.0
2025-08-21,154.09,157.74,153.44,155.13,33303080.0
2025-08-22,154.82,155.93,154.04,155.93,25382143.0
2025-08-25,157.14,160.07,156.35,160.0,39056544.0
2025-08-26,159.47,169.38,158.29,165.02,56700462.0
2025-08-27,162.36,163.88,158.71,158.73,49129196.0
2025-08-28,158.66,161.36,155.98,159.26,36837668.0
2025-08-29,159.26,163.93,158.75,160.12,40155516.0
2025-09-01,159.45,163.26,158.8,160.16,35979129.0
2025-09-02,159.72,162.36,157.62,158.96,31768918.0
2025-09-03,159.45,160.6,155.29,155.86,27110474.0
2025-09-04,155.29,158.57,154.66,156.56,29950431.0
2025-09-05,157.14,163.35,155.08,162.89,48645067.0
2025-09-08,162.8,167.19,161.99,165.22,43034007.0
2025-09-09,164.53,165.52,162.54,164.11,26878736.0
2025-09-10,163.56,165.41,162.7,163.33,22454003.0
2025-09-11,162.47,164.88,160.9,164.88,29876297.0
2025-09-12,164.99,169.98,162.31,162.68,45600897.0
2025-09-15,162.4,163.63,161.3,161.62,24630792.0
2025-09-16,162.91,166.38,162.57,165.32,34870072.0
2025-09-17,166.63,166.63,162.94,164.41,28303414.0
2025-09-18,164.46,171.0,164.46,165.64,71375886.0
2025-09-19,165.66,171.67,162.43,170.93,69840274.0
2025-09-22,170.91,170.93,167.58,168.78,39935091.0
2025-09-23,167.58,167.86,161.04,161.78,45310952.0
2025-09-24,160.76,162.61,160.53,162.36,24075880.0
2025-09-25,162.31,163.1,160.83,162.1,24472818.0
2025-09-26,161.53,164.6,159.31,162.22,28466317.0
2025-09-29,161.32,163.84,159.86,163.37,25380723.0
2025-09-30,163.4,165.82,162.68,165.39,27584320.0
2025-10-09,163.37,163.37,160.72,160.97,35588706.0
2025-10-10,160.63,162.1,157.67,158.52,26418365.0
2025-10-13,154.59,157.53,154.04,157.3,21178567.0
2025-10-14,157.57,160.3,157.53,158.2,20552887.0
2025-10-15,159.31,161.76,158.98,160.58,21508389.0
2025-10-16,159.91,164.48,159.68,161.66,24714035.0
2025-10-17,161.78,164.74,160.35,161.8,34532595.0
2025-10-20,163.26,165.92,161.71,162.5,27741760.0
2025-10-21,162.8,163.95,159.7,163.4,23624099.0
2025-10-22,162.64,163.35,160.6,160.99,17309848.0
2025-10-23,160.12,162.22,159.61,161.99,14737859.0
2025-10-24,161.8,166.31,161.48,162.96,24300583.0
2025-10-27,162.98,163.54,161.53,161.6,17907035.0
2025-10-28,161.6,162.52,160.39,160.51,15129600.0
2025-10-29,160.09,166.82,160.07,164.92,35695954.0
2025-10-30,164.95,174.47,164.46,168.92,66343248.0
2025-10-31,173.08,178.83,170.84,175.78,82775074.0
2025-11-03,175.62,178.63,173.31,177.17,48062756.0
2025-11-04,175.85,178.56,172.94,174.35,36112710.0
2025-11-05,172.41,184.73,171.9,179.32,64801179.0
