date,pe,pb,roe
2025-01-02,12.42346173,2.07217827,
2025-01-03,12.4434673,2.07551511,
2025-01-06,12.38345058,2.06550459,
2025-01-07,12.67019714,2.11333265,
2025-01-08,12.65686009,2.11110809,
2025-01-09,12.73688239,2.12445545,
2025-01-10,12.5768378,2.09776072,
2025-01-13,12.73688239,2.12445545,
2025-01-14,13.28370143,2.21566244,
2025-01-15,13.4370775,2.24124488,
2025-01-16,13.4637516,2.24569401,
2025-01-17,13.53710537,2.25792909,
2025-01-20,13.25702733,2.21121332,
2025-01-21,13.21701618,2.20453963,
2025-01-22,12.91026404,2.15337474,
2025-01-23,13.00362338,2.16894666,
2025-01-24,12.98361781,2.16560982,
2025-01-27,13.3570552,2.22789752,
2025-02-05,13.26369585,2.2123256,
2025-02-06,13.28370143,2.21566244,
2025-02-07,13.43040897,2.2401326,
2025-02-10,13.39706635,2.2345712,
2025-02-11,14.03057621,2.34023784,
2025-02-12,14.05058178,2.34357468,
2025-02-13,13.92387981,2.32244135,
2025-02-14,13.92387981,2.32244135,
2025-02-17,14.2706431,2.38027993,
2025-02-18,14.37067097,2.39696413,
2025-02-19,14.2706431,2.38027993,
2025-02-20,14.39067655,2.40030097,
2025-02-21,14.2973172,2.38472905,
2025-02-24,14.09059293,2.35024836,
2025-02-25,13.75716669,2.29463434,
2025-02-26,11.49265166,2.30798171,
2025-02-27,11.70865813,2.35136064,
2025-02-28,11.75850577,2.36137116,
2025-03-03,11.78066028,2.36582028,
2025-03-04,11.91912597,2.39362729,
2025-03-05,11.76958303,2.36359572,
2025-03-06,11.83604656,2.37694309,
2025-03-07,12.11851655,2.43366938,
2025-03-10,12.21821184,2.45369043,
2025-03-11,12.24590498,2.45925183,
2025-03-12,12.11297792,2.4325571,
2025-03-13,11.73635126,2.35692204,
2025-03-14,11.78066028,2.36582028,
2025-03-17,11.80281479,2.3702694,
2025-03-18,11.92466459,2.39473957,
2025-03-19,11.92466459,2.39473957,
2025-03-20,11.8249693,2.37471853,
2025-03-21,11.65881048,2.34135012,
2025-03-24,11.76958303,2.36359572,
2025-03-25,12.01693675,2.40919922,
2025-03-26,11.9947448,2.40475009,
2025-03-27,12.32207595,2.47037464,
2025-03-28,12.52180343,2.51041673,
2025-03-31,12.75481883,2.43389043,
2025-04-01,12.55509135,2.39577818,
2025-04-02,12.48296753,2.38201542,
2025-04-03,12.08351257,2.30579093,
2025-04-07,10.87405172,2.0750001,
2025-04-08,9.78664655,1.86750009,
2025-04-09,9.10979231,1.73834192,
2025-04-10,9.24294396,1.76375009,
2025-04-11,9.74781065,1.86008938,
2025-04-14,9.49260331,1.8113904,
2025-04-15,9.27068389,1.76904345,
2025-04-16,8.87677691,1.69387763,
2025-04-17,8.65485749,1.65153069,
2025-04-18,8.74917325,1.66952814,
2025-04-21,9.09869634,1.73622458,
2025-04-22,8.78800914,1.67693886,
2025-04-23,9.66459086,1.84420927,
2025-04-24,9.65904288,1.8431506,
2025-04-25,9.7480494,2.02735979,
2025-04-28,9.37136238,1.94901795,
2025-04-29,9.15756704,1.90455367,
2025-04-30,9.21865142,1.91725775,
2025-05-06,9.36627201,1.94795928,
2025-05-07,9.32554909,1.93948989,
2025-05-08,9.34591055,1.94372459,
2025-05-09,9.15247667,1.90349499,
2025-05-12,9.54443479,1.98501285,
2025-05-13,9.50371187,1.97654346,
2025-05-14,9.47316968,1.97019142,
2025-05-15,9.26446471,1.92678581,
2025-05-16,9.26446471,1.92678581,
2025-05-19,9.21865142,1.91725775,
2025-05-20,9.19319959,1.91196438,
2025-05-21,9.14738631,1.90243632,
2025-05-22,9.14229594,1.90137764,
2025-05-23,9.00485608,1.87279346,
2025-05-26,8.9285006,1.85691336,
2025-05-27,8.75542818,1.82091846,
2025-05-28,8.70452453,1.81033172,
2025-05-29,8.87759695,1.84632662,
2025-05-30,8.51618102,1.7711608,
2025-06-03,8.64344015,1.79762764,
2025-06-04,8.69943417,1.80927305,
2025-06-05,8.70452453,1.81033172,
2025-06-06,8.67398234,1.80397968,
2025-06-09,8.7096149,1.8113904,
2025-06-10,8.51618102,1.7711608,
2025-06-11,8.60271723,1.78915825,
2025-06-12,8.54672321,1.77751284,
2025-06-13,8.53145212,1.77433682,
2025-06-16,8.3431086,1.7351659,
2025-06-17,8.34819897,1.73622458,
2025-06-18,8.30747605,1.72775519,
2025-06-19,8.15476509,1.69599498,
2025-06-20,8.13440363,1.69176029,
2025-06-23,8.17003618,1.699171,
2025-06-24,8.28202422,1.72246182,
2025-06-25,8.34819897,1.73622458,
2025-06-26,8.53654248,1.7753955,
2025-06-27,8.71979563,1.81350774,
2025-06-30,8.82160293,1.87623468,
2025-07-01,8.76560892,1.86432552,
2025-07-02,8.8114222,1.87406938,
2025-07-03,9.21356105,1.95959883,
2025-07-04,9.07103083,1.92928459,
2025-07-07,8.95904279,1.90546627,
