date,pe,pb,roe
2025-01-02,9.03390037,1.68129448,
2025-01-03,9.56027476,1.77925775,
2025-01-06,9.65896996,1.79762586,
2025-01-07,9.91557747,1.84538295,
2025-01-08,9.83662131,1.83068846,
2025-01-09,9.88925875,1.84048478,
2025-01-10,10.1327069,1.88579279,
2025-01-13,10.31693794,1.92007993,
2025-01-14,10.3300973,1.92252902,
2025-01-15,10.39589409,1.93477442,
2025-01-16,10.94200752,2.03641131,
2025-01-17,11.02754335,2.05233034,
2025-01-20,10.96832624,2.04130947,
2025-01-21,11.014384,2.04988126,
2025-01-22,10.79067488,2.00824687,
2025-01-23,10.52748769,1.95926524,
2025-01-24,10.54722673,1.96293886,
2025-01-27,10.84331232,2.0180432,
2025-02-05,10.80383424,2.01069595,
2025-02-06,10.7182984,1.99477692,
2025-02-07,11.15913695,2.07682115,
2025-02-10,11.06044175,2.05845304,
2025-02-11,11.014384,2.04988126,
2025-02-12,10.75777648,2.00212417,
2025-02-13,10.77093584,2.00457325,
2025-02-14,10.9814856,2.04375855,
2025-02-17,10.59328449,1.97151065,
2025-02-18,10.56038609,1.96538794,
2025-02-19,10.56038609,1.96538794,
2025-02-20,10.67224065,1.98620514,
2025-02-21,10.59328449,1.97151065,
2025-02-24,10.70513904,1.99232784,
2025-02-25,10.56696577,1.96661248,
2025-02-26,10.56696577,1.96661248,
2025-02-27,10.49458929,1.95314254,
2025-02-28,10.59328449,1.97151065,
2025-03-03,11.20519471,2.08539294,
2025-03-04,11.33678831,2.10988375,
2025-03-05,11.83026429,2.20172431,
2025-03-06,11.89606109,2.21396972,
2025-03-07,12.20530604,2.27152314,
2025-03-10,12.1526686,2.26172681,
2025-03-11,11.88948141,2.21274518,
2025-03-12,11.99475629,2.23233783,
2025-03-13,12.14608892,2.26050227,
2025-03-14,12.04081405,2.24090962,
2025-03-17,11.83026429,2.20172431,
2025-03-18,11.85658301,2.20662248,
2025-03-19,11.77762685,2.19192799,
2025-03-20,11.71183005,2.17968258,
2025-03-21,11.4683819,2.13437457,
2025-03-24,11.77762685,2.19192799,
2025-03-25,11.6657723,2.17111079,
2025-03-26,11.52101934,2.1441709,
2025-03-27,13.8508543,2.15764084,
