date,pe,pb,roe
2025-01-02,15.9300712,2.10022908,
2025-01-03,15.78417163,2.0809936,
2025-01-06,15.61665732,2.05890843,
2025-01-07,15.06548118,1.98624107,
2025-01-08,14.82231523,1.95418194,
2025-01-09,14.93038898,1.96843044,
2025-01-10,14.80610417,1.95204467,
2025-01-13,15.0546738,1.98481622,
2025-01-14,15.28703237,2.0154505,
2025-01-15,14.9682148,1.97341742,
2025-01-16,14.89256317,1.96344347,
2025-01-17,14.84392998,1.95703164,
2025-01-20,15.48696881,2.04181023,
2025-01-21,15.32485818,2.02043747,
2025-01-22,15.35728031,2.02471202,
2025-01-23,15.20057337,2.0040517,
2025-01-24,15.20597705,2.00476412,
2025-01-27,15.20057337,2.0040517,
2025-02-05,14.8817558,1.96201862,
2025-02-06,14.99523324,1.97697954,
2025-02-07,15.0546738,1.98481622,
2025-02-10,15.34647293,2.02328717,
2025-02-11,14.99523324,1.97697954,
2025-02-12,14.80610417,1.95204467,
2025-02-13,14.82771892,1.95489437,
2025-02-14,14.99523324,1.97697954,
2025-02-17,14.77908573,1.94848254,
2025-02-18,14.79529679,1.95061982,
2025-02-19,14.50890135,1.91286129,
2025-02-20,14.69262673,1.93708374,
2025-02-21,15.38429875,2.02827415,
2025-02-24,15.36808768,2.02613687,
2025-02-25,15.1843623,2.00191442,
2025-02-26,15.72473107,2.07315693,
2025-02-27,16.47584365,2.17218401,
2025-02-28,15.94087858,2.10165393,
2025-03-03,16.78385385,2.21279224,
2025-03-04,16.9783866,2.23843954,
2025-03-05,16.88112023,2.22561589,
2025-03-06,16.72441329,2.20495556,
2025-03-07,16.74602804,2.20780526,
2025-03-10,16.91894604,2.23060287,
2025-03-11,17.49714062,2.30683235,
2025-03-12,16.69739485,2.20139344,
2025-03-13,17.02701979,2.24485137,
2025-03-14,17.0702493,2.25055077,
2025-03-17,16.76932864,2.21087723,
2025-03-18,16.84481758,2.22082973,
2025-03-19,17.06589233,2.24997634,
2025-03-20,16.86638585,2.2236733,
2025-03-21,17.02814786,2.24500009,
2025-03-24,16.87177791,2.2243842,
2025-03-25,16.70462384,2.20234651,
2025-03-26,16.49972529,2.17533258,
2025-03-27,17.0874606,2.25281992,
2025-03-28,17.50804183,2.30826957,
2025-03-31,17.37863222,2.23019989,
2025-04-01,19.11487782,2.45301229,
2025-04-02,19.95064822,2.56026671,
2025-04-03,19.86437515,2.54919529,
2025-04-07,18.55410285,2.38104804,
2025-04-08,18.48939804,2.37274447,
2025-04-09,17.9555834,2.30424004,
2025-04-10,18.62959179,2.39073554,
2025-04-11,19.23889537,2.46892747,
2025-04-14,18.98007615,2.43571319,
2025-04-15,18.7913538,2.41149446,
2025-04-16,18.67272832,2.39627125,
2025-04-17,18.4300853,2.36513287,
2025-04-18,18.29528363,2.34783377,
2025-04-21,19.04478095,2.44401676,
2025-04-22,19.25507157,2.47100336,
2025-04-23,18.7751776,2.40941856,
2025-04-24,19.31233562,2.45508819,
2025-04-25,18.03863592,2.29316862,
2025-04-28,18.0277496,2.29178469,
2025-04-29,17.91888638,2.27794541,
2025-04-30,23.20238787,2.50560156,
2025-05-06,22.90763232,2.47377121,
2025-05-07,22.20278209,2.39765518,
2025-05-08,21.79909515,2.35406145,
2025-05-09,21.8759879,2.36236501,
2025-05-12,21.33773864,2.30424004,
2025-05-13,21.69657148,2.34299002,
2025-05-14,21.71579467,2.34506591,
2025-05-15,22.36297533,2.41495428,
2025-05-16,22.43986808,2.42325784,
2025-05-19,22.4014217,2.41910606,
2025-05-20,23.64452119,2.55334707,
2025-05-21,24.27247866,2.62115954,
2025-05-22,24.39422552,2.63430686,
2025-05-23,25.21441487,2.72287824,
