date,pe,pb,roe
2025-04-23,88.71094031,1.71565765,
2025-04-24,88.21256425,1.70601913,
2025-04-25,87.96337621,1.70119986,
2025-04-28,87.71418818,1.6963806,
2025-04-29,117.88018094,1.69156134,
2025-04-30,117.88018094,1.69156134,
2025-05-06,120.90274968,1.73493471,
2025-05-07,120.23106773,1.72529618,
2025-05-08,120.23106773,1.72529618,
2025-05-09,118.88770385,1.70601913,
2025-05-12,119.22354482,1.71083839,
2025-05-13,118.88770385,1.70601913,
2025-05-14,119.22354482,1.71083839,
2025-05-15,118.21602191,1.6963806,
2025-05-16,118.55186288,1.70119986,
2025-05-19,119.22354482,1.71083839,
2025-05-20,119.22354482,1.71083839,
2025-05-21,118.88770385,1.70601913,
2025-05-22,117.88018094,1.69156134,
2025-05-23,116.20097608,1.66746502,
2025-05-26,115.19345316,1.65300723,
2025-05-27,115.19345316,1.65300723,
2025-05-28,115.19345316,1.65300723,
2025-05-29,116.53681705,1.67228429,
2025-05-30,115.86513511,1.66264576,
2025-06-03,114.52177122,1.64336871,
2025-06-04,114.85761219,1.64818797,
2025-06-05,113.51424831,1.62891092,
2025-06-06,116.20097608,1.66746502,
2025-06-09,115.52929414,1.6578265,
2025-06-10,114.85761219,1.64818797,
2025-06-11,115.19345316,1.65300723,
2025-06-12,114.18593025,1.63854944,
2025-06-13,112.17088442,1.60963387,
2025-06-16,111.83504345,1.6048146,
2025-06-17,112.50672539,1.61445313,
2025-06-18,112.17088442,1.60963387,
2025-06-19,110.82752054,1.59035681,
2025-06-20,111.16336151,1.59517608,
2025-06-23,112.17088442,1.60963387,
2025-06-24,113.17840734,1.62409165,
2025-06-25,115.52929414,1.6578265,
2025-06-26,116.87265802,1.67710355,
2025-06-27,116.87265802,1.67710355,
2025-06-30,118.88770385,1.72016237,
2025-07-01,119.22354482,1.72502159,
2025-07-02,118.88770385,1.72016237,
2025-07-03,118.88770385,1.72016237,
2025-07-04,119.55938579,1.7298808,
2025-07-07,119.89522676,1.73474002,
2025-07-08,122.9177955,1.77847296,
2025-07-09,122.24611356,1.76875453,
2025-07-10,123.58947745,1.78819139,
2025-07-11,122.24611356,1.76875453,
2025-07-14,121.23859065,1.75417688,
2025-07-15,120.56690871,1.74445845,
2025-07-16,121.91027259,1.76389531,
2025-07-17,124.26115939,1.79790982,
2025-07-18,125.2686823,1.81248747,
2025-07-21,130.97797882,1.89509414,
2025-07-22,132.3213427,1.914531,
2025-07-23,126.27620522,1.82706512,
2025-07-24,139.03816213,2.01171532,
2025-07-25,143.40409476,2.07488512,
2025-07-28,139.03816213,2.01171532,
2025-07-29,139.03816213,2.01171532,
2025-07-30,136.68727533,1.97770081,
2025-07-31,131.98550173,1.90967179,
2025-08-01,131.31381979,1.89995335,
2025-08-04,131.98550173,1.90967179,
2025-08-05,131.98550173,1.90967179,
2025-08-06,130.30629687,1.88537571,
2025-08-07,129.29877396,1.87079806,
2025-08-08,129.9704559,1.88051649,
2025-08-11,130.97797882,1.89509414,
2025-08-12,130.30629687,1.88537571,
2025-08-13,129.9704559,1.88051649,
2025-08-14,127.28372813,1.84164277,
2025-08-15,128.96293299,1.86593884,
2025-08-18,131.64966076,1.90481257,
2025-08-19,132.3213427,1.914531,
2025-08-20,132.65718367,1.91939022,
2025-08-21,131.98550173,1.90967179,
2025-08-22,132.65718367,1.91939022,
2025-08-25,135.00807047,1.95340473,
2025-08-26,154.44613631,1.94854551,
2025-08-27,150.20945925,1.89509414,
2025-08-28,151.36491663,1.90967179,
2025-08-29,150.59461171,1.89995335,
2025-09-01,149.05400188,1.88051649,
2025-09-02,147.51339204,1.86107963,
2025-09-03,144.81732482,1.82706512,
2025-09-04,145.58762974,1.83678355,
2025-09-05,148.66884942,1.87565728,
2025-09-08,149.05400188,1.88051649,
2025-09-09,149.05400188,1.88051649,
2025-09-10,150.20945925,1.89509414,
2025-09-11,152.13522155,1.91939022,
2025-09-12,154.06098385,1.9436863,
2025-09-15,153.29067893,1.93396787,
2025-09-16,156.75705107,1.97770081,
2025-09-17,156.37189861,1.97284159,
2025-09-18,155.21644123,1.95826394,
2025-09-19,155.98674615,1.96798238,
2025-09-22,155.21644123,1.95826394,
2025-09-23,152.90552647,1.92910865,
2025-09-24,155.60159369,1.96312316,
2025-09-25,154.06098385,1.9436863,
2025-09-26,154.83128877,1.95340473,
2025-09-29,157.52735599,1.98741924,
2025-09-30,160.2234232,2.01882727,
2025-10-09,156.37189861,1.97029776,
2025-10-10,159.06796583,2.00426841,
2025-10-13,157.14220353,1.98000366,
2025-10-14,159.45311829,2.00912137,
2025-10-15,160.99372812,2.02853317,
2025-10-16,163.30464288,2.05765087,
2025-10-17,173.31860683,2.18382757,
2025-10-20,179.09589373,2.25662182,
2025-10-21,186.028638,2.34397493,
2025-10-22,177.17013143,2.23235707,
2025-10-23,174.85921667,2.20323937,
2025-10-24,171.77799699,2.16441577,
2025-10-27,169.46708224,2.13529807,
2025-10-28,171.77799699,2.16441577,
2025-10-29,176.91228745,2.32941608,
2025-10-30,175.43801839,2.31000427,
2025-10-31,181.7036619,2.39250443,
2025-11-03,198.65775612,2.61574013,
2025-11-04,200.13202518,2.63515194,
2025-11-05,207.13480323,2.72735799,
2025-11-06,200.50059245,2.64000489,
2025-11-07,203.81769784,2.68368144,
2025-11-10,198.65775612,2.61574013,
2025-11-11,199.02632338,2.62059308,
2025-11-12,194.23494893,2.55750473,
2025-11-13,195.34065073,2.57206358,
2025-11-14,199.76345792,2.63029899,
2025-11-17,198.28918885,2.61088718,
2025-11-18,193.4978144,2.54779883,
2025-11-19,183.9150655,2.42162213,
2025-11-20,187.60073815,2.47015163,
2025-11-21,183.17793097,2.41191623,
2025-11-24,176.54372019,2.32456313,
2025-11-25,178.38655652,2.34882788,
2025-11-26,179.49225831,2.36338673,
2025-11-27,177.64942198,2.33912198,
2025-11-28,182.44079644,2.40221033,
2025-12-01,184.65220003,2.43132803,
2025-12-02,184.65220003,2.43132803,
2025-12-03,180.22939284,2.37309263,
2025-12-04,177.28085472,2.33426903,
2025-12-05,178.01798925,2.34397493,
2025-12-08,183.17793097,2.41191623,
2025-12-09,176.54372019,2.32456313,
2025-12-10,189.81214175,2.49926933,
2025-12-11,181.7036619,2.39250443,
2025-12-12,179.86082558,2.36823968,
2025-12-15,176.17515292,2.31971018,
2025-12-16,171.38377847,2.25662182,
2025-12-17,172.85804753,2.27603362,
2025-12-18,164.01243316,2.15956282,
2025-12-19,175.80658566,2.31485722,
2025-12-22,193.4978144,2.54779883,
2025-12-23,198.65775612,2.61574013,
2025-12-24,200.13202518,2.63515194,
2025-12-25,194.6035162,2.56235768,
2025-12-26,204.1862651,2.68853439,
2025-12-29,198.65775612,2.61574013,
2025-12-30,189.81214175,2.49926933,
2025-12-31,196.44635253,2.58421758,
2026-01-05,187.23217089,2.46300662,
2026-01-06,186.86360362,2.45815819,
2026-01-07,183.54649823,2.41452224,
2026-01-08,180.96652737,2.38058317,
2026-01-09,180.96652737,2.38058317,
2026-01-12,181.7036619,2.39028005,
2026-01-13,175.80658566,2.31270504,
2026-01-14,171.38377847,2.25452378,
2026-01-15,168.06667308,2.21088784,
2026-01-16,169.54094214,2.23028159,
2026-01-19,176.91228745,2.32725035,
2026-01-20,173.59518206,2.28361441,
2026-01-21,171.38377847,2.25452378,
2026-01-22,171.38377847,2.25452378,
2026-01-23,173.2266148,2.27876597,
2026-01-26,166.59240402,2.19149408,
2026-01-27,166.22383675,2.18664564,
2026-01-28,165.11813496,2.17210033,
2026-01-29,166.59240402,2.19149408,
2026-01-30,165.11813496,2.17210033,
2026-02-02,163.27529863,2.14785814,
2026-02-03,166.22383675,2.18664564,
2026-02-04,169.90950941,2.23513003,
2026-02-05,169.17237488,2.22543315,
2026-02-06,167.32953855,2.20119096,
2026-02-09,169.54094214,2.23028159,
2026-02-10,168.06667308,2.21088784,
2026-02-11,167.32953855,2.20119096,
2026-02-12,164.01243316,2.15755501,
2026-02-13,165.11813496,2.17210033,
2026-02-24,159.58962597,2.09937376,
2026-02-25,161.4324623,2.12361595,
2026-02-26,157.00965511,2.06543469,
2026-02-27,156.64108785,2.06058625,
2026-03-02,151.48114613,1.99270811,
2026-03-03,148.53260801,1.95392061,
2026-03-04,148.16404074,1.94907217,
2026-03-05,148.16404074,1.94907217,
2026-03-06,149.6383098,1.96846592,
2026-03-09,145.58406988,1.9151331,
2026-03-10,146.32120441,1.92482998,
2026-03-11,146.32120441,1.92482998,
2026-03-12,145.21550262,1.91028466,
2026-03-13,143.37266629,1.88604247,
2026-03-16,144.10980082,1.89573935,
2026-03-17,144.10980082,1.89573935,
2026-03-18,141.89839723,1.86664872,
2026-03-19,138.21272457,1.81816434,
2026-03-20,136.36988825,1.79392215,
2026-03-23,131.57851379,1.73089245,
2026-03-24,133.78991739,1.75998308,
2026-03-25,135.63275371,1.78422527,
2026-03-26,133.05278286,1.7502862,
2026-03-27,136.00132098,1.78907371,
2026-03-30,135.26418645,1.77937683,
2026-03-31,133.42135012,1.70554592,
2026-04-01,134.89561918,1.72439173,
2026-04-02,133.05278286,1.70083447,
2026-04-03,130.10424473,1.66314285,
2026-04-07,131.20994653,1.6772772,
2026-04-08,137.10702278,1.75266045,
2026-04-09,133.05278286,1.70083447,
2026-04-10,133.78991739,1.71025737,
2026-04-13,134.15848465,1.71496883,
2026-04-14,135.63275371,1.73381464,
2026-04-15,133.42135012,1.70554592,
2026-04-16,133.78991739,1.71025737,
2026-04-17,133.78991739,1.71025737,
2026-04-20,134.15848465,1.71496883,
2026-04-21,133.78991739,1.71025737,
2026-04-22,182.43744534,1.64429703,
2026-04-23,178.25549817,1.60660541,
2026-04-24,178.25549817,1.60660541,
2026-04-27,181.91470195,1.63958558,
2026-04-28,175.86378643,1.67256575,
2026-04-29,175.86378643,1.67256575,
2026-04-30,178.83613211,1.70083447,
2026-05-06,173.88222264,1.65371994,
2026-05-07,172.39604979,1.63958558,
2026-05-08,175.86378643,1.67256575,
2026-05-11,173.38683169,1.64900849,
2026-05-12,171.4052679,1.63016268,
2026-05-13,172.39604979,1.63958558,
2026-05-14,166.94674937,1.5877596,
2026-05-15,162.48823084,1.54535652,
2026-05-18,162.98362179,1.55006798,
2026-05-19,163.47901274,1.55477943,
2026-05-20,161.99283989,1.54064507,
2026-05-21,160.0112761,1.52179926,
2026-05-22,159.51588515,1.51708781,
2026-05-25,161.99283989,1.54064507,
2026-05-26,160.0112761,1.52179926,
2026-05-27,156.54353947,1.48881909,
2026-05-28,156.54353947,1.48881909,
2026-05-29,159.02049421,1.51237635,
2026-06-01,158.52510326,1.5076649,
2026-06-02,156.04814852,1.48410764,
2026-06-03,154.06658473,1.46526183,
2026-06-04,151.09423904,1.43699311,
2026-06-05,152.58041189,1.45112747,
2026-06-08,148.12189336,1.40872439,
2026-06-09,148.61728431,1.41343585,
2026-06-10,146.63572051,1.39459003,
2026-06-11,144.65415672,1.37574422,
2026-06-12,147.62650241,1.40401294,
2026-06-15,148.12189336,1.40872439,
2026-06-16,148.61728431,1.41343585,
2026-06-17,144.65415672,1.37574422,
2026-06-18,141.18642009,1.34276405,
2026-06-22,141.18642009,1.34276405,
2026-06-23,141.18642009,1.34276405,
2026-06-24,137.71868346,1.30978388,
2026-06-25,139.70024725,1.32862969,
2026-06-26,134.74633777,1.28151517,
2026-06-29,135.24172872,1.28622662,
2026-06-30,135.73711967,1.29093807,
2026-07-01,138.70946535,1.31920679,
2026-07-02,138.2140744,1.31449534,
2026-07-03,138.2140744,1.31449534,
2026-07-06,138.70946535,1.31920679,
2026-07-07,135.73711967,1.29093807,
2026-07-08,135.24172872,1.28622662,
2026-07-09,134.25094682,1.27680371,
2026-07-10,139.2048563,1.32391824,
2026-07-13,133.26016493,1.26738081,
2026-07-14,134.74633777,1.28151517,
2026-07-15,138.2140744,1.31449534,
2026-07-16,139.2048563,1.32391824,
2026-07-17,134.74633777,1.28151517,
2026-07-20,137.22329251,1.30507243,
2026-07-21,136.72790156,1.30036098,
2026-07-22,138.2140744,1.31449534,
2026-07-23,140.19563819,1.33334115,
2026-07-24,135.24172872,1.28622662,
2026-07-27,138.70946535,1.31920679,
2026-07-28,140.19563819,1.33334115,
2026-07-29,142.67259293,1.35689841,
2026-07-30,144.65415672,1.37574422,
2026-07-31,145.14954767,1.38045568,
2026-08-03,148.61728431,1.41343585,
2026-08-04,147.62650241,1.40401294,
2026-08-05,146.14032957,1.38987858,
2026-08-06,144.15876578,1.37103277,
2026-08-07,143.16798388,1.36160986,
2026-08-10,145.14954767,1.38045568,
