date,open,high,low,close,volume
2025-01-02,157.87,157.96,150.95,151.91,94857917.0
2025-01-03,152.78,153.05,150.02,150.68,55135185.0
2025-01-06,151.43,151.64,149.28,150.8,41348951.0
2025-01-07,150.35,150.86,149.22,150.29,39278717.0
2025-01-08,150.32,151.52,148.44,150.68,51038304.0
2025-01-09,150.56,151.01,149.19,149.22,40082112.0
2025-01-10,149.25,150.02,146.49,146.64,52270371.0
2025-01-13,145.23,146.19,144.09,145.56,51139315.0
2025-01-14,145.56,148.53,145.29,147.87,61577440.0
2025-01-15,147.54,148.77,146.52,147.12,45802852.0
2025-01-16,147.69,149.04,146.58,147.54,41576107.0
2025-01-17,147.09,148.5,146.1,147.93,46074666.0
2025-01-20,148.95,150.68,148.77,149.22,49173607.0
2025-01-21,150.38,150.95,148.77,149.48,40995081.0
2025-01-22,148.95,149.54,146.34,146.64,53078046.0
2025-01-23,149.25,154.13,149.13,150.89,96910455.0
2025-01-24,150.32,153.89,150.08,152.36,61677886.0
2025-01-27,152.87,154.64,152.21,152.33,52454748.0
2025-02-05,152.72,152.78,148.8,148.95,58307230.0
2025-02-06,148.98,151.28,148.83,150.53,41503724.0
2025-02-07,150.32,154.1,149.31,152.42,72581202.0
2025-02-10,152.45,153.86,152.18,152.48,43181484.0
2025-02-11,153.38,153.5,150.89,151.34,38184400.0
2025-02-12,151.34,153.14,150.32,153.02,44699378.0
2025-02-13,152.54,155.12,152.21,152.84,59036332.0
2025-02-14,152.75,155.36,152.18,154.88,59977161.0
2025-02-17,155.27,156.91,154.01,155.3,62571044.0
2025-02-18,154.79,156.32,153.38,153.71,65008234.0
2025-02-19,153.35,155.27,152.84,154.13,46442576.0
2025-02-20,153.47,153.71,151.76,152.12,51538478.0
2025-02-21,152.75,154.28,151.16,153.38,66876093.0
2025-02-24,153.38,157.21,152.93,155.78,83582274.0
2025-02-25,154.28,156.08,152.33,152.72,64242944.0
2025-02-26,153.08,155.12,152.87,154.64,53657805.0
2025-02-27,155.12,155.18,153.14,154.64,54724008.0
2025-02-28,153.98,154.73,150.92,150.92,80526753.0
2025-03-03,151.43,152.24,149.96,150.77,42316083.0
2025-03-04,150.02,150.65,149.78,150.02,37243163.0
2025-03-05,150.32,151.43,149.81,150.92,45507176.0
2025-03-06,152.09,155.57,151.37,154.7,104582101.0
2025-03-07,154.58,155.3,153.74,154.28,48147872.0
2025-03-10,154.31,154.76,152.12,153.53,61128342.0
2025-03-11,151.91,154.28,151.58,154.28,52914740.0
2025-03-12,154.28,154.58,152.81,153.23,47057801.0
2025-03-13,153.23,154.43,152.57,153.2,41144830.0
2025-03-14,153.77,161.44,153.41,160.18,150244865.0
2025-03-17,160.18,160.63,159.07,159.91,60517176.0
2025-03-18,160.87,162.34,160.69,161.05,58774002.0
2025-03-19,160.81,162.67,160.48,161.98,50987421.0
2025-03-20,161.92,161.95,156.46,157.24,114072346.0
2025-03-21,156.97,157.75,154.82,155.03,79571468.0
2025-03-24,155.24,156.61,155.24,156.17,50865690.0
2025-03-25,156.23,156.41,155.24,155.66,34440224.0
2025-03-26,155.72,156.05,154.94,154.94,40399461.0
2025-03-27,154.91,157.12,154.37,155.96,43216872.0
2025-03-28,156.38,156.88,155.33,155.66,35366353.0
2025-03-31,155.48,156.52,153.95,154.67,46838971.0
2025-04-01,154.58,155.36,154.01,154.64,39432057.0
2025-04-02,154.52,155.66,154.37,155.36,28327427.0
2025-04-03,153.95,155.78,153.92,154.22,37334782.0
2025-04-07,147.69,149.1,140.8,145.47,172755841.0
2025-04-08,145.44,147.57,144.09,147.57,111752977.0
2025-04-09,146.19,147.54,144.87,146.58,73790650.0
2025-04-10,147.87,149.19,147.42,148.23,65791545.0
2025-04-11,148.23,148.41,146.73,147.84,45012106.0
2025-04-14,148.59,149.34,148.11,148.23,38748414.0
2025-04-15,148.23,149.69,147.57,149.28,40776211.0
2025-04-16,148.95,150.29,147.99,149.43,46792350.0
2025-04-17,148.86,150.62,148.53,150.26,37704289.0
2025-04-18,149.93,151.76,149.63,151.1,33881100.0
2025-04-21,150.98,151.61,150.38,150.62,26378406.0
2025-04-22,150.38,152.15,150.14,151.49,35509783.0
2025-04-23,152.06,152.63,151.16,151.88,29877321.0
2025-04-24,151.88,154.22,151.88,153.44,42383943.0
2025-04-25,153.5,154.55,153.44,153.77,36849939.0
2025-04-28,151.04,153.8,149.87,153.41,51866550.0
