date,open,high,low,close,volume
2025-01-02,151.16,152.62,145.69,146.42,368396725.0
2025-01-03,146.78,147.88,144.96,146.05,260200548.0
2025-01-06,146.42,147.15,143.5,146.78,230033979.0
2025-01-07,146.42,148.24,145.69,148.24,165200751.0
2025-01-08,148.24,149.7,146.42,147.51,240822729.0
2025-01-09,147.88,147.88,145.69,146.05,176282616.0
2025-01-10,146.05,146.78,144.59,144.96,162679002.0
2025-01-13,144.59,144.96,142.04,143.5,181044352.0
2025-01-14,143.86,146.78,143.5,146.78,195950901.0
2025-01-15,146.78,148.97,146.42,147.15,158270127.0
2025-01-16,147.88,147.88,146.42,147.51,123304118.0
2025-01-17,147.15,147.51,145.69,146.42,144858634.0
2025-01-20,147.15,149.34,146.78,148.24,197977199.0
2025-01-21,148.97,150.07,147.88,148.97,206586988.0
2025-01-22,148.97,149.34,146.78,147.15,157260477.0
2025-01-23,148.24,152.26,147.88,151.53,310048002.0
2025-01-24,151.16,151.53,148.24,149.7,193848748.0
2025-01-27,150.43,153.35,150.07,151.53,209874298.0
2025-02-05,151.53,152.26,148.97,149.34,168321158.0
2025-02-06,149.34,150.43,148.61,149.34,156732135.0
2025-02-07,149.7,150.43,148.97,150.07,168827826.0
2025-02-10,150.07,151.89,149.7,151.53,165296457.0
2025-02-11,151.89,152.62,151.16,151.53,143283850.0
2025-02-12,151.89,152.26,150.8,151.89,112621463.0
2025-02-13,151.89,152.99,151.53,152.26,130838950.0
2025-02-14,151.89,152.99,151.16,152.62,152706395.0
2025-02-17,152.99,153.35,151.53,152.99,143284512.0
2025-02-18,152.99,155.91,152.62,154.08,269252374.0
2025-02-19,154.08,154.08,152.26,152.26,171889171.0
2025-02-20,152.26,152.99,151.53,151.89,116067012.0
2025-02-21,152.26,152.62,150.43,150.8,174577514.0
2025-02-24,150.8,151.53,150.07,150.43,146528025.0
2025-02-25,150.43,151.16,149.7,149.7,118486745.0
2025-02-26,149.7,151.89,149.7,150.43,158673813.0
2025-02-27,150.8,151.16,149.7,150.8,126832206.0
2025-02-28,150.43,151.53,150.43,150.43,191519435.0
2025-03-03,150.07,151.53,149.7,151.53,167553192.0
2025-03-04,151.16,151.89,150.43,151.53,110070607.0
2025-03-05,151.89,154.08,151.53,153.35,199319032.0
2025-03-06,153.72,154.08,150.8,151.16,252091978.0
2025-03-07,151.16,151.89,150.8,150.8,116774571.0
2025-03-10,150.8,150.8,148.97,149.7,155260604.0
2025-03-11,149.34,150.07,148.97,150.07,103157637.0
2025-03-12,150.07,150.43,149.34,149.7,80752947.0
2025-03-13,149.7,150.8,149.34,150.43,117859436.0
2025-03-14,150.43,152.26,150.07,151.89,185862763.0
2025-03-17,151.89,152.62,151.53,151.89,116374890.0
2025-03-18,152.26,152.26,151.16,151.53,92027982.0
2025-03-19,151.53,152.26,151.16,151.89,127397308.0
2025-03-20,151.89,152.99,150.8,151.16,173125247.0
2025-03-21,151.16,151.89,148.97,149.34,200589423.0
2025-03-24,149.34,150.43,148.61,148.97,164982452.0
2025-03-25,149.34,149.7,148.61,148.97,115748535.0
2025-03-26,148.97,149.34,147.51,147.51,228757437.0
2025-03-27,147.51,147.88,147.15,147.51,129207920.0
2025-03-28,147.51,147.88,146.78,146.78,116424542.0
2025-03-31,144.23,144.59,141.31,142.4,374091295.0
2025-04-01,142.4,145.32,142.4,144.23,229656655.0
2025-04-02,143.86,146.78,143.86,146.42,172927459.0
2025-04-03,146.05,146.78,144.96,145.69,130665716.0
2025-04-07,141.67,142.4,135.46,138.75,414485320.0
2025-04-08,138.75,142.04,138.75,142.04,289088848.0
2025-04-09,142.04,143.13,139.48,142.77,237609361.0
2025-04-10,142.77,143.13,141.67,142.04,132706814.0
2025-04-11,142.04,145.69,141.31,145.32,222439727.0
2025-04-14,145.69,146.05,143.5,144.23,163939308.0
2025-04-15,144.23,146.78,143.86,146.42,219505471.0
2025-04-16,146.05,147.15,145.32,146.78,180633314.0
2025-04-17,146.42,147.15,145.32,146.78,148752985.0
2025-04-18,146.78,147.51,146.42,146.78,142883255.0
2025-04-21,146.42,147.88,144.96,145.32,169129448.0
2025-04-22,145.69,147.15,144.96,146.42,133526722.0
2025-04-23,146.42,146.78,144.59,144.96,145971408.0
2025-04-24,144.96,145.69,144.59,144.96,121609964.0
2025-04-25,144.96,145.69,143.86,144.23,125756142.0
2025-04-28,144.59,146.05,144.23,145.32,156502056.0
2025-04-29,145.32,147.15,144.59,144.96,146543984.0
2025-04-30,144.59,145.32,143.13,145.32,169026258.0
2025-05-06,145.32,145.69,144.59,144.96,149699022.0
2025-05-07,145.69,147.51,144.96,147.51,222699453.0
2025-05-08,147.51,148.97,146.78,148.24,182872606.0
2025-05-09,148.61,149.7,148.24,149.34,161830505.0
2025-05-12,149.34,150.43,148.61,148.97,155657400.0
2025-05-13,149.7,151.16,148.61,150.8,229301825.0
2025-05-14,150.8,153.35,150.07,153.35,267856846.0
2025-05-15,152.99,154.08,151.53,151.53,154837010.0
2025-05-16,151.89,152.62,149.7,150.8,135495021.0
2025-05-19,150.8,152.26,150.07,150.43,125694023.0
2025-05-20,150.8,151.89,150.07,151.16,110303432.0
2025-05-21,151.16,152.62,150.8,151.89,116887173.0
2025-05-22,151.89,153.35,151.16,153.35,131413679.0
2025-05-23,152.99,154.08,151.89,151.89,182663416.0
2025-05-26,151.89,153.72,151.53,153.35,205303567.0
2025-05-27,153.35,157.01,152.99,155.91,294336244.0
2025-05-28,156.28,157.74,155.18,156.28,152949572.0
2025-05-29,156.28,157.37,155.55,157.01,207895388.0
2025-05-30,157.37,159.56,157.01,158.83,234220649.0
2025-06-03,158.47,165.04,158.1,163.58,354059750.0
2025-06-04,163.58,165.77,163.21,164.31,188219694.0
2025-06-05,164.67,165.04,161.39,162.48,157571399.0
2025-06-06,162.48,165.4,162.12,163.58,159058635.0
2025-06-09,163.94,168.32,163.58,167.59,294167673.0
2025-06-10,167.96,174.17,167.59,172.34,364415071.0
2025-06-11,172.71,173.07,169.42,172.71,230854311.0
2025-06-12,172.71,175.63,170.52,175.26,237030595.0
2025-06-13,175.26,175.99,172.34,174.17,232361578.0
2025-06-16,173.44,175.63,172.34,175.26,202632945.0
2025-06-17,174.9,175.63,171.98,172.34,196755591.0
2025-06-18,172.34,173.8,170.52,173.07,182453475.0
2025-06-19,173.07,173.44,169.79,170.88,181776629.0
2025-06-20,171.61,175.99,170.88,174.9,240551035.0
2025-06-23,174.53,175.99,172.34,175.26,199515304.0
2025-06-24,175.26,175.63,171.61,174.9,250365075.0
2025-06-25,174.53,176.36,172.34,176.36,201873423.0
2025-06-26,175.63,180.01,173.8,178.55,236770757.0
2025-06-27,178.18,181.83,173.44,174.53,326464149.0
2025-06-30,173.44,174.53,172.34,173.44,162365832.0
2025-07-01,173.44,177.45,173.44,177.09,180887323.0
2025-07-02,176.72,181.83,176.36,180.74,241188216.0
2025-07-03,181.1,182.56,179.28,180.74,147220647.0
2025-07-04,181.1,186.22,180.74,185.85,285530953.0
2025-07-07,186.22,193.15,185.85,192.06,320537378.0
2025-07-08,192.42,194.61,190.23,192.42,229856712.0
2025-07-09,192.06,193.52,189.87,192.42,232443246.0
2025-07-10,192.42,207.39,192.42,202.65,600494726.0
2025-07-11,203.74,204.47,197.17,197.17,434425559.0
2025-07-14,198.35,204.26,197.98,198.35,457936720.0
2025-07-15,198.35,199.83,196.14,197.24,237976459.0
2025-07-16,196.87,197.98,193.92,197.24,226776669.0
2025-07-17,197.24,200.57,196.87,199.83,254551362.0
2025-07-18,199.46,203.89,199.46,200.94,295444584.0
2025-07-21,200.94,203.15,196.51,199.09,289156328.0
