date,open,high,low,close,volume
2025-01-02,2590.28,2629.73,2435.63,2471.66,22429385.0
2025-01-03,2468.06,2484.97,2368.38,2374.02,15783525.0
2025-01-06,2355.82,2409.12,2318.77,2335.86,10878507.0
2025-01-07,2349.26,2417.43,2332.35,2411.15,14048646.0
2025-01-08,2375.59,2447.18,2318.77,2391.84,14114265.0
2025-01-09,2372.91,2428.52,2369.58,2382.33,8247352.0
2025-01-10,2388.7,2405.42,2311.38,2314.61,9171541.0
2025-01-13,2278.68,2362.93,2261.77,2336.14,10042095.0
2025-01-14,2355.72,2679.24,2328.75,2679.06,29648528.0
2025-01-15,2620.03,2623.54,2549.63,2568.94,17588709.0
2025-01-16,2605.15,2703.54,2562.01,2619.38,19383470.0
2025-01-17,2590.56,2729.87,2586.68,2684.6,20426662.0
2025-01-20,2752.87,2752.87,2641.18,2663.35,16851889.0
2025-01-21,2706.77,2725.25,2642.11,2718.04,14095413.0
2025-01-22,2692.92,2738.92,2660.58,2735.5,14723455.0
2025-01-23,2808.39,3002.39,2752.96,2753.43,28643892.0
2025-01-24,2734.86,2804.05,2712.04,2799.15,16354981.0
2025-01-27,2781.32,2794.53,2568.2,2578.64,17090617.0
2025-02-05,2660.58,2731.35,2605.25,2656.89,13911630.0
2025-02-06,2638.96,2863.82,2635.55,2829.73,21549863.0
2025-02-07,2817.72,3048.49,2780.59,2925.53,30085568.0
2025-02-10,2965.44,3009.78,2900.77,2967.2,19164404.0
2025-02-11,2926.73,3002.39,2881.19,2949.46,14436782.0
2025-02-12,2953.34,3026.41,2911.21,3006.83,16904566.0
2025-02-13,2965.44,2981.88,2874.26,2884.05,17276518.0
2025-02-14,2863.82,2905.39,2788.99,2863.82,14491393.0
2025-02-17,2899.85,2968.77,2865.21,2899.2,14592128.0
2025-02-18,2865.48,2900.59,2745.76,2762.29,13295462.0
2025-02-19,2756.75,2882.3,2749.55,2852.27,13793883.0
2025-02-20,2855.14,2861.97,2790.84,2821.6,8780834.0
2025-02-21,2819.11,2954.35,2777.91,2940.13,20917718.0
2025-02-24,2910.01,2967.1,2886.92,2925.35,13484075.0
2025-02-25,2873.06,2952.04,2854.58,2879.16,12990311.0
2025-02-26,2889.13,3002.39,2826.87,2996.2,21627206.0
2025-02-27,2946.96,2952.78,2832.97,2885.07,19803107.0
2025-02-28,2836.11,2878.14,2771.44,2782.16,12131826.0
2025-03-03,2756.84,2788.81,2669.82,2712.68,10227148.0
2025-03-04,2679.06,2749.18,2679.06,2742.25,7083187.0
2025-03-05,2741.51,2771.16,2705.85,2758.04,7374371.0
2025-03-06,2799.15,2937.73,2778.83,2926.64,20394917.0
2025-03-07,2883.41,2954.26,2855.6,2886.92,14301110.0
2025-03-10,2868.44,2873.06,2792.69,2831.95,8949011.0
2025-03-11,2771.44,2822.8,2771.44,2820.49,5843550.0
2025-03-12,2845.53,2914.63,2827.7,2834.91,11035235.0
2025-03-13,2809.41,2841.65,2756.94,2775.87,8435397.0
2025-03-14,2775.97,3058.56,2764.05,2944.19,24921653.0
2025-03-17,2944.19,2964.42,2891.9,2919.43,9924638.0
2025-03-18,2946.96,2956.11,2896.15,2915.18,7400008.0
2025-03-19,2900.68,2952.97,2883.41,2905.21,7697630.0
2025-03-20,2905.02,2907.7,2836.11,2845.53,7727370.0
2025-03-21,2844.24,2863.73,2777.91,2782.71,8123539.0
2025-03-24,2780.68,2807.28,2759.25,2798.05,7661561.0
2025-03-25,2797.03,2799.15,2710.84,2722.85,7157381.0
2025-03-26,2726.08,2786.77,2726.08,2731.9,5310416.0
2025-03-27,2724.97,2797.31,2697.53,2742.8,6552792.0
2025-03-28,2747.65,2781.06,2728.06,2751.48,4994095.0
2025-03-31,2724.04,2724.04,2583.22,2665.34,9911434.0
2025-04-01,2678.31,2695.95,2538.42,2552.42,11268050.0
2025-04-02,2566.33,2619.61,2550.55,2612.8,7158618.0
2025-04-03,2583.59,2645.74,2583.59,2616.07,5782662.0
2025-04-07,2426.43,2510.42,2165.12,2297.46,18602088.0
2025-04-08,2342.63,2398.34,2301.84,2345.24,12806971.0
2025-04-09,2309.5,2501.0,2258.45,2482.43,15574387.0
2025-04-10,2550.74,2573.88,2460.5,2460.5,13688571.0
2025-04-11,2449.95,2502.49,2426.71,2470.29,8762294.0
2025-04-14,2487.09,2504.82,2459.1,2466.0,6290142.0
2025-04-15,2463.67,2463.76,2432.03,2452.56,4353752.0
2025-04-16,2437.72,2460.12,2398.43,2440.9,5037200.0
2025-04-17,2409.54,2473.09,2409.54,2451.54,5065168.0
2025-04-18,2445.1,2488.87,2435.76,2477.67,5425282.0
2025-04-21,2457.98,2499.97,2435.76,2487.0,5240938.0
2025-04-22,2480.65,2492.69,2454.71,2461.9,4501904.0
2025-04-23,2483.55,2515.09,2459.1,2466.65,7105430.0
2025-04-24,2457.23,2470.76,2414.02,2433.43,5400885.0
2025-04-25,2427.27,2468.43,2393.77,2427.18,7898150.0
2025-04-28,2408.89,2425.97,2395.26,2396.29,4644278.0
2025-04-29,2391.25,2440.34,2384.9,2399.37,5093962.0
2025-04-30,2407.67,2471.88,2399.93,2413.37,6658733.0
2025-05-06,2437.54,2500.34,2429.23,2481.96,10230311.0
2025-05-07,2619.8,2685.59,2494.37,2502.77,16354518.0
2025-05-08,2498.1,2516.58,2478.69,2488.77,6429539.0
2025-05-09,2478.97,2488.77,2416.07,2425.31,6223093.0
2025-05-12,2461.9,2529.09,2417.1,2511.36,11192225.0
2025-05-13,2519.76,2544.58,2463.76,2463.76,7905953.0
2025-05-14,2463.76,2661.8,2430.63,2565.02,17282449.0
2025-05-15,2522.93,2547.66,2471.97,2475.05,8192438.0
2025-05-16,2471.88,2472.07,2431.94,2432.03,5645236.0
2025-05-19,2428.21,2432.03,2391.72,2413.74,4200178.0
2025-05-20,2414.39,2434.64,2409.73,2413.83,4186886.0
2025-05-21,2417.01,2422.7,2393.96,2407.39,4256881.0
2025-05-22,2398.15,2421.58,2389.29,2390.32,2804354.0
2025-05-23,2388.73,2401.79,2327.32,2338.8,5658208.0
2025-05-26,2342.53,2350.19,2324.8,2334.88,3542738.0
2025-05-27,2334.88,2357.19,2330.31,2336.56,3169790.0
2025-05-28,2345.24,2345.61,2299.23,2299.32,3622804.0
2025-05-29,2305.11,2357.19,2303.8,2347.76,4983347.0
2025-05-30,2333.01,2333.2,2302.12,2308.94,3666758.0
2025-06-03,2286.45,2333.11,2284.39,2305.3,3464698.0
2025-06-04,2295.78,2345.99,2284.58,2330.31,5294327.0
2025-06-05,2330.59,2384.9,2318.74,2371.46,6488422.0
2025-06-06,2372.12,2377.9,2323.78,2328.44,4678326.0
2025-06-09,2330.49,2398.43,2330.49,2382.01,7754966.0
2025-06-10,2379.77,2386.96,2300.44,2322.66,6180978.0
2025-06-11,2323.59,2454.43,2319.95,2378.84,10730231.0
2025-06-12,2361.1,2429.04,2354.2,2390.41,6913269.0
2025-06-13,2366.7,2388.92,2337.59,2344.12,5738800.0
2025-06-16,2328.44,2384.72,2328.44,2379.77,5186832.0
2025-06-17,2365.77,2377.9,2345.05,2359.8,4268752.0
2025-06-18,2351.87,2355.97,2319.11,2331.99,3935059.0
2025-06-19,2333.2,2335.53,2214.21,2260.22,6978995.0
2025-06-20,2260.22,2272.82,2221.21,2222.7,4531461.0
2025-06-23,2208.61,2234.09,2188.55,2225.97,5378396.0
2025-06-24,2233.16,2375.85,2225.78,2361.94,14657516.0
2025-06-25,2362.04,2792.26,2356.44,2704.26,34329726.0
2025-06-26,2675.23,2690.73,2585.08,2624.56,20298272.0
2025-06-27,2657.97,2720.31,2575.84,2579.95,16855319.0
2025-06-30,2577.8,2603.75,2531.14,2547.85,9337939.0
2025-07-01,2548.03,2561.75,2484.29,2513.41,8192648.0
2025-07-02,2502.02,2535.25,2480.09,2488.96,6353741.0
2025-07-03,2493.63,2525.92,2488.03,2506.78,7702057.0
2025-07-04,2506.69,2599.08,2477.76,2517.24,15633320.0
2025-07-07,2491.85,2545.42,2488.21,2513.22,6945000.0
2025-07-08,2510.7,2575.75,2510.42,2566.42,11052691.0
2025-07-09,2562.78,2599.08,2533.75,2540.57,8417201.0
2025-07-10,2529.09,2594.7,2506.32,2566.51,10411156.0
2025-07-11,2566.79,2785.73,2543.09,2680.74,25306788.0
2025-07-14,2659.0,2659.56,2560.45,2585.83,12702121.0
2025-07-15,2566.51,2606.83,2550.46,2571.83,8475855.0
2025-07-16,2570.52,2601.88,2553.54,2566.51,5844385.0
2025-07-17,2561.38,2585.08,2554.1,2566.42,6948198.0
2025-07-18,2567.54,2609.91,2557.18,2567.26,7089417.0
2025-07-21,2557.55,2612.05,2542.15,2584.62,7369573.0
2025-07-22,2584.71,2677.47,2584.71,2636.6,12956945.0
2025-07-23,2652.46,2753.07,2648.82,2683.17,17736072.0
2025-07-24,2637.44,2759.23,2637.44,2748.12,15106755.0
2025-07-25,2743.73,2765.95,2690.17,2698.19,8913098.0
2025-07-28,2702.67,2778.54,2702.67,2726.84,9455166.0
2025-07-29,2714.99,2745.79,2655.64,2745.6,9254915.0
2025-07-30,2737.48,2795.9,2706.4,2732.26,11494047.0
2025-07-31,2706.4,2759.23,2634.36,2646.68,11421123.0
2025-08-01,2647.14,2777.52,2634.64,2714.8,14770708.0
2025-08-04,2692.41,2741.87,2677.85,2692.59,7084872.0
2025-08-05,2701.74,2745.41,2665.9,2736.92,8653320.0
2025-08-06,2715.83,2742.99,2698.47,2731.6,6689324.0
2025-08-07,2736.08,2795.06,2698.94,2722.64,10196791.0
2025-08-08,2715.74,2720.4,2669.08,2676.54,6416864.0
2025-08-11,2678.41,2933.46,2669.08,2870.84,24411581.0
2025-08-12,2857.4,2986.28,2857.4,2968.18,15596775.0
2025-08-13,2995.62,3042.37,2926.65,3021.84,17919130.0
2025-08-14,3005.04,3054.78,2945.87,2947.27,13262005.0
2025-08-15,2946.99,3536.62,2939.72,3426.87,30792472.0
2025-08-18,3422.2,3983.83,3331.68,3778.7,30879823.0
2025-08-19,3695.74,3779.54,3628.45,3632.93,20316272.0
2025-08-20,3614.54,3638.53,3504.79,3606.98,13039943.0
2025-08-21,3621.08,3669.32,3527.75,3551.55,13626166.0
2025-08-22,3525.51,3751.54,3509.09,3740.62,20053321.0
2025-08-25,3748.37,3912.34,3659.43,3717.57,23510540.0
2025-08-26,3717.11,3852.52,3667.65,3751.64,16255896.0
2025-08-27,3733.91,3919.62,3695.74,3734.56,18835084.0
2025-08-28,3730.73,3800.17,3568.53,3800.17,18405265.0
2025-08-29,3802.97,3951.07,3738.85,3855.6,18988695.0
2025-09-01,3798.3,3833.58,3581.69,3708.8,18106188.0
2025-09-02,3678.0,3721.77,3555.75,3583.28,15110748.0
2025-09-03,3612.86,3684.16,3453.09,3471.85,14116451.0
2025-09-04,3473.62,3598.12,3313.01,3360.51,14813133.0
