date,open,high,low,close,volume
2025-01-02,141.72,143.57,132.39,133.29,4220455.0
2025-01-03,134.98,138.56,133.29,134.88,3823864.0
2025-01-06,134.3,136.05,132.31,133.47,2395089.0
2025-01-07,133.49,134.42,129.69,130.52,2851320.0
2025-01-08,130.8,131.7,128.08,130.7,2623417.0
2025-01-09,130.2,130.2,124.87,125.47,4906399.0
2025-01-10,125.87,126.94,124.26,124.77,2538126.0
2025-01-13,124.67,125.63,122.01,122.9,2923680.0
2025-01-14,123.28,125.47,120.75,125.47,5319754.0
2025-01-15,124.67,124.67,120.34,121.77,4886669.0
2025-01-16,121.91,125.63,121.67,122.9,4656393.0
2025-01-17,122.11,124.3,121.53,122.94,2941239.0
2025-01-20,123.44,125.17,122.43,124.36,3640543.0
2025-01-21,124.42,125.27,123.42,124.57,2501555.0
2025-01-22,123.64,127.3,122.86,126.56,3378599.0
2025-01-23,127.34,129.25,125.81,128.08,3134484.0
2025-01-24,127.3,128.14,125.77,126.19,2720049.0
2025-01-27,126.19,127.38,123.94,124.47,2698423.0
2025-02-05,125.07,125.07,120.64,122.45,2937888.0
2025-02-06,121.85,122.25,118.77,120.0,5711401.0
2025-02-07,120.48,127.6,119.94,126.05,7122656.0
2025-02-10,125.71,126.56,123.36,125.57,3235733.0
2025-02-11,125.71,128.14,124.67,126.64,3405991.0
2025-02-12,126.5,127.72,125.15,127.66,3248847.0
2025-02-13,127.22,129.09,124.47,124.49,3387388.0
2025-02-14,124.12,131.1,122.82,130.7,5732130.0
2025-02-17,132.71,134.44,127.28,128.83,4631232.0
2025-02-18,128.19,131.02,127.68,128.69,3496451.0
2025-02-19,128.81,131.8,128.1,129.85,3553011.0
2025-02-20,129.95,134.46,128.99,133.27,4456789.0
2025-02-21,133.71,134.98,128.29,129.87,4973400.0
2025-02-24,129.27,129.47,124.67,125.07,5026238.0
2025-02-25,124.51,125.75,123.66,124.32,2828128.0
2025-02-26,124.22,126.34,124.08,124.89,2768509.0
2025-02-27,124.87,125.07,122.15,124.24,3353835.0
2025-02-28,123.6,126.5,122.88,124.67,3198662.0
2025-03-03,124.99,124.99,122.7,123.4,3614074.0
2025-03-04,123.04,123.62,122.25,123.04,1935547.0
2025-03-05,123.18,123.66,120.79,122.07,3539219.0
2025-03-06,122.66,123.04,121.65,122.72,2893148.0
2025-03-07,122.37,122.82,121.05,121.57,2939860.0
2025-03-10,122.39,123.04,121.27,122.25,2728350.0
2025-03-11,120.95,121.81,120.06,121.63,3116123.0
2025-03-12,121.59,121.63,120.0,120.32,2684429.0
2025-03-13,120.24,120.3,117.59,118.53,3228687.0
2025-03-14,118.51,119.86,118.09,119.64,2399251.0
2025-03-17,119.76,121.03,119.24,120.75,2493507.0
2025-03-18,121.09,121.09,119.44,120.75,3034470.0
2025-03-19,120.08,123.06,120.08,120.91,3089023.0
2025-03-20,120.93,121.29,120.44,120.5,1684440.0
2025-03-21,120.44,121.51,118.92,120.75,2459930.0
2025-03-24,120.6,120.85,119.1,119.56,2182840.0
2025-03-25,119.44,119.78,118.39,119.2,2078317.0
2025-03-26,119.26,119.28,115.12,117.65,5889667.0
2025-03-27,117.43,118.05,115.9,117.03,3009038.0
2025-03-28,117.03,117.91,116.22,116.84,4324114.0
2025-03-31,116.34,117.51,115.56,117.07,3280738.0
2025-04-01,117.07,121.77,116.46,120.58,4707041.0
2025-04-02,120.42,121.37,119.16,121.09,3033765.0
2025-04-03,120.46,121.75,115.64,115.64,4243207.0
2025-04-07,111.92,116.3,104.56,109.18,9110655.0
2025-04-08,110.13,112.2,105.75,108.74,6341962.0
2025-04-09,106.37,107.6,103.65,105.4,7221902.0
2025-04-10,107.17,108.52,105.68,106.89,5371892.0
2025-04-11,106.09,106.73,105.32,106.05,3533806.0
2025-04-14,106.93,107.92,105.75,106.07,3915200.0
2025-04-15,105.99,106.07,102.67,103.11,4695140.0
2025-04-16,102.55,102.75,98.55,100.56,7194308.0
2025-04-17,99.81,103.65,99.37,102.79,4878106.0
2025-04-18,102.75,103.33,102.31,103.01,2331428.0
2025-04-21,102.43,103.51,102.13,103.09,1938302.0
2025-04-22,102.93,103.51,102.27,102.67,2730877.0
2025-04-23,102.75,104.26,102.75,103.77,2670078.0
2025-04-24,103.35,107.17,103.35,104.06,4534447.0
2025-04-25,104.1,106.33,103.79,105.68,3299559.0
2025-04-28,104.82,108.96,104.78,106.51,3713113.0
2025-04-29,106.43,106.87,105.0,105.66,2358938.0
2025-04-30,105.08,105.79,104.86,105.38,1869578.0
2025-05-06,105.73,105.89,102.61,105.06,3116768.0
2025-05-07,106.31,106.89,104.4,105.06,3063620.0
2025-05-08,104.76,105.75,104.46,105.16,2417725.0
2025-05-09,105.06,105.5,104.36,104.38,1734684.0
2025-05-12,105.1,107.55,104.68,106.99,3617154.0
2025-05-13,108.12,114.91,107.13,112.68,8149314.0
2025-05-14,112.64,113.61,110.65,112.94,4029486.0
2025-05-15,112.36,117.67,112.22,116.68,7772914.0
2025-05-16,116.06,116.64,110.79,111.01,7985042.0
2025-05-19,111.11,114.15,110.69,113.65,4038531.0
2025-05-20,113.73,115.58,112.36,114.41,3244374.0
2025-05-21,114.43,115.7,113.61,114.93,2576356.0
2025-05-22,114.77,116.76,114.41,116.14,2557991.0
2025-05-23,116.14,118.23,115.48,116.5,3304708.0
2025-05-26,116.54,116.54,113.47,113.85,2545537.0
2025-05-27,113.75,117.51,113.35,117.31,3449260.0
2025-05-28,117.33,121.3,117.1,120.82,5955523.0
2025-05-29,120.89,122.7,119.1,120.82,5586654.0
2025-05-30,120.64,125.37,120.64,123.37,7063355.0
2025-06-03,123.09,124.42,122.04,122.7,3374316.0
2025-06-04,122.37,126.68,121.65,126.68,4878160.0
2025-06-05,126.05,127.47,125.14,126.66,3672420.0
2025-06-06,126.38,129.52,125.49,129.48,3750675.0
2025-06-09,128.82,131.23,127.18,129.07,4273463.0
2025-06-10,128.93,133.25,128.23,131.6,4208946.0
2025-06-11,130.88,132.65,130.35,131.6,2097697.0
2025-06-12,131.17,135.49,130.92,135.06,4554663.0
2025-06-13,133.68,133.78,121.54,124.42,12658260.0
2025-06-16,124.42,124.55,118.66,119.69,6921962.0
2025-06-17,120.52,121.24,117.7,118.36,4173112.0
2025-06-18,118.36,120.19,116.9,120.17,4489530.0
2025-06-19,119.49,123.35,119.49,120.68,4390758.0
2025-06-20,120.84,120.86,117.66,119.38,3617982.0
2025-06-23,118.23,119.32,116.63,117.25,3175953.0
2025-06-24,117.25,118.44,116.42,117.0,3082945.0
2025-06-25,117.45,119.1,116.81,117.99,3561275.0
2025-06-26,118.07,119.08,117.16,117.9,2826519.0
2025-06-27,117.94,118.17,114.86,115.15,3800805.0
2025-06-30,115.25,117.1,114.76,116.65,2825651.0
2025-07-01,116.81,116.81,115.76,116.09,1690113.0
2025-07-02,116.53,116.53,113.54,113.93,2719170.0
2025-07-03,113.89,114.45,113.11,113.38,2329823.0
2025-07-04,113.71,114.35,111.12,111.77,4701691.0
2025-07-07,112.08,113.42,111.82,113.42,2723685.0
2025-07-08,113.11,113.83,112.45,113.21,2286982.0
2025-07-09,113.11,116.67,113.11,114.28,3275250.0
2025-07-10,114.32,114.74,113.32,114.14,1679800.0
2025-07-11,115.11,115.41,113.36,113.5,2791170.0
2025-07-14,114.06,114.06,112.62,112.68,1771649.0
2025-07-15,112.49,113.11,110.09,110.81,4198464.0
2025-07-16,110.93,112.41,109.72,110.71,4124180.0
2025-07-17,110.62,112.08,110.4,111.8,2851294.0
2025-07-18,111.96,112.21,110.64,112.17,3000111.0
2025-07-21,111.86,113.38,111.01,111.73,3674026.0
