date,open,high,low,close,volume
2025-01-02,2.37,2.38,2.27,2.29,396702279.0
2025-01-03,2.29,2.3,2.25,2.26,270991395.0
2025-01-06,2.26,2.28,2.25,2.27,191195488.0
2025-01-07,2.27,2.28,2.26,2.28,160877940.0
2025-01-08,2.28,2.3,2.26,2.29,253643396.0
2025-01-09,2.28,2.29,2.26,2.27,157970403.0
2025-01-10,2.27,2.28,2.25,2.25,156762799.0
2025-01-13,2.24,2.26,2.23,2.25,172501756.0
2025-01-14,2.25,2.3,2.24,2.3,247108680.0
2025-01-15,2.3,2.32,2.29,2.3,202461925.0
2025-01-16,2.31,2.34,2.3,2.31,195084355.0
2025-01-17,2.31,2.34,2.3,2.33,164898224.0
2025-01-20,2.35,2.37,2.32,2.32,178998547.0
2025-01-21,2.33,2.34,2.31,2.32,145688385.0
2025-01-22,2.32,2.32,2.29,2.3,139102160.0
2025-01-23,2.32,2.35,2.31,2.32,186141966.0
2025-01-24,2.31,2.34,2.31,2.33,163116536.0
2025-01-27,2.33,2.36,2.33,2.34,173620706.0
2025-02-05,2.35,2.35,2.31,2.31,142243490.0
2025-02-06,2.32,2.34,2.31,2.33,151740863.0
2025-02-07,2.33,2.37,2.32,2.35,285546161.0
2025-02-10,2.35,2.38,2.34,2.36,250257686.0
2025-02-11,2.36,2.37,2.34,2.37,179766446.0
2025-02-12,2.36,2.37,2.34,2.37,191811332.0
2025-02-13,2.36,2.38,2.35,2.35,203425125.0
2025-02-14,2.36,2.37,2.34,2.35,146382464.0
2025-02-17,2.36,2.37,2.35,2.36,208739690.0
2025-02-18,2.37,2.37,2.33,2.34,196575470.0
2025-02-19,2.34,2.36,2.33,2.34,185284025.0
2025-02-20,2.34,2.35,2.3,2.31,250041532.0
2025-02-21,2.32,2.33,2.29,2.32,265949218.0
2025-02-24,2.32,2.46,2.31,2.4,665931163.0
2025-02-25,2.39,2.4,2.36,2.38,275729205.0
2025-02-26,2.38,2.44,2.38,2.41,345417488.0
2025-02-27,2.41,2.43,2.38,2.41,264601609.0
2025-02-28,2.41,2.43,2.38,2.39,289473401.0
2025-03-03,2.39,2.41,2.37,2.38,275500176.0
2025-03-04,2.38,2.43,2.37,2.42,310340947.0
2025-03-05,2.43,2.44,2.4,2.42,220364350.0
2025-03-06,2.43,2.43,2.4,2.41,272881782.0
2025-03-07,2.41,2.43,2.39,2.4,219842768.0
2025-03-10,2.4,2.41,2.37,2.38,196836029.0
2025-03-11,2.37,2.39,2.36,2.39,145208079.0
2025-03-12,2.39,2.43,2.38,2.4,249390224.0
2025-03-13,2.4,2.41,2.37,2.38,216683958.0
2025-03-14,2.38,2.41,2.37,2.4,245032221.0
2025-03-17,2.41,2.44,2.4,2.42,313762688.0
2025-03-18,2.43,2.43,2.39,2.4,199931737.0
2025-03-19,2.4,2.41,2.39,2.4,147409429.0
2025-03-20,2.4,2.41,2.39,2.39,139388482.0
2025-03-21,2.39,2.43,2.39,2.4,368194913.0
2025-03-24,2.4,2.41,2.36,2.39,281184100.0
2025-03-25,2.39,2.43,2.37,2.42,391896004.0
2025-03-26,2.42,2.43,2.41,2.42,206037106.0
2025-03-27,2.42,2.42,2.39,2.39,273047386.0
2025-03-28,2.39,2.4,2.36,2.37,228242486.0
2025-03-31,2.37,2.4,2.35,2.36,266975447.0
2025-04-01,2.36,2.38,2.36,2.38,187251406.0
2025-04-02,2.38,2.39,2.37,2.38,121839590.0
2025-04-03,2.37,2.4,2.36,2.39,249881703.0
2025-04-07,2.35,2.36,2.21,2.25,581213112.0
2025-04-08,2.25,2.36,2.25,2.36,453678422.0
2025-04-09,2.36,2.39,2.31,2.39,416264215.0
2025-04-10,2.4,2.41,2.36,2.38,290441166.0
2025-04-11,2.38,2.38,2.36,2.37,214817987.0
2025-04-14,2.38,2.38,2.36,2.37,180451073.0
2025-04-15,2.36,2.37,2.34,2.35,178003661.0
2025-04-16,2.35,2.36,2.32,2.36,244386176.0
2025-04-17,2.35,2.37,2.34,2.35,173711713.0
2025-04-18,2.35,2.36,2.34,2.36,118490449.0
2025-04-21,2.35,2.36,2.34,2.34,131581477.0
2025-04-22,2.35,2.36,2.33,2.34,162916854.0
2025-04-23,2.34,2.35,2.32,2.32,182510977.0
2025-04-24,2.33,2.35,2.32,2.33,185510994.0
2025-04-25,2.33,2.35,2.33,2.33,133501060.0
2025-04-28,2.34,2.34,2.32,2.32,127850144.0
2025-04-29,2.32,2.33,2.31,2.31,152802073.0
2025-04-30,2.31,2.32,2.29,2.29,187886639.0
2025-05-06,2.3,2.32,2.29,2.31,175048442.0
2025-05-07,2.33,2.34,2.31,2.32,191913504.0
2025-05-08,2.32,2.34,2.31,2.32,135453515.0
2025-05-09,2.33,2.33,2.31,2.31,109572304.0
2025-05-12,2.32,2.33,2.31,2.32,166104263.0
2025-05-13,2.33,2.34,2.32,2.33,157500324.0
2025-05-14,2.33,2.35,2.32,2.34,286889598.0
2025-05-15,2.34,2.35,2.32,2.33,259812033.0
2025-05-16,2.33,2.34,2.31,2.32,234417441.0
2025-05-19,2.31,2.33,2.31,2.33,118478339.0
2025-05-20,2.33,2.33,2.31,2.32,134284291.0
2025-05-21,2.33,2.34,2.32,2.32,143453747.0
2025-05-22,2.32,2.33,2.31,2.31,125991103.0
2025-05-23,2.31,2.32,2.29,2.3,181247864.0
2025-05-26,2.3,2.32,2.29,2.32,168453069.0
2025-05-27,2.32,2.33,2.3,2.32,166835607.0
2025-05-28,2.32,2.33,2.31,2.31,83811842.0
2025-05-29,2.32,2.33,2.31,2.32,145455860.0
2025-05-30,2.32,2.33,2.31,2.32,126015317.0
2025-06-03,2.31,2.32,2.31,2.31,102524004.0
2025-06-04,2.32,2.33,2.31,2.32,126360696.0
2025-06-05,2.33,2.33,2.31,2.32,108709844.0
2025-06-06,2.31,2.35,2.31,2.33,298420495.0
2025-06-09,2.33,2.34,2.32,2.33,189165208.0
2025-06-10,2.33,2.34,2.31,2.32,186530268.0
2025-06-11,2.32,2.34,2.31,2.33,206671615.0
2025-06-12,2.33,2.33,2.31,2.32,169126552.0
2025-06-13,2.32,2.33,2.31,2.32,135229123.0
2025-06-16,2.32,2.33,2.31,2.32,111390694.0
2025-06-17,2.33,2.34,2.31,2.34,226698511.0
2025-06-18,2.33,2.34,2.32,2.32,117614100.0
2025-06-19,2.32,2.33,2.29,2.3,245889531.0
2025-06-20,2.3,2.31,2.29,2.3,116709652.0
2025-06-23,2.29,2.31,2.29,2.3,168467903.0
2025-06-24,2.3,2.32,2.3,2.32,189520114.0
2025-06-25,2.32,2.33,2.3,2.32,217290060.0
2025-06-26,2.32,2.33,2.31,2.32,155540180.0
2025-06-27,2.32,2.33,2.31,2.31,122953417.0
2025-06-30,2.31,2.32,2.3,2.32,160384294.0
2025-07-01,2.32,2.32,2.31,2.31,106134783.0
2025-07-02,2.31,2.33,2.31,2.32,224584259.0
2025-07-03,2.32,2.33,2.32,2.32,112313617.0
2025-07-04,2.32,2.34,2.32,2.33,236973681.0
2025-07-07,2.33,2.36,2.32,2.35,307563642.0
2025-07-08,2.35,2.37,2.35,2.36,242442809.0
2025-07-09,2.36,2.38,2.35,2.36,317537821.0
2025-07-10,2.37,2.42,2.36,2.4,477486368.0
2025-07-11,2.4,2.42,2.39,2.39,371087847.0
2025-07-14,2.39,2.44,2.38,2.42,395512466.0
2025-07-15,2.42,2.43,2.39,2.41,305166525.0
2025-07-16,2.41,2.42,2.38,2.39,220776925.0
2025-07-17,2.4,2.4,2.36,2.38,220518827.0
2025-07-18,2.39,2.42,2.38,2.41,314362987.0
2025-07-21,2.65,2.65,2.65,2.65,354217532.0
2025-07-22,2.92,2.92,2.92,2.92,285109905.0
2025-07-23,3.21,3.21,2.98,3.01,2099988269.0
2025-07-24,2.91,3.2,2.78,3.13,3563694748.0
2025-07-25,3.01,3.03,2.81,2.83,2124595986.0
2025-07-28,2.78,2.86,2.76,2.77,966008174.0
2025-07-29,2.78,2.83,2.69,2.79,1246879401.0
2025-07-30,2.75,2.77,2.7,2.71,702466075.0
2025-07-31,2.69,2.73,2.68,2.69,591127769.0
2025-08-01,2.68,2.7,2.66,2.67,400979316.0
2025-08-04,2.65,2.68,2.64,2.66,395831500.0
2025-08-05,2.66,2.68,2.65,2.67,331486829.0
2025-08-06,2.67,2.67,2.63,2.64,415209411.0
2025-08-07,2.65,2.66,2.62,2.64,346786614.0
2025-08-08,2.64,2.69,2.63,2.67,508301727.0
2025-08-11,2.68,2.69,2.65,2.67,393704948.0
2025-08-12,2.67,2.67,2.63,2.64,299660084.0
2025-08-13,2.64,2.65,2.63,2.63,310634795.0
2025-08-14,2.63,2.65,2.6,2.6,379798401.0
2025-08-15,2.6,2.61,2.59,2.59,306192369.0
2025-08-18,2.6,2.65,2.59,2.62,405150878.0
2025-08-19,2.63,2.65,2.6,2.61,363224529.0
2025-08-20,2.6,2.61,2.58,2.61,367763520.0
2025-08-21,2.62,2.67,2.61,2.62,444672297.0
2025-08-22,2.63,2.65,2.6,2.65,346278006.0
2025-08-25,2.65,2.71,2.65,2.7,670957223.0
2025-08-26,2.7,2.7,2.67,2.69,311657293.0
2025-08-27,2.69,2.69,2.6,2.6,633463153.0
2025-08-28,2.6,2.61,2.54,2.59,542187978.0
2025-08-29,2.58,2.65,2.56,2.57,542437394.0
2025-09-01,2.57,2.58,2.54,2.55,377102234.0
2025-09-02,2.56,2.58,2.53,2.56,460471614.0
2025-09-03,2.56,2.57,2.51,2.52,351487908.0
2025-09-04,2.51,2.53,2.49,2.51,332707909.0
2025-09-05,2.51,2.53,2.49,2.52,298468748.0
2025-09-08,2.52,2.55,2.51,2.54,276505868.0
2025-09-09,2.53,2.54,2.5,2.51,233412385.0
2025-09-10,2.51,2.52,2.5,2.51,191507402.0
2025-09-11,2.51,2.53,2.49,2.52,277996001.0
2025-09-12,2.52,2.56,2.51,2.55,438941310.0
2025-09-15,2.55,2.59,2.55,2.56,399762429.0
2025-09-16,2.57,2.6,2.55,2.58,350570300.0
2025-09-17,2.58,2.61,2.55,2.61,470840579.0
2025-09-18,2.61,2.65,2.56,2.58,531521288.0
2025-09-19,2.58,2.61,2.56,2.56,334087827.0
2025-09-22,2.57,2.58,2.53,2.55,260026688.0
2025-09-23,2.55,2.56,2.51,2.55,354673909.0
2025-09-24,2.54,2.56,2.53,2.55,246553177.0
2025-09-25,2.56,2.56,2.51,2.52,255734730.0
2025-09-26,2.52,2.54,2.51,2.52,207741634.0
2025-09-29,2.52,2.54,2.5,2.52,277646503.0
2025-09-30,2.52,2.54,2.51,2.53,260292559.0
2025-10-09,2.53,2.61,2.53,2.6,603184302.0
2025-10-10,2.6,2.63,2.58,2.6,439164779.0
2025-10-13,2.59,2.68,2.57,2.66,743511384.0
2025-10-14,2.66,2.68,2.61,2.62,537280811.0
2025-10-15,2.62,2.66,2.6,2.62,382280949.0
2025-10-16,2.62,2.63,2.59,2.6,307506721.0
2025-10-17,2.6,2.62,2.56,2.57,345637810.0
2025-10-20,2.58,2.59,2.56,2.58,241162470.0
2025-10-21,2.58,2.63,2.57,2.62,418730847.0
2025-10-22,2.61,2.65,2.6,2.62,255252252.0
2025-10-23,2.61,2.62,2.58,2.62,274401607.0
2025-10-24,2.61,2.63,2.59,2.59,266377821.0
2025-10-27,2.6,2.62,2.59,2.61,335666753.0
2025-10-28,2.61,2.62,2.58,2.59,312600474.0
2025-10-29,2.58,2.59,2.57,2.59,217162556.0
2025-10-30,2.59,2.61,2.58,2.59,283291646.0
2025-10-31,2.58,2.59,2.52,2.53,590409502.0
2025-11-03,2.53,2.55,2.52,2.54,243998961.0
2025-11-04,2.54,2.55,2.52,2.53,197046639.0
2025-11-05,2.52,2.56,2.51,2.55,326112806.0
2025-11-06,2.55,2.61,2.54,2.58,463962118.0
2025-11-07,2.57,2.59,2.56,2.58,290187298.0
2025-11-10,2.59,2.6,2.57,2.58,228309114.0
2025-11-11,2.59,2.59,2.57,2.57,212123893.0
2025-11-12,2.57,2.58,2.55,2.56,243347673.0
2025-11-13,2.56,2.57,2.55,2.57,205862752.0
2025-11-14,2.56,2.57,2.55,2.55,197510372.0
2025-11-17,2.55,2.56,2.53,2.54,233102907.0
2025-11-18,2.54,2.55,2.52,2.52,211004984.0
2025-11-19,2.52,2.53,2.5,2.51,273550497.0
2025-11-20,2.52,2.55,2.51,2.52,299120230.0
2025-11-21,2.51,2.52,2.47,2.47,398516005.0
2025-11-24,2.48,2.49,2.46,2.47,170719711.0
2025-11-25,2.48,2.49,2.47,2.48,131389059.0
2025-11-26,2.48,2.49,2.47,2.47,122862699.0
2025-11-27,2.47,2.48,2.46,2.46,134679656.0
2025-11-28,2.46,2.48,2.44,2.47,221922138.0
2025-12-01,2.47,2.49,2.46,2.48,249628047.0
2025-12-02,2.47,2.48,2.46,2.48,121507536.0
2025-12-03,2.47,2.49,2.46,2.48,173240270.0
2025-12-04,2.48,2.49,2.46,2.48,165401269.0
2025-12-05,2.48,2.5,2.47,2.49,180303748.0
2025-12-08,2.5,2.5,2.48,2.49,182171583.0
2025-12-09,2.48,2.49,2.45,2.45,219590093.0
2025-12-10,2.45,2.48,2.44,2.47,210610715.0
2025-12-11,2.47,2.49,2.46,2.46,189736421.0
2025-12-12,2.47,2.48,2.46,2.47,165664020.0
2025-12-15,2.46,2.49,2.46,2.48,193184504.0
2025-12-16,2.47,2.48,2.44,2.44,218604321.0
2025-12-17,2.45,2.46,2.42,2.45,204104783.0
2025-12-18,2.45,2.46,2.44,2.45,87181513.0
2025-12-19,2.46,2.49,2.45,2.48,287213299.0
2025-12-22,2.49,2.51,2.48,2.49,193797233.0
2025-12-23,2.5,2.51,2.48,2.49,187043700.0
2025-12-24,2.49,2.51,2.48,2.49,187827925.0
2025-12-25,2.5,2.51,2.49,2.5,163603071.0
2025-12-26,2.5,2.51,2.48,2.49,203458119.0
2025-12-29,2.49,2.5,2.47,2.47,181989343.0
2025-12-30,2.47,2.49,2.46,2.46,219052785.0
2025-12-31,2.47,2.48,2.46,2.47,149680681.0
2026-01-05,2.47,2.48,2.46,2.48,204978937.0
2026-01-06,2.48,2.5,2.47,2.49,309371283.0
2026-01-07,2.5,2.5,2.48,2.49,173608359.0
2026-01-08,2.48,2.55,2.48,2.52,477633585.0
2026-01-09,2.53,2.54,2.51,2.52,263580262.0
2026-01-12,2.52,2.53,2.51,2.53,310637518.0
2026-01-13,2.53,2.57,2.52,2.55,528449441.0
2026-01-14,2.56,2.57,2.51,2.52,458642080.0
2026-01-15,2.52,2.53,2.49,2.5,264930476.0
2026-01-16,2.51,2.75,2.51,2.61,1482773682.0
2026-01-19,2.58,2.62,2.55,2.59,686593401.0
2026-01-20,2.59,2.7,2.58,2.67,949195776.0
