date,open,high,low,close,volume
2026-03-18,172.91,173.64,165.89,168.81,36748534.0
2026-03-19,167.12,172.68,166.48,168.67,33509408.0
2026-03-20,171.09,177.34,170.18,171.95,67508176.0
2026-03-23,169.99,174.65,168.35,168.94,50785310.0
2026-03-24,170.54,171.68,159.55,169.4,49713686.0
2026-03-25,168.81,172.05,167.39,169.67,37196394.0
2026-03-26,169.31,173.82,166.62,168.4,41626462.0
2026-03-27,165.98,173.69,165.57,171.5,46976752.0
2026-03-30,171.18,173.46,165.61,168.76,39171887.0
2026-03-31,167.71,168.58,162.6,162.83,38545186.0
2026-04-01,165.66,166.21,161.69,163.84,28354671.0
2026-04-02,162.92,165.25,158.18,158.73,32920687.0
2026-04-03,158.41,160.0,152.57,152.62,30532767.0
2026-04-07,154.17,156.17,152.75,154.17,19946968.0
2026-04-08,157.86,160.42,157.09,160.42,32275640.0
2026-04-09,159.27,162.29,157.72,160.92,25812235.0
2026-04-10,162.83,177.02,162.74,177.02,104898811.0
2026-04-13,176.97,180.16,175.6,180.16,136987072.0
2026-04-14,179.21,182.4,177.52,182.08,89997406.0
2026-04-15,180.85,180.85,176.06,176.61,70114429.0
2026-04-16,178.52,182.26,176.11,181.44,82596263.0
2026-04-17,180.89,184.5,180.16,183.49,73450144.0
2026-04-20,183.54,184.0,179.66,182.17,57286876.0
2026-04-21,183.13,187.46,179.25,185.0,76561058.0
2026-04-22,184.09,189.24,182.9,184.73,69129809.0
2026-04-23,185.91,186.09,180.16,181.35,52631474.0
2026-04-24,180.21,183.49,178.43,181.9,55364607.0
2026-04-27,180.94,183.18,178.34,179.98,45494719.0
2026-04-28,179.94,180.53,176.38,178.07,40182034.0
2026-04-29,168.76,174.24,161.92,172.18,96621688.0
2026-04-30,171.04,173.14,167.35,167.58,56402831.0
2026-05-06,169.81,179.66,168.67,175.88,65577837.0
2026-05-07,176.79,177.75,172.09,174.01,45789968.0
2026-05-08,173.96,175.79,169.26,169.81,50976435.0
2026-05-11,170.36,173.0,168.85,170.04,45060555.0
2026-05-12,170.04,170.86,166.3,167.3,37789772.0
2026-05-13,167.21,175.06,165.3,170.54,56705103.0
2026-05-14,172.37,174.24,167.35,167.39,57978958.0
2026-05-15,167.39,169.26,163.29,164.79,48128097.0
2026-05-18,166.39,168.4,163.56,164.57,36915356.0
2026-05-19,164.75,165.3,160.55,162.74,34288501.0
2026-05-20,161.92,165.84,160.05,164.75,35388451.0
2026-05-21,165.71,166.76,158.73,159.0,40898018.0
2026-05-22,159.64,161.65,158.0,161.01,26952994.0
2026-05-25,161.24,161.65,156.58,157.63,34106535.0
2026-05-26,157.59,158.59,154.62,156.26,29819541.0
2026-05-27,156.54,160.92,155.35,156.36,36283671.0
2026-05-28,155.63,157.31,152.11,156.81,32254965.0
2026-05-29,156.67,156.67,150.06,150.29,34556801.0
2026-06-01,150.29,152.71,148.46,148.6,24125789.0
2026-06-02,148.69,149.1,142.81,146.73,30153295.0
2026-06-03,146.28,148.05,144.27,145.18,25768293.0
2026-06-04,143.9,144.09,139.25,139.84,34501987.0
2026-06-05,141.49,141.49,136.61,136.88,32378473.0
2026-06-08,134.46,136.29,129.54,131.18,34473091.0
2026-06-09,132.82,136.15,130.9,135.37,29129935.0
2026-06-10,133.78,134.83,129.76,131.27,22907862.0
2026-06-11,131.09,131.91,128.53,129.31,22875059.0
2026-06-12,130.72,134.87,129.26,132.46,34609833.0
2026-06-15,134.28,135.1,132.27,133.87,26350837.0
2026-06-16,136.42,139.98,134.64,138.16,49853778.0
2026-06-17,136.93,138.93,136.01,137.38,29709108.0
2026-06-18,136.29,137.75,133.55,135.51,30770486.0
2026-06-22,134.23,140.53,131.41,140.12,47132712.0
2026-06-23,139.75,140.35,133.78,134.78,35796843.0
2026-06-24,134.1,135.6,131.36,133.23,25576247.0
2026-06-25,132.09,133.32,129.9,130.72,30830113.0
2026-06-26,130.45,131.32,122.56,122.6,38760579.0
2026-06-29,122.6,124.75,118.73,123.11,30740965.0
2026-06-30,123.33,127.12,121.78,125.48,26598002.0
2026-07-01,125.57,127.26,121.78,124.7,32759313.0
2026-07-02,123.88,125.61,121.74,121.92,23004209.0
2026-07-03,121.92,124.84,121.92,123.38,22274966.0
2026-07-06,125.8,127.48,121.87,122.01,29059394.0
2026-07-07,122.6,124.43,119.87,120.73,22247272.0
2026-07-08,120.28,120.78,116.77,116.81,24930379.0
2026-07-09,116.77,117.91,111.88,117.77,31768586.0
2026-07-10,117.45,118.82,115.67,115.67,24312404.0
2026-07-13,116.35,116.35,111.34,112.39,23798929.0
2026-07-14,111.79,114.26,110.65,114.26,20823306.0
2026-07-15,117.45,122.92,116.13,119.73,48728091.0
2026-07-16,118.49,121.79,116.71,120.1,29432030.0
2026-07-17,120.42,124.54,119.55,123.21,50645412.0
2026-07-20,123.21,123.62,117.21,123.62,41810896.0
2026-07-21,122.71,133.19,122.25,130.21,68386983.0
2026-07-22,127.38,128.84,125.5,128.29,43558865.0
2026-07-23,127.28,130.4,125.59,129.57,38020542.0
2026-07-24,126.73,128.2,122.8,122.93,35622144.0
2026-07-27,124.99,126.92,123.21,125.41,26095686.0
2026-07-28,123.16,125.32,122.84,123.8,17507505.0
2026-07-29,123.99,130.31,122.29,129.53,46050521.0
2026-07-30,127.97,132.64,127.74,131.31,40286851.0
2026-07-31,129.57,132.09,129.44,130.72,33961634.0
2026-08-03,130.26,130.86,127.74,128.89,26161210.0
2026-08-04,128.66,129.3,127.83,128.2,25630360.0
2026-08-05,128.34,129.8,127.74,129.44,30401607.0
2026-08-06,128.52,128.98,125.54,126.6,30134351.0
2026-08-07,126.6,127.33,124.17,126.78,23301551.0
2026-08-10,126.73,128.89,126.46,128.84,27831894.0
