date,pe,pb,roe
2025-01-02,15.79565115,1.14557488,
2025-01-03,15.42205486,1.11847992,
2025-01-06,15.48183027,1.12281512,
2025-01-07,15.52666182,1.12606651,
2025-01-08,15.48183027,1.12281512,
2025-01-09,15.37722331,1.11522853,
2025-01-10,15.16800939,1.10005535,
2025-01-13,15.22778479,1.10439054,
2025-01-14,15.67610034,1.1369045,
2025-01-15,15.58643723,1.13040171,
2025-01-16,15.63126879,1.1336531,
2025-01-17,15.66115649,1.1358207,
2025-01-20,15.64621264,1.1347369,
2025-01-21,15.66115649,1.1358207,
2025-01-22,15.60138108,1.1314855,
2025-01-23,15.76576345,1.14340729,
2025-01-24,15.82553886,1.14774248,
2025-01-27,15.43699872,1.11956372,
2025-02-05,15.42205486,1.11847992,
2025-02-06,15.63126879,1.1336531,
2025-02-07,15.94508967,1.15641287,
2025-02-10,15.90025812,1.15316147,
2025-02-11,15.87037041,1.15099387,
2025-02-12,16.04969663,1.16399946,
2025-02-13,15.98992122,1.15966426,
2025-02-14,16.09452819,1.16725085,
2025-02-17,16.10947204,1.16833465,
2025-02-18,15.84048271,1.14882628,
2025-02-19,15.88531426,1.15207767,
2025-02-20,15.79565115,1.14557488,
2025-02-21,16.07958433,1.16616705,
2025-02-24,15.98992122,1.15966426,
2025-02-25,15.70598804,1.13907209,
2025-02-26,15.98992122,1.15966426,
2025-02-27,15.96003352,1.15749667,
2025-02-28,15.60138108,1.1314855,
2025-03-03,15.63126879,1.1336531,
2025-03-04,15.7209319,1.14015589,
2025-03-05,15.66115649,1.1358207,
2025-03-06,15.98992122,1.15966426,
2025-03-07,15.69104419,1.13798829,
2025-03-10,15.46688642,1.12173132,
2025-03-11,15.58643723,1.13040171,
2025-03-12,15.69104419,1.13798829,
2025-03-13,15.52666182,1.12606651,
2025-03-14,15.94508967,1.15641287,
2025-03-17,15.96003352,1.15749667,
2025-03-18,15.97497737,1.15858046,
2025-03-19,15.93014582,1.15532907,
2025-03-20,15.82553886,1.14774248,
2025-03-21,15.57149338,1.12931791,
2025-03-24,15.48183027,1.12281512,
2025-03-25,15.52666182,1.12606651,
2025-03-26,15.57149338,1.12931791,
2025-03-27,15.60138108,1.1314855,
2025-03-28,15.61632493,1.1325693,
2025-03-31,15.33239175,1.09301788,
2025-04-01,15.34733561,1.0940832,
2025-04-02,15.54160568,1.10793236,
2025-04-03,15.46688642,1.10260576,
2025-04-07,13.94261355,0.99394316,
2025-04-08,14.15182748,1.00885764,
2025-04-09,11.42936751,1.04081722,
2025-04-10,11.686733,1.06425425,
2025-04-11,11.65163771,1.0610583,
2025-04-14,11.686733,1.06425425,
2025-04-15,11.686733,1.06425425,
2025-04-16,11.71012987,1.06638489,
2025-04-17,11.686733,1.06425425,
2025-04-18,11.80371732,1.07490745,
2025-04-21,12.21316237,1.11219363,
2025-04-22,12.30674982,1.12071619,
2025-04-23,12.49392473,1.1377613,
2025-04-24,12.47052786,1.13563067,
2025-04-25,12.49392473,1.1377613,
2025-04-28,12.59921061,1.14734918,
2025-04-29,12.54071845,1.14202258,
2025-04-30,11.21474585,1.15800238,
2025-05-06,11.12189147,1.1484145,
2025-05-07,11.15284293,1.15161046,
2025-05-08,11.24569731,1.16119834,
2025-05-09,11.26633162,1.16332897,
2025-05-12,11.359186,1.17291685,
2025-05-13,11.359186,1.17291685,
2025-05-14,11.63774915,1.20168048,
2025-05-15,11.53457761,1.19102728,
2025-05-16,11.43140608,1.18037409,
2025-05-19,11.45204038,1.18250473,
2025-05-20,11.47267469,1.18463537,
2025-05-21,11.44172323,1.18143941,
2025-05-22,11.42108892,1.17930877,
2025-05-23,11.3385517,1.17078621,
2025-05-26,11.40045462,1.17717813,
2025-05-27,11.50362615,1.18783132,
2025-05-28,11.43140608,1.18037409,
2025-05-29,11.493309,1.18676601,
2025-05-30,11.58616338,1.19635388,
2025-06-03,11.59648053,1.1974192,
2025-06-04,11.69965207,1.2080724,
2025-06-05,11.68933491,1.20700708,
2025-06-06,11.55521192,1.19315792,
2025-06-09,11.61711484,1.19954984,
2025-06-10,11.45204038,1.18250473,
2025-06-11,11.61711484,1.19954984,
2025-06-12,11.7821893,1.21659495,
2025-06-13,11.76155499,1.21446431,
2025-06-16,11.73060353,1.21126836,
2025-06-17,11.90599514,1.22937879,
2025-06-18,11.6480663,1.2027458,
2025-06-19,11.48299184,1.18570069,
2025-06-20,11.39013746,1.17611281,
2025-06-23,11.45204038,1.18250473,
2025-06-24,11.62743199,1.20061516,
2025-06-25,12.2258269,1.26240369,
2025-06-26,11.95758091,1.23470539,
2025-06-27,11.99884952,1.23896666,
2025-06-30,11.88536083,1.24659045,
2025-07-01,11.83377506,1.2411799,
2025-07-02,11.95758091,1.25416522,
2025-07-03,11.92662944,1.25091889,
2025-07-04,11.90599514,1.24875467,
2025-07-07,11.85440937,1.24334412,
2025-07-08,12.02980098,1.26173998,
2025-07-09,12.04011813,1.26282209,
2025-07-10,12.13297251,1.27256108,
2025-07-11,12.34963274,1.29528539,
2025-07-14,12.56629296,1.31800969,
2025-07-15,12.45280427,1.30610648,
2025-07-16,12.44248712,1.30502437,
2025-07-17,12.45280427,1.30610648,
2025-07-18,12.75200172,1.33748767,
2025-07-21,12.80358749,1.34289822,
2025-07-22,12.83453895,1.34614455,
2025-07-23,13.49483678,1.41539957,
2025-07-24,14.56782074,1.52793899,
2025-07-25,14.52655213,1.52361055,
2025-07-28,14.43369775,1.51387156,
2025-07-29,14.16545175,1.4857367,
2025-07-30,14.02101161,1.47058717,
2025-07-31,13.68054554,1.43487755,
2025-08-01,13.73213131,1.44028809,
2025-08-04,13.79403423,1.44678075,
2025-08-05,13.96942584,1.46517662,
2025-08-06,13.90752292,1.45868396,
2025-08-07,14.03132876,1.47166928,
2025-08-08,14.05196307,1.4738335,
2025-08-11,14.19640321,1.48898303,
2025-08-12,14.18608606,1.48790092,
2025-08-13,14.32020906,1.50196835,
2025-08-14,14.34084336,1.50413257,
2025-08-15,14.72257804,1.54417063,
2025-08-18,14.61940651,1.53334953,
2025-08-19,14.45433205,1.51603578,
2025-08-20,15.12494703,1.58637291,
2025-08-21,14.97018973,1.57014127,
2025-08-22,15.42414448,1.6177541,
2025-08-25,16.03285654,1.68159857,
2025-08-26,16.03285654,1.68159857,
2025-08-27,15.37255871,1.61234355,
2025-08-28,15.50668171,1.62641097,
2025-08-29,15.30033864,1.60476878,
2025-09-01,13.38962978,1.5744697,
2025-09-02,13.31600982,1.56581283,
2025-09-03,12.84668259,1.51062523,
2025-09-04,12.73625265,1.49763991,
2025-09-05,12.8190751,1.5073789,
2025-09-08,12.73625265,1.49763991,
2025-09-09,12.71784766,1.49547569,
2025-09-10,13.53085924,1.5910767,
2025-09-11,14.05052268,1.65218327,
2025-09-12,13.80539841,1.62335942,
2025-09-15,13.6779338,1.60837101,
2025-09-16,13.43280954,1.57954716,
2025-09-17,13.30534492,1.56455876,
2025-09-18,13.06022066,1.5357349,
2025-09-19,12.95236598,1.52305241,
2025-09-22,13.13866042,1.54495853,
2025-09-23,13.00139084,1.52881718,
2025-09-24,13.02100078,1.53112309,
2025-09-25,12.99158587,1.52766422,
2025-09-26,13.06022066,1.5357349,
2025-09-29,13.4131996,1.57724125,
2025-09-30,13.26612504,1.42629881,
2025-10-09,13.19749025,1.41891959,
2025-10-10,13.98188788,1.50325359,
2025-10-13,13.97208291,1.50219941,
2025-10-14,13.95247297,1.50009106,
2025-10-15,14.02110777,1.50747029,
2025-10-16,13.92305806,1.49692854,
2025-10-17,13.52105427,1.45370736,
2025-10-20,13.45241948,1.44632814,
2025-10-21,13.57988409,1.46003241,
2025-10-22,13.36417474,1.43684056,
2025-10-23,13.91325309,1.49587436,
2025-10-24,13.79559344,1.48322426,
2025-10-27,14.00149782,1.50536194,
2025-10-28,13.79559344,1.48322426,
2025-10-29,14.13876741,1.52012039,
2025-10-30,13.95247297,1.50009106,
2025-10-31,11.52646765,1.48006174,
2025-11-03,11.45258003,1.47057416,
2025-11-04,11.32943401,1.45476154,
2025-11-05,11.2801756,1.44843649,
2025-11-06,11.70708181,1.50325359,
2025-11-07,11.62498447,1.49271184,
2025-11-10,11.78917916,1.51379534,
2025-11-11,11.56751632,1.48533261,
2025-11-12,11.39511189,1.46319494,
2025-11-13,11.56751632,1.48533261,
2025-11-14,11.27196587,1.44738231,
2025-11-17,11.08314197,1.42313629,
2025-11-18,11.11598091,1.42735299,
2025-11-19,11.11598091,1.42735299,
2025-11-20,11.03388356,1.41681124,
2025-11-21,10.67265523,1.37042754,
2025-11-24,10.59876762,1.36093996,
2025-11-25,10.61518709,1.36304831,
2025-11-26,10.58234815,1.35883161,
2025-11-27,10.62339682,1.36410249,
2025-11-28,10.63981629,1.36621084,
2025-12-01,10.72191364,1.37675259,
2025-12-02,10.59876762,1.36093996,
2025-12-03,10.53308974,1.35250656,
2025-12-04,10.59876762,1.36093996,
2025-12-05,10.77117205,1.38307764,
2025-12-08,11.0667225,1.42102794,
2025-12-09,10.59055788,1.35988579,
2025-12-10,10.64802603,1.36726501,
2025-12-11,10.47562159,1.34512733,
2025-12-12,10.5002508,1.34828986,
2025-12-15,10.50846053,1.34934403,
2025-12-16,10.47562159,1.34512733,
2025-12-17,10.67265523,1.37042754,
2025-12-18,10.70549417,1.37464424,
2025-12-19,10.81222072,1.38834851,
2025-12-22,10.76296231,1.38202346,
2025-12-23,10.76296231,1.38202346,
2025-12-24,10.82864019,1.39045686,
2025-12-25,10.81222072,1.38834851,
2025-12-26,10.8778986,1.39678191,
2025-12-29,10.77938178,1.38413181,
2025-12-30,10.73012337,1.37780676,
2025-12-31,10.77117205,1.37403694,
2026-01-05,11.00104462,1.4033609,
2026-01-06,11.45258003,1.46096153,
2026-01-07,11.31301454,1.4431577,
2026-01-08,10.97641542,1.40021905,
2026-01-09,11.0420933,1.40859732,
2026-01-12,11.09956144,1.41592831,
2026-01-13,11.13240038,1.42011745,
2026-01-14,10.91073754,1.39184077,
2026-01-15,10.66444549,1.36042224,
2026-01-16,10.49204106,1.33842927,
2026-01-19,10.52488,1.34261841,
2026-01-20,10.56592868,1.34785483,
2026-01-21,10.51667027,1.34157113,
2026-01-22,10.41815345,1.32900372,
2026-01-23,10.3114269,1.31538902,
2026-01-26,10.31963663,1.31643631,
2026-01-27,10.22932955,1.30491618,
2026-01-28,10.3360561,1.31853087,
2026-01-29,10.5002508,1.33947656,
2026-01-30,10.29500743,1.31329445,
2026-02-02,10.10618353,1.28920691,
2026-02-03,10.04871539,1.28187592,
2026-02-04,10.22111982,1.30386889,
2026-02-05,10.30321716,1.31434174,
2026-02-06,10.18828088,1.29967976,
2026-02-09,10.31963663,1.31643631,
2026-02-10,10.29500743,1.31329445,
2026-02-11,10.3114269,1.31538902,
2026-02-12,10.20470035,1.30177433,
2026-02-13,10.16365167,1.2965379,
2026-02-24,10.08155432,1.28606506,
2026-02-25,10.18007114,1.29863247,
2026-02-26,10.1472322,1.29444334,
2026-02-27,10.3114269,1.31538902,
2026-03-02,10.18828088,1.29967976,
2026-03-03,10.13902247,1.29339605,
2026-03-04,9.84347202,1.25569382,
2026-03-05,9.91735963,1.26511938,
2026-03-06,10.04871539,1.28187592,
2026-03-09,9.83526228,1.25464653,
2026-03-10,9.95019857,1.26930851,
2026-03-11,10.02408618,1.27873407,
2026-03-12,10.05692512,1.28292321,
