date,open,high,low,close,volume
2025-01-02,403.31,412.93,401.17,402.88,41367089.0
2025-01-03,401.17,406.84,395.28,399.51,29642200.0
2025-01-06,399.45,408.01,397.31,403.2,30681009.0
2025-01-07,401.17,410.58,398.49,406.14,25178525.0
2025-01-08,403.89,415.39,403.47,414.97,40692962.0
2025-01-09,415.61,422.56,412.93,421.12,34598694.0
2025-01-10,421.12,421.97,408.49,408.49,27109567.0
2025-01-13,404.43,406.62,395.44,397.42,25584606.0
2025-01-14,397.42,403.04,392.77,399.13,28858396.0
2025-01-15,399.24,405.28,393.68,394.85,25663453.0
2025-01-16,395.76,403.57,395.28,396.3,26233035.0
2025-01-17,396.24,400.47,393.84,397.69,15928751.0
2025-01-20,401.7,410.47,400.52,400.58,29699251.0
2025-01-21,402.56,402.72,396.99,397.96,16286277.0
2025-01-22,397.85,397.85,386.62,390.47,32217997.0
2025-01-23,392.61,395.39,387.26,392.66,27008672.0
2025-01-24,390.52,393.89,388.06,389.51,30486076.0
2025-01-27,389.72,397.42,388.44,395.17,28011516.0
2025-02-05,392.61,394.16,383.41,386.24,36351088.0
2025-02-06,386.08,388.11,382.07,386.56,28567493.0
2025-02-07,387.26,392.82,383.35,392.82,35534968.0
2025-02-10,392.18,392.23,387.79,390.52,31864987.0
2025-02-11,392.82,395.07,388.38,394.21,30044016.0
2025-02-12,392.93,393.62,388.76,391.97,22807278.0
2025-02-13,390.47,392.55,385.81,385.87,41066444.0
2025-02-14,385.76,388.81,384.58,387.74,23435076.0
2025-02-17,386.46,387.63,381.11,385.33,40235806.0
2025-02-18,385.07,388.6,382.61,384.58,29346513.0
2025-02-19,381.37,384.96,379.77,382.18,33715017.0
2025-02-20,381.96,383.57,380.09,381.0,31420228.0
2025-02-21,379.88,381.0,375.49,377.58,55339013.0
2025-02-24,377.9,382.44,375.92,379.18,46937741.0
2025-02-25,377.1,378.01,368.97,369.23,56599867.0
2025-02-26,367.52,375.28,367.47,375.06,40412376.0
2025-02-27,379.77,388.92,377.79,387.69,65248235.0
2025-02-28,389.13,393.14,385.65,390.74,50647934.0
2025-03-03,388.86,390.41,378.97,379.77,40591782.0
2025-03-04,381.27,387.63,381.27,384.96,30041994.0
2025-03-05,384.58,385.92,380.84,383.78,28618620.0
2025-03-06,384.64,384.96,376.67,380.52,40239881.0
2025-03-07,380.41,381.05,375.81,378.65,31482660.0
2025-03-10,378.75,381.16,377.15,380.14,27344026.0
2025-03-11,377.1,382.12,376.03,379.4,25282497.0
2025-03-12,379.66,379.66,374.96,374.96,30130110.0
2025-03-13,374.47,377.9,373.41,374.47,25262164.0
