date,open,high,low,close,volume
2025-07-17,8.55,8.59,8.45,8.47,127999261.0
2025-07-18,8.49,8.59,8.47,8.53,141636436.0
2025-07-21,8.53,8.57,8.45,8.47,141331097.0
2025-07-22,8.47,8.49,8.31,8.41,189618324.0
2025-07-23,8.41,8.51,8.37,8.41,177077228.0
2025-07-24,8.46,8.48,8.34,8.36,198450100.0
2025-07-25,8.36,8.42,8.26,8.26,174138350.0
2025-07-28,8.26,8.38,8.24,8.28,152445915.0
2025-07-29,8.28,8.34,8.2,8.2,151636901.0
2025-07-30,8.2,8.34,8.18,8.26,154462030.0
2025-07-31,8.24,8.28,8.1,8.2,181955567.0
2025-08-01,8.22,8.26,8.1,8.2,157970702.0
2025-08-04,8.16,8.28,8.16,8.22,132314157.0
2025-08-05,8.22,8.38,8.2,8.34,191825059.0
2025-08-06,8.36,8.4,8.3,8.34,130261367.0
2025-08-07,8.34,8.4,8.26,8.36,144777559.0
2025-08-08,8.36,8.5,8.36,8.4,157139616.0
2025-08-11,8.38,8.42,8.22,8.22,211724460.0
2025-08-12,8.24,8.38,8.24,8.3,213969546.0
2025-08-13,8.32,8.34,8.18,8.18,220779683.0
2025-08-14,8.2,8.26,8.18,8.18,136192329.0
2025-08-15,8.2,8.2,7.92,7.96,327813759.0
2025-08-18,7.98,8.02,7.94,7.98,163516612.0
2025-08-19,7.98,8.02,7.94,7.96,138493151.0
2025-08-20,7.96,8.04,7.92,8.0,140278826.0
2025-08-21,8.0,8.08,7.96,8.06,148290726.0
2025-08-22,8.06,8.08,7.94,8.0,194603762.0
2025-08-25,8.0,8.12,7.98,8.1,210068628.0
2025-08-26,8.1,8.1,8.0,8.02,143873231.0
2025-08-27,8.0,8.02,7.8,7.8,295063740.0
2025-08-28,7.82,7.88,7.73,7.8,213781283.0
2025-08-29,7.8,7.98,7.63,7.65,558827330.0
2025-09-01,7.69,7.8,7.49,7.51,597840984.0
2025-09-02,7.53,7.69,7.51,7.67,391262640.0
2025-09-03,7.67,7.67,7.53,7.57,214891761.0
2025-09-04,7.55,7.63,7.39,7.59,338915783.0
2025-09-05,7.57,7.59,7.45,7.51,235843778.0
2025-09-08,7.51,7.57,7.35,7.41,388119869.0
2025-09-09,7.39,7.45,7.37,7.43,188318988.0
2025-09-10,7.43,7.47,7.39,7.43,212382100.0
2025-09-11,7.41,7.51,7.37,7.49,243260945.0
2025-09-12,7.47,7.51,7.33,7.35,347037938.0
2025-09-15,7.39,7.45,7.23,7.31,522182691.0
2025-09-16,7.29,7.39,7.15,7.19,572456303.0
2025-09-17,7.17,7.23,7.13,7.17,276655145.0
2025-09-18,7.19,7.21,7.01,7.05,339329069.0
2025-09-19,7.05,7.07,6.94,7.01,283766901.0
2025-09-22,7.01,7.05,6.94,6.99,178806634.0
2025-09-23,6.99,7.11,6.94,7.05,327580718.0
2025-09-24,7.05,7.11,6.99,7.03,257449287.0
2025-09-25,7.03,7.03,6.92,6.97,233093460.0
2025-09-26,6.97,7.01,6.86,6.94,252801608.0
2025-09-29,6.94,6.97,6.86,6.88,372178543.0
2025-09-30,6.88,6.9,6.78,6.8,304397551.0
2025-10-09,6.8,6.82,6.72,6.8,529392376.0
2025-10-10,6.78,6.92,6.78,6.78,701476267.0
2025-10-13,6.74,6.82,6.64,6.78,508863103.0
2025-10-14,6.76,6.99,6.74,6.92,603413876.0
2025-10-15,6.94,6.99,6.88,6.97,374636536.0
2025-10-16,6.97,7.05,6.92,7.03,393755884.0
2025-10-17,7.01,7.07,6.94,6.94,375571644.0
2025-10-20,6.97,7.05,6.84,7.03,399805655.0
2025-10-21,7.01,7.03,6.94,6.99,298576948.0
2025-10-22,6.99,7.13,6.97,7.09,431862176.0
2025-10-23,7.11,7.21,7.05,7.17,433540058.0
2025-10-24,7.17,7.23,7.13,7.15,376543728.0
2025-10-27,7.13,7.21,7.01,7.15,446255068.0
2025-10-28,7.13,7.17,7.03,7.09,305726286.0
2025-10-29,7.09,7.09,6.94,6.97,304300969.0
2025-10-30,6.97,7.03,6.97,6.99,237864330.0
2025-10-31,6.86,6.88,6.74,6.76,591535497.0
2025-11-03,6.76,6.92,6.76,6.9,423025624.0
2025-11-04,6.9,7.05,6.9,7.01,393932681.0
2025-11-05,7.01,7.03,6.94,6.99,261324796.0
2025-11-06,6.99,7.03,6.92,6.97,206180497.0
2025-11-07,6.97,7.03,6.97,6.99,218300800.0
2025-11-10,6.97,7.09,6.94,7.07,289110677.0
2025-11-11,7.07,7.11,7.05,7.05,174195399.0
2025-11-12,7.07,7.15,7.07,7.09,283867438.0
2025-11-13,7.11,7.13,7.01,7.09,299654004.0
2025-11-14,7.09,7.17,7.07,7.11,330208719.0
2025-11-17,7.15,7.23,7.07,7.17,423931196.0
2025-11-18,7.17,7.19,7.11,7.15,244436394.0
2025-11-19,7.15,7.31,7.13,7.29,421441912.0
2025-11-20,7.27,7.53,7.25,7.43,517945184.0
2025-11-21,7.39,7.45,7.25,7.29,465384998.0
2025-11-24,7.29,7.33,7.21,7.25,394647296.0
2025-11-25,7.29,7.41,7.25,7.39,318887431.0
2025-11-26,7.41,7.45,7.31,7.33,301873600.0
2025-11-27,7.35,7.41,7.27,7.39,266575172.0
2025-11-28,7.37,7.39,7.29,7.31,268595543.0
2025-12-01,7.29,7.33,7.25,7.29,276314715.0
2025-12-02,7.29,7.33,7.21,7.27,227317939.0
2025-12-03,7.25,7.29,7.17,7.19,258803894.0
2025-12-04,7.19,7.21,7.13,7.17,194147300.0
2025-12-05,7.17,7.19,7.09,7.13,204517623.0
2025-12-08,7.13,7.25,7.13,7.21,241260744.0
2025-12-09,7.21,7.23,7.11,7.13,199649842.0
2025-12-10,7.13,7.15,7.03,7.07,224648747.0
2025-12-11,7.09,7.11,7.07,7.09,164061135.0
2025-12-12,7.09,7.13,7.03,7.09,229318788.0
2025-12-15,7.11,7.19,7.09,7.17,198083584.0
2025-12-16,7.17,7.19,7.07,7.09,209396129.0
2025-12-17,7.09,7.15,7.03,7.13,205500124.0
2025-12-18,7.11,7.23,7.07,7.21,223191574.0
2025-12-19,7.21,7.23,7.17,7.21,208129346.0
2025-12-22,7.19,7.21,7.11,7.13,184857800.0
2025-12-23,7.13,7.17,7.09,7.11,173952768.0
2025-12-24,7.11,7.13,7.07,7.09,148271986.0
2025-12-25,7.09,7.15,7.07,7.13,129488472.0
2025-12-26,7.11,7.15,7.09,7.11,126614517.0
2025-12-29,7.11,7.17,7.09,7.15,196528968.0
2025-12-30,7.13,7.15,7.07,7.07,200164942.0
2025-12-31,7.07,7.09,7.05,7.07,122343911.0
2026-01-05,7.07,7.11,7.03,7.05,229224400.0
2026-01-06,7.05,7.09,7.03,7.09,192181301.0
2026-01-07,7.09,7.13,7.07,7.07,199912365.0
2026-01-08,7.09,7.09,7.03,7.03,163674172.0
2026-01-09,7.05,7.05,6.99,6.99,191124812.0
2026-01-12,6.99,7.03,6.97,7.01,227347310.0
2026-01-13,7.03,7.09,7.01,7.01,248832211.0
2026-01-14,7.03,7.03,6.92,6.94,314596036.0
2026-01-15,6.92,6.94,6.82,6.84,254392020.0
2026-01-16,6.86,6.88,6.78,6.78,231038840.0
2026-01-19,6.76,6.8,6.74,6.76,188755831.0
2026-01-20,6.76,6.88,6.76,6.86,252984330.0
2026-01-21,6.84,6.9,6.78,6.8,255850190.0
2026-01-22,6.8,6.9,6.78,6.84,220241100.0
2026-01-23,6.86,6.88,6.8,6.82,206511943.0
2026-01-26,6.82,6.88,6.78,6.84,239562293.0
2026-01-27,6.84,6.88,6.8,6.8,245717325.0
2026-01-28,6.8,6.9,6.7,6.72,718169970.0
2026-01-29,6.72,6.78,6.6,6.76,649091103.0
2026-01-30,6.76,6.84,6.72,6.72,365986701.0
2026-02-02,6.74,6.88,6.72,6.78,455575838.0
2026-02-03,6.8,6.8,6.7,6.72,319401673.0
2026-02-04,6.72,6.84,6.7,6.82,339138812.0
2026-02-05,6.88,6.98,6.85,6.94,323078654.0
2026-02-06,6.92,6.96,6.85,6.92,259385980.0
2026-02-09,6.92,7.0,6.88,6.96,199520704.0
2026-02-10,6.96,7.02,6.94,7.0,217278099.0
2026-02-11,7.0,7.02,6.96,7.0,145469050.0
2026-02-12,7.0,7.0,6.88,6.9,320740783.0
2026-02-13,6.9,6.94,6.85,6.88,198940960.0
2026-02-24,6.92,6.92,6.83,6.85,183774612.0
2026-02-25,6.85,6.92,6.75,6.77,549013268.0
2026-02-26,6.79,6.81,6.75,6.77,186328216.0
2026-02-27,6.77,6.79,6.75,6.77,196191861.0
2026-03-02,6.75,6.81,6.73,6.77,337378236.0
2026-03-03,6.75,6.88,6.73,6.81,476884558.0
2026-03-04,6.79,6.81,6.65,6.69,439094256.0
2026-03-05,6.69,6.79,6.69,6.77,235787356.0
2026-03-06,6.75,6.79,6.73,6.77,172993980.0
2026-03-09,6.75,6.81,6.73,6.75,252487689.0
2026-03-10,6.77,6.81,6.73,6.79,248684262.0
2026-03-11,6.79,6.88,6.77,6.88,295929493.0
2026-03-12,6.88,6.98,6.85,6.96,329294045.0
2026-03-13,6.94,7.02,6.92,6.96,286597333.0
2026-03-16,6.94,6.98,6.9,6.92,241249400.0
2026-03-17,6.9,7.02,6.9,6.98,297914932.0
2026-03-18,6.96,7.0,6.92,6.96,242770225.0
2026-03-19,6.94,6.98,6.9,6.92,221178600.0
2026-03-20,6.9,6.94,6.85,6.85,325930406.0
2026-03-23,6.83,6.85,6.62,6.65,467852100.0
2026-03-24,6.69,6.79,6.67,6.79,251904256.0
2026-03-25,6.79,6.9,6.75,6.9,243714060.0
2026-03-26,6.88,6.94,6.88,6.9,233882953.0
2026-03-27,6.85,6.9,6.81,6.83,153131329.0
2026-03-30,6.81,6.88,6.79,6.85,148729128.0
2026-03-31,6.79,6.85,6.71,6.71,368633940.0
2026-04-01,6.75,6.77,6.69,6.69,279995692.0
2026-04-02,6.69,6.73,6.67,6.67,181071711.0
2026-04-03,6.69,6.69,6.65,6.67,142931152.0
2026-04-07,6.67,6.67,6.62,6.65,135049700.0
2026-04-08,6.67,6.73,6.65,6.73,199854460.0
2026-04-09,6.71,6.73,6.67,6.67,107480066.0
2026-04-10,6.69,6.71,6.67,6.67,107013182.0
2026-04-13,6.67,6.69,6.62,6.67,88896742.0
2026-04-14,6.65,6.69,6.65,6.69,96560157.0
2026-04-15,6.69,6.71,6.67,6.71,111992041.0
2026-04-16,6.69,6.71,6.67,6.69,123690410.0
2026-04-17,6.69,6.69,6.62,6.65,204965591.0
2026-04-20,6.65,6.67,6.62,6.65,103689499.0
2026-04-21,6.67,6.69,6.65,6.65,118472915.0
2026-04-22,6.65,6.67,6.62,6.65,105973300.0
2026-04-23,6.65,6.67,6.62,6.65,111278158.0
2026-04-24,6.65,6.65,6.62,6.65,92093592.0
2026-04-27,6.62,6.65,6.6,6.6,138633020.0
2026-04-28,6.6,6.62,6.56,6.58,178988714.0
2026-04-29,6.58,6.6,6.56,6.6,101701442.0
2026-04-30,6.54,6.56,6.52,6.52,216338044.0
2026-05-06,6.52,6.54,6.48,6.5,168677076.0
2026-05-07,6.5,6.54,6.48,6.52,147344187.0
2026-05-08,6.52,6.54,6.5,6.52,72971313.0
2026-05-11,6.52,6.6,6.5,6.58,220582924.0
2026-05-12,6.58,6.6,6.56,6.58,115873100.0
2026-05-13,6.56,6.58,6.52,6.54,127161087.0
2026-05-14,6.56,6.58,6.54,6.56,117251960.0
2026-05-15,6.56,6.58,6.5,6.5,188147800.0
2026-05-18,6.5,6.52,6.44,6.46,154729209.0
2026-05-19,6.46,6.52,6.44,6.52,122101155.0
2026-05-20,6.52,6.6,6.5,6.54,222828205.0
2026-05-21,6.54,6.58,6.5,6.5,126116912.0
2026-05-22,6.52,6.52,6.46,6.48,111326891.0
2026-05-25,6.48,6.52,6.46,6.48,91995219.0
2026-05-26,6.48,6.52,6.46,6.46,105464600.0
2026-05-27,6.46,6.5,6.46,6.46,115766586.0
2026-05-28,6.48,6.48,6.42,6.42,118465687.0
2026-05-29,6.44,6.5,6.39,6.48,192550411.0
2026-06-01,6.48,6.56,6.46,6.56,182501573.0
2026-06-02,6.54,6.6,6.52,6.58,205259291.0
2026-06-03,6.56,6.58,6.48,6.52,160605000.0
2026-06-04,6.5,6.52,6.44,6.46,164857527.0
2026-06-05,6.46,6.54,6.44,6.54,189080289.0
2026-06-08,6.5,6.56,6.48,6.52,215621634.0
2026-06-09,6.5,6.58,6.48,6.54,198434131.0
2026-06-10,6.56,6.65,6.54,6.65,244562098.0
2026-06-11,6.62,6.65,6.56,6.62,205699706.0
2026-06-12,6.6,6.75,6.6,6.75,319730562.0
2026-06-15,6.73,6.75,6.65,6.67,212209900.0
2026-06-16,6.67,6.67,6.62,6.67,126580100.0
2026-06-17,6.65,6.69,6.54,6.58,206799301.0
2026-06-18,6.58,6.58,6.44,6.44,227035817.0
2026-06-22,6.44,6.5,6.35,6.46,293913974.0
2026-06-23,6.46,6.56,6.44,6.5,258961324.0
2026-06-24,6.48,6.5,6.35,6.35,304240600.0
2026-06-25,6.33,6.35,6.27,6.29,225951900.0
2026-06-26,6.27,6.31,6.21,6.21,198188000.0
2026-06-29,6.19,6.21,6.06,6.17,265082900.0
2026-06-30,6.14,6.14,6.02,6.04,247720951.0
2026-07-01,6.04,6.12,6.0,6.12,216653214.0
2026-07-02,6.1,6.23,6.1,6.21,219793047.0
2026-07-03,6.21,6.29,6.17,6.23,217345900.0
2026-07-06,6.23,6.42,6.21,6.39,252094600.0
2026-07-07,6.37,6.39,6.27,6.35,175512300.0
2026-07-08,6.31,6.39,6.27,6.39,155630600.0
2026-07-09,6.37,6.39,6.31,6.35,151886529.0
2026-07-10,6.35,6.39,6.31,6.39,139633510.0
2026-07-13,6.37,6.46,6.35,6.46,224694600.0
2026-07-14,6.44,6.52,6.39,6.52,246437500.0
2026-07-15,6.48,6.6,6.46,6.58,207186984.0
2026-07-16,6.58,6.62,6.5,6.52,180781190.0
2026-07-17,6.52,6.6,6.5,6.54,266120097.0
2026-07-20,6.52,6.65,6.5,6.65,290484973.0
2026-07-21,6.62,6.69,6.5,6.52,314200600.0
2026-07-22,6.5,6.58,6.46,6.58,215489009.0
2026-07-23,6.56,6.62,6.54,6.6,179398569.0
2026-07-24,6.6,6.65,6.58,6.58,167196030.0
2026-07-27,6.58,6.65,6.56,6.62,206065979.0
2026-07-28,6.62,6.69,6.58,6.65,222965680.0
2026-07-29,6.67,6.71,6.65,6.65,180776893.0
2026-07-30,6.69,6.84,6.67,6.82,356039649.0
2026-07-31,6.77,6.8,6.62,6.77,284037346.0
2026-08-03,6.75,6.86,6.73,6.84,277414027.0
2026-08-04,6.84,6.86,6.69,6.69,263320519.0
2026-08-05,6.69,6.71,6.54,6.56,333769000.0
2026-08-06,6.56,6.58,6.5,6.54,193938338.0
2026-08-07,6.54,6.56,6.47,6.52,209954712.0
2026-08-10,6.52,6.58,6.52,6.52,155444652.0
