date,open,high,low,close,volume
2025-01-02,1438.81,1443.71,1395.22,1402.19,2690267.0
2025-01-03,1402.19,1409.77,1370.0,1378.31,2534631.0
2025-01-06,1377.98,1407.96,1374.96,1400.45,2457723.0
2025-01-07,1399.44,1399.44,1379.05,1396.49,1513366.0
2025-01-08,1389.85,1397.5,1368.25,1385.02,1695665.0
2025-01-09,1378.25,1392.4,1369.53,1378.31,1327550.0
2025-01-10,1380.73,1393.61,1370.6,1370.94,1463924.0
2025-01-13,1362.55,1379.65,1360.87,1374.96,1458662.0
2025-01-14,1375.36,1406.35,1371.54,1402.86,1992357.0
2025-01-15,1401.79,1401.79,1385.69,1387.77,1310857.0
2025-01-16,1388.44,1403.73,1369.46,1370.47,2095191.0
2025-01-17,1368.32,1386.56,1364.9,1379.99,1597327.0
2025-01-20,1385.83,1407.69,1385.09,1389.04,1850573.0
2025-01-21,1393.87,1394.88,1375.56,1379.92,1627391.0
2025-01-22,1379.99,1379.99,1362.28,1365.57,1471196.0
2025-01-23,1374.49,1387.03,1366.24,1366.98,1592210.0
2025-01-24,1325.93,1353.43,1307.89,1348.2,3090298.0
2025-01-27,1349.74,1368.12,1346.32,1358.26,1798542.0
2025-02-05,1358.33,1367.31,1349.87,1366.17,1524804.0
2025-02-06,1361.55,1392.73,1358.86,1382.34,1825791.0
2025-02-07,1380.33,1391.06,1372.41,1381.67,2278361.0
2025-02-10,1381.67,1390.39,1374.96,1388.04,1974020.0
2025-02-11,1386.63,1387.7,1361.55,1364.56,2204405.0
2025-02-12,1361.55,1379.39,1355.71,1377.37,1688531.0
2025-02-13,1374.96,1393.07,1371.67,1384.62,2642030.0
2025-02-14,1382.34,1410.71,1381.0,1406.15,3113319.0
2025-02-17,1406.15,1412.85,1385.02,1389.38,2572645.0
2025-02-18,1389.51,1392.4,1369.59,1373.08,2087862.0
2025-02-19,1368.25,1380.33,1362.75,1374.83,1823995.0
2025-02-20,1374.83,1396.82,1365.64,1366.84,2648537.0
2025-02-21,1366.78,1376.57,1360.2,1372.21,2427966.0
2025-02-24,1370.94,1384.08,1360.94,1364.63,2441910.0
2025-02-25,1362.62,1362.62,1345.05,1348.13,2263485.0
2025-02-26,1348.33,1358.86,1346.45,1353.97,1869100.0
2025-02-27,1352.83,1361.01,1348.13,1355.24,2318147.0
2025-02-28,1355.24,1385.36,1351.48,1371.81,4031085.0
2025-03-03,1365.77,1387.57,1361.08,1364.63,2699833.0
2025-03-04,1360.87,1360.94,1348.33,1350.75,2058868.0
2025-03-05,1351.15,1354.77,1341.49,1345.92,1793665.0
2025-03-06,1345.92,1354.03,1342.09,1351.62,2213078.0
2025-03-07,1348.13,1351.08,1342.43,1344.98,1589732.0
2025-03-10,1345.11,1350.34,1341.42,1347.73,1825137.0
2025-03-11,1341.42,1365.44,1335.72,1365.03,2468758.0
2025-03-12,1371.87,1380.33,1353.83,1358.39,1905489.0
2025-03-13,1358.39,1368.12,1354.91,1360.87,1725520.0
