date,open,high,low,close,volume
2025-01-02,364.09,366.14,354.56,357.79,12402065.0
2025-01-03,358.67,362.04,352.81,353.98,11317923.0
2025-01-06,354.12,364.82,354.12,361.16,16273180.0
2025-01-07,361.16,361.16,350.9,355.59,12685228.0
2025-01-08,354.56,363.36,351.34,355.0,18136079.0
2025-01-09,352.81,355.59,346.65,351.34,9335528.0
2025-01-10,352.81,354.12,345.92,346.07,8452381.0
2025-01-13,345.48,349.14,333.32,344.02,15181847.0
2025-01-14,344.16,352.22,341.38,351.78,11491274.0
2025-01-15,351.63,351.93,347.97,350.46,6801924.0
2025-01-16,351.63,353.83,344.31,345.19,11749229.0
2025-01-17,343.28,345.77,341.38,344.16,8159556.0
2025-01-20,346.21,349.88,345.33,347.82,10408268.0
2025-01-21,348.41,350.46,344.02,347.09,8199900.0
2025-01-22,345.19,347.68,342.11,347.24,7776748.0
2025-01-23,349.88,352.66,346.36,346.65,11228595.0
2025-01-24,346.36,349.73,344.45,348.85,8481404.0
2025-01-27,349.44,351.93,348.12,348.7,8491901.0
2025-02-05,351.05,352.37,348.12,351.34,11477645.0
2025-02-06,352.37,356.62,349.44,356.62,12292434.0
2025-02-07,357.35,361.01,356.03,360.13,14130407.0
2025-02-10,361.6,373.46,361.3,372.59,27481649.0
2025-02-11,373.46,373.46,366.43,369.8,15430360.0
2025-02-12,369.51,369.8,364.09,367.6,13187527.0
2025-02-13,366.72,369.07,365.41,366.29,9513924.0
2025-02-14,367.6,373.32,367.16,372.44,15346137.0
2025-02-17,380.2,389.0,378.01,382.84,37327115.0
2025-02-18,379.18,380.79,373.03,374.78,18546958.0
2025-02-19,374.78,376.25,370.83,373.61,13433067.0
2025-02-20,374.05,380.35,373.32,374.78,15527850.0
2025-02-21,374.78,380.2,371.71,375.52,18545425.0
2025-02-24,375.81,378.01,372.44,373.76,14592154.0
2025-02-25,370.68,370.83,367.9,368.63,11790377.0
2025-02-26,369.22,372.0,366.87,371.85,11597224.0
2025-02-27,372.44,374.78,369.36,371.85,11517983.0
2025-02-28,370.83,373.17,364.23,366.14,15511340.0
2025-03-03,366.29,371.12,364.82,365.99,11942937.0
2025-03-04,364.82,367.02,362.77,365.99,8041121.0
2025-03-05,364.97,365.99,361.3,363.21,9725430.0
