date,open,high,low,close,volume
2025-10-30,241.29,244.59,238.75,240.19,28441093.0
2025-10-31,243.6,246.03,238.09,238.97,26520349.0
2025-11-03,235.89,236.55,227.52,234.35,38025269.0
2025-11-04,231.59,233.36,223.66,225.2,32685438.0
2025-11-05,220.46,229.72,220.46,227.63,26673618.0
2025-11-06,228.07,233.58,227.63,232.69,23152892.0
2025-11-07,231.92,234.46,230.82,231.7,13684359.0
2025-11-10,234.68,239.3,234.13,236.88,21630583.0
2025-11-11,239.75,240.63,231.7,232.47,31709926.0
2025-11-12,232.47,235.56,228.4,230.16,22329933.0
2025-11-13,235.89,240.08,233.69,236.77,35038501.0
2025-11-14,234.24,234.46,228.95,229.28,31669745.0
2025-11-17,230.38,230.82,223.99,225.97,24568712.0
2025-11-18,224.21,226.19,219.25,221.35,26091923.0
2025-11-19,223.66,236.11,222.12,232.58,44247549.0
2025-11-20,230.27,234.02,229.17,229.72,21199508.0
2025-11-21,227.3,229.83,223.77,224.21,21442796.0
2025-11-24,223.88,225.64,221.02,221.57,18810861.0
2025-11-25,226.96,229.83,225.09,227.41,22524870.0
2025-11-26,226.85,230.6,225.64,227.74,21600322.0
2025-11-27,229.06,231.7,227.41,230.71,26816427.0
2025-11-28,230.82,237.43,230.05,233.91,34633051.0
2025-12-01,242.28,252.31,242.28,247.13,61229395.0
2025-12-02,245.7,245.81,241.51,242.61,25068472.0
2025-12-03,244.15,245.81,241.51,242.39,20418010.0
2025-12-04,243.82,246.69,240.19,241.18,21669926.0
2025-12-05,240.74,246.25,238.53,244.81,22744164.0
2025-12-08,244.04,244.04,236.88,241.07,37907794.0
2025-12-09,238.31,244.59,234.79,237.32,37356519.0
2025-12-10,243.6,247.35,241.29,245.58,39665347.0
2025-12-11,249.88,268.5,249.88,260.46,80064985.0
2025-12-12,266.63,269.82,262.88,267.51,45175431.0
2025-12-15,266.3,271.59,263.21,269.82,36046353.0
2025-12-16,266.63,269.6,258.03,260.9,38509587.0
2025-12-17,262.77,277.1,262.77,272.91,59935379.0
2025-12-18,270.04,277.32,268.83,274.01,30911290.0
2025-12-19,269.93,274.45,266.63,273.13,30090755.0
2025-12-22,274.45,277.87,272.36,275.99,66503674.0
2025-12-23,277.76,283.38,274.12,280.4,59218720.0
2025-12-24,281.39,283.71,270.48,273.13,51136867.0
2025-12-25,269.93,269.93,264.43,265.31,33990093.0
2025-12-26,268.17,276.99,268.17,275.88,33738777.0
2025-12-29,275.88,277.32,267.73,267.73,36310561.0
2025-12-30,263.54,269.93,258.59,267.4,37824871.0
2025-12-31,266.3,273.13,263.98,268.06,28871191.0
2026-01-05,273.13,273.79,268.06,271.92,36170515.0
2026-01-06,272.14,281.72,271.37,275.66,44271763.0
2026-01-07,275.99,280.4,270.37,275.11,32909728.0
2026-01-08,273.24,279.08,268.61,272.14,28314040.0
2026-01-09,269.93,282.38,269.82,280.29,39229723.0
2026-01-12,286.68,288.99,280.84,283.38,37405388.0
2026-01-13,281.61,310.48,281.61,297.15,52799074.0
2026-01-14,301.44,313.78,299.24,307.84,48239406.0
2026-01-15,307.17,317.31,304.42,314.56,39434495.0
2026-01-16,313.45,320.4,307.95,308.83,31973213.0
2026-01-19,315.0,333.62,314.0,333.62,39963647.0
2026-01-20,330.31,363.36,320.73,360.83,48892098.0
2026-01-21,367.99,393.88,367.0,383.31,52415529.0
2026-01-22,363.81,385.51,363.81,375.37,42153922.0
2026-01-23,394.54,397.96,375.59,380.66,46751003.0
2026-01-26,395.54,418.67,393.77,418.45,64978126.0
2026-01-27,397.74,436.52,381.32,393.66,88769417.0
2026-01-28,404.24,428.59,394.21,426.28,85216476.0
2026-01-29,452.06,465.94,412.06,426.5,99281077.0
2026-01-30,387.82,401.6,383.86,383.86,49311805.0
2026-02-02,345.52,345.52,345.52,345.52,7064200.0
2026-02-03,337.47,363.25,323.92,351.02,135972323.0
2026-02-04,353.89,356.86,340.34,344.85,75728545.0
2026-02-05,335.49,343.75,327.23,335.6,57553805.0
2026-02-06,314.78,339.79,311.8,333.4,49760795.0
2026-02-09,336.92,343.75,329.54,331.63,48188874.0
2026-02-10,330.53,336.26,329.1,331.52,32219268.0
2026-02-11,329.54,343.75,328.55,341.33,38607711.0
2026-02-12,337.8,346.84,334.61,336.37,35390477.0
2026-02-13,331.74,335.49,324.14,325.35,47216668.0
2026-02-24,339.35,342.65,335.05,338.35,37460916.0
2026-02-25,339.35,345.74,334.5,342.21,39781744.0
2026-02-26,341.66,344.52,337.14,338.02,23338210.0
2026-02-27,338.02,345.74,336.26,341.33,42020477.0
2026-03-02,347.94,373.94,335.27,372.84,114326523.0
2026-03-03,357.64,369.75,345.3,349.37,87280098.0
2026-03-04,331.3,355.65,330.64,347.61,56308279.0
2026-03-05,351.02,351.47,335.05,341.44,38091921.0
2026-03-06,340.34,342.65,328.88,335.93,35536128.0
2026-03-09,330.64,350.25,325.24,348.05,50734027.0
2026-03-10,351.47,362.37,348.93,358.63,41230688.0
2026-03-11,363.58,371.3,360.06,365.24,38050365.0
2026-03-12,363.58,370.2,355.65,363.25,28112071.0
2026-03-13,359.84,372.95,358.08,361.16,30879858.0
2026-03-16,354.22,355.65,325.13,336.92,58213092.0
2026-03-17,336.81,342.43,331.63,336.92,36960532.0
2026-03-18,335.38,349.81,333.4,347.06,37670766.0
2026-03-19,333.62,336.7,318.96,321.72,72642918.0
2026-03-20,319.51,324.91,312.9,318.19,46206842.0
2026-03-23,297.92,300.45,286.57,287.12,73592866.0
2026-03-24,292.85,294.5,282.6,293.18,47327524.0
2026-03-25,307.17,315.11,300.01,302.22,39531394.0
2026-03-26,300.78,304.75,292.74,295.83,23855155.0
2026-03-27,290.87,315.11,290.76,311.25,40168447.0
2026-03-30,311.03,330.42,309.38,329.1,46383515.0
2026-03-31,332.51,334.28,323.92,327.01,29541190.0
2026-04-01,333.51,343.53,332.74,337.36,37407753.0
2026-04-02,335.82,335.82,324.8,328.11,30687056.0
2026-04-03,328.33,333.29,324.25,330.53,21656928.0
2026-04-07,328.11,332.74,321.94,323.37,19643805.0
2026-04-08,348.82,355.76,343.53,351.24,71244553.0
2026-04-09,338.79,347.06,334.5,344.52,36651401.0
2026-04-10,348.71,350.47,336.04,337.03,32612995.0
2026-04-13,336.81,344.3,333.73,338.24,22827720.0
2026-04-14,342.1,347.83,330.53,334.94,23840732.0
2026-04-15,341.33,343.86,327.12,328.88,24978657.0
2026-04-16,330.2,335.6,326.79,332.07,25205860.0
2026-04-17,328.0,329.98,325.57,327.56,19379478.0
2026-04-20,327.01,341.66,326.01,334.61,26765906.0
2026-04-21,334.61,336.26,327.34,334.28,21078806.0
2026-04-22,332.18,333.95,324.47,328.33,39535509.0
2026-04-23,325.79,328.0,306.51,310.81,45965950.0
2026-04-24,309.35,311.25,301.73,309.35,27266394.0
2026-04-27,306.88,313.27,304.31,307.67,27753905.0
2026-04-28,305.2,307.89,299.15,300.83,27067237.0
2026-04-29,296.8,305.99,296.8,304.98,28588034.0
2026-04-30,302.06,303.63,287.04,291.98,55083267.0
2026-05-06,294.22,310.47,294.22,309.12,54370185.0
2026-05-07,313.27,320.56,307.67,315.63,52035400.0
2026-05-08,315.63,329.64,313.94,327.62,53788703.0
2026-05-11,323.14,323.92,311.81,314.84,43997588.0
2026-05-12,321.34,323.47,314.17,314.5,37027457.0
2026-05-13,314.5,318.2,308.45,312.04,32409460.0
2026-05-14,310.02,311.03,298.25,302.62,39209756.0
2026-05-15,297.02,298.03,276.85,281.22,69717013.0
2026-05-18,274.94,277.52,269.45,273.48,58385122.0
2026-05-19,272.47,274.04,266.09,269.34,29697113.0
2026-05-20,265.08,267.09,258.69,265.08,44645748.0
2026-05-21,269.0,275.39,261.49,261.94,48640697.0
2026-05-22,264.07,270.12,259.58,267.77,33986251.0
2026-05-25,273.26,277.74,269.78,272.81,35656697.0
2026-05-26,269.78,286.82,265.19,284.35,52362615.0
2026-05-27,280.32,285.81,265.19,267.65,52965366.0
2026-05-28,264.07,264.52,251.74,255.55,54054671.0
2026-05-29,265.86,266.65,250.95,251.74,45095266.0
2026-06-01,250.62,258.46,249.61,254.43,45337003.0
2026-06-02,254.32,259.36,244.0,258.24,53811587.0
2026-06-03,252.19,258.91,250.39,255.77,44536370.0
2026-06-04,254.76,258.02,246.92,248.94,37580475.0
2026-06-05,247.59,251.18,242.32,244.79,39990802.0
2026-06-08,230.22,234.03,222.15,227.53,57725258.0
2026-06-09,230.44,233.69,223.61,232.46,38842824.0
2026-06-10,227.98,230.67,224.73,226.97,40806457.0
2026-06-11,225.29,232.24,223.83,229.99,39791456.0
2026-06-12,235.37,245.01,232.68,236.61,57815144.0
2026-06-15,247.03,253.2,245.35,248.26,67888367.0
2026-06-16,251.18,251.18,240.75,242.66,44053098.0
2026-06-17,243.11,250.39,242.1,245.24,40940383.0
2026-06-18,244.34,245.91,233.24,236.16,44491639.0
2026-06-22,234.25,239.07,227.86,238.51,63006740.0
2026-06-23,235.37,235.71,214.64,214.64,72892267.0
2026-06-24,211.84,218.0,210.6,214.3,49747360.0
2026-06-25,208.47,208.47,199.51,202.2,85754238.0
2026-06-26,202.76,206.23,190.65,194.02,62389085.0
2026-06-29,194.24,197.6,190.65,195.58,48091112.0
2026-06-30,190.65,192.22,186.62,190.54,57502376.0
2026-07-01,187.63,193.34,186.06,188.08,47999415.0
2026-07-02,192.56,206.91,192.33,202.2,106426649.0
2026-07-03,215.76,222.37,215.76,222.37,66921637.0
2026-07-06,220.8,240.64,217.22,226.52,139877382.0
2026-07-07,225.4,227.53,218.11,219.57,60369715.0
2026-07-08,218.34,226.97,213.63,218.0,60962873.0
2026-07-09,214.86,216.54,204.55,215.42,63465422.0
2026-07-10,216.43,235.15,213.07,224.5,72726985.0
2026-07-13,219.68,227.53,216.66,218.79,58326626.0
2026-07-14,212.62,224.95,208.36,223.05,67920751.0
2026-07-15,221.92,224.73,212.51,216.77,50665353.0
2026-07-16,214.08,222.82,212.85,216.32,49149820.0
2026-07-17,212.96,214.08,203.43,207.91,54188633.0
2026-07-20,208.47,216.99,205.78,212.96,55128841.0
2026-07-21,218.67,231.12,215.87,229.43,77960816.0
2026-07-22,237.73,252.41,236.5,252.41,93540799.0
2026-07-23,253.31,265.19,250.06,255.66,130193948.0
2026-07-24,237.95,254.32,237.95,244.34,89203704.0
2026-07-27,252.64,253.2,243.56,251.51,72366933.0
2026-07-28,244.34,249.61,241.65,245.91,50435333.0
2026-07-29,242.32,253.08,242.32,251.63,52741596.0
2026-07-30,257.79,271.13,256.11,259.7,95785376.0
2026-07-31,260.71,269.78,259.58,262.05,76816631.0
2026-08-03,258.91,261.04,250.39,255.89,56642976.0
2026-08-04,255.55,257.12,250.28,252.86,48204966.0
2026-08-05,255.77,273.26,249.72,271.47,75015874.0
2026-08-06,285.81,289.06,279.98,285.36,94318286.0
2026-08-07,286.26,296.12,281.89,295.34,62347325.0
2026-08-10,291.42,305.31,290.86,304.19,66087973.0
