date,open,high,low,close,volume
2025-08-19,516.08,526.98,507.53,520.66,19467077.0
2025-08-20,519.58,552.04,516.8,528.67,33179150.0
2025-08-21,522.77,545.53,518.31,542.7,29872651.0
2025-08-22,543.85,608.29,529.15,598.41,48083667.0
2025-08-25,599.26,656.05,593.89,610.1,45804679.0
2025-08-26,601.0,613.29,589.5,592.75,29150191.0
2025-08-27,587.51,615.34,584.38,598.77,30525515.0
2025-08-28,584.08,584.08,547.94,569.98,38872294.0
2025-08-29,572.09,618.05,564.2,614.01,36531769.0
2025-09-01,615.52,655.75,589.32,635.93,37904015.0
2025-09-02,626.36,661.29,611.0,639.73,35974531.0
2025-09-03,644.43,649.72,542.04,548.0,44547645.0
2025-09-04,536.08,542.76,487.84,499.88,39165467.0
2025-09-05,495.61,507.59,491.15,498.25,23481700.0
2025-09-08,495.06,499.58,481.81,489.34,19756509.0
2025-09-09,489.64,494.82,478.8,478.8,16498131.0
2025-09-10,481.81,491.39,481.09,485.37,13905023.0
2025-09-11,485.67,502.89,480.43,498.74,17025603.0
2025-09-12,497.23,508.31,496.27,499.52,16853198.0
2025-09-15,499.76,499.82,490.24,491.51,12049862.0
2025-09-16,491.21,496.57,483.5,492.53,11062822.0
2025-09-17,495.36,495.36,488.26,491.99,9820891.0
2025-09-18,491.99,505.12,490.12,494.52,18647388.0
2025-09-19,497.47,536.02,495.73,515.96,30038516.0
2025-09-22,510.06,514.94,502.11,513.01,16946484.0
2025-09-23,513.73,516.56,492.05,501.45,15823795.0
2025-09-24,497.47,515.24,494.1,511.75,15075279.0
2025-09-25,507.71,521.56,503.49,516.38,15353928.0
2025-09-26,517.77,546.5,514.76,530.42,27213022.0
2025-09-29,525.18,529.39,515.9,522.1,15151407.0
2025-09-30,522.53,551.68,517.77,542.94,29190314.0
2025-10-09,536.02,548.06,522.65,543.49,22683511.0
2025-10-10,536.14,569.68,536.14,549.99,26823695.0
2025-10-13,535.41,559.39,531.98,545.65,19855513.0
2025-10-14,542.04,547.34,520.9,522.35,20816118.0
2025-10-15,522.35,522.35,502.89,518.55,14874109.0
2025-10-16,548.12,566.13,536.2,540.29,30242331.0
2025-10-17,529.93,536.02,517.35,517.95,19779264.0
2025-10-20,523.97,538.31,520.24,528.25,15644105.0
2025-10-21,525.78,532.1,518.91,525.12,14270117.0
2025-10-22,522.77,522.77,508.92,509.34,12349685.0
2025-10-23,509.1,516.02,504.04,511.81,9671709.0
2025-10-24,513.97,527.89,513.85,518.01,13040232.0
2025-10-27,518.07,522.04,514.58,520.66,11236943.0
2025-10-28,519.82,553.36,515.54,541.98,29255515.0
2025-10-29,542.82,545.17,528.61,534.09,21795130.0
2025-10-30,530.72,530.9,511.93,517.35,16968208.0
2025-10-31,518.43,520.3,509.46,510.42,12475177.0
2025-11-03,510.42,510.42,499.88,510.18,10004612.0
2025-11-04,508.92,510.9,499.88,501.51,7807531.0
2025-11-05,496.93,504.04,495.97,501.99,5643720.0
2025-11-06,502.59,509.04,500.0,507.59,7235263.0
2025-11-07,505.24,505.24,498.62,499.64,7945033.0
2025-11-10,499.64,499.64,491.03,494.7,7349595.0
