date,pe,pb,roe
2025-01-02,21.17578352,3.39758123,
2025-01-03,21.03074391,3.37431012,
2025-01-06,20.95097212,3.36151102,
2025-01-07,20.81318449,3.33940347,
2025-01-08,21.03074391,3.37431012,
2025-01-09,20.87845231,3.34987546,
2025-01-10,20.93646816,3.35918391,
2025-01-13,20.89295628,3.35220257,
2025-01-14,20.91471222,3.35569324,
2025-01-15,20.8857043,3.35103902,
2025-01-16,20.91471222,3.35569324,
2025-01-17,21.03799589,3.37547368,
2025-01-20,21.00898797,3.37081946,
2025-01-21,21.94013618,3.39292701,
2025-01-22,21.58650573,3.33823991,
2025-01-23,21.44354874,3.31613236,
2025-01-24,21.21782717,3.28122571,
2025-01-27,21.74451082,3.36267457,
2025-02-05,21.33068795,3.29867903,
2025-02-06,21.27049554,3.28937059,
2025-02-07,21.16515881,3.27308082,
2025-02-10,20.99962966,3.24748261,
2025-02-11,20.99210561,3.24631905,
2025-02-12,21.05982207,3.25679105,
2025-02-13,21.19525501,3.27773504,
2025-02-14,21.22535122,3.28238926,
2025-02-17,21.19525501,3.27773504,
2025-02-18,21.33821201,3.29984259,
2025-02-19,21.12001449,3.26609949,
2025-02-20,21.09744234,3.26260882,
2025-02-21,20.91686508,3.2346835,
2025-02-24,20.72876378,3.20559462,
2025-02-25,20.56323463,3.1799964,
2025-02-26,20.7889562,3.21490306,
2025-02-27,20.70619162,3.20210395,
2025-02-28,20.60085489,3.18581418,
2025-03-03,20.38265738,3.15207108,
2025-03-04,20.42780169,3.15905241,
2025-03-05,20.67609541,3.19744973,
2025-03-06,20.48047006,3.1671973,
2025-03-07,20.51056627,3.17185152,
2025-03-10,20.39018143,3.15323463,
2025-03-11,20.4578979,3.16370663,
2025-03-12,20.40522953,3.15556174,
2025-03-13,20.50304221,3.17068796,
2025-03-14,20.65352326,3.19395907,
2025-03-17,20.59333084,3.18465062,
2025-03-18,20.46542195,3.16487018,
2025-03-19,20.7889562,3.21490306,
2025-03-20,20.79648025,3.21606661,
2025-03-21,20.615903,3.18814129,
2025-03-24,20.84162456,3.22304795,
2025-03-25,21.01467776,3.24980972,
2025-03-26,20.93943724,3.23817416,
2025-03-27,20.89429293,3.23119283,
2025-03-28,20.95448534,3.24050127,
2025-03-31,20.92438914,3.15298433,
2025-04-01,20.99210561,3.16318816,
2025-04-02,20.93943724,3.15525185,
2025-04-03,21.36830821,3.21987612,
2025-04-07,21.31563985,3.21193981,
2025-04-08,21.85737161,3.29357047,
2025-04-09,22.24862232,3.35252595,
2025-04-10,21.94766023,3.30717558,
2025-04-11,21.97023239,3.31057686,
2025-04-14,21.93261213,3.30490806,
2025-04-15,22.02290075,3.31851317,
2025-04-16,22.12071343,3.33325204,
2025-04-17,21.97775644,3.31171062,
2025-04-18,22.25614637,3.35365971,
2025-04-21,22.05299696,3.32304821,
2025-04-22,22.06804507,3.32531573,
2025-04-23,21.97023239,3.31057686,
2025-04-24,22.16585775,3.3400546,
2025-04-25,22.21100206,3.34685715,
2025-04-28,22.3614831,3.36953234,
2025-04-29,22.16585775,3.3400546,
2025-04-30,21.41318417,3.34458964,
2025-05-06,21.18090556,3.30830934,
2025-05-07,21.30430357,3.32758325,
2025-05-08,21.27526875,3.32304821,
2025-05-09,21.4494777,3.35025843,
2025-05-12,21.442219,3.34912467,
2025-05-13,21.58739313,3.37179986,
2025-05-14,21.83418915,3.41034767,
2025-05-15,22.03017422,3.44095917,
2025-05-16,21.84870656,3.41261519,
2025-05-19,22.1172787,3.45456428,
2025-05-20,22.26971154,3.47837322,
2025-05-21,22.35681602,3.49197833,
2025-05-22,22.52376627,3.51805479,
2025-05-23,22.13179611,3.4568318,
2025-05-26,22.02291552,3.43982541,
2025-05-27,21.96484586,3.43075533,
2025-05-28,22.16083094,3.46136683,
2025-05-29,21.98662198,3.43415661,
2025-05-30,21.92129363,3.42395278,
2025-06-03,21.88500009,3.41828398,
2025-06-04,21.69627372,3.38880624,
2025-06-05,21.63094537,3.37860241,
2025-06-06,21.76886079,3.40014384,
2025-06-09,21.76160208,3.39901008,
2025-06-10,21.79789562,3.40467887,
2025-06-11,21.90677621,3.42168526,
2025-06-12,21.91403492,3.42281902,
2025-06-13,22.2261593,3.47157067,
2025-06-16,22.11001999,3.45343052,
2025-06-17,22.26245283,3.47723946,
2025-06-18,22.29148766,3.4817745,
2025-06-19,22.29874636,3.48290826,
2025-06-20,22.06646776,3.44662796,
2025-06-23,22.24793542,3.47497194,
2025-06-24,22.19712447,3.46703563,
2025-06-25,22.41488567,3.50104841,
2025-06-26,22.58183592,3.52712487,
2025-06-27,21.93581104,3.4262203,
2025-06-30,21.87774139,3.57094101,
2025-07-01,22.04469164,3.59819106,
2025-07-02,21.95758716,3.58397364,
2025-07-03,21.84144785,3.56501708,
2025-07-04,21.8922588,3.57331058,
2025-07-07,21.96484586,3.58515842,
2025-07-08,21.71804984,3.54487574,
2025-07-09,21.76160208,3.55198445,
2025-07-10,21.70353243,3.54250618,
2025-07-11,22.06646776,3.60174541,
2025-07-14,22.21890059,3.62662589,
2025-07-15,22.12453741,3.61122369,
2025-07-16,22.02291552,3.5946367,
2025-07-17,21.8922588,3.57331058,
2025-07-18,21.41318417,3.49511479,
2025-07-21,21.42044288,3.49629957,
2025-07-22,21.31156228,3.4785278,
2025-07-23,21.18090556,3.45720168,
2025-07-24,21.00669661,3.42876685,
2025-07-25,20.86878118,3.40625594,
2025-07-28,20.78893541,3.39322331,
2025-07-29,20.78167671,3.39203852,
2025-07-30,20.83248765,3.40033201,
2025-07-31,19.9690626,3.29844053,
2025-08-01,20.07665453,3.3162123,
2025-08-04,20.18424646,3.33398407,
2025-08-05,20.15555528,3.32924493,
2025-08-06,20.06230894,3.31384273,
2025-08-07,20.1268641,3.3245058,
2025-08-08,19.98340819,3.3008101,
2025-08-11,19.86147067,3.28066876,
2025-08-12,19.91168023,3.28896226,
2025-08-13,19.81843389,3.27356005,
2025-08-14,19.83995228,3.27711441,
2025-08-15,19.81843389,3.27356005,
2025-08-18,19.82560669,3.27474484,
2025-08-19,19.81843389,3.27356005,
2025-08-20,19.86147067,3.28066876,
2025-08-21,19.97623539,3.29962532,
2025-08-22,19.99058098,3.30199489,
2025-08-25,20.33487517,3.35886455,
2025-08-26,20.30618399,3.35412541,
2025-08-27,20.05513614,3.31265795,
2025-08-28,19.99058098,3.30199489,
2025-08-29,20.14838249,3.32806015,
2025-09-01,19.8910099,3.29251661,
2025-09-02,20.1916297,3.34227757,
2025-09-03,20.01268934,3.31265795,
2025-09-04,20.20594493,3.34464714,
2025-09-05,20.0914231,3.32569058,
2025-09-08,20.14868401,3.33516886,
2025-09-09,20.04847742,3.31858187,
2025-09-10,20.04847742,3.31858187,
2025-09-11,20.0413198,3.31739709,
2025-09-12,19.9912165,3.30910359,
2025-09-15,19.89816752,3.29370139,
2025-09-16,19.84806422,3.2854079,
2025-09-17,19.82659138,3.28185355,
2025-09-18,19.54744442,3.23564695,
2025-09-19,19.46871066,3.22261431,
2025-09-22,19.41144975,3.21313604,
2025-09-23,19.55460204,3.23683173,
2025-09-24,19.50449874,3.22853824,
2025-09-25,19.53312919,3.23327738,
2025-09-26,19.66196625,3.2546035,
2025-09-29,19.54028681,3.23446216,
2025-09-30,19.50449874,3.01556476,
2025-10-09,19.81227615,3.06314982,
2025-10-10,19.84806422,3.06868296,
2025-10-13,19.8910099,3.07532274,
2025-10-14,20.03416219,3.09745532,
2025-10-15,19.9912165,3.09081555,
2025-10-16,20.15584163,3.11626802,
2025-10-17,20.12005356,3.11073488,
2025-10-20,20.07710787,3.1040951,
2025-10-21,19.97690127,3.08860229,
2025-10-22,20.06995026,3.10298847,
2025-10-23,20.20594493,3.12401443,
2025-10-24,20.17731447,3.11958791,
2025-10-27,20.25604823,3.13176083,
2025-10-28,20.37057006,3.1494669,
2025-10-29,20.24889061,3.1306542,
2025-10-30,20.37772767,3.15057353,
2025-10-31,21.0492991,3.10962825,
2025-11-03,21.20660703,3.13286746,
2025-11-04,21.42384179,3.16495971,
2025-11-05,21.28900642,3.14504038,
2025-11-06,21.34893325,3.15389342,
2025-11-07,21.36391496,3.15610668,
2025-11-10,21.37140581,3.15721331,
2025-11-11,21.4388235,3.16717297,
2025-11-12,21.43133264,3.16606634,
2025-11-13,21.30398813,3.14725364,
2025-11-14,21.22907959,3.13618735,
2025-11-17,21.09424422,3.11626802,
2025-11-18,21.08675337,3.11516139,
2025-11-19,21.1466802,3.12401443,
2025-11-20,21.07926251,3.11405476,
2025-11-21,21.09424422,3.11626802,
2025-11-24,21.11671678,3.11958791,
2025-11-25,20.99686312,3.10188184,
2025-11-26,20.92944544,3.09192218,
2025-11-27,21.04180825,3.10852162,
2025-11-28,20.95940885,3.0963487,
2025-12-01,21.02682654,3.10630836,
2025-12-02,21.16915276,3.12733431,
2025-12-03,21.17664361,3.12844094,
2025-12-04,21.15417105,3.12512106,
2025-12-05,21.02682654,3.10630836,
2025-12-08,20.87700946,3.08417577,
2025-12-09,20.951918,3.09524207,
2025-12-10,20.89199117,3.08638903,
2025-12-11,20.86951861,3.08306914,
2025-12-12,21.00435398,3.10298847,
2025-12-15,21.00435398,3.10298847,
2025-12-16,20.951918,3.09524207,
2025-12-17,20.91446373,3.08970892,
2025-12-18,21.03431739,3.10741499,
2025-12-19,20.86202776,3.08196251,
2025-12-22,20.62981129,3.04765701,
2025-12-23,20.76464666,3.06757633,
2025-12-24,20.70471983,3.0587233,
2025-12-25,20.70471983,3.0587233,
2025-12-26,20.70471983,3.0587233,
