date,open,high,low,close,volume
2025-01-02,84.05,84.81,82.36,83.02,3804079.0
2025-01-03,84.55,84.55,81.52,81.61,2924037.0
2025-01-06,81.41,82.47,80.12,80.86,2516600.0
2025-01-07,80.88,81.18,78.83,79.55,1992803.0
2025-01-08,79.04,79.51,77.38,78.53,2107740.0
2025-01-09,78.07,79.74,77.92,78.15,1358000.0
2025-01-10,78.15,79.14,77.03,77.12,1352195.0
2025-01-13,76.0,78.53,76.0,77.54,1702540.0
2025-01-14,77.54,80.73,76.86,79.68,3206140.0
2025-01-15,80.88,80.88,78.24,79.44,2082309.0
2025-01-16,78.98,81.08,78.53,79.27,1921600.0
2025-01-17,78.95,81.0,78.53,80.5,1905636.0
2025-01-20,81.03,82.7,80.26,80.29,1929816.0
2025-01-21,81.86,81.86,79.06,79.64,1281004.0
2025-01-22,78.85,79.68,78.18,78.77,1169906.0
2025-01-23,79.09,80.05,78.21,78.23,1284803.0
2025-01-24,77.94,79.38,77.94,78.64,1171173.0
2025-01-27,80.17,80.17,78.36,78.74,1070900.0
2025-02-05,78.74,79.21,77.1,77.5,1742999.0
2025-02-06,77.32,78.79,77.13,78.65,1543982.0
2025-02-07,78.83,80.95,78.33,80.35,2347303.0
2025-02-10,80.35,81.61,79.92,81.26,1975100.0
2025-02-11,81.71,85.81,81.0,83.91,3726375.0
2025-02-12,84.37,86.64,83.84,86.12,2692885.0
2025-02-13,85.62,86.4,83.68,83.68,2034736.0
2025-02-14,83.68,85.49,83.47,83.53,1453750.0
2025-02-17,83.53,83.53,81.41,81.49,2033270.0
2025-02-18,81.86,82.79,80.65,80.92,1775495.0
2025-02-19,80.92,81.85,80.52,81.44,1293616.0
2025-02-20,81.03,85.94,80.59,84.71,4282132.0
2025-02-21,84.59,84.87,82.74,83.88,3083553.0
2025-02-24,83.88,84.38,82.33,82.79,2343800.0
2025-02-25,82.79,83.91,82.26,83.41,2597134.0
2025-02-26,83.62,84.26,82.49,84.21,3032281.0
2025-02-27,83.84,84.14,82.67,83.67,1783165.0
2025-02-28,83.47,84.4,81.46,81.76,1950576.0
2025-03-03,82.23,83.97,81.86,82.82,1940433.0
2025-03-04,82.27,82.71,80.58,82.08,2765871.0
2025-03-05,81.68,81.8,80.02,81.46,3127874.0
