date,open,close,high,low,volume
2024-09-05 15:00:00,77.14,76.63,77.44,76.2,4717523.0
2024-09-06 15:00:00,76.5,75.59,76.63,75.57,4256500.0
2024-09-09 15:00:00,75.35,73.97,75.35,73.51,5903347.0
2024-09-10 15:00:00,74.0,74.2,74.46,73.61,3164939.0
2024-09-11 15:00:00,74.05,74.02,74.35,73.47,2521424.0
2024-09-12 15:00:00,73.92,73.0,74.3,73.0,3746427.0
2024-09-13 15:00:00,73.0,72.91,73.4,72.02,5329589.0
2024-09-18 15:00:00,72.6,72.16,72.8,71.58,3319156.0
2024-09-19 15:00:00,72.3,73.29,74.9,71.88,6195148.0
2024-09-20 15:00:00,73.12,73.74,73.79,72.53,3951279.0
2024-09-23 15:00:00,73.67,74.04,75.07,73.53,4146043.0
2024-09-24 15:00:00,74.66,77.0,77.0,73.8,10087974.0
2024-09-25 15:00:00,78.0,77.98,79.96,77.8,11039421.0
2024-09-26 15:00:00,78.0,85.27,85.44,77.71,20822476.0
2024-09-27 15:00:00,87.51,91.13,92.81,87.0,25812640.0
2024-09-30 15:00:00,94.87,99.19,99.9,93.0,30971144.0
2024-10-08 15:00:00,109.0,98.06,109.0,96.08,40260400.0
2024-10-09 15:00:00,96.5,88.39,96.5,88.3,24459164.0
2024-10-10 15:00:00,88.39,88.6,91.66,87.07,16861984.0
2024-10-11 15:00:00,88.2,86.61,89.02,85.76,10483265.0
2024-10-14 15:00:00,86.61,86.51,87.21,84.49,10563167.0
2024-10-15 15:00:00,86.7,84.51,86.88,84.51,8784063.0
2024-10-16 15:00:00,83.75,83.72,85.2,83.1,9257444.0
2024-10-17 15:00:00,84.15,82.4,84.4,82.31,7797218.0
2024-10-18 15:00:00,82.4,84.97,86.47,81.86,12475737.0
2024-10-21 15:00:00,85.03,85.19,85.45,83.6,10377225.0
2024-10-22 15:00:00,84.99,86.49,87.0,84.83,10870145.0
2024-10-23 15:00:00,86.5,86.72,87.5,85.58,8706251.0
2024-10-24 15:00:00,86.02,85.56,86.44,85.33,4981632.0
2024-10-25 15:00:00,85.31,86.34,87.14,85.31,6358239.0
2024-10-28 15:00:00,86.9,87.21,87.72,85.51,9101836.0
2024-10-29 15:00:00,87.21,85.38,87.67,85.35,7540032.0
2024-10-30 15:00:00,84.99,84.63,85.8,84.1,5970608.0
2024-10-31 15:00:00,80.0,80.39,81.08,79.11,20165012.0
2024-11-01 15:00:00,80.0,80.52,81.35,79.8,10587569.0
2024-11-04 15:00:00,80.25,82.67,82.77,79.95,11487633.0
2024-11-05 15:00:00,82.44,86.15,86.26,81.79,14247616.0
2024-11-06 15:00:00,86.16,87.91,88.78,85.1,13746018.0
2024-11-07 15:00:00,87.1,93.95,94.08,86.77,25863014.0
2024-11-08 15:00:00,94.24,91.85,95.0,91.2,18171686.0
2024-11-11 15:00:00,90.88,89.95,90.88,88.2,14183877.0
2024-11-12 15:00:00,89.88,89.23,91.6,88.88,10787614.0
2024-11-13 15:00:00,88.88,89.32,89.98,88.6,5702848.0
2024-11-14 15:00:00,89.18,89.96,92.17,88.74,12315962.0
2024-11-15 15:00:00,89.8,89.45,91.33,88.7,9086036.0
2024-11-18 15:00:00,89.53,87.53,89.8,87.32,7655062.0
2024-11-19 15:00:00,87.8,87.2,88.45,85.58,6773049.0
2024-11-20 15:00:00,87.2,87.36,87.77,86.62,4600928.0
2024-11-21 15:00:00,86.9,87.16,87.56,86.6,3652290.0
2024-11-22 15:00:00,87.18,84.5,87.43,84.45,5392685.0
2024-11-25 15:00:00,84.5,84.25,85.4,83.75,4932312.0
2024-11-26 15:00:00,84.0,84.42,85.45,83.81,3825820.0
2024-11-27 15:00:00,84.01,85.43,85.68,83.88,4491552.0
2024-11-28 15:00:00,85.44,85.09,85.59,84.84,3174295.0
2024-11-29 15:00:00,85.2,85.75,87.0,85.2,5431940.0
2024-12-02 15:00:00,85.21,86.94,87.1,84.71,6393267.0
2024-12-03 15:00:00,87.1,86.4,87.1,85.9,4546569.0
2024-12-04 15:00:00,86.02,85.46,86.37,85.21,4601850.0
2024-12-05 15:00:00,85.1,85.12,85.3,84.6,3363650.0
2024-12-06 15:00:00,85.11,85.68,86.1,84.9,4934473.0
2024-12-09 15:00:00,85.43,85.03,85.83,84.75,4779583.0
2024-12-10 15:00:00,88.0,85.64,88.53,85.37,11485650.0
2024-12-11 15:00:00,85.12,85.84,86.6,85.1,7857174.0
2024-12-12 15:00:00,85.84,86.95,87.23,85.42,10399758.0
2024-12-13 15:00:00,86.8,83.93,86.8,83.93,14928847.0
2024-12-16 15:00:00,83.8,83.67,84.13,83.08,7014918.0
2024-12-17 15:00:00,83.66,83.8,84.35,83.21,6473799.0
2024-12-18 15:00:00,83.8,84.2,84.53,83.5,4950091.0
2024-12-19 15:00:00,84.01,83.7,84.1,83.15,5417271.0
2024-12-20 15:00:00,83.5,85.0,85.15,83.5,5559096.0
2024-12-23 15:00:00,84.32,83.4,84.48,83.28,4831491.0
2024-12-24 15:00:00,83.41,83.24,83.56,82.83,5911099.0
2024-12-25 15:00:00,83.24,83.37,83.48,82.83,3524954.0
2024-12-26 15:00:00,83.3,83.57,83.86,83.09,3025685.0
2024-12-27 15:00:00,83.55,84.02,84.35,83.12,3695912.0
2024-12-30 15:00:00,83.68,83.12,84.23,82.93,5025672.0
2024-12-31 15:00:00,83.4,83.53,84.67,83.4,8084483.0
2025-01-02 15:00:00,83.08,81.28,83.5,81.06,7740860.0
2025-01-03 15:00:00,81.35,81.78,82.6,81.2,7470973.0
2025-01-06 15:00:00,80.96,80.68,81.71,79.5,5551980.0
2025-01-07 15:00:00,80.87,80.85,80.98,79.91,3533906.0
2025-01-08 15:00:00,80.7,80.1,81.25,79.31,4241039.0
2025-01-09 15:00:00,79.93,80.09,80.88,79.18,2904142.0
2025-01-10 15:00:00,80.0,78.32,80.14,78.28,4916535.0
2025-01-13 15:00:00,78.0,78.62,78.96,77.81,3200394.0
2025-01-14 15:00:00,78.62,80.37,80.45,78.58,4150547.0
2025-01-15 15:00:00,80.27,79.97,80.59,79.85,2737100.0
2025-01-16 15:00:00,80.2,79.77,80.89,79.35,3184168.0
2025-01-17 15:00:00,79.57,80.0,80.4,79.5,2537526.0
2025-01-20 15:00:00,80.2,80.35,81.15,80.08,4460201.0
2025-01-21 15:00:00,80.49,80.18,80.6,79.82,2550358.0
2025-01-22 15:00:00,80.0,79.68,80.13,79.51,2324058.0
2025-01-23 15:00:00,80.03,80.01,80.65,79.92,3727094.0
2025-01-24 15:00:00,79.8,80.44,80.44,79.42,4492094.0
2025-01-27 15:00:00,78.4,78.4,78.42,77.56,4456768.0
2025-02-05 15:00:00,78.4,77.12,78.46,76.9,3882023.0
2025-02-06 15:00:00,77.07,77.4,77.62,76.9,2974631.0
2025-02-07 15:00:00,77.18,77.88,78.57,76.95,5029922.0
2025-02-10 15:00:00,77.89,77.58,78.1,77.43,4517784.0
2025-02-11 15:00:00,77.63,77.16,77.75,77.02,3037369.0
2025-02-12 15:00:00,77.05,77.4,77.47,76.83,3510220.0
2025-02-13 15:00:00,77.44,78.79,79.4,77.24,9924949.0
2025-02-14 15:00:00,78.5,78.59,78.97,78.21,4362587.0
2025-02-17 15:00:00,78.8,78.6,79.46,78.38,4450133.0
2025-02-18 15:00:00,78.3,77.94,79.1,77.69,4845727.0
2025-02-19 15:00:00,77.92,77.97,78.16,77.21,3911287.0
2025-02-20 15:00:00,77.8,77.85,78.34,77.6,3025799.0
2025-02-21 15:00:00,78.3,78.86,80.33,78.25,7244165.0
2025-02-24 15:00:00,78.83,79.34,79.91,78.4,6108393.0
2025-02-25 15:00:00,78.95,77.91,78.95,77.87,4096496.0
2025-02-26 15:00:00,77.91,78.39,78.55,77.88,3742863.0
2025-02-27 15:00:00,78.3,78.96,79.33,78.1,5696286.0
2025-02-28 15:00:00,78.9,77.36,79.76,77.31,9027908.0
2025-03-03 15:00:00,77.4,77.11,79.05,76.9,7273942.0
2025-03-04 15:00:00,76.99,76.18,76.99,75.81,6685241.0
2025-03-05 15:00:00,76.12,76.44,76.59,75.75,3801773.0
2025-03-06 15:00:00,76.6,77.12,77.32,76.3,5409618.0
2025-03-07 15:00:00,76.9,77.83,78.02,76.68,6308616.0
2025-03-10 15:00:00,77.53,77.38,77.85,77.15,4318162.0
2025-03-11 15:00:00,76.93,78.28,78.28,76.82,6339352.0
2025-03-12 15:00:00,78.29,76.84,78.5,76.82,10216493.0
2025-03-13 15:00:00,76.9,76.67,77.4,76.54,5010100.0
2025-03-14 15:00:00,76.7,79.02,79.85,76.7,18996184.0
2025-03-17 15:00:00,79.4,78.91,79.75,78.5,9506724.0
2025-03-18 15:00:00,79.18,78.36,79.26,78.18,6267415.0
2025-03-19 15:00:00,78.42,78.25,78.93,78.02,4657909.0
2025-03-20 15:00:00,78.23,77.63,78.25,77.56,5879781.0
2025-03-21 15:00:00,77.63,77.29,78.31,77.09,6880355.0
2025-03-24 15:00:00,77.3,76.9,77.48,76.5,5951600.0
2025-03-25 15:00:00,76.9,77.03,77.1,76.57,4634136.0
2025-03-26 15:00:00,76.88,77.02,77.1,76.7,3607197.0
2025-03-27 15:00:00,76.79,77.32,77.5,76.58,4120042.0
2025-03-28 15:00:00,77.25,76.95,77.48,76.73,3334819.0
2025-03-31 15:00:00,76.82,76.25,77.13,76.1,4265124.0
2025-04-01 15:00:00,76.49,76.4,76.67,76.17,3138393.0
2025-04-02 15:00:00,76.4,76.41,76.58,76.21,2220464.0
2025-04-03 15:00:00,76.12,76.75,77.12,75.98,3920138.0
2025-04-07 15:00:00,75.15,73.4,75.58,72.2,13772355.0
2025-04-08 15:00:00,73.59,74.46,74.66,73.23,9826576.0
2025-04-09 15:00:00,73.78,75.6,75.9,73.73,8450335.0
2025-04-10 15:00:00,75.69,75.39,75.89,74.88,7311641.0
2025-04-11 15:00:00,75.0,74.09,75.03,73.75,8473243.0
2025-04-14 15:00:00,74.2,73.62,74.42,73.4,9324573.0
2025-04-15 15:00:00,73.39,73.45,73.48,73.01,6473270.0
2025-04-16 15:00:00,73.29,73.01,73.3,72.33,7989639.0
2025-04-17 15:00:00,72.5,73.38,73.57,72.4,5507946.0
2025-04-18 15:00:00,73.18,73.25,73.49,72.62,3863493.0
2025-04-21 15:00:00,73.15,73.04,73.25,72.94,3304010.0
2025-04-22 15:00:00,72.96,72.88,73.18,72.73,3516050.0
2025-04-23 15:00:00,73.0,72.74,73.1,72.6,4807737.0
2025-04-24 15:00:00,72.78,72.37,72.89,72.27,5319529.0
2025-04-25 15:00:00,72.37,72.44,72.75,72.34,3670759.0
2025-04-28 15:00:00,72.45,71.7,72.5,71.62,5166438.0
2025-04-29 15:00:00,67.02,68.83,69.43,67.02,13270790.0
2025-04-30 15:00:00,68.73,68.6,69.18,68.52,6038771.0
2025-05-06 15:00:00,68.7,68.79,69.06,68.01,6988496.0
2025-05-07 15:00:00,69.31,69.1,69.82,68.8,5501303.0
2025-05-08 15:00:00,68.8,69.17,69.55,68.68,5113948.0
2025-05-09 15:00:00,69.1,68.8,69.29,68.79,4427812.0
2025-05-12 15:00:00,69.0,68.99,69.13,68.76,4108065.0
2025-05-13 15:00:00,69.25,69.22,69.35,69.01,4166495.0
2025-05-14 15:00:00,69.21,69.73,70.47,68.8,6893208.0
2025-05-15 15:00:00,69.55,68.88,69.83,68.88,4616663.0
2025-05-16 15:00:00,68.88,68.31,69.08,68.26,4750273.0
2025-05-19 15:00:00,67.8,67.72,67.95,67.36,5263579.0
2025-05-20 15:00:00,67.73,68.1,68.39,67.7,4057546.0
2025-05-21 15:00:00,68.03,68.13,68.4,68.0,3209421.0
2025-05-22 15:00:00,68.11,67.75,68.17,67.7,3631348.0
2025-05-23 15:00:00,67.76,67.33,68.15,67.3,4497913.0
2025-05-26 15:00:00,67.18,66.7,67.24,66.41,6816511.0
2025-05-27 15:00:00,66.6,66.38,67.1,66.23,4342988.0
2025-05-28 15:00:00,66.39,65.66,66.45,65.54,7600369.0
2025-05-29 15:00:00,65.59,66.03,66.03,65.0,6388776.0
2025-05-30 15:00:00,65.8,65.7,66.08,65.56,4070961.0
2025-06-03 15:00:00,65.5,66.03,66.26,65.3,5202524.0
2025-06-04 15:00:00,66.06,66.49,66.69,66.06,4317507.0
2025-06-05 15:00:00,66.58,66.65,66.9,66.34,4130556.0
2025-06-06 15:00:00,66.65,67.12,67.3,66.47,5134728.0
2025-06-09 15:00:00,67.0,66.93,67.19,66.83,3933024.0
2025-06-10 15:00:00,66.93,66.38,67.11,66.29,3799037.0
2025-06-11 15:00:00,66.43,66.77,67.0,66.42,3462838.0
2025-06-12 15:00:00,66.77,65.8,66.81,65.72,5996292.0
2025-06-13 15:00:00,65.6,63.83,65.72,63.81,12426546.0
2025-06-16 15:00:00,63.32,65.88,66.27,63.17,10474642.0
2025-06-17 15:00:00,65.84,65.77,66.46,65.5,6060821.0
2025-06-18 15:00:00,66.27,66.5,66.92,66.08,7015279.0
2025-06-19 15:00:00,66.18,65.7,66.52,65.5,4504853.0
2025-06-20 15:00:00,65.91,65.93,66.89,65.8,8288121.0
2025-06-23 15:00:00,65.55,65.33,66.1,65.0,7340676.0
2025-06-24 15:00:00,65.5,65.68,66.13,65.41,6143922.0
2025-06-25 15:00:00,65.75,66.35,66.36,65.11,7667384.0
2025-06-26 15:00:00,66.35,67.14,67.9,66.1,11090623.0
2025-06-27 15:00:00,64.9,63.91,64.91,63.63,8560200.0
2025-06-30 15:00:00,63.98,64.55,64.92,63.89,5643019.0
2025-07-01 15:00:00,64.35,64.64,64.88,64.1,3643741.0
2025-07-02 15:00:00,64.72,65.07,65.63,64.51,6630845.0
2025-07-03 15:00:00,65.08,65.21,65.45,64.68,4946891.0
2025-07-04 15:00:00,65.08,65.2,65.39,64.91,4294987.0
2025-07-07 15:00:00,65.21,64.8,65.43,64.76,4421015.0
2025-07-08 15:00:00,64.85,65.52,65.6,64.69,6934858.0
2025-07-09 15:00:00,65.45,65.37,66.19,65.31,6065586.0
2025-07-10 15:00:00,65.43,66.34,66.36,65.28,5815961.0
2025-07-11 15:00:00,66.16,66.31,66.99,66.1,7728823.0
2025-07-14 15:00:00,66.25,66.7,66.89,65.9,4466008.0
2025-07-15 15:00:00,66.43,66.26,66.68,65.66,5033981.0
2025-07-16 15:00:00,66.15,66.81,66.95,66.15,4583601.0
2025-07-17 15:00:00,66.88,67.59,67.64,66.82,5670468.0
2025-07-18 15:00:00,67.58,69.21,69.59,67.51,10404156.0
2025-07-21 15:00:00,69.25,68.38,69.27,68.18,5727676.0
2025-07-22 15:00:00,68.5,69.53,69.57,68.2,7111613.0
2025-07-23 15:00:00,69.56,68.78,69.83,68.72,6235726.0
2025-07-24 15:00:00,68.53,68.89,68.92,68.4,4568797.0
2025-07-25 15:00:00,68.92,68.3,69.03,68.15,5244668.0
2025-07-28 15:00:00,68.29,68.23,68.29,67.61,4705701.0
2025-07-29 15:00:00,68.1,67.94,68.53,67.58,4557336.0
2025-07-30 15:00:00,67.92,68.5,69.0,67.66,6020687.0
2025-07-31 15:00:00,68.25,67.46,68.57,67.36,6735201.0
2025-08-01 15:00:00,67.5,68.2,68.36,67.35,5035702.0
2025-08-04 15:00:00,67.91,68.01,68.13,67.62,3086914.0
2025-08-05 15:00:00,68.0,68.76,68.8,67.92,4512847.0
2025-08-06 15:00:00,68.7,68.8,68.99,68.21,3308260.0
2025-08-07 15:00:00,68.8,69.01,69.14,68.6,3590701.0
2025-08-08 15:00:00,69.0,68.79,69.29,68.66,3468814.0
2025-08-11 15:00:00,68.79,69.68,69.97,68.65,5197761.0
2025-08-12 15:00:00,69.69,69.25,69.96,69.2,4560291.0
2025-08-13 15:00:00,69.19,68.88,69.45,68.8,4645541.0
2025-08-14 15:00:00,69.0,69.69,71.2,68.88,9158996.0
2025-08-15 15:00:00,69.5,69.89,69.94,68.94,5998327.0
2025-08-18 15:00:00,69.88,69.84,70.35,69.65,6269679.0
2025-08-19 15:00:00,69.6,73.58,74.08,69.5,28079564.0
2025-08-20 15:00:00,72.99,73.38,74.8,72.46,15706919.0
2025-08-21 15:00:00,73.4,72.18,73.59,71.92,9545347.0
2025-08-22 15:00:00,72.0,72.16,72.4,71.54,7752757.0
2025-08-25 15:00:00,72.18,74.27,74.88,72.17,13678400.0
2025-08-26 15:00:00,74.23,74.42,75.22,73.42,9723909.0
2025-08-27 15:00:00,74.23,72.52,74.28,72.5,9266931.0
2025-08-28 15:00:00,72.5,72.86,73.73,71.0,8804206.0
2025-08-29 15:00:00,72.86,73.91,74.5,72.86,8799639.0
2025-09-01 15:00:00,73.9,73.85,74.33,73.17,7158638.0
2025-09-02 15:00:00,73.71,73.73,75.5,73.51,9249827.0
2025-09-03 15:00:00,73.95,72.4,74.9,72.3,6188441.0
2025-09-04 15:00:00,72.3,72.76,72.86,71.43,6028939.0
2025-09-05 15:00:00,72.68,73.0,73.13,71.8,4446736.0
2025-09-08 15:00:00,72.85,73.66,73.86,72.7,6241344.0
2025-09-09 15:00:00,73.31,73.77,73.8,72.92,4558462.0
2025-09-10 15:00:00,73.73,73.31,74.33,73.03,4890250.0
2025-09-11 15:00:00,73.16,73.54,74.2,72.94,5922844.0
2025-09-12 15:00:00,73.55,72.64,74.49,72.54,6661345.0
2025-09-15 15:00:00,72.35,72.13,72.73,71.9,4860419.0
2025-09-16 15:00:00,72.14,71.8,72.4,71.38,4650028.0
2025-09-17 15:00:00,71.81,71.59,72.2,71.4,4075197.0
2025-09-18 15:00:00,71.59,70.13,71.62,69.8,6312216.0
2025-09-19 15:00:00,70.0,70.45,70.7,69.81,4898008.0
2025-09-22 15:00:00,70.37,69.78,70.66,69.57,4098062.0
2025-09-23 15:00:00,69.7,69.32,69.95,68.9,4151884.0
2025-09-24 15:00:00,69.2,69.11,69.51,69.02,3131432.0
2025-09-25 15:00:00,69.11,68.35,69.19,68.22,4625358.0
2025-09-26 15:00:00,68.33,67.95,68.64,67.8,4319187.0
2025-09-29 15:00:00,67.96,68.82,69.13,67.5,4918897.0
2025-09-30 15:00:00,68.61,67.94,68.69,67.94,4019684.0
2025-10-09 15:00:00,67.94,67.61,67.95,67.05,4961974.0
2025-10-10 15:00:00,67.62,67.65,68.0,67.38,4463030.0
2025-10-13 15:00:00,66.98,66.98,67.2,66.63,4200873.0
2025-10-14 15:00:00,67.29,68.77,68.85,67.05,8769102.0
2025-10-15 15:00:00,68.5,69.3,69.66,68.26,5120770.0
2025-10-16 15:00:00,69.17,70.47,70.58,69.1,6223678.0
2025-10-17 15:00:00,70.46,70.0,70.65,69.78,4866110.0
2025-10-20 15:00:00,70.08,70.18,70.22,69.56,3119699.0
2025-10-21 15:00:00,69.9,69.95,70.3,69.76,2370902.0
2025-10-22 15:00:00,69.88,69.72,70.14,69.54,2418828.0
2025-10-23 15:00:00,69.7,70.15,70.28,69.58,2700880.0
2025-10-24 15:00:00,70.18,69.22,70.37,69.18,3765360.0
2025-10-27 15:00:00,69.15,69.77,69.98,68.83,3394624.0
2025-10-28 15:00:00,69.76,69.63,70.08,69.5,2493974.0
2025-10-29 15:00:00,69.54,69.39,69.62,68.95,2944748.0
2025-10-30 15:00:00,69.39,70.82,71.5,69.28,8111245.0
2025-10-31 15:00:00,69.33,70.8,71.48,69.3,9619258.0
2025-11-03 15:00:00,70.66,70.9,71.54,69.31,6439133.0
2025-11-04 15:00:00,70.9,70.56,71.49,70.3,4871900.0
2025-11-05 15:00:00,70.3,69.81,70.71,69.56,3467272.0
2025-11-06 15:00:00,69.81,70.09,70.66,69.81,2630691.0
2025-11-07 15:00:00,69.85,69.46,70.29,69.41,2784446.0
2025-11-10 15:00:00,69.41,71.55,71.99,69.4,8159120.0
2025-11-11 15:00:00,71.49,70.8,71.55,70.42,4953035.0
2025-11-12 15:00:00,70.65,70.3,71.3,70.1,3655820.0
2025-11-13 15:00:00,70.2,70.39,70.6,69.82,4758716.0
2025-11-14 15:00:00,70.2,69.88,71.0,69.82,3559265.0
2025-11-17 15:00:00,69.85,68.46,69.85,68.24,6531928.0
2025-11-18 15:00:00,68.46,68.99,69.26,68.31,4383801.0
2025-11-19 15:00:00,68.61,68.48,68.95,68.2,2671944.0
2025-11-20 15:00:00,68.5,68.26,68.9,68.1,2489683.0
2025-11-21 15:00:00,68.2,66.95,68.57,66.9,5554994.0
2025-11-24 15:00:00,66.99,66.5,67.25,66.5,4374095.0
2025-11-25 15:00:00,66.65,65.71,66.85,65.56,7112085.0
2025-11-26 15:00:00,65.78,66.14,66.26,65.7,3965115.0
2025-11-27 15:00:00,66.17,66.06,66.28,65.7,2504100.0
2025-11-28 15:00:00,65.91,66.2,66.32,65.82,2304387.0
2025-12-01 15:00:00,66.17,65.5,66.2,65.32,5830932.0
2025-12-02 15:00:00,65.51,63.91,65.6,63.8,8456960.0
2025-12-03 15:00:00,63.83,63.4,64.07,63.11,5644510.0
2025-12-04 15:00:00,63.37,62.33,63.38,62.16,6472834.0
2025-12-05 15:00:00,62.34,62.86,63.0,62.17,5729092.0
2025-12-08 15:00:00,62.84,62.75,63.03,62.62,3492980.0
2025-12-09 15:00:00,62.76,62.09,62.85,61.97,3821976.0
2025-12-10 15:00:00,61.84,62.98,63.0,61.7,4698858.0
2025-12-11 15:00:00,62.9,62.43,63.05,62.35,3103892.0
2025-12-12 15:00:00,62.67,62.45,62.98,62.02,5034480.0
2025-12-15 15:00:00,62.98,62.32,63.05,62.31,4596084.0
2025-12-16 15:00:00,62.01,62.38,62.59,61.8,3836210.0
2025-12-17 15:00:00,62.39,62.38,62.58,62.0,3539018.0
2025-12-18 15:00:00,62.31,62.04,62.48,62.01,3650633.0
2025-12-19 15:00:00,62.1,62.75,62.76,61.92,3690946.0
2025-12-22 15:00:00,62.74,62.55,62.87,62.5,2584643.0
2025-12-23 15:00:00,62.55,62.14,62.65,62.08,2699361.0
2025-12-24 15:00:00,62.14,62.1,62.17,61.84,2774666.0
2025-12-25 15:00:00,62.11,62.69,62.99,62.03,3790061.0
2025-12-26 15:00:00,62.51,62.13,62.51,61.89,4625330.0
2025-12-29 15:00:00,62.13,61.47,62.18,61.35,4647769.0
2025-12-30 15:00:00,61.4,61.19,61.41,61.04,3207291.0
2025-12-31 15:00:00,61.18,60.74,61.3,60.65,3757883.0
2026-01-05 15:00:00,60.69,61.58,61.67,60.65,5487041.0
2026-01-06 15:00:00,61.61,63.38,63.38,61.33,4926679.0
2026-01-07 15:00:00,62.75,62.26,62.75,62.17,4488400.0
2026-01-08 15:00:00,62.11,62.3,62.39,61.88,2869095.0
2026-01-09 15:00:00,62.35,62.6,63.05,62.3,4624508.0
2026-01-12 15:00:00,62.61,63.2,63.45,62.6,5115730.0
2026-01-13 15:00:00,63.22,63.55,63.63,62.72,6175840.0
2026-01-14 15:00:00,63.3,63.3,63.99,62.72,6683971.0
2026-01-15 15:00:00,62.96,62.95,63.54,62.68,3933010.0
2026-01-16 15:00:00,62.94,62.0,63.0,61.86,4313305.0
2026-01-19 15:00:00,61.88,61.99,62.18,61.67,3081108.0
2026-01-20 15:00:00,61.99,64.19,64.7,61.93,12109039.0
2026-01-21 15:00:00,63.85,63.18,64.35,63.02,6227532.0
2026-01-22 15:00:00,63.22,63.52,64.58,63.21,7789494.0
2026-01-23 15:00:00,63.5,62.55,64.09,62.49,8841048.0
2026-01-26 15:00:00,59.0,56.39,59.66,56.38,39661120.0
2026-01-27 15:00:00,55.98,54.35,55.98,54.11,23654624.0
2026-01-28 15:00:00,54.2,54.38,54.9,53.9,16203108.0
2026-01-29 15:00:00,54.12,59.82,59.82,53.88,44636708.0
2026-01-30 15:00:00,58.8,55.32,58.8,55.0,29614000.0
2026-02-02 15:00:00,55.01,55.87,57.55,55.01,19175808.0
2026-02-03 15:00:00,55.36,55.21,56.41,54.81,14395277.0
2026-02-04 15:00:00,54.96,55.61,56.0,54.62,12209104.0
2026-02-05 15:00:00,55.3,55.78,56.35,55.28,11340369.0
2026-02-06 15:00:00,55.5,55.24,55.8,55.0,8089225.0
2026-02-09 15:00:00,55.36,55.66,56.1,55.36,7416694.0
2026-02-10 15:00:00,55.54,55.08,55.55,55.0,8635649.0
2026-02-11 15:00:00,55.0,55.03,55.28,54.9,4563655.0
2026-02-12 15:00:00,54.99,54.34,55.0,54.32,7376788.0
2026-02-13 15:00:00,54.42,54.07,54.74,54.04,4975399.0
2026-02-24 15:00:00,54.7,53.92,54.76,53.92,5823346.0
2026-02-25 15:00:00,53.99,54.0,54.45,53.91,6862933.0
2026-02-26 15:00:00,54.0,53.25,54.01,53.18,7699158.0
2026-02-27 15:00:00,53.22,53.2,53.41,53.03,4709386.0
2026-03-02 15:00:00,52.7,51.91,52.84,51.88,9340067.0
2026-03-03 15:00:00,51.8,51.19,52.59,51.13,9434338.0
2026-03-04 15:00:00,50.92,50.31,50.93,50.14,6594809.0
2026-03-05 15:00:00,50.88,50.77,51.14,50.56,4278638.0
2026-03-06 15:00:00,50.74,51.72,51.85,50.6,5794556.0
2026-03-09 15:00:00,51.09,51.17,51.57,50.91,5245290.0
2026-03-10 15:00:00,51.3,51.37,51.56,51.12,4123057.0
2026-03-11 15:00:00,51.28,51.31,51.45,51.02,4549312.0
2026-03-12 15:00:00,51.25,51.02,51.43,50.71,6155864.0
2026-03-13 15:00:00,50.96,51.23,51.48,50.83,6961259.0
2026-03-16 15:00:00,51.16,51.76,51.99,51.05,9560931.0
