date,pe,pb,roe
2026-07-16,4.06028996,0.34269317,
2026-07-17,4.05442249,0.34219795,
2026-07-20,4.09549479,0.3456645,
2026-07-21,4.02508514,0.33972184,
2026-07-22,4.07789238,0.34417884,
2026-07-23,4.09549479,0.3456645,
2026-07-24,4.1130972,0.34715017,
2026-07-27,4.1130972,0.34715017,
2026-07-28,4.1541695,0.35061671,
2026-07-29,4.16003697,0.35111194,
2026-07-30,4.12483215,0.34814061,
2026-07-31,4.08962732,0.34516928,
2026-08-03,4.11896468,0.34764539,
2026-08-04,4.04268755,0.34120751,
2026-08-05,3.97814537,0.33576007,
2026-08-06,3.99574778,0.33724574,
2026-08-07,3.94880801,0.33328397,
2026-08-10,3.96641043,0.33476963,
