date,pe,pb,roe
2025-07-07,8.31680701,2.08474898,
2025-07-08,8.32550205,2.08692854,
2025-07-09,8.33854461,2.09019788,
2025-07-10,8.42984254,2.11308326,
2025-07-11,8.40810494,2.10763436,
2025-07-14,8.46027519,2.12071172,
2025-07-15,8.32115453,2.08583876,
2025-07-16,8.24289915,2.06622272,
2025-07-17,8.24724668,2.0673125,
2025-07-18,8.32115453,2.08583876,
2025-07-21,8.49940287,2.13051974,
2025-07-22,9.17326857,2.29943563,
2025-07-23,9.14283593,2.29180717,
2025-07-24,9.26021899,2.32123122,
2025-07-25,9.02545287,2.26238311,
2025-07-28,8.82546692,2.21225323,
2025-07-29,8.97328262,2.24930575,
2025-07-30,8.95589254,2.24494663,
2025-07-31,8.76025411,2.19590653,
2025-08-01,8.69938882,2.18064961,
2025-08-04,8.76460163,2.19699631,
2025-08-05,8.8211194,2.21116345,
2025-08-06,9.31673676,2.33539836,
2025-08-07,9.54280783,2.39206692,
2025-08-08,9.56019791,2.39642604,
2025-08-11,9.37325452,2.3495655,
2025-08-12,9.50368014,2.3822589,
2025-08-13,9.39499213,2.3550144,
2025-08-14,9.39499213,2.3550144,
2025-08-15,9.37760204,2.35065528,
2025-08-18,9.20370122,2.30706409,
2025-08-19,9.30804171,2.3332188,
2025-08-20,9.44281485,2.36700198,
2025-08-21,9.54715535,2.3931567,
2025-08-22,9.56019791,2.39642604,
2025-08-25,9.60367312,2.40732384,
2025-08-26,9.50802766,2.38334868,
2025-08-27,9.29934667,2.33103924,
2025-08-28,10.42873811,2.21552257,
2025-08-29,10.45438676,2.22097147,
2025-09-01,10.42873811,2.21552257,
2025-09-02,10.33127327,2.19481675,
2025-09-03,10.21841924,2.1708416,
2025-09-04,10.34153273,2.19699631,
2025-09-05,10.41334893,2.21225323,
2025-09-08,10.38770029,2.20680433,
2025-09-09,10.40308947,2.21007367,
2025-09-10,10.27484626,2.18282917,
2025-09-11,10.35692191,2.20026565,
2025-09-12,10.37744083,2.20462477,
2025-09-15,10.45951649,2.22206125,
2025-09-16,10.39795974,2.20898389,
2025-09-17,10.67496508,2.26783201,
2025-09-18,10.35692191,2.20026565,
2025-09-19,10.62879753,2.25802399,
2025-09-22,10.50055431,2.23077949,
2025-09-23,10.59801916,2.25148531,
2025-09-24,10.54159214,2.23949773,
2025-09-25,10.49542459,2.22968971,
2025-09-26,10.42360839,2.21443279,
2025-09-29,10.29023544,2.18609851,
2025-09-30,10.25945707,2.05337361,
2025-10-09,10.47490567,2.09649445,
2025-10-10,10.60314888,2.12216162,
2025-10-13,10.54672187,2.11086807,
2025-10-14,10.94171097,2.18992295,
2025-10-15,11.19819739,2.24125729,
2025-10-16,11.56240812,2.31415206,
2025-10-17,11.51624056,2.30491187,
2025-10-20,11.74707835,2.35111278,
2025-10-21,11.55214866,2.31209868,
2025-10-22,11.49059192,2.29977844,
2025-10-23,11.67013242,2.33571248,
2025-10-24,11.67526215,2.33673917,
2025-10-27,11.72142971,2.34597935,
2025-10-28,11.60857568,2.32339224,
2025-10-29,11.55214866,2.31209868,
2025-10-30,12.61703826,2.35213947,
2025-10-31,12.50138667,2.33057905,
2025-11-03,13.03007967,2.42914098,
2025-11-04,12.96950027,2.41784742,
2025-11-05,13.21732511,2.46404833,
2025-11-06,13.26138286,2.47226182,
2025-11-07,13.28891896,2.47739526,
2025-11-10,13.59181599,2.53386303,
2025-11-11,13.28341174,2.47636857,
2025-11-12,13.16776014,2.45480815,
2025-11-13,13.26138286,2.47226182,
2025-11-14,13.0080508,2.42503423,
2025-11-17,13.23384677,2.46712839,
2025-11-18,12.95848583,2.41579405,
2025-11-19,13.08515186,2.43940785,
2025-11-20,12.76022595,2.37883332,
2025-11-21,12.61153104,2.35111278,
2025-11-24,12.45732892,2.32236555,
2025-11-25,12.50138667,2.33057905,
2025-11-26,12.38022786,2.30799194,
2025-11-27,12.68863211,2.3654864,
2025-11-28,12.49037223,2.32852567,
2025-12-01,12.60602383,2.35008609,
2025-12-02,12.56747329,2.34289929,
2025-12-03,12.45732892,2.32236555,
2025-12-04,12.47935779,2.3264723,
2025-12-05,12.45732892,2.32236555,
2025-12-08,12.2755907,2.28848489,
2025-12-09,12.11588135,2.25871097,
2025-12-10,12.05530195,2.24741741,
2025-12-11,11.98921532,2.23509717,
2025-12-12,12.03878029,2.24433735,
2025-12-15,11.87356373,2.21353675,
2025-12-16,11.90660704,2.21969687,
2025-12-17,11.76892657,2.1940297,
2025-12-18,12.20950407,2.27616464,
2025-12-19,12.00573698,2.23817723,
2025-12-22,12.11037413,2.25768428,
2025-12-23,12.00573698,2.23817723,
2025-12-24,11.96718645,2.23099043,
2025-12-25,11.91211426,2.22072356,
2025-12-26,11.88457816,2.21559012,
2025-12-29,11.93965035,2.22585699,
2025-12-30,11.87356373,2.21353675,
2025-12-31,11.74139047,2.13246847,
2026-01-05,11.90660704,2.16247507,
2026-01-06,12.19848964,2.21548671,
2026-01-07,12.35269176,2.24349286,
2026-01-08,12.38022786,2.24849396,
2026-01-09,12.44080726,2.25949638,
2026-01-12,12.44080726,2.25949638,
2026-01-13,12.39124229,2.2504944,
2026-01-14,12.32515567,2.23849177,
2026-01-15,12.23704017,2.22248825,
2026-01-16,12.08834526,2.19548232,
2026-01-19,12.06631638,2.19148144,
2026-01-20,12.21501129,2.21848737,
2026-01-21,11.82950598,2.14847199,
2026-01-22,12.05530195,2.189481,
2026-01-23,11.79095544,2.14147045,
2026-01-26,12.0718236,2.19248166,
2026-01-27,11.75240491,2.13446891,
2026-01-28,12.04979473,2.18848078,
2026-01-29,12.22602573,2.22048781,
2026-01-30,12.27008348,2.22848957,
2026-02-02,11.52660894,2.0934599,
2026-02-03,11.48255119,2.08545815,
2026-02-04,12.49037223,2.26849836,
2026-02-05,12.13240301,2.20348407,
2026-02-06,12.1599391,2.20848517,
2026-02-09,12.47935779,2.26649792,
2026-02-10,12.69964655,2.30650671,
2026-02-11,12.81529814,2.32751132,
2026-02-12,12.87587755,2.33851374,
2026-02-13,12.5399372,2.27750034,
2026-02-24,12.93094974,2.34851594,
2026-02-25,12.81529814,2.32751132,
2026-02-26,12.78776205,2.32251022,
2026-02-27,13.05210855,2.37052077,
2026-03-02,13.66340984,2.48154516,
2026-03-03,13.92775634,2.52955571,
2026-03-04,13.91123468,2.52655505,
2026-03-05,13.87268415,2.51955351,
2026-03-06,13.7405109,2.49554824,
2026-03-09,13.99935018,2.54255856,
2026-03-10,13.81210474,2.50855109,
2026-03-11,14.89307106,2.54255856,
2026-03-12,15.64299753,2.67058669,
2026-03-13,15.3734927,2.62457658,
2026-03-16,15.17429349,2.59056911,
2026-03-17,14.96337666,2.5545612,
2026-03-18,15.01024707,2.56256296,
2026-03-19,15.59612713,2.66258493,
2026-03-20,15.91250236,2.7165968,
2026-03-23,15.95351396,2.72359834,
2026-03-24,15.56097432,2.65658361,
2026-03-25,15.08641148,2.57556582,
2026-03-26,15.3734927,2.62457658,
2026-03-27,15.3031871,2.61257395,
2026-03-30,15.39106911,2.62757724,
2026-03-31,14.99267067,2.42993614,
2026-04-01,14.86963586,2.40999528,
2026-04-02,15.08641148,2.44512918,
2026-04-03,14.85791825,2.40809615,
2026-04-07,15.14499948,2.45462482,
2026-04-08,14.81104785,2.40049963,
2026-04-09,14.80518905,2.39955007,
2026-04-10,14.78175385,2.39575181,
2026-04-13,14.83448305,2.40429789,
2026-04-14,14.65286023,2.37486139,
2026-04-15,14.74074224,2.38910486,
2026-04-16,14.64114263,2.37296226,
2026-04-17,14.52982542,2.35492053,
2026-04-20,14.36577901,2.32833272,
2026-04-21,14.93994146,2.42139006,
2026-04-22,14.92822386,2.41949093,
2026-04-23,15.3031871,2.48026307,
2026-04-24,15.40864551,2.49735524,
2026-04-27,15.21702933,2.40999528,
2026-04-28,15.59475701,2.46981786,
2026-04-29,15.66670514,2.48121264,
2026-04-30,15.66670514,2.48121264,
2026-05-06,15.52880456,2.45937265,
2026-05-07,14.43759126,2.28655187,
2026-05-08,14.28769933,2.26281275,
2026-05-11,14.28769933,2.26281275,
2026-05-12,14.26371662,2.25901449,
2026-05-13,14.05986359,2.22672929,
2026-05-14,13.99391113,2.21628408,
2026-05-15,14.30568636,2.26566144,
2026-05-18,14.62345726,2.31598837,
2026-05-19,14.62345726,2.31598837,
2026-05-20,14.49155236,2.29509795,
2026-05-21,14.04187655,2.2238806,
2026-05-22,13.98191978,2.21438495,
2026-05-25,14.32367339,2.26851014,
2026-05-26,14.35964746,2.27420753,
2026-05-27,14.78534056,2.34162662,
2026-05-28,14.78534056,2.34162662,
2026-05-29,15.43287372,2.44417961,
2026-06-01,16.05042849,2.54198478,
2026-06-02,15.8106014,2.50400219,
2026-06-03,16.2602772,2.57521955,
2026-06-04,16.43415185,2.60275692,
2026-06-05,16.27226856,2.57711867,
2026-06-08,16.66798327,2.63978995,
2026-06-09,16.18832908,2.56382477,
2026-06-10,15.96648901,2.52869087,
2026-06-11,16.14635933,2.55717782,
2026-06-12,16.18832908,2.56382477,
2026-06-15,15.1450812,2.39860051,
2026-06-16,14.62945294,2.31693794,
2026-06-17,14.13780739,2.23907363,
2026-06-18,13.77207107,2.18115018,
2026-06-22,13.96992842,2.21248582,
2026-06-23,13.53823965,2.14411716,
2026-06-24,13.21447307,2.09284066,
2026-06-25,12.95665894,2.05200938,
2026-06-26,12.41105229,1.96559899,
2026-06-29,12.59092261,1.99408593,
2026-06-30,12.20120358,1.93236422,
2026-07-01,12.57293558,1.99123724,
2026-07-02,12.89070649,2.04156417,
2026-07-03,12.9146892,2.04536243,
2026-07-06,13.85601055,2.19444409,
2026-07-07,13.71211429,2.17165454,
2026-07-08,14.11982036,2.23622494,
2026-07-09,13.67614023,2.16595715,
2026-07-10,13.74209268,2.17640236,
2026-07-13,14.35964746,2.27420753,
2026-07-14,14.7193881,2.33118141,
2026-07-15,14.75536217,2.3368788,
2026-07-16,14.31168204,2.26661101,
2026-07-17,14.56949617,2.30744229,
2026-07-20,14.98919359,2.37391182,
2026-07-21,14.37763449,2.27705622,
2026-07-22,14.92324114,2.36346661,
2026-07-23,15.13908552,2.39765094,
2026-07-24,14.80932327,2.34542488,
2026-07-27,14.72538378,2.33213097,
2026-07-28,14.62945294,2.31693794,
2026-07-29,14.7733492,2.33972749,
2026-07-30,14.83330597,2.34922314,
2026-07-31,14.86928004,2.35492053,
2026-08-03,14.49754804,2.29604751,
2026-08-04,14.34166043,2.27135883,
2026-08-05,14.32367339,2.26851014,
2026-08-06,14.91724546,2.36251705,
2026-08-07,15.0131763,2.37771008,
2026-08-10,15.61274404,2.47266655,
