date,pe,pb,roe
2025-01-02,16.66970514,1.65876208,
2025-01-03,16.62507407,1.65432094,
2025-01-06,16.75896728,1.66764434,
2025-01-07,16.84822942,1.6765266,
2025-01-08,16.82591389,1.67430603,
2025-01-09,16.73665175,1.66542377,
2025-01-10,16.56928523,1.64876953,
2025-01-13,16.55812746,1.64765925,
2025-01-14,16.78128282,1.6698649,
2025-01-15,16.56928523,1.64876953,
2025-01-16,16.53581193,1.64543868,
2025-01-17,16.66970514,1.65876208,
2025-01-20,16.52465416,1.6443284,
2025-01-21,16.31265657,1.62323303,
2025-01-22,16.39076094,1.63100501,
2025-01-23,16.31265657,1.62323303,
2025-01-24,16.46886532,1.63877699,
2025-01-27,16.71433621,1.66320321,
2025-02-05,16.72549398,1.66431349,
2025-02-06,16.62507407,1.65432094,
2025-02-07,16.72549398,1.66431349,
2025-02-10,17.205278,1.71205564,
2025-02-11,17.2722246,1.71871733,
2025-02-12,17.24990907,1.71649677,
2025-02-13,17.37264451,1.72870987,
2025-02-14,17.38380228,1.72982016,
2025-02-17,17.36148675,1.72759959,
2025-02-18,17.48422219,1.7398127,
2025-02-19,17.38380228,1.72982016,
2025-02-20,17.24990907,1.71649677,
2025-02-21,17.03791148,1.6954014,
2025-02-24,17.06022701,1.69762196,
2025-02-25,16.75896728,1.66764434,
2025-02-26,16.82591389,1.67430603,
2025-02-27,17.46190666,1.73759213,
2025-02-28,17.47306442,1.73870242,
2025-03-03,17.59579987,1.75091552,
2025-03-04,17.96400621,1.78755485,
2025-03-05,17.71853532,1.76312863,
2025-03-06,17.72969308,1.76423891,
2025-03-07,17.56232657,1.74758468,
2025-03-10,17.72969308,1.76423891,
2025-03-11,18.2094771,1.81198106,
2025-03-12,17.70737755,1.76201835,
2025-03-13,17.76316639,1.76756976,
2025-03-14,17.57348433,1.74869496,
2025-03-17,17.5846421,1.74980524,
2025-03-18,17.65158871,1.75646694,
2025-03-19,17.54001103,1.74536411,
2025-03-20,17.43959112,1.73537157,
2025-03-21,17.35032898,1.72648931,
2025-03-24,17.36148675,1.72759959,
2025-03-25,17.54001103,1.74536411,
2025-03-26,17.35032898,1.72648931,
2025-03-27,17.45074889,1.73648185,
2025-03-28,17.28338237,1.71982761,
2025-03-31,17.14948916,1.65669333,
2025-04-01,17.205278,1.6620827,
2025-04-02,17.29454014,1.6707057,
2025-04-03,17.24990907,1.6663942,
