date,open,high,low,close,volume
2025-01-02,1337.49,1342.96,1291.87,1299.02,8925701.0
2025-01-03,1299.17,1318.0,1291.87,1299.17,5672356.0
2025-01-06,1285.23,1296.98,1259.03,1271.43,6979537.0
2025-01-07,1271.51,1285.89,1259.46,1269.54,3730528.0
2025-01-08,1269.75,1277.2,1241.51,1252.24,4809466.0
2025-01-09,1252.31,1285.67,1241.44,1263.48,5151160.0
2025-01-10,1262.68,1270.48,1245.74,1250.92,4146021.0
2025-01-13,1246.11,1274.79,1242.31,1266.76,5859448.0
2025-01-14,1269.97,1320.99,1266.98,1320.04,7697159.0
2025-01-15,1314.13,1324.71,1294.86,1315.59,4151015.0
2025-01-16,1319.61,1332.01,1291.87,1301.36,3874002.0
2025-01-17,1298.29,1327.85,1298.29,1303.26,4899429.0
2025-01-20,1315.37,1350.11,1315.37,1330.55,6512992.0
2025-01-21,1335.66,1336.76,1306.03,1312.31,3977100.0
2025-01-22,1306.98,1308.29,1276.25,1287.64,4093084.0
2025-01-23,1299.17,1317.2,1284.72,1292.45,4817720.0
2025-01-24,1282.98,1301.11,1278.98,1286.09,4011628.0
2025-01-27,1286.38,1294.01,1268.62,1273.06,4327140.0
2025-02-05,1273.06,1287.79,1250.12,1256.41,4189341.0
2025-02-06,1256.41,1279.58,1253.3,1268.84,4009653.0
2025-02-07,1268.99,1296.52,1252.49,1287.79,6095745.0
2025-02-10,1291.57,1309.48,1279.28,1305.55,5506803.0
2025-02-11,1305.55,1318.95,1293.27,1295.27,4137082.0
2025-02-12,1295.27,1335.97,1291.34,1334.2,5835271.0
2025-02-13,1339.68,1436.27,1334.27,1424.27,16467088.0
2025-02-14,1406.14,1427.75,1385.34,1407.18,7136222.0
2025-02-17,1392.97,1440.34,1392.97,1428.35,7466242.0
2025-02-18,1424.79,1432.19,1384.53,1394.08,5776685.0
2025-02-19,1388.3,1405.99,1378.16,1404.59,4660059.0
2025-02-20,1400.07,1424.05,1392.08,1411.1,5026836.0
2025-02-21,1410.73,1438.78,1399.63,1430.42,5968244.0
2025-02-24,1422.57,1494.89,1421.09,1472.24,10174325.0
2025-02-25,1458.47,1469.2,1429.97,1436.64,4615374.0
2025-02-26,1438.86,1477.2,1433.67,1474.68,6175909.0
2025-02-27,1470.98,1539.22,1465.5,1515.09,11774333.0
2025-02-28,1509.91,1553.58,1504.29,1507.54,8764622.0
2025-03-03,1507.54,1529.67,1449.81,1457.88,7347368.0
2025-03-04,1447.74,1457.95,1424.05,1449.88,3954500.0
2025-03-05,1449.88,1469.13,1432.42,1455.21,3758150.0
2025-03-06,1456.4,1490.52,1455.88,1486.82,5677428.0
2025-03-07,1484.01,1529.52,1469.2,1520.79,6049195.0
2025-03-10,1520.27,1532.12,1502.51,1524.79,4093416.0
2025-03-11,1516.28,1606.13,1508.8,1606.13,10256605.0
2025-03-12,1606.13,1626.26,1571.57,1584.67,6364405.0
2025-03-13,1584.67,1628.19,1580.3,1597.99,5543708.0
2025-03-14,1609.02,1672.89,1597.03,1649.43,11502852.0
2025-03-17,1682.37,1694.43,1621.67,1694.43,12189774.0
2025-03-18,1687.55,1693.69,1640.99,1663.94,7195087.0
2025-03-19,1648.32,1682.66,1637.22,1644.77,5211866.0
2025-03-20,1642.25,1644.62,1599.54,1617.68,6660313.0
2025-03-21,1613.53,1628.26,1586.15,1606.13,5298088.0
2025-03-24,1574.01,1587.63,1544.62,1578.0,7893777.0
2025-03-25,1578.0,1583.04,1543.22,1572.68,4471000.0
2025-03-26,1576.3,1613.53,1572.6,1575.34,4410124.0
2025-03-27,1572.82,1624.63,1554.99,1611.09,4297431.0
2025-03-28,1612.94,1618.34,1587.85,1607.68,3651138.0
2025-03-31,1607.76,1612.64,1558.02,1586.0,3933292.0
2025-04-01,1585.33,1596.95,1569.64,1572.31,2215756.0
2025-04-02,1565.35,1584.67,1562.09,1575.04,2065841.0
2025-04-03,1554.32,1626.85,1554.32,1614.64,5398164.0
2025-04-07,1554.32,1606.13,1521.31,1602.43,9447972.0
2025-04-08,1591.33,1602.43,1539.81,1602.43,8942826.0
2025-04-09,1576.52,1647.8,1571.34,1647.8,7465442.0
2025-04-10,1643.14,1643.21,1602.95,1643.14,5887185.0
