date,open,high,low,close,volume
2025-01-02,598.51,603.87,573.22,580.15,30243055.0
2025-01-03,583.59,600.49,563.81,580.77,34128860.0
2025-01-06,583.81,590.35,555.59,560.72,31342042.0
2025-01-07,565.79,598.96,561.34,592.6,33877141.0
2025-01-08,586.74,651.86,584.71,645.83,62000544.0
2025-01-09,638.34,705.77,637.16,692.31,63692089.0
2025-01-10,675.97,697.71,675.29,678.79,35924514.0
2025-01-13,670.34,686.67,653.61,663.86,31307714.0
2025-01-14,664.65,730.27,645.04,730.27,50403030.0
2025-01-15,731.12,776.24,722.22,748.41,53533607.0
2025-01-16,743.96,754.16,705.09,722.16,39402398.0
2025-01-17,726.1,776.01,723.51,759.28,41894466.0
2025-01-20,759.34,759.79,737.93,749.2,27594094.0
2025-01-21,755.0,787.5,721.71,744.13,44660065.0
2025-01-22,732.3,784.69,724.41,767.28,40713332.0
2025-01-23,771.73,794.26,730.33,734.95,39825455.0
2025-01-24,731.12,741.76,717.94,735.12,33673487.0
2025-01-27,728.58,740.47,712.53,717.65,22323026.0
2025-02-05,754.72,781.36,750.61,762.44,35421388.0
2025-02-06,749.76,807.78,749.2,792.18,36858239.0
2025-02-07,785.81,808.63,763.11,780.52,35777905.0
2025-02-10,780.18,780.18,754.33,758.38,26470460.0
2025-02-11,758.21,768.24,743.51,754.83,20152162.0
2025-02-12,752.02,762.94,737.88,760.35,25482693.0
2025-02-13,759.79,759.79,715.4,719.23,36499480.0
2025-02-14,716.92,723.51,704.36,717.2,26186191.0
2025-02-17,717.09,725.54,708.7,718.16,27084377.0
2025-02-18,717.65,717.99,691.07,695.52,28645241.0
2025-02-19,695.46,723.51,692.87,718.27,34409434.0
2025-02-20,718.22,732.36,704.13,723.23,23578672.0
2025-02-21,723.34,789.76,718.78,777.65,49534145.0
2025-02-24,781.87,831.22,772.01,805.53,39675449.0
2025-02-25,783.0,798.49,762.49,771.73,35920869.0
2025-02-26,771.73,774.55,739.68,770.44,27619535.0
2025-02-27,766.1,780.12,735.17,753.37,27343186.0
2025-02-28,743.51,792.97,738.55,742.61,44693919.0
2025-03-03,760.47,760.47,711.96,729.93,27599626.0
2025-03-04,714.61,775.34,698.56,757.65,35213977.0
2025-03-05,762.72,776.69,749.2,765.42,24585421.0
2025-03-06,765.54,787.67,761.65,775.84,27212285.0
2025-03-07,768.01,768.07,739.06,758.66,28299207.0
2025-03-10,744.75,754.89,735.91,746.5,17774324.0
2025-03-11,727.29,736.81,717.09,722.05,21403793.0
2025-03-12,728.86,739.0,716.25,723.74,19880842.0
2025-03-13,718.5,722.1,692.87,700.08,21533469.0
2025-03-14,698.28,734.78,697.37,731.68,24206585.0
2025-03-17,728.24,732.92,718.22,721.2,12371773.0
2025-03-18,725.43,744.69,721.15,731.79,19766333.0
2025-03-19,726.67,743.45,721.65,737.65,18851352.0
2025-03-20,734.05,748.58,721.77,723.29,15136489.0
2025-03-21,715.4,721.77,693.88,696.3,16610566.0
2025-03-24,697.43,705.26,686.39,704.81,15131146.0
2025-03-25,700.53,703.01,670.11,672.08,20542677.0
2025-03-26,672.08,676.76,656.7,658.84,19642505.0
2025-03-27,656.53,677.6,656.53,662.62,14242454.0
2025-03-28,659.07,665.94,657.1,659.13,8404063.0
2025-03-31,659.35,664.08,642.73,658.39,12308461.0
2025-04-01,661.89,670.22,652.31,661.83,12079635.0
2025-04-02,661.83,668.53,657.38,662.39,7960755.0
2025-04-03,651.47,666.39,647.24,652.03,9981755.0
2025-04-07,591.47,630.85,586.85,586.97,25454171.0
2025-04-08,596.32,600.82,568.26,582.91,26951963.0
2025-04-09,574.52,605.56,556.94,591.25,27581007.0
2025-04-10,613.95,622.57,600.94,607.81,21466858.0
2025-04-11,606.63,657.94,597.67,632.71,32246519.0
2025-04-14,643.97,644.93,621.78,629.38,18581758.0
2025-04-15,625.27,629.44,612.88,619.64,12675010.0
2025-04-16,620.26,623.02,602.74,615.08,12639317.0
2025-04-17,613.61,625.33,609.95,615.13,11004359.0
2025-04-18,613.33,613.33,604.94,610.06,6922479.0
2025-04-21,613.5,636.54,608.43,633.5,13940203.0
2025-04-22,633.1,652.2,630.62,632.88,13886010.0
2025-04-23,636.48,648.37,632.09,645.55,15109330.0
2025-04-24,648.37,648.37,620.76,626.17,15513043.0
2025-04-25,626.4,647.13,623.47,634.45,16191299.0
2025-04-28,634.45,650.62,618.57,648.93,21757291.0
2025-04-29,654.56,713.82,654.11,713.82,43808595.0
2025-04-30,714.72,730.61,706.95,724.92,33476045.0
2025-05-06,735.45,760.69,733.99,742.72,30197967.0
2025-05-07,743.9,747.9,728.64,734.27,18104363.0
2025-05-08,727.29,732.3,715.57,718.33,16185154.0
2025-05-09,711.57,715.06,696.87,700.75,16554790.0
2025-05-12,707.01,713.26,697.77,706.84,12913098.0
2025-05-13,715.57,723.96,705.04,707.01,17563257.0
2025-05-14,707.12,719.01,695.57,701.26,14648376.0
2025-05-15,698.5,701.82,684.42,687.24,12437269.0
2025-05-16,687.4,695.01,685.83,688.87,8363431.0
2025-05-19,692.7,719.85,686.45,711.46,22365434.0
2025-05-20,708.64,724.13,701.37,710.61,15810718.0
2025-05-21,701.6,701.71,659.52,665.49,31614537.0
2025-05-22,664.7,678.95,661.89,662.79,13129832.0
2025-05-23,659.58,665.89,650.06,650.06,13879993.0
2025-05-26,650.51,659.52,645.72,653.61,11203011.0
2025-05-27,650.23,652.7,635.69,635.97,11410597.0
2025-05-28,640.2,649.44,637.83,639.35,11295866.0
2025-05-29,640.88,644.65,633.83,640.76,11502557.0
2025-05-30,637.66,643.86,628.03,632.59,10283849.0
2025-06-03,625.89,648.59,625.33,635.86,11756415.0
2025-06-04,638.0,658.28,635.81,651.07,13662958.0
2025-06-05,653.38,667.41,646.56,664.14,14671663.0
2025-06-06,662.79,719.79,659.13,695.35,29191812.0
2025-06-09,692.87,697.94,683.69,690.78,16133930.0
2025-06-10,692.31,692.36,663.07,672.59,14136792.0
2025-06-11,673.49,686.11,670.34,671.18,10358003.0
2025-06-12,675.29,688.36,670.34,675.69,12892656.0
2025-06-13,669.77,675.8,663.46,669.77,11264907.0
2025-06-16,670.34,700.3,670.34,681.66,16911704.0
2025-06-17,690.67,704.13,676.98,689.04,14441268.0
2025-06-18,687.18,701.99,670.34,690.73,14672043.0
2025-06-19,689.38,712.53,688.36,694.05,18263988.0
2025-06-20,690.67,694.28,661.89,670.11,16593917.0
2025-06-23,663.07,685.49,661.27,677.15,11257924.0
2025-06-24,688.7,703.57,686.67,697.99,16749954.0
2025-06-25,704.02,708.58,690.62,706.95,17473194.0
2025-06-26,705.26,707.8,692.87,694.28,13130452.0
2025-06-27,700.19,718.22,688.93,711.68,20986705.0
2025-06-30,723.12,723.85,705.26,712.75,14143399.0
2025-07-01,709.77,712.87,695.74,698.61,14287587.0
2025-07-02,694.45,694.56,676.53,681.49,13068106.0
2025-07-03,681.15,686.63,672.22,676.29,12859007.0
2025-07-04,673.3,679.57,663.81,671.38,14182695.0
2025-07-07,672.11,682.45,665.78,682.45,11458495.0
2025-07-08,694.82,697.64,683.58,687.53,15187786.0
2025-07-09,683.01,683.46,673.86,674.88,12605642.0
2025-07-10,672.34,677.14,666.8,666.91,11158331.0
2025-07-11,666.01,672.79,663.02,668.61,12977402.0
2025-07-14,670.02,673.35,663.52,664.26,11279153.0
2025-07-15,661.49,664.09,643.98,649.63,23620259.0
2025-07-16,649.63,657.54,643.98,645.33,15874283.0
2025-07-17,644.26,667.65,642.96,666.52,24127542.0
2025-07-18,665.78,679.57,656.58,661.83,20323308.0
2025-07-21,659.91,663.92,651.89,661.55,11594394.0
2025-07-22,660.76,662.79,654.15,654.54,14392733.0
2025-07-23,653.98,668.61,652.45,660.87,14911076.0
2025-07-24,658.67,666.57,650.42,665.95,17225398.0
2025-07-25,666.01,689.17,666.01,688.83,35693376.0
2025-07-28,689.17,690.3,676.23,679.34,19101197.0
2025-07-29,677.87,686.35,674.48,679.45,16994065.0
2025-07-30,700.81,732.5,696.57,700.41,47298744.0
2025-07-31,683.52,716.29,679.45,684.26,30874773.0
2025-08-01,680.7,689.74,661.43,662.68,24781348.0
2025-08-04,656.97,679.0,656.97,671.32,16078264.0
2025-08-05,672.22,673.92,662.62,666.57,12485055.0
2025-08-06,666.57,670.25,660.98,668.16,11448567.0
2025-08-07,666.46,673.35,662.73,664.71,16994088.0
2025-08-08,664.77,664.77,657.54,657.54,12151300.0
2025-08-11,659.74,669.4,657.99,666.29,12798173.0
2025-08-12,668.33,686.35,664.32,680.53,25275618.0
2025-08-13,680.64,694.82,677.53,686.12,24098654.0
2025-08-14,687.48,708.89,680.98,683.58,31400325.0
2025-08-15,677.93,697.64,677.93,694.25,21150022.0
2025-08-18,696.68,722.95,686.4,710.07,32849852.0
2025-08-19,708.83,728.04,693.97,696.29,32317520.0
2025-08-20,694.82,718.83,689.23,717.47,35989759.0
2025-08-21,746.17,789.21,746.17,774.81,85897149.0
2025-08-22,763.28,852.31,763.06,852.31,78079054.0
2025-08-25,898.18,923.6,863.61,891.4,83619760.0
2025-08-26,891.4,891.4,862.14,872.2,38225332.0
2025-08-27,880.5,951.85,859.66,896.09,62381058.0
2025-08-28,909.48,936.59,898.24,928.97,49432831.0
2025-08-29,914.0,915.13,883.49,898.07,39800586.0
2025-09-01,927.05,987.89,886.88,987.89,61279712.0
2025-09-02,1012.74,1062.0,977.55,994.21,76285237.0
2025-09-03,995.68,1003.99,952.13,966.48,44127598.0
2025-09-04,954.67,966.36,869.82,869.82,45498053.0
2025-09-05,847.34,926.37,823.62,901.34,69948770.0
2025-09-08,914.73,954.67,899.03,925.47,52371475.0
2025-09-09,909.48,919.65,873.44,887.73,32732034.0
2025-09-10,887.67,922.19,879.54,911.12,33465697.0
2025-09-11,910.95,1002.23,903.83,1002.23,55442395.0
2025-09-12,1016.75,1102.45,1002.69,1074.48,71035704.0
2025-09-15,1093.13,1098.72,1054.2,1078.61,49548307.0
2025-09-16,1067.65,1111.71,1055.73,1068.55,40856221.0
2025-09-17,1067.59,1087.87,1033.59,1054.09,33924537.0
2025-09-18,1069.85,1134.59,1055.22,1078.27,59041052.0
2025-09-19,1097.65,1106.51,1044.55,1046.18,37191821.0
2025-09-22,1066.97,1119.0,1052.28,1101.6,41197769.0
2025-09-23,1107.19,1138.77,1065.9,1096.29,39994566.0
2025-09-24,1099.28,1176.28,1090.24,1128.66,50702069.0
2025-09-25,1124.14,1155.21,1090.81,1115.16,40427591.0
2025-09-26,1107.25,1163.79,1074.48,1074.48,43520085.0
2025-09-29,1110.02,1150.29,1102.11,1113.58,43487798.0
2025-09-30,1154.3,1224.92,1146.73,1204.92,59786499.0
2025-10-09,1254.06,1325.41,1234.86,1273.78,58538977.0
2025-10-10,1273.84,1302.08,1198.25,1214.63,44303098.0
2025-10-13,1138.26,1213.96,1138.26,1174.13,42481514.0
2025-10-14,1217.06,1245.76,1090.24,1107.19,52201780.0
2025-10-15,1104.65,1143.34,1053.02,1141.14,39044231.0
2025-10-16,1137.92,1213.39,1121.48,1175.71,45866618.0
2025-10-17,1175.66,1194.75,1135.44,1136.62,32935784.0
2025-10-20,1173.45,1214.52,1146.9,1176.96,36724406.0
2025-10-21,1191.93,1254.06,1184.36,1237.17,40511722.0
2025-10-22,1208.87,1208.87,1159.73,1191.53,37182952.0
2025-10-23,1163.57,1175.54,1131.99,1169.1,27405848.0
2025-10-24,1208.87,1253.39,1197.57,1248.87,45061812.0
2025-10-27,1299.26,1373.77,1258.75,1373.77,52091618.0
2025-10-28,1335.97,1437.32,1325.13,1395.01,52729642.0
2025-10-29,1395.06,1427.09,1333.15,1362.24,50374463.0
2025-10-30,1390.99,1395.29,1309.31,1310.55,43365443.0
2025-10-31,1304.9,1325.69,1220.17,1242.77,49242882.0
2025-11-03,1225.82,1303.1,1223.9,1299.82,46261349.0
2025-11-04,1304.9,1306.15,1256.89,1270.95,29336781.0
2025-11-05,1203.22,1245.53,1191.64,1233.67,33513145.0
2025-11-06,1268.19,1287.96,1255.48,1283.44,34334670.0
2025-11-07,1257.91,1287.34,1240.22,1248.13,27898918.0
2025-11-10,1290.73,1307.45,1200.4,1236.89,38583223.0
2025-11-11,1263.1,1282.37,1224.18,1225.76,34192490.0
2025-11-12,1203.22,1234.74,1169.39,1183.45,34952308.0
2025-11-13,1197.57,1301.8,1196.9,1285.13,62663858.0
2025-11-14,1220.17,1222.94,1162.44,1162.44,54863327.0
2025-11-17,1173.91,1213.05,1165.71,1172.15,33506074.0
2025-11-18,1159.61,1172.61,1138.66,1143.91,27437846.0
2025-11-19,1131.2,1160.86,1124.31,1144.02,23881863.0
2025-11-20,1172.15,1174.98,1122.22,1124.7,21760535.0
2025-11-21,1067.65,1076.52,1030.99,1030.99,40441609.0
2025-11-24,1037.99,1043.64,994.21,1012.18,34049949.0
2025-11-25,1045.05,1082.34,1040.48,1076.8,36402147.0
2025-11-26,1056.41,1123.46,1055.22,1110.02,29768530.0
2025-11-27,1123.46,1174.98,1123.46,1134.65,31973175.0
2025-11-28,1124.14,1154.36,1110.92,1146.73,21565225.0
2025-12-01,1152.61,1217.06,1136.57,1202.21,38267003.0
2025-12-02,1196.33,1224.63,1175.54,1189.1,24924369.0
2025-12-03,1188.65,1191.87,1164.75,1172.72,17070813.0
2025-12-04,1163.68,1203.11,1141.03,1188.59,24700726.0
2025-12-05,1191.47,1191.93,1160.86,1168.26,16981736.0
2025-12-08,1178.48,1225.65,1172.32,1208.25,31130702.0
2025-12-09,1197.57,1216.22,1182.32,1191.64,21058596.0
2025-12-10,1181.14,1187.41,1149.56,1179.72,19181021.0
2025-12-11,1196.9,1203.22,1172.15,1173.91,18824603.0
2025-12-12,1163.68,1211.36,1152.44,1185.66,21503384.0
2025-12-15,1158.15,1178.82,1149.56,1153.29,17506942.0
