date,pe,pb,roe
2025-01-02,16.64893003,1.37494042,
2025-01-03,16.3472196,1.35002387,
2025-01-06,16.23750672,1.34096331,
2025-01-07,16.33807686,1.34926883,
2025-01-08,16.14607932,1.33341284,
2025-01-09,16.02722369,1.32359723,
2025-01-10,15.88093985,1.31151648,
2025-01-13,15.86265437,1.31000639,
2025-01-14,16.31979138,1.34775873,
2025-01-15,16.27407768,1.3439835,
2025-01-16,16.23750672,1.34096331,
2025-01-17,16.35636234,1.35077892,
2025-01-20,15.21727622,1.36965509,
2025-01-21,15.24244261,1.37192023,
2025-01-22,15.15016585,1.36361472,
2025-01-23,15.26760899,1.37418537,
2025-01-24,15.42699612,1.38853126,
2025-01-27,15.17533224,1.36587986,
2025-02-05,15.04950029,1.35455415,
2025-02-06,15.24244261,1.37192023,
2025-02-07,15.58638325,1.40287716,
2025-02-10,15.58638325,1.40287716,
2025-02-11,15.48571769,1.39381659,
2025-02-12,15.67027121,1.41042762,
2025-02-13,15.56960566,1.40136706,
2025-02-14,15.62832723,1.40665239,
2025-02-17,15.61993843,1.40589734,
2025-02-18,15.28438659,1.37569547,
2025-02-19,15.36827455,1.38324594,
2025-02-20,15.30955298,1.37796061,
2025-02-21,15.56960566,1.40136706,
2025-02-24,15.58638325,1.40287716,
2025-02-25,15.30955298,1.37796061,
2025-02-26,15.62832723,1.40665239,
2025-02-27,15.67027121,1.41042762,
2025-02-28,15.18372103,1.3666349,
2025-03-03,15.28438659,1.37569547,
2025-03-04,15.23405381,1.37116519,
2025-03-05,15.23405381,1.37116519,
2025-03-06,15.54443927,1.39910192,
2025-03-07,15.20049863,1.368145,
2025-03-10,15.08305548,1.35757434,
2025-03-11,15.07466668,1.35681929,
2025-03-12,15.10822187,1.35983948,
2025-03-13,14.97400113,1.34775873,
2025-03-14,15.41021853,1.38702117,
2025-03-17,15.32633057,1.3794707,
2025-03-18,15.32633057,1.3794707,
2025-03-19,15.35149696,1.38173584,
2025-03-20,15.26760899,1.37418537,
2025-03-21,15.0327227,1.35304406,
2025-03-24,15.11661066,1.36059453,
2025-03-25,15.19210983,1.36738995,
2025-03-26,15.14177705,1.36285967,
2025-03-27,15.24244261,1.37192023,
2025-03-28,14.95492748,1.34851378,
2025-03-31,14.87956671,1.32557595,
2025-04-01,14.95492748,1.33228961,
2025-04-02,15.1307693,1.34795483,
2025-04-03,15.09727562,1.34497098,
2025-04-07,13.95849055,1.24352004,
2025-04-08,14.35204127,1.27858029,
2025-04-09,14.29342733,1.27335855,
2025-04-10,14.55300334,1.2964834,
2025-04-11,14.46089572,1.28827781,
2025-04-14,14.41902863,1.28454799,
2025-04-15,14.40228179,1.28305607,
2025-04-16,14.48601598,1.29051569,
2025-04-17,14.37716153,1.28081818,
2025-04-18,14.38553495,1.28156414,
2025-04-21,14.36878811,1.28007222,
2025-04-22,14.12595894,1.25843929,
2025-04-23,14.20131972,1.26515296,
2025-04-24,14.08409184,1.25470948,
2025-04-25,14.17619946,1.26291507,
2025-04-28,14.16782604,1.26216911,
2025-04-29,13.61891783,1.23083867,
2025-04-30,13.57764838,1.22710885,
2025-05-06,13.68494895,1.23680637,
2025-05-07,13.8005034,1.24724985,
2025-05-08,13.82526507,1.24948774,
2025-05-09,13.66018728,1.23456848,
2025-05-12,13.96558119,1.26216911,
2025-05-13,13.89955008,1.2562014,
2025-05-14,14.24621344,1.28753184,
2025-05-15,13.96558119,1.26216911,
2025-05-16,13.75923395,1.24352004,
2025-05-19,13.74272617,1.24202811,
2025-05-20,13.74272617,1.24202811,
2025-05-21,13.73447228,1.24128215,
2025-05-22,13.65193339,1.23382252,
2025-05-23,13.49510949,1.21964923,
2025-05-26,13.42907837,1.21368152,
2025-05-27,13.41257059,1.2121896,
2025-05-28,13.37130114,1.20845978,
2025-05-29,13.43733226,1.21442749,
2025-05-30,13.35479336,1.20696786,
2025-06-03,13.45384004,1.21591941,
2025-06-04,13.61891783,1.23083867,
2025-06-05,13.70971061,1.23904426,
2025-06-06,13.61891783,1.23083867,
2025-06-09,13.8005034,1.24724985,
2025-06-10,13.61891783,1.23083867,
2025-06-11,13.85002674,1.25172563,
2025-06-12,13.85002674,1.25172563,
2025-06-13,13.75098006,1.24277407,
2025-06-16,13.89955008,1.2562014,
2025-06-17,13.94907341,1.26067718,
2025-06-18,13.82526507,1.24948774,
2025-06-19,13.69320284,1.23755233,
2025-06-20,13.70971061,1.23904426,
2025-06-23,13.80875729,1.24799581,
2025-06-24,14.12240509,1.2763424,
2025-06-25,14.68366959,1.32706787,
2025-06-26,14.61763847,1.32110017,
2025-06-27,14.65065403,1.32408402,
2025-06-30,14.5185918,1.32446833,
2025-07-01,14.39478345,1.31317383,
2025-07-02,14.34526011,1.30865603,
2025-07-03,14.41954512,1.31543273,
2025-07-04,14.37827567,1.3116679,
2025-07-07,14.34526011,1.30865603,
2025-07-08,14.48557624,1.32145646,
2025-07-09,14.41129123,1.31467976,
2025-07-10,14.49383013,1.32220943,
2025-07-11,14.65065403,1.3365158,
2025-07-14,14.60938458,1.33275096,
2025-07-15,14.73319292,1.34404546,
2025-07-16,14.31224456,1.30564416,
2025-07-17,14.353514,1.309409,
2025-07-18,14.69192348,1.34028063,
2025-07-21,14.85700127,1.35533996,
2025-07-22,14.81573182,1.35157513,
2025-07-23,14.93128627,1.36211666,
2025-07-24,15.27794964,1.39374126,
2025-07-25,15.1458874,1.38169379,
2025-07-28,15.23668019,1.38997643,
2025-07-29,15.1458874,1.38169379,
2025-07-30,15.04684073,1.37265819,
2025-07-31,14.75795459,1.34630436,
2025-08-01,14.6754157,1.33877469,
2025-08-04,14.69192348,1.34028063,
2025-08-05,14.86525516,1.35609293,
2025-08-06,14.93128627,1.36211666,
2025-08-07,15.01382517,1.36964633,
2025-08-08,14.89001683,1.35835183,
2025-08-11,14.97255572,1.36588149,
2025-08-12,14.98080961,1.36663446,
2025-08-13,15.02207906,1.37039929,
2025-08-14,15.06334851,1.37416413,
2025-08-15,15.48429688,1.41256543,
2025-08-18,15.56683577,1.42009509,
2025-08-19,15.36048853,1.40127093,
2025-08-20,15.5420741,1.41783619,
2025-08-21,15.45953521,1.41030653,
2025-08-22,15.94651469,1.45473156,
2025-08-25,16.40873251,1.49689769,
2025-08-26,16.19413138,1.47732056,
2025-08-27,15.72365968,1.43440146,
2025-08-28,15.93826081,1.45397859,
2025-08-29,15.24935006,1.42913069,
2025-09-01,15.11276473,1.41633026,
2025-09-02,15.09669587,1.41482433,
2025-09-03,14.63069887,1.37115226,
2025-09-04,14.54232013,1.36286963,
2025-09-05,14.61463001,1.36964633,
2025-09-08,14.47001025,1.35609293,
2025-09-09,14.51821684,1.36061073,
2025-09-10,14.44590696,1.35383403,
2025-09-11,14.83959408,1.39072939,
2025-09-12,14.55838899,1.36437556,
2025-09-15,14.38163151,1.34781029,
2025-09-16,14.16470187,1.3274802,
2025-09-17,14.02811655,1.31467976,
2025-09-18,13.69870487,1.28380813,
2025-09-19,13.71477374,1.28531406,
2025-09-22,13.79511805,1.29284373,
2025-09-23,13.64246386,1.27853736,
2025-09-24,13.69870487,1.28380813,
2025-09-25,13.67460158,1.28154923,
2025-09-26,13.65049829,1.27929033,
2025-09-29,13.87546236,1.3003734,
2025-09-30,13.74691146,1.26489579,
2025-10-09,13.72280817,1.26267797,
2025-10-10,13.86742793,1.27598488,
2025-10-13,13.72280817,1.26267797,
2025-10-14,13.81922134,1.27154925,
2025-10-15,13.93170337,1.28189907,
2025-10-16,13.92366894,1.28115979,
2025-10-17,13.65049829,1.25602452,
2025-10-20,13.65853272,1.25676379,
2025-10-21,13.68263601,1.25898161,
2025-10-22,13.55408512,1.24715324,
2025-10-23,13.61836056,1.25306743,
2025-10-24,13.71477374,1.2619387,
2025-10-27,13.98794439,1.28707398,
2025-10-28,13.93973781,1.28263834,
2025-10-29,14.18880517,1.3055558,
2025-10-30,14.00401325,1.28855252,
2025-10-31,12.44742287,1.28115979,
2025-11-03,12.49051839,1.28559543,
2025-11-04,12.44024029,1.28042052,
2025-11-05,12.38996218,1.27524561,
2025-11-06,12.45460546,1.28189907,
2025-11-07,12.38996218,1.27524561,
2025-11-10,12.49770098,1.2863347,
2025-11-11,12.40432735,1.27672416,
2025-11-12,12.31095372,1.26711361,
2025-11-13,12.34686666,1.27080997,
2025-11-14,12.18884975,1.25454597,
2025-11-17,12.06674577,1.24197833,
2025-11-18,12.01646767,1.23680342,
2025-11-19,12.03801543,1.23902124,
2025-11-20,12.01646767,1.23680342,
2025-11-21,11.65733833,1.19983978,
2025-11-24,11.75071196,1.20945033,
2025-11-25,11.77225972,1.21166815,
2025-11-26,11.71479902,1.20575397,
2025-11-27,11.69325126,1.20353615,
2025-11-28,11.70043385,1.20427542,
2025-12-01,11.7794423,1.21240742,
2025-12-02,11.70043385,1.20427542,
2025-12-03,11.65015574,1.19910051,
2025-12-04,11.68606867,1.20279688,
2025-12-05,11.86563334,1.2212787,
2025-12-08,12.08111095,1.24345688,
2025-12-09,11.9446418,1.2294107,
2025-12-10,11.98055473,1.23310706,
2025-12-11,11.74352937,1.20871106,
2025-12-12,11.84408558,1.21906088,
2025-12-15,11.96618956,1.23162852,
2025-12-16,11.9446418,1.2294107,
2025-12-17,12.13857164,1.24937106,
2025-12-18,12.06674577,1.24197833,
2025-12-19,12.08111095,1.24345688,
2025-12-22,12.03083284,1.23828197,
2025-12-23,11.98773732,1.23384633,
2025-12-24,11.98773732,1.23384633,
2025-12-25,12.03801543,1.23902124,
2025-12-26,12.02365025,1.2375427,
2025-12-29,12.02365025,1.2375427,
2025-12-30,11.99491991,1.23458561,
2025-12-31,11.95182438,1.19590608,
2026-01-05,12.23194527,1.22393513,
2026-01-06,12.76345669,1.27711846,
2026-01-07,12.58389202,1.25915112,
2026-01-08,12.31095372,1.23184076,
2026-01-09,12.36841442,1.23759031,
2026-01-12,12.46178805,1.24693333,
2026-01-13,12.44024029,1.24477725,
2026-01-14,12.41869252,1.24262116,
2026-01-15,12.22476268,1.22321644,
2026-01-16,12.08111095,1.20884257,
2026-01-19,12.0523806,1.20596779,
2026-01-20,12.14575423,1.21531081,
2026-01-21,12.03083284,1.20381171,
2026-01-22,12.06674577,1.20740518,
2026-01-23,12.00928508,1.20165563,
2026-01-26,12.23912786,1.22465383,
2026-01-27,12.1601194,1.2167482,
2026-01-28,12.09762229,1.22968468,
2026-01-29,12.21075026,1.24118378,
2026-01-30,12.09762229,1.22968468,
2026-02-02,11.91378933,1.21099865,
2026-02-03,11.80066136,1.19949955,
2026-02-04,11.92793033,1.21243604,
2026-02-05,12.01984681,1.22177905,
2026-02-06,11.92793033,1.21243604,
2026-02-09,12.14004527,1.23399684,
2026-02-10,12.18953876,1.2390277,
2026-02-11,12.14711577,1.23471554,
2026-02-12,11.97035332,1.2167482,
2026-02-13,11.88550734,1.20812387,
2026-02-24,11.87136635,1.20668649,
2026-02-25,11.83601386,1.20309302,
2026-02-26,11.73702688,1.19303131,
2026-02-27,11.73702688,1.19303131,
2026-03-02,11.64511041,1.18368829,
2026-03-03,11.55319393,1.17434528,
2026-03-04,11.2774445,1.14631623,
2026-03-05,11.2915855,1.14775361,
2026-03-06,11.39764297,1.15853402,
2026-03-09,11.2774445,1.14631623,
2026-03-10,11.34814948,1.15350316,
2026-03-11,11.39764297,1.15853402,
2026-03-12,11.40471347,1.15925271,
2026-03-13,11.298656,1.14847231,
2026-03-16,11.23502151,1.14200407,
2026-03-17,11.34814948,1.15350316,
2026-03-18,11.32693799,1.15134708,
2026-03-19,11.23502151,1.14200407,
2026-03-20,11.08654105,1.1269115,
2026-03-23,10.64109967,1.08163381,
2026-03-24,10.78250964,1.09600768,
2026-03-25,10.87442611,1.10535069,
2026-03-26,10.72594565,1.09025813,
2026-03-27,10.82493262,1.10031984,
2026-03-30,10.76016726,1.09816376,
2026-03-31,10.87283917,1.08007934,
2026-04-01,11.09818298,1.1024644,
2026-04-02,11.02072105,1.09476953,
2026-04-03,10.9503011,1.0877742,
2026-04-07,10.9503011,1.0877742,
2026-04-08,11.18972891,1.11155833,
2026-04-09,10.96438509,1.08917327,
2026-04-10,11.18268692,1.1108588,
2026-04-13,11.14043495,1.1066616,
2026-04-14,11.21085489,1.11365693,
2026-04-15,11.16156093,1.1087602,
2026-04-16,11.16156093,1.1087602,
2026-04-17,11.06297301,1.09896673,
2026-04-20,11.00663706,1.09337047,
2026-04-21,10.98551108,1.09127187,
2026-04-22,10.87988116,1.08077887,
2026-04-23,10.88692316,1.0814784,
2026-04-24,10.82354521,1.0751826,
2026-04-27,10.8305872,1.07588214,
2026-04-28,11.01367905,1.09407,
2026-04-29,11.03480504,1.0961686,
2026-04-30,10.26928227,1.09966627,
2026-05-06,10.44566307,1.11855366,
2026-05-07,10.46526093,1.12065226,
2026-05-08,10.39993471,1.11365693,
2026-05-11,10.56325027,1.13114526,
2026-05-12,10.63510911,1.13884013,
2026-05-13,10.5436524,1.12904666,
2026-05-14,10.45872831,1.11995273,
2026-05-15,10.31501062,1.104563,
2026-05-18,10.56978289,1.1318448,
2026-05-19,10.9225445,1.16961959,
2026-05-20,11.13812103,1.19270419,
2026-05-21,11.38636068,1.21928645,
2026-05-22,11.32756708,1.21299065,
2026-05-25,11.43208904,1.22418318,
2026-05-26,11.67379606,1.25006591,
2026-05-27,11.62153508,1.24446965,
2026-05-28,11.17078414,1.19620185,
2026-05-29,11.0989253,1.18850699,
2026-06-01,11.18384939,1.19760092,
2026-06-02,11.19038201,1.19830045,
2026-06-03,11.30796921,1.21089205,
2026-06-04,11.19038201,1.19830045,
2026-06-05,11.03359908,1.18151166,
2026-06-08,11.0401317,1.18221119,
2026-06-09,11.09239268,1.18780746,
2026-06-10,11.23611037,1.20319719,
2026-06-11,11.26224086,1.20599532,
2026-06-12,11.55620886,1.23747432,
2026-06-15,12.08535127,1.29413651,
2026-06-16,12.36625403,1.32421644,
2026-06-17,12.47730861,1.3361085,
2026-06-18,12.13761225,1.29973278,
2026-06-22,12.83660283,1.37458283,
2026-06-23,13.13057084,1.40606183,
2026-06-24,13.24815804,1.41865343,
2026-06-25,13.56825653,1.45293056,
2026-06-26,13.37881048,1.43264409,
2026-06-29,13.84915929,1.48301049,
2026-06-30,13.78383307,1.47601515,
2026-07-01,14.98583557,1.60472927,
2026-07-02,14.1757904,1.51798715,
2026-07-03,14.25418187,1.52638155,
2026-07-06,13.99287698,1.49840022,
2026-07-07,13.48986506,1.44453616,
2026-07-08,13.28082115,1.42215109,
2026-07-09,14.20845352,1.52148481,
2026-07-10,13.43107146,1.43824036,
2026-07-13,13.36574524,1.43124503,
2026-07-14,13.3265495,1.42704783,
2026-07-15,13.65318062,1.46202449,
2026-07-16,12.72554825,1.36269077,
2026-07-17,12.3597214,1.32351691,
2026-07-20,12.30746043,1.31792064,
2026-07-21,12.37278665,1.32491597,
2026-07-22,12.31399305,1.31862017,
2026-07-23,12.46424336,1.33470944,
2026-07-24,12.1833406,1.30462951,
2026-07-27,11.90897046,1.27524911,
2026-07-28,11.37329544,1.21788739,
2026-07-29,11.54967624,1.23677478,
2026-07-30,11.47128477,1.22838038,
2026-07-31,11.49088264,1.23047898,
2026-08-03,11.54314362,1.23607525,
2026-08-04,11.59540459,1.24167152,
2026-08-05,11.71952442,1.25496265,
2026-08-06,11.75872015,1.25915985,
2026-08-07,11.8893726,1.27315051,
2026-08-10,11.89590522,1.27385004,
