date,pe,pb,roe
2026-03-05,30.73061629,5.09438375,
2026-03-06,31.61888313,5.24163664,
2026-03-09,31.86657292,5.28269754,
2026-03-10,31.84094984,5.27844986,
2026-03-11,31.93490114,5.29402469,
2026-03-12,31.61888313,5.24163664,
2026-03-13,32.27654223,5.35066042,
2026-03-16,32.8914962,5.45260473,
2026-03-17,33.2673014,5.51490403,
2026-03-18,32.93420134,5.45968419,
2026-03-19,32.63526538,5.41012793,
2026-03-20,32.3277884,5.35915578,
2026-03-23,30.99538814,5.13827644,
2026-03-24,31.30286512,5.18924859,
2026-03-25,31.60180107,5.23880485,
2026-03-26,31.55909594,5.23172539,
2026-03-27,33.00683372,5.62109602,
2026-03-30,33.53893381,5.71171319,
2026-03-31,34.08766202,5.70944415,
2026-04-01,34.71953088,5.81527774,
2026-04-02,35.10197782,5.87933492,
2026-04-03,34.66133243,5.80552991,
2026-04-07,34.52830741,5.78324916,
2026-04-08,34.21237298,5.73033236,
2026-04-09,34.21237298,5.73033236,
2026-04-10,34.37865426,5.7581833,
2026-04-13,34.07934796,5.7080516,
2026-04-14,33.89643855,5.67741556,
2026-04-15,34.02114951,5.69830377,
2026-04-16,33.87149636,5.67323792,
2026-04-17,33.20637125,5.56183413,
2026-04-20,33.49736349,5.61057328,
2026-04-21,33.79666979,5.66070499,
2026-04-22,33.11491655,5.54651611,
2026-04-23,32.90706495,5.51170242,
2026-04-24,33.18974312,5.55904903,
2026-04-27,33.13154467,5.5493012,
2026-04-28,31.5580327,5.46714091,
2026-04-29,31.56607091,5.46853345,
2026-04-30,31.05966336,5.38080297,
2026-05-06,31.14004551,5.39472844,
2026-05-07,31.13200729,5.3933359,
2026-05-08,30.68990546,5.31674579,
2026-05-11,30.66579081,5.31256815,
2026-05-12,30.41660614,5.26939918,
2026-05-13,30.33622399,5.25547371,
2026-05-14,30.0227336,5.20116436,
2026-05-15,29.58866998,5.12596681,
2026-05-18,29.24302673,5.06608727,
2026-05-19,29.09030064,5.03962887,
2026-05-20,28.84111597,4.9964599,
2026-05-21,28.40705236,4.92126234,
2026-05-22,28.36686128,4.91429961,
2026-05-25,28.65623703,4.96443131,
2026-05-26,28.64016059,4.96164622,
2026-05-27,28.81700133,4.99228226,
2026-05-28,28.36686128,4.91429961,
2026-05-29,28.87326883,5.00203009,
2026-06-01,28.70446632,4.9727866,
2026-06-02,27.87653016,4.82935422,
2026-06-03,27.65146013,4.79036289,
2026-06-04,27.16916722,4.70681005,
2026-06-05,27.35404617,4.73883864,
2026-06-08,27.38619903,4.74440883,
2026-06-09,28.04533267,4.85859771,
2026-06-10,28.21413519,4.88784121,
2026-06-11,28.2704027,4.89758904,
2026-06-12,28.55977844,4.94772074,
2026-06-15,27.44246654,4.75415666,
2026-06-16,27.16112901,4.7054175,
2026-06-17,26.78333289,4.63996778,
2026-06-18,26.07596996,4.51742361,
2026-06-22,26.55826287,4.60097645,
2026-06-23,27.4746194,4.75972685,
2026-06-24,28.14179126,4.87530828,
2026-06-25,27.2656258,4.72352062,
2026-06-26,26.51003358,4.59262117,
2026-06-29,27.39423725,4.74580138,
2026-06-30,26.65472145,4.61768702,
2026-07-01,26.91194434,4.66224854,
2026-07-02,26.97625006,4.67338892,
2026-07-03,27.33796974,4.73605355,
2026-07-06,27.61930727,4.7847927,
2026-07-07,27.41835189,4.74997902,
2026-07-08,27.41031368,4.74858647,
2026-07-09,26.79137111,4.64136033,
2026-07-10,27.1048615,4.69566967,
2026-07-13,27.65146013,4.79036289,
2026-07-14,27.78007157,4.81264365,
2026-07-15,28.57585487,4.95050584,
2026-07-16,29.19479744,5.05773199,
2026-07-17,28.93757456,5.01317047,
2026-07-20,29.74139607,5.15242521,
2026-07-21,29.35556174,5.08558293,
2026-07-22,29.29929424,5.0758351,
2026-07-23,29.46005854,5.10368605,
2026-07-24,28.81700133,4.99228226,
2026-07-27,28.95365099,5.01595556,
2026-07-28,29.74943429,5.15381775,
2026-07-29,30.25584184,5.24154824,
2026-07-30,31.07573979,5.38358807,
2026-07-31,30.89889905,5.35295202,
2026-08-03,30.56129402,5.29446504,
2026-08-04,30.00665717,5.19837927,
2026-08-05,29.71728143,5.14824756,
2026-08-06,29.37576082,5.08908224,
2026-08-07,29.27127795,5.07098154,
2026-08-10,29.56061513,5.12110656,
