date,open,high,low,close,volume
2025-09-15,1662.48,1672.29,1582.51,1625.73,49799360.0
2025-09-16,1677.28,1751.22,1625.83,1711.71,64463063.0
2025-09-17,1682.65,1731.44,1568.7,1646.99,64080471.0
2025-09-18,1594.99,1674.22,1569.34,1595.83,57527923.0
2025-09-19,1615.56,1623.56,1560.22,1568.8,39143121.0
2025-09-22,1568.7,1583.01,1505.31,1555.68,42563942.0
2025-09-23,1642.7,1657.15,1479.91,1548.97,65007877.0
2025-09-24,1499.64,1525.93,1470.04,1516.51,43589825.0
2025-09-25,1490.86,1519.37,1420.61,1476.95,55867300.0
2025-09-26,1477.09,1517.94,1407.39,1407.88,48500672.0
2025-09-29,1396.39,1454.65,1382.23,1434.52,39954882.0
2025-09-30,1440.44,1448.83,1359.15,1408.38,49527849.0
2025-10-09,1426.14,1459.93,1400.98,1408.18,41111855.0
2025-10-10,1381.25,1402.85,1302.32,1312.87,51204429.0
2025-10-13,1228.32,1315.34,1228.32,1274.5,42230305.0
2025-10-14,1312.04,1324.02,1229.95,1238.83,44468501.0
2025-10-15,1252.99,1337.79,1213.82,1316.62,55809540.0
2025-10-16,1292.45,1331.52,1292.45,1317.26,33395733.0
2025-10-17,1302.32,1319.53,1250.03,1279.43,34544255.0
2025-10-20,1302.32,1366.45,1286.88,1303.4,56997720.0
2025-10-21,1307.25,1404.18,1265.07,1386.92,65474387.0
2025-10-22,1354.66,1386.92,1353.57,1374.34,35937767.0
2025-10-23,1366.59,1428.9,1364.47,1411.93,41263336.0
2025-10-24,1455.24,1524.25,1417.26,1524.2,62140145.0
2025-10-27,1558.29,1709.69,1558.29,1678.81,69035256.0
2025-10-28,1578.57,1682.65,1578.57,1613.1,78291245.0
2025-10-29,1692.32,1709.54,1619.41,1672.29,68807524.0
2025-10-30,1652.81,1677.23,1577.58,1620.99,55895354.0
2025-10-31,1620.45,1622.03,1450.31,1450.31,63403804.0
2025-11-03,1432.06,1479.91,1403.2,1470.78,42808241.0
2025-11-04,1465.06,1500.58,1440.05,1452.77,29244520.0
2025-11-05,1381.25,1484.79,1381.25,1471.96,29758955.0
2025-11-06,1499.64,1578.57,1485.09,1559.87,45422523.0
2025-11-07,1553.95,1573.24,1529.43,1539.35,28673906.0
2025-11-10,1552.77,1554.3,1416.12,1489.48,44942219.0
2025-11-11,1508.91,1508.91,1410.84,1426.53,34318437.0
2025-11-12,1396.74,1449.72,1383.66,1423.18,30346360.0
2025-11-13,1406.4,1436.5,1387.17,1427.12,21792873.0
2025-11-14,1392.0,1415.78,1356.58,1356.58,26916770.0
2025-11-17,1381.79,1418.74,1365.07,1387.07,22868879.0
2025-11-18,1366.45,1430.58,1356.14,1380.75,26202184.0
2025-11-19,1361.56,1406.65,1356.58,1367.14,23034551.0
2025-11-20,1435.51,1445.38,1360.92,1363.04,28073428.0
2025-11-21,1301.82,1317.12,1256.0,1257.67,38592386.0
2025-11-24,1280.66,1287.52,1220.92,1242.18,26976026.0
2025-11-25,1270.25,1345.73,1267.0,1307.5,37182667.0
2025-11-26,1292.99,1405.91,1277.65,1366.45,46336204.0
2025-11-27,1368.91,1430.03,1357.62,1367.29,37376581.0
2025-11-28,1348.64,1360.68,1319.78,1335.37,27580880.0
2025-12-01,1309.96,1335.47,1267.79,1326.09,37141348.0
2025-12-02,1330.93,1391.11,1317.12,1343.56,34079266.0
2025-12-03,1339.71,1379.57,1319.83,1322.74,30654383.0
2025-12-04,1336.85,1368.17,1322.05,1351.65,28785892.0
2025-12-05,1356.98,1359.05,1306.26,1341.49,30477420.0
2025-12-08,1329.45,1444.39,1326.69,1415.83,53543321.0
2025-12-09,1430.43,1569.1,1424.21,1568.95,69197781.0
2025-12-10,1553.9,1553.9,1453.66,1495.69,59164564.0
2025-12-11,1479.91,1538.86,1470.04,1470.04,42813371.0
2025-12-12,1454.65,1509.5,1419.77,1491.75,57980769.0
2025-12-15,1430.58,1460.17,1405.66,1420.71,46208443.0
2025-12-16,1430.58,1460.17,1408.38,1416.22,33517836.0
2025-12-17,1415.83,1509.5,1409.12,1500.43,45661854.0
2025-12-18,1457.21,1466.24,1431.61,1432.06,29782279.0
2025-12-19,1456.87,1458.45,1419.92,1420.12,20910299.0
2025-12-22,1448.38,1484.84,1441.48,1468.91,35461211.0
2025-12-23,1470.04,1553.31,1470.04,1519.37,40468482.0
2025-12-24,1543.74,1546.5,1485.33,1525.68,36635990.0
2025-12-25,1525.64,1541.57,1473.39,1477.49,32919371.0
2025-12-26,1459.88,1465.85,1430.58,1440.39,30008992.0
2025-12-29,1429.98,1506.74,1425.69,1475.76,36872957.0
2025-12-30,1455.19,1479.46,1436.3,1462.64,26339289.0
2025-12-31,1465.11,1468.91,1418.64,1418.64,24874618.0
2026-01-05,1439.46,1557.7,1425.69,1529.24,54904746.0
2026-01-06,1508.91,1588.43,1508.62,1552.22,44669532.0
2026-01-07,1541.57,1572.75,1497.17,1519.32,41773404.0
2026-01-08,1518.29,1533.58,1455.24,1458.69,33799233.0
2026-01-09,1435.51,1502.45,1390.67,1454.25,38770047.0
2026-01-12,1425.2,1430.58,1397.43,1405.91,38611504.0
2026-01-13,1386.52,1432.94,1371.43,1376.31,29593874.0
2026-01-14,1393.04,1414.79,1362.25,1390.72,30956895.0
2026-01-15,1371.43,1410.84,1349.48,1396.39,31297079.0
2026-01-16,1410.84,1420.66,1381.64,1387.12,36023129.0
2026-01-19,1332.01,1405.32,1319.73,1358.95,34716065.0
2026-01-20,1346.76,1355.59,1281.01,1289.99,37204252.0
2026-01-21,1286.88,1334.38,1283.08,1319.53,28856714.0
2026-01-22,1336.85,1369.16,1334.33,1356.04,28691990.0
2026-01-23,1352.04,1352.73,1302.32,1303.85,26747823.0
2026-01-26,1317.22,1329.89,1305.23,1309.72,18931455.0
2026-01-27,1309.22,1339.71,1283.57,1320.57,24681563.0
2026-01-28,1320.92,1340.5,1302.71,1304.24,25194719.0
2026-01-29,1307.25,1309.72,1269.12,1271.24,27889422.0
2026-01-30,1262.85,1320.57,1249.53,1306.17,31758973.0
2026-02-02,1322.1,1372.86,1313.71,1320.57,38868936.0
2026-02-03,1342.82,1345.73,1277.06,1308.48,30523502.0
2026-02-04,1293.44,1302.32,1248.05,1265.32,28061300.0
2026-02-05,1245.64,1260.88,1233.26,1248.74,16173409.0
2026-02-06,1233.26,1312.08,1205.14,1271.73,31371918.0
2026-02-09,1311.59,1345.14,1299.51,1338.67,35274179.0
2026-02-10,1331.92,1358.46,1322.05,1324.52,21142264.0
2026-02-11,1314.35,1331.92,1293.98,1299.36,17415355.0
2026-02-12,1297.38,1303.21,1265.81,1284.51,21763609.0
2026-02-13,1276.17,1311.34,1264.78,1281.99,17469529.0
2026-02-24,1302.42,1339.32,1275.19,1320.32,28643084.0
2026-02-25,1322.05,1454.7,1316.97,1443.3,61417669.0
2026-02-26,1445.38,1597.46,1430.58,1555.13,79932064.0
2026-02-27,1499.69,1517.79,1470.53,1499.93,49350172.0
2026-03-02,1479.91,1519.27,1464.56,1496.19,39437841.0
2026-03-03,1514.98,1523.32,1398.46,1400.98,44361350.0
2026-03-04,1381.79,1457.95,1371.38,1413.9,31592393.0
2026-03-05,1445.87,1475.07,1384.3,1405.66,43502394.0
2026-03-06,1391.11,1407.34,1356.14,1373.3,29142549.0
2026-03-09,1331.92,1340.84,1283.57,1332.11,32894179.0
2026-03-10,1371.38,1430.53,1363.98,1425.64,39657754.0
2026-03-11,1425.59,1433.29,1399.99,1404.92,26223427.0
2026-03-12,1396.0,1409.86,1348.69,1383.66,28215827.0
2026-03-13,1356.58,1418.19,1351.06,1372.51,29927862.0
2026-03-16,1372.51,1430.08,1339.32,1425.89,37188999.0
2026-03-17,1504.62,1524.5,1381.25,1381.25,49920890.0
2026-03-18,1391.75,1445.38,1366.5,1428.85,43679791.0
2026-03-19,1386.18,1398.91,1363.49,1367.83,32661093.0
2026-03-20,1386.18,1415.28,1370.2,1374.93,33151655.0
2026-03-23,1321.16,1330.93,1284.9,1289.59,33991964.0
2026-03-24,1298.52,1314.65,1278.54,1312.48,20227910.0
2026-03-25,1335.81,1340.5,1307.25,1314.35,25685830.0
2026-03-26,1307.79,1351.65,1294.57,1326.44,29253126.0
2026-03-27,1289.99,1312.13,1267.19,1292.94,22833187.0
2026-03-30,1267.79,1287.52,1246.48,1269.17,22176863.0
2026-03-31,1262.85,1287.52,1237.2,1238.19,21968499.0
2026-04-01,1282.59,1287.52,1254.96,1268.58,23043820.0
2026-04-02,1262.85,1300.69,1253.97,1268.18,27430455.0
2026-04-03,1272.92,1331.27,1272.72,1300.74,35497029.0
2026-04-07,1313.12,1339.66,1297.43,1306.66,21092553.0
2026-04-08,1351.55,1410.35,1332.16,1410.25,45769127.0
2026-04-09,1381.25,1399.5,1367.93,1371.48,34155418.0
2026-04-10,1386.18,1459.19,1376.26,1429.44,48451719.0
2026-04-13,1405.91,1489.72,1405.91,1470.78,45079416.0
2026-04-14,1478.03,1548.97,1458.69,1529.24,58166562.0
2026-04-15,1539.14,1552.99,1452.5,1466.85,45622218.0
2026-04-16,1483.03,1521.76,1454.73,1506.87,40017960.0
2026-04-17,1514.51,1663.26,1496.24,1620.66,66651210.0
2026-04-20,1633.47,1736.69,1623.05,1702.98,54475753.0
2026-04-21,1638.44,1682.53,1613.66,1642.91,49938890.0
2026-04-22,1643.4,1712.91,1621.41,1701.89,46565572.0
2026-04-23,1718.42,1727.81,1618.58,1648.12,50682186.0
2026-04-24,1615.2,1657.31,1541.42,1566.89,51592116.0
2026-04-27,1582.04,1623.54,1566.89,1575.88,35062042.0
2026-04-28,1588.79,1592.66,1535.56,1554.33,28377220.0
2026-04-29,1519.28,1703.48,1509.35,1657.65,62582483.0
2026-04-30,1653.33,1672.5,1618.88,1630.94,32353363.0
2026-05-06,1658.35,1682.58,1613.61,1618.18,52171288.0
2026-05-07,1638.44,1692.41,1638.44,1678.46,56266313.0
2026-05-08,1653.48,1822.19,1653.48,1780.73,55968176.0
2026-05-11,1799.65,1904.11,1747.67,1877.95,62760922.0
2026-05-12,1876.11,1910.47,1831.48,1864.0,47503672.0
2026-05-13,1837.04,1933.85,1836.44,1923.43,46464484.0
2026-05-14,1926.41,1936.34,1760.58,1761.72,74711265.0
2026-05-15,1761.72,1796.82,1669.22,1689.18,53579510.0
2026-05-18,1671.21,1750.25,1669.52,1718.87,36850975.0
2026-05-19,1698.02,1702.98,1615.7,1673.09,37603943.0
2026-05-20,1668.23,1683.52,1638.93,1659.29,29541551.0
2026-05-21,1698.02,1734.91,1638.44,1645.39,47273232.0
2026-05-22,1718.08,1864.34,1718.08,1864.34,80170012.0
2026-05-25,1936.34,1941.35,1847.86,1904.06,72181370.0
2026-05-26,1886.69,1985.99,1870.1,1950.98,69557825.0
2026-05-27,1915.88,1998.89,1871.25,1883.21,58679093.0
2026-05-28,1851.93,1879.39,1807.25,1863.35,46747682.0
2026-05-29,1876.76,1970.99,1819.66,1829.69,52088472.0
2026-06-01,1864.64,1895.03,1698.02,1699.76,49513114.0
2026-06-02,1702.98,1769.07,1659.09,1733.17,42082507.0
2026-06-03,1733.17,1832.82,1712.96,1754.82,53573264.0
2026-06-04,1717.88,1853.42,1711.42,1820.75,51343938.0
2026-06-05,1786.59,1787.39,1670.71,1682.63,55328128.0
2026-06-08,1524.24,1618.08,1522.06,1562.97,51210669.0
2026-06-09,1608.65,1707.9,1595.94,1700.75,49814490.0
2026-06-10,1680.44,1688.09,1615.7,1639.73,29918540.0
2026-06-11,1638.44,1653.33,1588.99,1616.0,26814730.0
2026-06-12,1688.39,1737.74,1617.59,1624.59,37432920.0
2026-06-15,1669.67,1711.97,1617.44,1710.43,37928608.0
2026-06-16,1710.43,1796.03,1701.0,1764.95,46915270.0
2026-06-17,1727.81,1827.6,1718.37,1795.83,44437007.0
2026-06-18,1827.11,1849.85,1782.12,1832.07,45193947.0
2026-06-22,1846.97,1865.83,1760.92,1814.2,49314810.0
2026-06-23,1787.39,1787.39,1667.78,1679.15,52280624.0
2026-06-24,1680.64,1714.2,1644.05,1705.12,37910871.0
2026-06-25,1702.98,1762.56,1676.07,1738.53,52055670.0
2026-06-26,1688.09,1693.05,1583.72,1586.55,55055185.0
2026-06-29,1574.54,1633.47,1529.21,1565.8,33037126.0
2026-06-30,1593.75,1752.63,1593.75,1720.01,58232168.0
2026-07-01,1702.83,1757.45,1613.61,1622.85,43787009.0
2026-07-02,1559.0,1611.93,1508.11,1519.73,38831531.0
2026-07-03,1490.98,1578.86,1459.1,1529.56,33062586.0
2026-07-06,1516.85,1524.24,1415.01,1453.59,34988041.0
2026-07-07,1449.17,1465.66,1375.34,1414.62,28082965.0
2026-07-08,1429.91,1443.27,1377.48,1388.5,24204450.0
2026-07-09,1429.91,1478.42,1377.78,1473.1,38117690.0
2026-07-10,1475.44,1516.55,1349.08,1350.47,49283048.0
2026-07-13,1340.99,1399.13,1330.61,1355.48,35568340.0
2026-07-14,1371.77,1464.61,1349.92,1441.23,41272445.0
2026-07-15,1444.8,1453.89,1370.33,1374.15,29465043.0
2026-07-16,1343.37,1391.33,1300.67,1345.16,24587301.0
2026-07-17,1323.41,1331.11,1176.5,1199.04,44527140.0
2026-07-20,1224.86,1233.1,1059.03,1112.7,46072608.0
2026-07-21,1136.98,1200.18,1022.78,1192.93,46296919.0
2026-07-22,1216.96,1270.98,1186.63,1193.58,40723903.0
2026-07-23,1226.35,1240.25,1176.65,1186.28,26911800.0
2026-07-24,1159.07,1186.63,1141.94,1141.99,21230436.0
2026-07-27,1134.54,1184.94,1127.54,1184.94,21599533.0
2026-07-28,1125.66,1143.93,1037.68,1043.54,35163877.0
2026-07-29,1057.24,1062.5,948.31,1000.99,43433439.0
2026-07-30,987.08,995.38,883.17,895.48,48505094.0
2026-07-31,1005.7,1016.58,944.83,945.33,41608167.0
2026-08-03,948.61,961.66,929.39,939.87,25733659.0
2026-08-04,955.76,1012.8,949.3,1001.93,41457663.0
2026-08-05,948.8,1201.52,948.46,1173.47,74046141.0
2026-08-06,1132.06,1293.52,1127.05,1241.99,72413948.0
2026-08-07,1271.03,1420.72,1270.53,1391.18,72549885.0
2026-08-10,1391.68,1419.98,1364.32,1419.98,60544712.0
