date,pe,pb,roe
2025-11-05,18.61006341,1.79289751,
2025-11-06,18.72300724,1.80377855,
2025-11-07,18.59466197,1.79141374,
2025-11-10,18.67166913,1.79883262,
2025-11-11,18.36877431,1.76965167,
2025-11-12,18.23016142,1.75629767,
2025-11-13,18.43551385,1.77608137,
2025-11-14,18.17882332,1.75135175,
2025-11-17,18.01967519,1.73601938,
2025-11-18,17.98373851,1.73255724,
2025-11-19,17.91186517,1.72563294,
2025-11-20,17.91186517,1.72563294,
2025-11-21,17.91186517,1.72563294,
2025-11-24,17.91186517,1.72563294,
2025-11-25,17.91186517,1.72563294,
2025-11-26,17.91186517,1.72563294,
2025-11-27,17.91186517,1.72563294,
2025-11-28,17.91186517,1.72563294,
2025-12-01,17.91186517,1.72563294,
2025-12-02,17.91186517,1.72563294,
2025-12-03,17.91186517,1.72563294,
2025-12-04,17.91186517,1.72563294,
2025-12-05,17.91186517,1.72563294,
2025-12-08,17.91186517,1.72563294,
2025-12-09,17.91186517,1.72563294,
2025-12-10,17.91186517,1.72563294,
2025-12-11,17.91186517,1.72563294,
2025-12-12,17.91186517,1.72563294,
2025-12-15,17.91186517,1.72563294,
2025-12-16,17.91186517,1.72563294,
2025-12-17,17.91186517,1.72563294,
2025-12-18,18.57412673,1.78943537,
2025-12-19,18.44064766,1.77657596,
2025-12-22,18.51765482,1.78399485,
2025-12-23,18.24042904,1.75728686,
2025-12-24,18.28149953,1.7612436,
2025-12-25,18.30716858,1.76371656,
2025-12-26,18.32257001,1.76520034,
2025-12-29,18.11721759,1.74541664,
2025-12-30,18.06587948,1.74047072,
2025-12-31,17.96833708,1.69025501,
2026-01-05,18.24042904,1.7158503,
2026-01-06,18.69220438,1.75834814,
2026-01-07,18.48171814,1.73854801,
2026-01-08,18.27636572,1.71923081,
2026-01-09,18.3636405,1.72744062,
2026-01-12,18.6049296,1.75013833,
2026-01-13,18.34823907,1.72599183,
2026-01-14,18.27636572,1.71923081,
2026-01-15,18.04021043,1.69701603,
2026-01-16,17.91699898,1.68542571,
2026-01-19,17.98373851,1.6917038,
2026-01-20,18.07101329,1.69991361,
2026-01-21,18.14802045,1.70715756,
2026-01-22,18.00940757,1.69411845,
2026-01-23,18.01454138,1.69460138,
2026-01-26,18.04534424,1.69749896,
2026-01-27,17.87592849,1.68156227,
2026-01-28,17.86566087,1.68059641,
2026-01-29,17.9786047,1.69122087,
2026-01-30,17.72704798,1.6675573,
2026-02-02,17.55763223,1.65162061,
2026-02-03,17.63463939,1.65886456,
2026-02-04,17.81432276,1.67576711,
2026-02-05,17.80405514,1.67480125,
2026-02-06,17.77325228,1.67190367,
2026-02-09,17.93240041,1.6868745,
2026-02-10,17.99400613,1.69266966,
2026-02-11,18.06074567,1.69894775,
2026-02-12,17.87079468,1.68107934,
2026-02-13,17.80918895,1.67528418,
2026-02-24,17.78865371,1.67335246,
2026-02-25,17.94780184,1.68832329,
2026-02-26,17.79892133,1.67431832,
2026-02-27,17.78865371,1.67335246,
2026-03-02,17.7835199,1.67286953,
2026-03-03,17.76811847,1.67142074,
2026-03-04,17.49602651,1.64582545,
2026-03-05,17.57816748,1.65355233,
2026-03-06,17.66030845,1.66127921,
2026-03-09,17.50629413,1.64679131,
2026-03-10,17.59356891,1.65500112,
2026-03-11,17.59356891,1.65500112,
2026-03-12,17.53709699,1.64968889,
2026-03-13,17.5422308,1.65017182,
2026-03-16,17.41901935,1.6385815,
2026-03-17,17.51142794,1.64727424,
2026-03-18,17.53709699,1.64968889,
2026-03-19,17.47035745,1.6434108,
2026-03-20,17.34201219,1.63133755,
2026-03-23,16.62841252,1.56421028,
2026-03-24,16.70028586,1.5709713,
2026-03-25,16.83376494,1.58352748,
2026-03-26,16.55653917,1.55744926,
2026-03-27,16.79782827,1.58014697,
2026-03-30,16.73108873,1.57386888,
2026-03-31,15.97000471,1.52291022,
2026-04-01,16.11299024,1.53654542,
2026-04-02,15.97000471,1.52291022,
2026-04-03,15.85660239,1.5120961,
2026-04-07,15.77771382,1.50457324,
2026-04-08,16.22639256,1.54735954,
2026-04-09,16.00451846,1.52620148,
2026-04-10,16.34472541,1.55864384,
2026-04-13,16.47291934,1.5708685,
2026-04-14,16.56166898,1.57933172,
2026-04-15,16.49264148,1.57274921,
2026-04-16,16.72437665,1.59484763,
2026-04-17,16.69972397,1.59249674,
2026-04-20,16.6898629,1.59155638,
2026-04-21,16.72930719,1.59531781,
2026-04-22,16.81312629,1.60331086,
2026-04-23,16.84764004,1.60660211,
2026-04-24,16.63562701,1.58638441,
2026-04-27,16.77861254,1.6000196,
2026-04-28,16.92652861,1.61412498,
2026-04-29,16.97583397,1.61882677,
2026-04-30,14.58918159,1.60942319,
2026-05-06,14.77245205,1.62964089,
2026-05-07,14.67016156,1.61835659,
2026-05-08,14.62327842,1.61318462,
2026-05-11,14.80228678,1.63293214,
2026-05-12,14.80228678,1.63293214,
2026-05-13,14.8235973,1.63528304,
2026-05-14,14.61475421,1.61224426,
2026-05-15,14.33771746,1.58168262,
2026-05-18,14.30362063,1.57792118,
2026-05-19,14.65311314,1.61647587,
2026-05-20,14.64458894,1.61553551,
2026-05-21,14.55082265,1.60519157,
2026-05-22,14.35476587,1.58356333,
2026-05-25,14.4911532,1.59860907,
2026-05-26,14.66163735,1.61741623,
2026-05-27,14.52525003,1.6023705,
2026-05-28,14.24395117,1.57133868,
2026-05-29,14.40164901,1.5887353,
2026-06-01,14.42722164,1.59155638,
2026-06-02,14.61901631,1.61271444,
2026-06-03,14.46984268,1.59625817,
2026-06-04,14.07772912,1.55300169,
2026-06-05,13.76659554,1.51867861,
2026-06-08,13.9413418,1.53795596,
2026-06-09,13.76659554,1.51867861,
2026-06-10,13.84331341,1.52714184,
2026-06-11,13.52365562,1.4918784,
2026-06-12,13.98822494,1.54312793,
2026-06-15,14.35476587,1.58356333,
2026-06-16,14.6104921,1.61177408,
2026-06-17,14.57213317,1.60754247,
2026-06-18,14.23542696,1.57039832,
2026-06-22,15.10489615,1.66631486,
2026-06-23,15.09637195,1.6653745,
2026-06-24,14.91310148,1.6451568,
2026-06-25,15.40750553,1.69969758,
2026-06-26,15.1560414,1.67195701,
2026-06-29,15.42881605,1.70204848,
2026-06-30,15.40750553,1.69969758,
2026-07-01,15.98715166,1.76364194,
2026-07-02,15.44160236,1.70345901,
2026-07-03,15.50553392,1.7105117,
2026-07-06,15.87207485,1.75094711,
2026-07-07,15.46291288,1.70580991,
2026-07-08,15.28816662,1.68653256,
2026-07-09,15.79109488,1.7420137,
2026-07-10,15.41602974,1.70063794,
2026-07-13,15.07506143,1.66302361,
2026-07-14,15.10489615,1.66631486,
2026-07-15,16.34090628,1.80266681,
2026-07-16,15.53536865,1.71380295,
2026-07-17,15.07932353,1.66349379,
2026-07-20,15.33931187,1.69217471,
2026-07-21,15.22849717,1.67995006,
2026-07-22,15.23702138,1.68089041,
2026-07-23,15.62061072,1.72320654,
2026-07-24,15.17735192,1.67430791,
2026-07-27,15.32652556,1.69076418,
2026-07-28,14.79802468,1.63246196,
2026-07-29,14.96850883,1.65126913,
2026-07-30,15.00260566,1.65503056,
2026-07-31,15.05375091,1.66067271,
2026-08-03,15.02391618,1.65738146,
2026-08-04,14.99408145,1.6540902,
2026-08-05,15.21144875,1.67806934,
2026-08-06,14.87900465,1.64139537,
2026-08-07,14.86621834,1.63998483,
2026-08-10,14.90457727,1.64421644,
