date,pe,pb,roe
2025-01-02,504.33787169,2.58471906,
2025-01-03,486.68341118,2.49424039,
2025-01-06,485.62941354,2.48883868,
2025-01-07,491.42640057,2.5185481,
2025-01-08,493.00739703,2.52665066,
2025-01-09,496.95988819,2.54690708,
2025-01-10,480.35942533,2.46183012,
2025-01-13,484.04841708,2.48073611,
2025-01-14,515.66834634,2.64278747,
2025-01-15,508.55386225,2.60632591,
2025-01-16,505.91886815,2.59282163,
2025-01-17,504.6013711,2.58606949,
2025-01-20,521.72883278,2.67384731,
2025-01-21,512.242854,2.6252319,
2025-01-22,503.81087286,2.58201821,
2025-01-23,504.6013711,2.58606949,
2025-01-24,523.83682806,2.68465073,
2025-01-27,512.242854,2.6252319,
2025-02-05,502.75687522,2.5766165,
2025-02-06,528.31631804,2.70760801,
2025-02-07,538.59279505,2.7602747,
2025-02-10,540.96428974,2.77242855,
2025-02-11,531.21481156,2.72246271,
2025-02-12,550.18676911,2.81969353,
2025-02-13,552.03126498,2.82914652,
2025-02-14,560.72674553,2.87371064,
2025-02-17,552.03126498,2.82914652,
2025-02-18,604.99464649,3.10058254,
2025-02-19,617.11561938,3.16270222,
2025-02-20,614.21712586,3.14784751,
2025-02-21,622.91260641,3.19241163,
2025-02-24,608.42013883,3.1181381,
2025-02-25,609.47413647,3.12353981,
2025-02-26,619.48711407,3.17485607,
2025-02-27,635.03357929,3.25453132,
2025-02-28,602.6231518,3.08842868,
2025-03-03,637.40507398,3.26668517,
2025-03-04,626.60159815,3.21131763,
2025-03-05,616.58862056,3.16000136,
2025-03-06,618.16961702,3.16810393,
2025-03-07,605.2581459,3.10193296,
2025-03-10,609.47413647,3.12353981,
2025-03-11,612.37262999,3.13839452,
2025-03-12,631.60808695,3.23697576,
2025-03-13,621.33160994,3.18430907,
2025-03-14,620.2776123,3.17890736,
2025-03-17,610.52813411,3.12894152,
2025-03-18,614.48062527,3.14919794,
2025-03-19,603.67714944,3.0938304,
2025-03-20,597.35316359,3.06142013,
2025-03-21,582.07019778,2.98309531,
2025-03-24,572.05722018,2.93177904,
2025-03-25,568.63172785,2.91422348,
2025-03-26,566.26023315,2.90206963,
2025-03-27,569.15872667,2.91692434,
2025-03-28,565.20623551,2.89666792,
2025-03-31,554.13926027,2.7477761,
2025-04-01,551.24076675,2.73340352,
2025-04-02,552.03126498,2.73732331,
2025-04-03,546.76127677,2.71119135,
2025-04-07,455.85398015,2.26041496,
2025-04-08,464.28596129,2.3022261,
2025-04-09,471.92744419,2.34011745,
2025-04-10,488.00090823,2.41981994,
2025-04-11,491.42640057,2.43680572,
2025-04-14,492.48039821,2.44203211,
2025-04-15,510.39835813,2.53088079,
2025-04-16,516.19534516,2.55962595,
2025-04-17,509.08086107,2.5243478,
2025-04-18,511.71585518,2.53741378,
2025-04-21,513.29685164,2.54525337,
2025-04-22,505.65536874,2.50736202,
2025-04-23,505.65536874,2.50736202,
2025-04-24,496.43288937,2.46163108,
2025-04-25,492.48039821,2.44203211,
2025-04-28,484.5754159,2.40283416,
2025-04-29,350.37202375,2.53872038,
2025-04-30,359.20796259,2.60274369,
2025-05-06,364.43739578,2.64063504,
2025-05-07,361.73251655,2.62103607,
2025-05-08,366.42097389,2.65500762,
2025-05-09,360.65056485,2.61319648,
2025-05-12,377.06016555,2.73209692,
2025-05-13,378.32244253,2.74124311,
2025-05-14,375.43723801,2.72033754,
2025-05-15,367.14227502,2.66023402,
2025-05-16,368.76520256,2.6719934,
2025-05-19,365.69967276,2.64978123,
2025-05-20,365.69967276,2.64978123,
2025-05-21,377.6011414,2.73601671,
2025-05-22,379.22406894,2.7477761,
2025-05-23,374.17496103,2.71119135,
2025-05-26,366.78162446,2.65762082,
2025-05-27,367.50292558,2.66284721,
2025-05-28,356.86373392,2.58575792,
2025-05-29,362.09316711,2.62364927,
2025-05-30,359.38828788,2.60405029,
2025-06-03,354.69983053,2.57007874,
2025-06-04,361.55219126,2.61972947,
2025-06-05,361.01121542,2.61580968,
2025-06-06,360.65056485,2.61319648,
2025-06-09,390.40423645,2.82878519,
2025-06-10,387.69935722,2.80918622,
2025-06-11,384.09285157,2.78305425,
2025-06-12,387.51903193,2.80787962,
2025-06-13,396.71562134,2.87451613,
2025-06-16,406.27286131,2.94376584,
2025-06-17,410.78099337,2.97643079,
2025-06-18,412.76457147,2.99080337,
2025-06-19,406.27286131,2.94376584,
2025-06-20,406.09253602,2.94245924,
2025-06-23,418.89563108,3.03522771,
2025-06-24,437.46913517,3.16980733,
2025-06-25,449.73125437,3.25865601,
2025-06-26,449.55092909,3.25734941,
2025-06-27,447.74767626,3.24428343,
2025-06-30,448.10832683,3.16345522,
2025-07-01,442.87889364,3.12653763,
2025-07-02,430.977425,3.0425183,
2025-07-03,437.64946045,3.08962005,
2025-07-04,432.05937669,3.05015642,
2025-07-07,428.09222048,3.02214997,
2025-07-08,438.01011101,3.09216609,
2025-07-09,432.96100311,3.05652152,
2025-07-10,436.92815932,3.08452796,
2025-07-11,432.23970198,3.05142944,
2025-07-14,435.12490649,3.07179776,
2025-07-15,432.60035254,3.05397548,
2025-07-16,433.50197895,3.06034058,
2025-07-17,447.02637513,3.1558171,
2025-07-18,454.96068756,3.21182999,
2025-07-21,454.78036228,3.21055697,
2025-07-22,478.94395012,3.38114167,
2025-07-23,469.56703544,3.31494462,
2025-07-24,481.64882936,3.40023698,
2025-07-25,478.22264899,3.37604959,
2025-07-28,478.76362484,3.37986865,
2025-07-29,482.00947993,3.40278302,
2025-07-30,468.84573431,3.30985254,
2025-07-31,459.10816906,3.24110945,
2025-08-01,460.55077132,3.25129361,
2025-08-04,463.7966264,3.27420798,
2025-08-05,462.17369886,3.26275079,
2025-08-06,475.15711919,3.35440825,
2025-08-07,468.48508374,3.3073065,
2025-08-08,465.23922866,3.28439214,
2025-08-11,472.09158939,3.33276691,
2025-08-12,484.17338331,3.41805926,
2025-08-13,478.58329956,3.37859563,
2025-08-14,468.84573431,3.30985254,
2025-08-15,478.94395012,3.38114167,
2025-08-18,508.33697116,3.58864397,
2025-08-19,512.48445266,3.61792343,
2025-08-20,514.64835604,3.63319967,
2025-08-21,496.25517724,3.50335161,
2025-08-22,524.56624658,3.70321579,
2025-08-25,527.09080053,3.72103807,
2025-08-26,525.64819827,3.71085391,
2025-08-27,523.3039696,3.69430464,
2025-08-28,533.5825107,3.7668668,
2025-08-29,98.06824602,4.52049476,
2025-09-01,112.4015098,5.18119225,
2025-09-02,120.96280416,5.57582851,
2025-09-03,121.40467742,5.59619684,
2025-09-04,123.80736326,5.70694959,
2025-09-05,148.57988274,6.84884872,
2025-09-08,158.49441395,7.30586298,
2025-09-09,154.8213425,7.13655129,
2025-09-10,161.86369753,7.46117144,
2025-09-11,166.06149348,7.65467051,
2025-09-12,151.3415906,6.97615074,
2025-09-15,153.5233398,7.07671934,
2025-09-16,151.89393217,7.00161115,
2025-09-17,147.94468993,6.81956926,
2025-09-18,156.67168676,7.22184364,
2025-09-19,153.55095688,7.07799236,
2025-09-22,162.63697573,7.49681601,
2025-09-23,174.81610739,8.05821792,
2025-09-24,187.51996353,8.64380721,
2025-09-25,179.70433029,8.2835425,
2025-09-26,180.86424759,8.33700934,
2025-09-29,174.37423413,8.0378496,
2025-09-30,171.8334629,7.64694838,
2025-10-09,173.71142424,7.73052159,
2025-10-10,151.31397352,6.7337882,
2025-10-13,154.65564003,6.88249935,
2025-10-14,144.52017219,6.43144984,
2025-10-15,150.1816733,6.68339848,
2025-10-16,151.70061262,6.75099445,
2025-10-17,144.43732095,6.42776279,
2025-10-20,149.24269262,6.64161187,
2025-10-21,152.05963464,6.76697168,
2025-10-22,150.09882206,6.67971142,
2025-10-23,149.10460723,6.63546678,
2025-10-24,151.94916632,6.76205561,
2025-10-27,153.21955194,6.81859043,
2025-10-28,153.63380812,6.83702569,
2025-10-29,173.29716806,7.71208633,
2025-10-30,107.49910653,7.2880752,
2025-10-31,106.10324966,7.19344084,
2025-11-03,99.34150148,6.73501722,
2025-11-04,95.89717935,6.50150385,
2025-11-05,96.27786758,6.52731322,
2025-11-06,97.56495638,6.61457348,
2025-11-07,97.22052417,6.59122215,
2025-11-10,94.66447459,6.41793064,
2025-11-11,91.32892052,6.19179138,
2025-11-12,89.87867962,6.09346996,
2025-11-13,94.80949868,6.42776279,
2025-11-14,99.23273341,6.72764311,
2025-11-17,100.19351801,6.79278105,
2025-11-18,93.83058607,6.36139583,
2025-11-19,92.25344909,6.25447128,
2025-11-20,90.82133621,6.15737888,
2025-11-21,84.62155637,5.73705482,
2025-11-24,86.90568578,5.89191105,
2025-11-25,88.26528663,5.98408738,
2025-11-26,87.92085441,5.96073604,
2025-11-27,87.61267822,5.93984274,
2025-11-28,88.91789503,6.02833202,
2025-12-01,89.28045525,6.05291237,
2025-12-02,87.32263004,5.92017846,
2025-12-03,85.60046898,5.80342177,
2025-12-04,86.65189363,5.8747048,
