date,pe,pb,roe
2025-01-02,6.93648913,1.4086997,
2025-01-03,6.72479108,1.36570692,
2025-01-06,6.69326159,1.35930374,
2025-01-07,6.74731215,1.37028062,
2025-01-08,6.5986731,1.3400942,
2025-01-09,6.58065624,1.33643524,
2025-01-10,6.46810884,1.3135785,
2025-01-13,6.55368966,1.33095872,
2025-01-14,6.79691938,1.38035512,
2025-01-15,6.70233005,1.36114541,
2025-01-16,6.74737259,1.37029289,
2025-01-17,6.78340662,1.37761088,
2025-01-20,6.80592789,1.38218462,
2025-01-21,6.82394491,1.38584361,
2025-01-22,6.83295342,1.38767311,
2025-01-23,6.83745767,1.38858786,
2025-01-24,6.97708955,1.41694505,
2025-01-27,6.82394491,1.38584361,
2025-02-05,7.07167888,1.43615477,
2025-02-06,7.23833628,1.47000045,
2025-02-07,7.34193413,1.49103966,
2025-02-10,7.38697667,1.50018715,
2025-02-11,7.55813832,1.53494758,
2025-02-12,7.69326594,1.56239003,
2025-02-13,7.54912981,1.53311808,
2025-02-14,7.77884677,1.57977024,
2025-02-17,7.89595738,1.6035537,
2025-02-18,7.80587229,1.58525873,
2025-02-19,7.87794036,1.59989471,
2025-02-20,7.76533401,1.577026,
2025-02-21,7.97252969,1.61910442,
2025-02-24,8.07162328,1.63922888,
2025-02-25,7.99054671,1.62276341,
2025-02-26,7.9229829,1.60904219,
2025-02-27,7.72929997,1.56970801,
2025-02-28,7.40499368,1.50384614,
2025-03-03,7.37796816,1.49835765,
2025-03-04,7.481566,1.51939686,
2025-03-05,7.44553197,1.51207887,
2025-03-06,8.18873389,1.66301234,
2025-03-07,8.72474012,1.77186738,
2025-03-10,8.51754444,1.72978896,
2025-03-11,8.40043383,1.7060055,
2025-03-12,8.4725019,1.72064148,
2025-03-13,8.65717631,1.75814615,
2025-03-14,8.56709123,1.73985119,
2025-03-17,8.62114228,1.75082817,
2025-03-18,8.94544857,1.81669004,
2025-03-19,8.51304018,1.72887421,
2025-03-20,8.27881897,1.6813073,
2025-03-21,8.04009351,1.63282564,
2025-03-24,7.91847865,1.60812744,
2025-03-25,7.80044177,1.58415587,
2025-03-26,7.75084358,1.57408321,
2025-03-27,7.75986143,1.5759146,
2025-03-28,7.69222755,1.56217914,
2025-03-31,19.32399936,1.52812496,
2025-04-01,19.15369385,1.51465735,
2025-04-02,19.21046235,1.51914656,
2025-04-03,18.6995458,1.47874372,
2025-04-07,16.82618511,1.3306,
2025-04-08,16.84889251,1.33239568,
2025-04-09,17.15544244,1.35663738,
2025-04-10,17.47334607,1.38177692,
2025-04-11,17.53011458,1.38626612,
2025-04-14,17.64365159,1.39524453,
2025-04-15,17.53011458,1.38626612,
2025-04-16,17.56417568,1.38895965,
2025-04-17,17.57552938,1.38985749,
2025-04-18,17.7004201,1.39973374,
2025-04-21,17.3757575,1.41769055,
2025-04-22,17.33174038,1.41409919,
2025-04-23,17.61785165,1.43744305,
2025-04-24,17.58483881,1.43474953,
2025-04-25,17.70588589,1.44462577,
2025-04-28,17.57383453,1.43385168,
2025-04-29,17.68387733,1.44283009,
2025-04-30,17.29917117,1.41144186,
2025-05-06,17.70633996,1.44466282,
2025-05-07,17.58528978,1.43478632,
2025-05-08,17.65131715,1.4401735,
2025-05-09,17.38720766,1.41862477,
2025-05-12,17.59629434,1.43568418,
2025-05-13,17.44223047,1.42311409,
2025-05-14,17.49725328,1.42760341,
2025-05-15,17.1451073,1.39887177,
2025-05-16,17.1451073,1.39887177,
2025-05-19,17.15611187,1.39976963,
2025-05-20,17.26615748,1.40874827,
2025-05-21,17.24414836,1.40695254,
2025-05-22,17.1451073,1.39887177,
2025-05-23,16.88099782,1.37732304,
2025-05-26,16.95802975,1.38360808,
2025-05-27,16.78195676,1.36924226,
2025-05-28,16.70492483,1.36295722,
2025-05-29,17.05384103,1.39142534,
2025-05-30,16.7786015,1.36896851,
2025-06-03,16.69052485,1.36178232,
2025-06-04,16.86667815,1.37615469,
2025-06-05,17.13090809,1.39771325,
2025-06-06,17.09838721,1.39505987,
2025-06-09,17.17545657,1.40134797,
2025-06-10,16.88919896,1.37799217,
2025-06-11,16.96626831,1.38428027,
2025-06-12,16.97727822,1.38517857,
2025-06-13,16.77909988,1.36900917,
2025-06-16,16.9442485,1.38248367,
2025-06-17,16.97727822,1.38517857,
2025-06-18,17.03232776,1.38967007,
2025-06-19,16.8121296,1.37170407,
2025-06-20,16.73506024,1.36541597,
2025-06-23,16.9442485,1.38248367,
2025-06-24,17.20848629,1.40404287,
2025-06-25,17.3881475,1.41870145,
2025-06-26,17.42118388,1.4213969,
2025-06-27,17.34560179,1.41523014,
2025-06-30,17.38879992,1.40534391,
2025-07-01,17.33404929,1.40091903,
2025-07-02,17.15884727,1.38675939,
2025-07-03,17.39975004,1.40622889,
2025-07-04,17.29024878,1.39737912,
2025-07-07,17.13694702,1.38498944,
2025-07-08,17.41070017,1.40711387,
2025-07-09,17.33404929,1.40091903,
2025-07-10,17.39975004,1.40622889,
2025-07-11,17.53012325,1.41676551,
2025-07-14,17.45338099,1.41056329,
2025-07-15,17.8151659,1.43980235,
2025-07-16,17.63975504,1.42562583,
2025-07-17,17.70553411,1.43094203,
2025-07-18,17.77131318,1.43625822,
2025-07-21,17.91383451,1.44777664,
2025-07-22,17.89190815,1.44600458,
2025-07-23,17.80420272,1.43891632,
2025-07-24,18.05635584,1.45929506,
2025-07-25,18.22080352,1.47258554,
2025-07-28,18.19887717,1.47081348,
2025-07-29,18.20984034,1.47169951,
2025-07-30,18.03442948,1.45752299,
2025-07-31,17.82612908,1.44068838,
2025-08-01,18.0234663,1.45663696,
2025-08-04,17.94672405,1.45043474,
2025-08-05,18.08924537,1.46195316,
2025-08-06,18.22080352,1.47258554,
2025-08-07,18.12213491,1.46461125,
2025-08-08,17.95768723,1.45132077,
2025-08-11,18.13309809,1.46549728,
2025-08-12,18.19887717,1.47081348,
2025-08-13,18.36332485,1.48410396,
2025-08-14,18.19887717,1.47081348,
2025-08-15,18.42910392,1.48942015,
2025-08-18,16.73880327,1.6116926,
2025-08-19,16.74800547,1.61257863,
2025-08-20,16.85843188,1.62321102,
2025-08-21,16.78481427,1.61612276,
2025-08-22,17.17130671,1.65333611,
2025-08-25,17.25412652,1.6613104,
2025-08-26,17.35535072,1.67105676,
2025-08-27,17.36455292,1.67194279,
2025-08-28,17.92588717,1.72599076,
2025-08-29,17.87067397,1.72067456,
2025-09-01,17.85226957,1.7189025,
2025-09-02,17.37375513,1.67282882,
2025-09-03,17.18971111,1.65510818,
2025-09-04,16.56396145,1.59485799,
2025-09-05,16.90444288,1.62764118,
2025-09-08,17.0700825,1.64358976,
2025-09-09,16.70199447,1.60814847,
2025-09-10,16.69279227,1.60726244,
2025-09-11,17.1068913,1.64713389,
2025-09-12,17.0792847,1.64447579,
2025-09-15,16.91364509,1.62852721,
2025-09-16,17.28173312,1.6639685,
2025-09-17,17.20811551,1.65688024,
2025-09-18,18.2571664,1.75788792,
2025-09-19,17.83386517,1.71713043,
2025-09-22,18.2479642,1.75700188,
2025-09-23,18.09152679,1.74193934,
2025-09-24,18.81850065,1.81193588,
2025-09-25,19.29701509,1.85800956,
2025-09-26,18.55163683,1.78624095,
2025-09-29,18.45041262,1.77649459,
2025-09-30,18.54243463,1.73267292,
2025-10-09,19.50866571,1.82296109,
2025-10-10,18.93812926,1.76964808,
2025-10-13,18.47801922,1.72665371,
2025-10-14,17.78785416,1.66216216,
2025-10-15,18.2479642,1.70515653,
2025-10-16,17.96269598,1.67850002,
2025-10-17,17.16210451,1.60368983,
2025-10-20,17.27253092,1.61400847,
2025-10-21,17.82466297,1.66560171,
2025-10-22,17.74184316,1.65786273,
2025-10-23,17.85226957,1.66818137,
2025-10-24,18.36759281,1.71633506,
2025-10-27,18.13702606,1.84875771,
2025-10-28,17.84177215,1.81866165,
2025-10-29,17.8586438,1.82038143,
2025-10-30,17.57182571,1.79114526,
2025-10-31,17.25126432,1.75846954,
2025-11-03,17.37780171,1.77136785,
2025-11-04,17.05724032,1.73869213,
2025-11-05,16.98975372,1.73181303,
2025-11-06,17.37780171,1.77136785,
2025-11-07,17.13316276,1.74643112,
2025-11-10,16.92226711,1.72493394,
2025-11-11,16.6944998,1.70171698,
2025-11-12,16.51734745,1.68365935,
2025-11-13,16.88008798,1.7206345,
2025-11-14,16.5004758,1.68193957,
2025-11-17,16.21365772,1.6527034,
2025-11-18,16.19678606,1.65098363,
2025-11-19,16.13773528,1.64496442,
2025-11-20,16.01119789,1.63206611,
2025-11-21,15.52191998,1.58219264,
2025-11-24,15.80873806,1.61142881,
2025-11-25,15.87622467,1.61830791,
2025-11-26,15.90996798,1.62174746,
2025-11-27,15.89309633,1.62002768,
2025-11-28,15.97745459,1.62862656,
2025-12-01,16.34863093,1.6664616,
2025-12-02,16.39081006,1.67076104,
2025-12-03,16.24740102,1.65614295,
2025-12-04,16.19678606,1.65098363,
2025-12-05,16.23052937,1.65442318,
2025-12-08,16.32332346,1.66388194,
2025-12-09,16.06181285,1.63722543,
2025-12-10,15.97745459,1.62862656,
2025-12-11,15.67376485,1.59767061,
2025-12-12,15.90153215,1.62088757,
2025-12-15,15.4966125,1.57961298,
2025-12-16,15.32789598,1.56241523,
2025-12-17,15.63158572,1.59337118,
2025-12-18,15.60627824,1.59079152,
2025-12-19,15.75812311,1.60626949,
2025-12-22,15.89309633,1.62002768,
2025-12-23,15.84248137,1.61486836,
2025-12-24,16.1124278,1.64238475,
2025-12-25,16.09555615,1.64066498,
2025-12-26,16.0786845,1.63894521,
2025-12-29,15.97745459,1.62862656,
2025-12-30,15.99432624,1.63034633,
2025-12-31,15.97745459,1.64872525,
2026-01-05,16.23052937,1.67484023,
2026-01-06,16.36550259,1.68876821,
2026-01-07,16.34019511,1.68615671,
2026-01-08,16.2727085,1.67919272,
2026-01-09,16.60170572,1.71314219,
2026-01-12,17.38623754,1.7940986,
2026-01-13,16.94757458,1.74883265,
2026-01-14,17.20908519,1.77581812,
2026-01-15,17.20908519,1.77581812,
2026-01-16,17.2765718,1.78278211,
2026-01-19,17.14159858,1.76885413,
2026-01-20,16.95601041,1.74970315,
2026-01-21,17.67305563,1.82369557,
2026-01-22,17.51277493,1.80715609,
2026-01-23,17.67305563,1.82369557,
2026-01-26,17.19925673,1.75579664,
2026-01-27,17.00313234,1.73577516,
2026-01-28,16.84111653,1.71923568,
2026-01-29,16.52561207,1.68702721,
2026-01-30,16.16747187,1.65046625,
2026-02-02,15.7070059,1.6034593,
2026-02-03,15.91165744,1.62435128,
2026-02-04,15.95429318,1.62870377,
2026-02-05,15.84344026,1.61738729,
2026-02-06,15.75816879,1.6086823,
2026-02-09,15.94576603,1.62783328,
2026-02-10,16.12483613,1.64611376,
2026-02-11,16.09072754,1.64263176,
2026-02-12,16.21863476,1.65568925,
2026-02-13,16.13336328,1.64698426,
2026-02-24,16.27832479,1.66178274,
2026-02-25,16.21863476,1.65568925,
2026-02-26,16.4232863,1.67658122,
2026-02-27,16.4232863,1.67658122,
2026-03-02,16.03956466,1.63740877,
2026-03-03,15.42561003,1.57473283,
2026-03-04,15.12715986,1.54426536,
2026-03-05,15.47677291,1.57995583,
2026-03-06,15.49382721,1.58169682,
2026-03-09,15.51940865,1.58430832,
2026-03-10,15.58762583,1.59127231,
2026-03-11,15.56204439,1.58866082,
2026-03-12,15.57057154,1.58953132,
2026-03-13,15.40855573,1.57299183,
2026-03-16,15.29770281,1.56167535,
2026-03-17,15.13568701,1.54513586,
2026-03-18,15.3318114,1.56515734,
2026-03-19,14.93103547,1.52424389,
2026-03-20,14.76049251,1.5068339,
2026-03-23,13.99304923,1.42848899,
2026-03-24,14.20622792,1.45025146,
2026-03-25,14.43646091,1.47375494,
2026-03-26,14.28297225,1.45808596,
2026-03-27,14.30002654,1.45982695,
2026-03-30,14.24033651,1.45373346,
2026-03-31,14.36824372,1.44125757,
2026-04-01,14.51320523,1.45579845,
2026-04-02,14.32560799,1.43698084,
2026-04-03,14.30002654,1.43441481,
2026-04-07,14.35971658,1.44040223,
2026-04-08,14.85429114,1.49001228,
2026-04-09,14.70932963,1.4754714,
2026-04-10,14.86281829,1.49086762,
2026-04-13,15.09305127,1.51396196,
2026-04-14,15.55351724,1.56015063,
