date,pe,pb,roe
2025-01-02,52.62920482,6.29914373,
2025-01-03,51.93840991,6.21646308,
2025-01-06,52.69945515,6.30755193,
2025-01-07,51.56374149,6.17161935,
2025-01-08,50.99003047,6.10295237,
2025-01-09,50.43973623,6.03708814,
2025-01-10,49.95969231,5.9796321,
2025-01-13,50.12360975,5.99925123,
2025-01-14,51.8564512,6.20665352,
2025-01-15,51.37640728,6.14919748,
2025-01-16,50.22898524,6.01186353,
2025-01-17,50.15873491,6.00345533,
2025-01-20,52.12574413,6.23888495,
2025-01-21,52.8399558,6.32436833,
2025-01-22,52.02036863,6.22627265,
2025-01-23,51.47007439,6.16040841,
2025-01-24,52.26624478,6.25570135,
2025-01-27,52.27795317,6.25710272,
2025-02-05,51.52861633,6.16741525,
2025-02-06,51.93840991,6.21646308,
2025-02-07,53.02729001,6.3467902,
2025-02-10,52.5472461,6.28933416,
2025-02-11,51.73936732,6.19263985,
2025-02-12,52.03207702,6.22767402,
2025-02-13,52.26624478,6.25570135,
2025-02-14,53.27316617,6.3762189,
2025-02-17,52.99216485,6.3425861,
2025-02-18,52.47699577,6.28092596,
2025-02-19,52.3482035,6.26551092,
2025-02-20,54.44400498,6.51635558,
2025-02-21,56.52809808,6.76579887,
2025-02-24,56.3056387,6.7391729,
2025-02-25,55.46263475,6.63827449,
2025-02-26,55.67338574,6.66349909,
2025-02-27,56.09488771,6.7139483,
2025-02-28,53.81175202,6.44068177,
2025-03-03,53.76491847,6.4350763,
2025-03-04,53.69466814,6.4266681,
2025-03-05,53.8351688,6.4434845,
2025-03-06,54.46742176,6.51915831,
2025-03-07,53.48391715,6.4014435,
2025-03-10,53.26145778,6.37481753,
2025-03-11,53.08583196,6.35379703,
2025-03-12,52.68774676,6.30615056,
2025-03-13,52.72287192,6.31035466,
2025-03-14,54.49083854,6.52196105,
2025-03-17,54.42058821,6.51355284,
2025-03-18,54.44400498,6.51635558,
2025-03-19,55.36896765,6.62706355,
2025-03-20,54.59621403,6.53457335,
2025-03-21,52.51212094,6.28513006,
2025-03-24,51.92670153,6.21506172,
2025-03-25,52.53553771,6.28793279,
2025-03-26,54.1278785,6.47851867,
2025-03-27,56.65689035,6.7812139,
2025-03-28,56.91447489,6.81204397,
2025-03-31,49.52979939,6.67943292,
2025-04-01,52.14722781,7.03241108,
2025-04-02,51.19085974,6.90343829,
2025-04-03,51.38213335,6.92923285,
2025-04-07,49.02644777,6.6115525,
2025-04-08,49.02644777,6.6115525,
2025-04-09,48.54323022,6.5463873,
2025-04-10,48.82510712,6.58440034,
2025-04-11,48.70430274,6.56810904,
2025-04-14,49.19758732,6.63463184,
2025-04-15,48.59356538,6.55317534,
2025-04-16,49.22778842,6.63870467,
2025-04-17,49.10698403,6.62241337,
2025-04-18,48.3217555,6.51651992,
2025-04-21,49.49959829,6.67536009,
2025-04-22,51.31166413,6.91972959,
2025-04-23,51.43246851,6.93602089,
2025-04-24,51.47273664,6.94145132,
2025-04-25,46.87060727,6.82469701,
2025-04-28,46.59089408,6.78396876,
2025-04-29,46.24591448,6.73373725,
2025-04-30,47.64448044,6.9373785,
2025-05-06,47.55124271,6.92380241,
2025-05-07,48.02675514,6.99304044,
2025-05-08,48.073374,6.99982848,
2025-05-09,49.23884564,7.16952952,
2025-05-12,47.26220574,6.88171656,
2025-05-13,47.76568949,6.95502741,
2025-05-14,49.32275959,7.181748,
2025-05-15,50.05933767,7.28899905,
2025-05-16,50.20851804,7.31072079,
2025-05-19,49.83556711,7.25641645,
2025-05-20,50.76794442,7.39217728,
2025-05-21,52.15718661,7.59446092,
2025-05-22,51.84017833,7.54830224,
2025-05-23,52.60306799,7.65938445,
2025-05-26,51.493095,7.49776442,
2025-05-27,51.56065857,7.50760216,
2025-05-28,52.36176952,7.62424966,
2025-05-29,52.21699043,7.60316879,
2025-05-30,52.83471453,7.69311385,
2025-06-03,52.96984168,7.71278934,
2025-06-04,53.36557118,7.77041039,
2025-06-05,52.00464777,7.57225017,
2025-06-06,51.92743226,7.56100704,
2025-06-09,52.46794085,7.63970897,
2025-06-10,53.21114015,7.74792413,
2025-06-11,52.80575871,7.68889768,
2025-06-12,53.87712395,7.84489615,
2025-06-13,52.01429971,7.57365556,
2025-06-16,51.8888245,7.55538547,
2025-06-17,50.0356522,7.28555028,
2025-06-18,50.00669638,7.2813341,
2025-06-19,49.78470178,7.24901009,
2025-06-20,49.95843668,7.27430714,
2025-06-23,50.15147547,7.30241498,
2025-06-24,50.59156887,7.36649574,
2025-06-25,51.36766197,7.47950047,
2025-06-26,50.52366072,7.35660782,
2025-06-27,50.39754559,7.33824455,
2025-06-30,50.34903977,5.89192967,
2025-07-01,50.89230494,5.95550347,
2025-07-02,50.6885805,5.9316633,
2025-07-03,50.90200611,5.95663872,
2025-07-04,51.66839804,6.0463232,
2025-07-07,51.07662705,5.97707316,
2025-07-08,51.80421433,6.06221665,
2025-07-09,55.48095539,6.4924751,
2025-07-10,55.8787031,6.53902021,
2025-07-11,55.19962164,6.45955295,
2025-07-14,55.50035772,6.49474559,
2025-07-15,55.51005888,6.49588084,
2025-07-16,55.51005888,6.49588084,
2025-07-17,56.00481823,6.55377841,
2025-07-18,57.00403809,6.67070881,
2025-07-21,56.26674965,6.58443007,
2025-07-22,55.69438099,6.51745052,
2025-07-23,55.42274841,6.48566362,
2025-07-24,55.78169146,6.52766774,
2025-07-25,54.71456345,6.40279062,
2025-07-28,60.1860198,7.04306968,
2025-07-29,61.89342462,7.24287308,
2025-07-30,61.68970018,7.2190329,
2025-07-31,61.02031988,7.14070089,
2025-08-01,59.47783485,6.96019668,
2025-08-04,60.14721514,7.0385287,
2025-08-05,60.43825006,7.07258609,
2025-08-06,59.73976627,6.99084834,
2025-08-07,58.99277666,6.90343435,
2025-08-08,59.16739761,6.92386879,
2025-08-11,59.24500692,6.93295076,
2025-08-12,59.03158131,6.90797534,
2025-08-13,60.73898613,7.10777874,
2025-08-14,60.94271057,7.13161891,
2025-08-15,61.50537807,7.19746321,
2025-08-18,61.19494083,7.16113532,
2025-08-19,59.84647907,7.00333605,
2025-08-20,60.97181406,7.13502465,
2025-08-21,57.74589304,7.26444276,
2025-08-22,58.63928942,7.37683217,
2025-08-25,59.79438776,7.52214373,
2025-08-26,58.928064,7.41316006,
2025-08-27,56.8976177,7.15772958,
2025-08-28,56.87956928,7.15545909,
2025-08-29,59.76731515,7.51873799,
2025-09-01,61.68044678,7.75941026,
2025-09-02,62.14970548,7.81844308,
2025-09-03,64.95623349,8.17150477,
2025-09-04,61.95117295,7.79346766,
2025-09-05,65.39841958,8.22713185,
2025-09-08,65.25403228,8.2089679,
2025-09-09,64.15307917,8.07046782,
2025-09-10,63.45821533,7.98305384,
2025-09-11,61.62630155,7.75259878,
2025-09-12,62.27604436,7.83433654,
2025-09-15,62.35726222,7.84455376,
2025-09-16,62.40238325,7.85022999,
2025-09-17,63.28675542,7.96148415,
2025-09-18,64.15307917,8.07046782,
2025-09-19,62.85359354,7.90699232,
2025-09-22,64.11698235,8.06592684,
2025-09-23,62.89871457,7.91266855,
2025-09-24,63.268707,7.95921366,
2025-09-25,65.21793546,8.20442692,
2025-09-26,63.24163439,7.95580792,
2025-09-29,62.44750427,7.85590622,
2025-09-30,64.56819264,7.98080212,
2025-10-09,64.20722441,7.93618548,
2025-10-10,61.54508369,7.60713773,
2025-10-13,60.44413058,7.47105697,
2025-10-14,57.99857081,7.16877921,
2025-10-15,59.92072665,7.40636284,
2025-10-16,60.3177917,7.45544114,
2025-10-17,58.74757989,7.26135874,
2025-10-20,58.77465251,7.26470499,
2025-10-21,59.55975841,7.36174619,
2025-10-22,58.89196718,7.2792054,
2025-10-23,58.78367671,7.26582041,
2025-10-24,59.10854812,7.30597539,
2025-10-27,60.4712032,7.47440322,
2025-10-28,56.54148804,7.09627716,
2025-10-29,56.89698309,7.14089381,
2025-10-30,55.88382219,7.01373637,
2025-10-31,57.01251898,7.15539422,
2025-11-03,56.34596576,7.07173801,
2025-11-04,55.03063407,6.90665643,
2025-11-05,55.06618357,6.91111809,
2025-11-06,55.47500288,6.96242723,
2025-11-07,54.72846327,6.86873228,
2025-11-10,54.95064768,6.89661768,
2025-11-11,54.2663197,6.81073064,
2025-11-12,55.19060684,6.92673392,
2025-11-13,56.48816378,7.08958467,
2025-11-14,55.90159694,7.0159672,
2025-11-17,54.92398555,6.89327144,
2025-11-18,54.9062108,6.8910406,
2025-11-19,54.31075659,6.81630772,
2025-11-20,53.88416252,6.76276775,
2025-11-21,52.879889,6.63672573,
2025-11-24,53.91082465,6.766114,
2025-11-25,54.10634693,6.79065315,
2025-11-26,55.42167862,6.95573474,
2025-11-27,55.18171946,6.9256185,
2025-11-28,55.17283209,6.92450309,
2025-12-01,55.04840882,6.90888726,
2025-12-02,54.31964396,6.81742314,
2025-12-03,54.18633332,6.8006919,
2025-12-04,54.43517985,6.83192355,
2025-12-05,54.76401278,6.87319395,
2025-12-08,55.51055239,6.9668889,
2025-12-09,56.06156972,7.03604469,
2025-12-10,56.32819101,7.06950718,
2025-12-11,56.34596576,7.07173801,
2025-12-12,56.23931724,7.05835302,
2025-12-15,54.55071575,6.84642396,
2025-12-16,52.56883083,6.59768617,
2025-12-17,53.59087911,6.72595902,
2025-12-18,53.32425782,6.69249654,
2025-12-19,54.0796848,6.78730691,
2025-12-22,54.15078381,6.79623024,
2025-12-23,54.92398555,6.89327144,
2025-12-24,54.4174051,6.82969272,
2025-12-25,54.5684905,6.84865479,
2025-12-26,54.2663197,6.81073064,
2025-12-29,53.77751401,6.74938276,
2025-12-30,53.48423059,6.71257403,
2025-12-31,52.94210063,6.45282598,
2026-01-05,56.06156972,6.83304118,
2026-01-06,56.04379496,6.83087471,
2026-01-07,56.74589769,6.91645021,
2026-01-08,56.52371328,6.88936935,
2026-01-09,56.68368606,6.90886757,
2026-01-12,56.74589769,6.91645021,
2026-01-13,57.3413519,6.9890269,
2026-01-14,56.53260066,6.89045259,
2026-01-15,56.1415561,6.84279028,
2026-01-16,55.04840882,6.70955248,
2026-01-19,54.31964396,6.62072728,
2026-01-20,53.76862663,6.55356676,
2026-01-21,53.41313158,6.51023739,
2026-01-22,52.82656474,6.43874394,
2026-01-23,52.42663281,6.3899984,
2026-01-26,51.68898058,6.30008996,
2026-01-27,50.83579245,6.19609948,
2026-01-28,50.25811299,6.12568926,
2026-01-29,51.64454369,6.29467379,
2026-01-30,51.68898058,6.30008996,
2026-02-02,50.20478873,6.11918986,
2026-02-03,51.07575161,6.22534681,
2026-02-04,51.1912875,6.23942885,
2026-02-05,51.68898058,6.30008996,
2026-02-06,50.93355359,6.20801506,
2026-02-09,51.05797686,6.22318034,
2026-02-10,51.90227761,6.32608758,
2026-02-11,52.34664642,6.38024929,
