date,open,high,low,close,volume
2025-01-02,2982.39,2996.69,2905.68,2921.93,34813241.0
2025-01-03,2925.19,2936.24,2870.58,2883.58,27387320.0
2025-01-06,2908.93,2932.34,2884.88,2925.84,30148116.0
2025-01-07,2928.44,2931.04,2860.83,2862.78,25742175.0
2025-01-08,2863.43,2871.88,2791.93,2830.93,35032742.0
2025-01-09,2832.88,2851.73,2799.08,2800.38,25776764.0
2025-01-10,2799.08,2821.83,2764.62,2773.73,26575159.0
2025-01-13,2763.32,2806.23,2756.17,2782.83,19112933.0
2025-01-14,2782.83,2886.83,2782.83,2879.03,33775503.0
2025-01-15,2877.08,2878.38,2838.08,2852.38,18496457.0
2025-01-16,2865.38,2869.93,2786.08,2788.68,31015771.0
2025-01-17,2762.67,2800.38,2758.77,2784.78,20061220.0
2025-01-20,2814.03,2948.59,2813.38,2893.98,55860298.0
2025-01-21,2915.43,2944.69,2895.93,2933.64,35398018.0
2025-01-22,2927.14,2940.79,2875.78,2888.13,21075095.0
2025-01-23,2895.93,2913.48,2845.23,2857.58,28608225.0
2025-01-24,2851.73,2934.94,2848.48,2901.78,35046072.0
2025-01-27,2912.18,2936.89,2897.88,2902.43,19306771.0
2025-02-05,2903.73,2912.18,2851.73,2860.83,27440678.0
2025-02-06,2868.63,2895.93,2838.73,2883.58,25217720.0
2025-02-07,2883.58,3011.64,2860.18,2944.04,50542235.0
2025-02-10,2957.69,2957.69,2903.73,2917.38,37889246.0
2025-02-11,2925.19,2931.69,2863.43,2872.53,31067830.0
2025-02-12,2873.18,2895.93,2861.48,2888.78,25175738.0
2025-02-13,2879.68,2929.09,2864.08,2901.78,37862524.0
2025-02-14,2900.48,2975.24,2896.58,2957.69,52217434.0
2025-02-17,2977.19,3010.34,2921.93,2942.09,55765326.0
2025-02-18,2945.34,2975.24,2903.08,2913.48,35021947.0
2025-02-19,2908.28,2936.89,2873.18,2906.33,36761103.0
2025-02-20,2908.93,3053.89,2908.93,3022.69,85405751.0
2025-02-21,3035.69,3151.4,3024.64,3138.4,97511816.0
2025-02-24,3146.2,3162.45,3094.2,3126.05,53308063.0
2025-02-25,3096.8,3136.45,3066.24,3079.24,35433199.0
2025-02-26,3094.2,3103.3,3051.94,3090.95,32811280.0
2025-02-27,3081.2,3143.6,3067.54,3114.35,36908148.0
2025-02-28,3101.35,3126.7,2977.84,2987.59,49161519.0
2025-03-03,2986.94,3042.84,2975.24,2984.99,31894554.0
2025-03-04,2977.84,2996.04,2949.89,2981.09,24333671.0
2025-03-05,2981.09,2997.99,2955.09,2988.89,25266965.0
2025-03-06,3009.69,3046.09,2993.44,3023.99,33138915.0
2025-03-07,3016.19,3016.19,2958.99,2969.39,33661440.0
2025-03-10,2978.49,3000.59,2925.19,2957.04,34360556.0
2025-03-11,2928.44,2957.04,2921.93,2947.29,29153512.0
2025-03-12,2949.89,2976.54,2921.93,2925.19,33955147.0
2025-03-13,2928.44,2943.39,2910.23,2927.14,24334895.0
2025-03-14,2932.99,3046.74,2917.38,3025.29,57320676.0
2025-03-17,3075.99,3077.94,3014.89,3021.39,27743095.0
2025-03-18,3047.39,3086.4,3017.49,3022.69,30830946.0
2025-03-19,3023.99,3128.0,3009.69,3074.04,48516179.0
2025-03-20,3068.19,3085.75,3021.39,3031.14,32518757.0
2025-03-21,3016.19,3031.14,2914.13,2915.43,54153818.0
2025-03-24,2916.08,2927.79,2873.18,2882.93,32707594.0
2025-03-25,2890.73,2926.49,2875.13,2916.73,22910500.0
2025-03-26,3003.19,3051.29,2994.74,3005.14,61103593.0
2025-03-27,2995.39,3147.5,2964.19,3145.55,86863207.0
2025-03-28,3145.55,3219.65,3145.55,3159.85,77299809.0
2025-03-31,3183.9,3255.41,3175.45,3198.2,78316591.0
2025-04-01,3198.2,3412.72,3179.35,3367.21,135906280.0
2025-04-02,3336.01,3364.61,3293.11,3305.46,63187882.0
2025-04-03,3276.86,3354.21,3276.86,3317.81,51785846.0
2025-04-07,3172.2,3240.46,3039.59,3165.7,115503305.0
2025-04-08,3172.2,3204.05,3072.09,3165.7,98764578.0
2025-04-09,3102.65,3134.5,2981.09,3134.5,97519951.0
2025-04-10,3183.25,3191.05,3111.1,3152.7,73171260.0
2025-04-11,3130.6,3164.4,3107.2,3144.9,42579799.0
2025-04-14,3144.9,3250.21,3126.7,3176.75,57183442.0
2025-04-15,3159.2,3180.65,3115.0,3137.75,32628885.0
2025-04-16,3146.2,3178.7,3078.59,3178.7,45534414.0
2025-04-17,3155.3,3176.75,3141.0,3170.9,30390040.0
2025-04-18,3157.9,3180.0,3111.1,3120.2,25330179.0
2025-04-21,3100.7,3211.2,3096.15,3196.25,37068001.0
2025-04-22,3187.8,3334.71,3187.8,3313.26,61789198.0
2025-04-23,3312.61,3344.46,3290.51,3321.06,38543044.0
2025-04-24,3313.26,3362.01,3277.51,3323.66,33607741.0
2025-04-25,3359.41,3380.21,3248.26,3267.76,52432914.0
2025-04-28,3229.4,3259.96,3185.2,3248.26,39621032.0
2025-04-29,3231.35,3232.65,3177.4,3224.2,34666988.0
2025-04-30,3214.45,3338.61,3204.7,3321.71,42933848.0
2025-05-06,3386.71,3391.91,3297.66,3315.21,38543945.0
2025-05-07,3386.71,3396.46,3315.86,3348.36,39728794.0
2025-05-08,3329.51,3362.66,3317.16,3351.61,29014812.0
2025-05-09,3351.61,3444.57,3344.46,3432.87,58603714.0
2025-05-12,3380.21,3380.21,3263.21,3295.06,84391222.0
2025-05-13,3327.56,3395.16,3307.41,3330.16,51913233.0
2025-05-14,3316.51,3461.47,3315.86,3438.72,62634690.0
2025-05-15,3438.72,3506.97,3425.72,3490.07,53361459.0
2025-05-16,3477.07,3510.22,3438.72,3500.47,38217660.0
2025-05-19,3497.22,3531.67,3448.47,3474.47,35019068.0
2025-05-20,3529.07,3584.98,3496.57,3539.47,59335691.0
2025-05-21,3528.42,3672.73,3512.17,3636.33,61240349.0
2025-05-22,3640.23,3663.63,3585.63,3614.23,41314629.0
2025-05-23,3646.83,3653.35,3542.45,3555.5,54184027.0
2025-05-26,3535.93,3563.98,3461.55,3480.47,53228437.0
2025-05-27,3471.99,3528.75,3466.12,3485.04,36032348.0
2025-05-28,3496.13,3583.55,3479.17,3539.19,35804983.0
2025-05-29,3532.66,3561.37,3513.74,3529.4,35485276.0
2025-05-30,3541.8,3631.17,3539.19,3571.15,47142160.0
2025-06-03,3571.15,3639.0,3539.19,3580.29,43445035.0
2025-06-04,3577.68,3642.92,3562.67,3607.04,36859302.0
2025-06-05,3594.64,3594.64,3493.52,3515.05,49527267.0
2025-06-06,3516.35,3534.62,3482.43,3509.83,34453388.0
2025-06-09,3522.88,3639.65,3508.53,3546.36,65690582.0
2025-06-10,3547.67,3640.31,3547.67,3596.6,48073517.0
2025-06-11,3588.12,3640.96,3558.76,3569.2,37773566.0
2025-06-12,3548.97,3666.4,3522.88,3641.61,49318822.0
2025-06-13,3633.13,3657.27,3494.17,3515.7,66023830.0
2025-06-16,3484.39,3528.1,3464.16,3507.22,39224137.0
2025-06-17,3522.88,3536.58,3366.31,3381.96,69518032.0
2025-06-18,3372.83,3407.41,3348.04,3380.01,33409543.0
2025-06-19,3381.96,3417.84,3347.39,3365.0,37316694.0
2025-06-20,3376.09,3413.93,3368.26,3376.74,24060775.0
2025-06-23,3371.52,3404.14,3340.21,3389.79,31328106.0
2025-06-24,3398.27,3425.02,3374.79,3402.19,45103539.0
2025-06-25,3402.19,3459.6,3347.39,3454.38,53648196.0
2025-06-26,3431.54,3454.38,3385.88,3397.62,39226868.0
2025-06-27,3386.53,3396.97,3370.87,3389.14,28776507.0
2025-06-30,3386.53,3404.8,3326.51,3385.88,44535488.0
2025-07-01,3385.22,3440.68,3379.35,3422.41,39772496.0
2025-07-02,3418.5,3486.34,3398.92,3408.71,32571223.0
2025-07-03,3409.36,3430.24,3380.01,3423.06,29367818.0
2025-07-04,3432.2,3509.18,3431.54,3474.6,47792312.0
2025-07-07,3482.43,3496.13,3428.93,3434.81,28638794.0
2025-07-08,3437.42,3502.65,3425.02,3483.73,35926315.0
2025-07-09,3483.73,3779.92,3458.94,3730.99,115821169.0
2025-07-10,3727.07,3802.1,3693.15,3757.74,90371570.0
2025-07-11,3751.86,3791.66,3710.76,3712.07,65863171.0
2025-07-14,3702.28,3787.09,3689.89,3732.29,47375836.0
2025-07-15,3734.9,3753.17,3687.28,3732.95,43692847.0
2025-07-16,3761.0,3842.55,3721.2,3732.95,39819120.0
2025-07-17,3712.07,3777.31,3708.16,3766.22,44414628.0
2025-07-18,3797.53,3905.18,3777.31,3833.41,66098565.0
2025-07-21,3816.45,3836.02,3762.96,3783.83,50944185.0
2025-07-22,3783.83,3839.28,3731.64,3745.34,47557025.0
2025-07-23,3731.64,3789.05,3710.11,3727.07,42529511.0
2025-07-24,3747.3,3782.53,3715.33,3751.21,46583415.0
2025-07-25,3751.21,3754.47,3676.19,3679.45,50539423.0
2025-07-28,3920.83,4047.4,3892.13,4047.4,163009595.0
2025-07-29,4110.02,4268.55,4053.27,4162.22,168276889.0
2025-07-30,4162.87,4222.89,4087.19,4148.51,98084933.0
2025-07-31,4136.12,4191.57,4077.4,4103.5,74203875.0
2025-08-01,4098.93,4147.86,3963.89,3999.77,73465464.0
2025-08-04,3953.45,4048.05,3914.31,4044.79,68961349.0
2025-08-05,4051.96,4074.8,4016.08,4064.36,54144318.0
2025-08-06,4057.18,4080.67,4004.34,4017.39,57247861.0
2025-08-07,3995.86,4051.31,3959.98,3967.15,50476397.0
2025-08-08,3959.98,3988.03,3914.31,3978.89,36297073.0
2025-08-11,3978.89,4006.95,3958.67,3984.11,42575238.0
2025-08-12,4000.42,4008.9,3931.27,3969.76,39183475.0
2025-08-13,3969.76,4143.3,3969.76,4084.58,81529632.0
2025-08-14,4100.24,4149.17,4068.27,4098.28,57126647.0
2025-08-15,4086.54,4192.88,4074.8,4136.12,61493254.0
2025-08-18,4136.12,4172.0,4097.63,4115.24,72885756.0
2025-08-19,4136.12,4266.6,4020.65,4024.56,99770049.0
2025-08-20,4022.6,4108.07,3986.72,4100.24,65042442.0
2025-08-21,4173.96,4262.03,4106.76,4174.61,85862923.0
2025-08-22,4221.58,4253.55,4164.17,4239.2,63771891.0
2025-08-25,4239.2,4331.84,4199.4,4322.7,84923381.0
2025-08-26,4318.79,4318.79,4240.5,4260.07,57512937.0
2025-08-27,4241.15,4286.82,4112.63,4113.29,83616934.0
2025-08-28,4106.76,4124.38,4006.3,4111.98,71590154.0
2025-08-29,4111.98,4362.5,4111.98,4320.74,102318607.0
2025-09-01,4331.84,4493.63,4300.52,4459.05,87218089.0
2025-09-02,4553.65,4616.93,4423.17,4492.97,108448969.0
2025-09-03,4488.41,4789.81,4488.41,4695.87,112936901.0
2025-09-04,4649.55,4669.77,4403.6,4478.62,110289406.0
2025-09-05,4501.46,4761.1,4501.46,4727.83,93647856.0
2025-09-08,4762.41,4819.17,4673.68,4717.39,74820928.0
2025-09-09,4708.26,4830.26,4598.01,4637.8,76767009.0
2025-09-10,4621.49,4682.17,4571.91,4587.57,46820413.0
2025-09-11,4343.58,4466.88,4175.26,4455.14,194235937.0
2025-09-12,4454.48,4534.73,4427.08,4502.11,83121521.0
2025-09-15,4491.67,4546.47,4453.18,4507.98,61188153.0
2025-09-16,4507.98,4523.64,4458.4,4511.24,43458205.0
2025-09-17,4521.03,4618.88,4521.03,4575.17,58603371.0
2025-09-18,4603.23,4770.24,4560.17,4637.8,86563888.0
2025-09-19,4638.46,4647.59,4533.42,4543.86,52439242.0
2025-09-22,4598.66,4742.84,4592.79,4635.19,57654243.0
2025-09-23,4631.93,4644.33,4468.84,4547.12,56132957.0
2025-09-24,4547.12,4591.48,4521.03,4573.87,39530211.0
2025-09-25,4723.27,4767.63,4667.81,4714.78,73903918.0
2025-09-26,4618.88,4656.07,4516.46,4571.91,69904485.0
2025-09-29,4552.99,4552.99,4420.56,4514.5,64799104.0
2025-09-30,4501.46,4669.77,4488.41,4667.81,57945078.0
2025-10-09,4668.47,4674.99,4508.63,4641.72,59279340.0
2025-10-10,4591.48,4624.1,4426.43,4449.26,70610070.0
2025-10-13,4305.74,4438.17,4286.17,4369.67,53228709.0
2025-10-14,4410.77,4414.04,4155.69,4192.88,70294663.0
2025-10-15,4188.31,4333.14,4154.39,4331.84,51123163.0
2025-10-16,4333.79,4468.84,4287.47,4360.54,46037757.0
2025-10-17,4361.19,4397.07,4240.5,4247.03,34950734.0
2025-10-20,4305.09,4339.01,4229.41,4248.98,32671694.0
2025-10-21,4273.12,4343.58,4249.63,4305.74,36956031.0
2025-10-22,4322.05,4357.28,4241.15,4257.46,39804808.0
2025-10-23,4241.15,4268.55,4176.57,4249.63,34278526.0
2025-10-24,4257.46,4329.23,4241.15,4273.12,37275277.0
2025-10-27,4341.62,4426.43,4339.01,4371.63,50892492.0
2025-10-28,4254.85,4270.51,4142.64,4150.47,108208999.0
2025-10-29,4149.17,4206.58,4091.11,4176.57,56217455.0
2025-10-30,4176.57,4176.57,4101.54,4102.2,60874000.0
2025-10-31,4133.51,4272.47,4123.07,4185.05,83706390.0
2025-11-03,4237.89,4239.85,4098.28,4136.12,46030561.0
2025-11-04,4137.42,4139.38,4015.43,4039.57,51560966.0
2025-11-05,3999.12,4076.75,3993.9,4042.18,33438078.0
2025-11-06,4041.52,4077.4,4010.21,4072.19,25252395.0
2025-11-07,4044.79,4076.75,4012.17,4017.39,27065428.0
2025-11-10,4016.73,4040.22,3976.94,4033.7,39624830.0
2025-11-11,4041.52,4057.83,3979.55,3983.46,27515998.0
2025-11-12,3985.42,4100.89,3985.42,4051.31,51426776.0
2025-11-13,4089.8,4161.56,4059.79,4146.56,50831837.0
2025-11-14,4139.38,4168.74,4094.37,4103.5,31950414.0
2025-11-17,4102.85,4113.29,4006.3,4031.74,31538452.0
2025-11-18,4019.34,4100.24,4013.47,4030.43,21910059.0
2025-11-19,4012.17,4030.43,3980.85,3986.72,21116242.0
2025-11-20,3994.55,4021.95,3949.54,3955.41,25348006.0
2025-11-21,3935.84,3986.07,3869.29,3881.69,44733534.0
2025-11-24,3916.92,3986.07,3911.7,3957.37,34397324.0
2025-11-25,3986.07,4019.34,3948.89,3971.72,26504513.0
2025-11-26,4012.17,4096.98,3981.5,4068.27,43986195.0
2025-11-27,4083.93,4107.41,4040.87,4050.66,25730763.0
2025-11-28,4068.27,4068.27,4019.34,4050.0,20277619.0
2025-12-01,4050.0,4050.66,3983.46,4040.87,25483095.0
2025-12-02,4038.26,4038.26,3979.55,3987.38,18230614.0
2025-12-03,3986.07,4015.43,3959.98,3977.59,19852976.0
2025-12-04,3980.2,4011.51,3977.59,3995.86,18040766.0
2025-12-05,3991.94,4031.09,3959.98,4020.0,23117615.0
2025-12-08,4083.93,4145.91,4039.57,4074.8,50861759.0
2025-12-09,4065.66,4185.05,4064.36,4115.24,49359339.0
2025-12-10,4119.81,4146.56,4062.4,4134.81,28895961.0
2025-12-11,4146.56,4171.35,4117.2,4136.12,24706127.0
2025-12-12,4128.29,4128.29,4061.75,4128.29,31562926.0
2025-12-15,4089.15,4089.15,4004.34,4004.34,29007220.0
2025-12-16,4004.34,4011.51,3828.19,3858.86,52378486.0
2025-12-17,3871.9,3966.5,3849.72,3933.88,33041782.0
2025-12-18,3917.57,3951.49,3911.05,3914.31,17930929.0
2025-12-19,3918.88,4004.34,3908.44,3969.76,28835842.0
2025-12-22,3967.15,4012.17,3935.84,3974.98,23670924.0
2025-12-23,3969.76,4081.32,3969.11,4031.74,32919095.0
2025-12-24,4023.26,4044.79,3984.77,3994.55,25050206.0
2025-12-25,3993.9,4022.6,3981.5,4005.64,15518175.0
2025-12-26,3999.12,4022.6,3953.45,3983.46,21430781.0
2025-12-29,3983.46,3997.16,3941.06,3947.58,28575162.0
2025-12-30,3940.4,3953.45,3907.78,3926.05,25330461.0
2025-12-31,3924.75,3937.79,3881.69,3886.26,26827896.0
2026-01-05,3918.22,4141.99,3913.66,4115.24,85117028.0
2026-01-06,4133.51,4141.34,4070.88,4113.94,46352457.0
2026-01-07,4110.68,4227.45,4110.02,4165.48,52465173.0
2026-01-08,4240.5,4243.76,4111.98,4149.17,44774854.0
2026-01-09,4147.86,4188.31,4096.98,4160.91,42635753.0
2026-01-12,4181.79,4194.83,4123.72,4165.48,42877019.0
2026-01-13,4194.83,4294.65,4178.52,4209.19,74034035.0
2026-01-14,4211.14,4279.64,4123.07,4149.82,62925534.0
2026-01-15,4121.77,4164.17,4090.45,4121.11,46761236.0
2026-01-16,4132.86,4143.95,4022.6,4040.87,52378628.0
2026-01-19,4031.74,4069.58,3957.37,3987.38,47389096.0
2026-01-20,3988.03,4021.95,3940.4,3946.93,42775492.0
2026-01-21,3947.58,3971.72,3905.18,3920.83,54603508.0
2026-01-22,3937.79,3937.79,3868.64,3877.78,53706813.0
2026-01-23,3896.69,3931.92,3833.41,3848.42,80804300.0
2026-01-26,3848.42,3859.51,3787.09,3794.27,72732888.0
2026-01-27,3809.27,3815.8,3727.73,3731.64,63725548.0
2026-01-28,3747.3,3770.78,3672.93,3689.24,87875043.0
2026-01-29,3676.19,3807.97,3658.57,3791.01,113782475.0
2026-01-30,3783.83,3900.61,3768.17,3794.27,85204489.0
2026-02-02,3768.17,3805.36,3673.58,3685.32,60957998.0
2026-02-03,3718.59,3763.61,3685.97,3749.26,49883453.0
2026-02-04,3738.16,3764.26,3668.36,3757.74,48924296.0
2026-02-05,3751.21,3814.49,3738.16,3794.27,51774555.0
2026-02-06,3766.87,3793.62,3734.25,3738.82,36090365.0
2026-02-09,3767.52,3776.66,3718.59,3747.95,36611688.0
