date,pe,pb,roe
2025-01-02,31.64634588,1.51797916,
2025-01-03,30.86060613,1.48028961,
2025-01-06,30.96898402,1.48548817,
2025-01-07,31.18573982,1.49588529,
2025-01-08,30.91479507,1.48288889,
2025-01-09,30.80641718,1.47769033,
2025-01-10,30.34581112,1.45559646,
2025-01-13,30.45418901,1.46079502,
2025-01-14,31.6192514,1.51667952,
2025-01-15,31.18573982,1.49588529,
2025-01-16,31.15864534,1.49458565,
2025-01-17,31.10445639,1.49198637,
2025-01-20,31.13155087,1.49328601,
2025-01-21,30.9960785,1.48678781,
2025-01-22,31.05026744,1.48938709,
2025-01-23,31.02317297,1.48808745,
2025-01-24,31.29411771,1.50108385,
2025-01-27,30.58966138,1.46729322,
2025-02-05,31.02317297,1.48808745,
2025-02-06,31.48377903,1.51018133,
2025-02-07,31.99857404,1.53487448,
2025-02-10,31.99857404,1.53487448,
2025-02-11,31.67344035,1.5192788,
2025-02-12,32.26951878,1.54787088,
2025-02-13,31.97147957,1.53357484,
2025-02-14,32.10695194,1.54007304,
2025-02-17,32.29661326,1.54917052,
2025-02-18,31.75472377,1.52317772,
2025-02-19,32.07985746,1.5387734,
2025-02-20,31.89019615,1.52967592,
2025-02-21,32.51336905,1.55956763,
2025-02-24,32.21532984,1.5452716,
2025-02-25,31.64634588,1.51797916,
2025-02-26,32.35080221,1.5517698,
2025-02-27,32.37789668,1.55306944,
2025-02-28,31.29411771,1.50108385,
2025-03-03,31.26702324,1.49978421,
2025-03-04,31.32121219,1.50238349,
2025-03-05,31.23992876,1.49848457,
2025-03-06,31.89019615,1.52967592,
2025-03-07,31.32121219,1.50238349,
2025-03-10,31.07736192,1.49068673,
2025-03-11,31.15864534,1.49458565,
2025-03-12,31.34830666,1.50368313,
2025-03-13,31.02317297,1.48808745,
2025-03-14,31.86310167,1.52837628,
2025-03-17,31.67344035,1.5192788,
2025-03-18,31.64634588,1.51797916,
2025-03-19,31.78181825,1.52447736,
2025-03-20,31.53796798,1.5127806,
2025-03-21,31.21283429,1.49718493,
2025-03-24,31.56506245,1.51408024,
2025-03-25,27.96057934,1.53487448,
2025-03-26,27.72382591,1.52187808,
2025-03-27,27.62912454,1.51667952,
2025-03-28,27.7711766,1.52447736,
2025-03-31,26.91886427,1.45890819,
2025-04-01,27.03724099,1.4653238,
2025-04-02,27.06091633,1.46660692,
2025-04-03,27.01356564,1.46404068,
2025-04-07,24.31457661,1.31776492,
2025-04-08,24.48030401,1.32674676,
2025-04-09,24.90646017,1.34984294,
2025-04-10,25.19056428,1.36524038,
2025-04-11,25.09586291,1.3601079,
2025-04-14,25.19056428,1.36524038,
2025-04-15,25.07218757,1.35882478,
2025-04-16,24.9774862,1.3536923,
2025-04-17,25.04851223,1.35754166,
2025-04-18,25.16688894,1.36395726,
2025-04-21,25.23791497,1.36780663,
2025-04-22,25.19056428,1.36524038,
2025-04-23,25.19056428,1.36524038,
2025-04-24,24.93013551,1.35112606,
2025-04-25,25.1432136,1.36267414,
2025-04-28,24.8117588,1.34471045,
2025-04-29,24.76440812,1.34214421,
2025-04-30,23.51869719,1.34599357,
2025-05-06,23.96709943,1.37165599,
2025-05-07,24.12404021,1.38063783,
2025-05-08,24.1016201,1.37935471,
2025-05-09,23.7204782,1.35754166,
2025-05-12,24.19130054,1.38448719,
2025-05-13,24.07919998,1.37807159,
2025-05-14,24.70696311,1.41399897,
2025-05-15,24.25856088,1.38833656,
2025-05-16,24.12404021,1.38063783,
2025-05-19,24.07919998,1.37807159,
2025-05-20,24.07919998,1.37807159,
2025-05-21,24.05677987,1.37678847,
2025-05-22,23.85499887,1.36524038,
2025-05-23,23.51869719,1.34599357,
2025-05-26,23.56353741,1.34855982,
2025-05-27,23.45143686,1.34214421,
2025-05-28,23.3393363,1.33572861,
2025-05-29,23.56353741,1.34855982,
2025-05-30,23.40659663,1.33957797,
2025-06-03,23.58595753,1.34984294,
2025-06-04,23.85499887,1.36524038,
2025-06-05,24.07919998,1.37807159,
2025-06-06,23.85499887,1.36524038,
2025-06-09,24.16888043,1.38320407,
2025-06-10,23.78773853,1.36139102,
