date,pe,pb,roe
2025-01-02,36.66906987,6.45119812,
2025-01-03,36.54242324,6.42891715,
2025-01-06,36.65932782,6.4494842,
2025-01-07,38.05926017,6.69577462,
2025-01-08,37.63061004,6.62036211,
2025-01-09,37.57410616,6.61042137,
2025-01-10,37.37536837,6.57545738,
2025-01-13,37.259438,6.55506172,
2025-01-14,38.12550609,6.70742929,
2025-01-15,37.24385072,6.55231945,
2025-01-16,38.22292658,6.72456849,
2025-01-17,37.85565136,6.65995368,
2025-01-20,37.85565136,6.65995368,
2025-01-21,38.34567639,6.7461639,
2025-01-22,37.49811818,6.59705278,
2025-01-23,37.57605457,6.61076415,
2025-01-24,36.96230552,6.50278714,
2025-01-27,36.72752216,6.46148164,
2025-02-05,36.8433802,6.48186457,
2025-02-06,40.08592513,7.05232627,
2025-02-07,39.72336825,6.98854155,
2025-02-10,39.56742982,6.96110727,
2025-02-11,39.14834526,6.88737762,
2025-02-12,40.41339585,7.10993827,
2025-02-13,39.92511361,7.02403466,
2025-02-14,40.72917119,7.1654927,
2025-02-17,41.70183721,7.33661406,
2025-02-18,42.10337869,7.40725735,
2025-02-19,44.53991681,7.83591808,
2025-02-20,44.44245528,7.81877165,
2025-02-21,45.32155824,7.97343244,
2025-02-24,45.61199358,8.0245288,
2025-02-25,44.44537913,7.81928604,
2025-02-26,45.24163979,7.95937237,
2025-02-27,44.87323522,7.89455886,
2025-02-28,43.59259079,7.66925479,
2025-03-03,42.42792557,7.46435496,
2025-03-04,41.95816102,7.38170917,
2025-03-05,42.14041407,7.41377299,
2025-03-06,45.06425981,7.92816586,
2025-03-07,45.31960901,7.97308951,
2025-03-10,44.43855682,7.81808579,
2025-03-11,43.29825698,7.61747257,
2025-03-12,43.15596316,7.59243878,
2025-03-13,42.20376406,7.42491817,
2025-03-14,42.79633013,7.52916846,
2025-03-17,42.48889124,7.47508066,
2025-03-18,42.75889406,7.52258232,
2025-03-19,42.39824047,7.45913245,
2025-03-20,41.81242208,7.35606929,
2025-03-21,40.82208684,7.18183937,
2025-03-24,41.85531062,7.36361468,
2025-03-25,41.80462417,7.3546974,
2025-03-26,41.68375648,7.33343312,
2025-03-27,41.95278456,7.38076329,
2025-03-28,40.5394124,7.13210839,
2025-03-31,40.56997007,6.80248322,
2025-04-01,41.85728643,7.01833125,
2025-04-02,41.85728643,7.01833125,
2025-04-03,42.90859479,7.19460714,
2025-04-07,42.20837271,7.07719889,
2025-04-08,40.95839747,7.04792859,
2025-04-09,43.71328469,7.52197664,
2025-04-10,42.9064895,7.38314712,
2025-04-11,43.47571249,7.48109633,
2025-04-14,43.47571249,7.48109633,
2025-04-15,42.95305365,7.39115966,
2025-04-16,44.47256544,7.65263011,
2025-04-17,44.02973086,7.57642921,
2025-04-18,43.09749755,7.41601488,
2025-04-21,43.36928015,7.46278196,
2025-04-22,43.88908812,7.55222807,
2025-04-23,43.31321311,7.4531342,
2025-04-24,43.35027437,7.45951153,
2025-04-25,43.07469062,7.41209038,
2025-04-28,40.03575726,7.4307318,
2025-04-29,40.03575726,7.4307318,
2025-04-30,39.73092094,7.37415345,
2025-05-06,40.31328165,7.48224098,
2025-05-07,39.496567,7.3306568,
2025-05-08,39.54854776,7.34030455,
2025-05-09,38.84019978,7.20883348,
2025-05-12,38.47281035,7.14064513,
2025-05-13,38.32479734,7.11317356,
2025-05-14,38.49571712,7.14489668,
2025-05-15,37.78736915,7.01342561,
2025-05-16,37.76093825,7.00851998,
2025-05-19,38.32479734,7.11317356,
2025-05-20,38.20673934,7.09126172,
2025-05-21,37.61997348,6.98235658,
2025-05-22,37.25522713,6.91465879,
2025-05-23,37.4314331,6.94736304,
2025-05-26,38.02260411,7.05708578,
2025-05-27,37.81380004,7.01833125,
2025-05-28,36.76889867,6.82439507,
2025-05-29,37.46491223,6.95357684,
2025-05-30,36.87638431,6.84434466,
2025-06-03,37.42350383,6.94589134,
2025-06-04,37.4728415,6.95504853,
2025-06-05,37.85168432,7.02536266,
2025-06-06,37.92745289,7.03942549,
2025-06-09,37.86754286,7.02830605,
2025-06-10,36.73894365,6.81883535,
2025-06-11,36.71691791,6.81474732,
2025-06-12,35.61298754,6.60985521,
2025-06-13,36.17156045,6.71352767,
2025-06-16,36.33278891,6.74345206,
2025-06-17,36.64203037,6.80084801,
2025-06-18,36.64907861,6.80215618,
2025-06-19,37.31689922,6.92610528,
2025-06-20,37.59970979,6.97859559,
2025-06-23,38.63932498,7.17155064,
2025-06-24,38.39704178,7.12658231,
2025-06-25,38.92969846,7.22544465,
2025-06-26,38.60615121,7.16539351,
2025-06-27,38.30640717,7.10976031,
2025-06-30,38.98523927,6.99469478,
2025-07-01,39.08133368,7.01193594,
2025-07-02,38.5365048,6.91418326,
2025-07-03,39.05748638,7.00765728,
2025-07-04,39.88821818,7.1567064,
2025-07-07,39.59424862,7.10396266,
2025-07-08,39.74777928,7.13150898,
2025-07-09,39.41215411,7.07129143,
2025-07-10,39.25505297,7.04310449,
2025-07-11,39.37406898,7.06445824,
2025-07-14,38.58380263,6.92266939,
2025-07-15,38.48025869,6.90409164,
2025-07-16,38.18747929,6.85156143,
2025-07-17,37.91850309,6.80330198,
2025-07-18,38.70281865,6.94402313,
2025-07-21,38.09107632,6.8342649,
2025-07-22,38.33981979,6.87889422,
2025-07-23,39.45380972,7.07876524,
2025-07-24,40.30477424,7.23144449,
2025-07-25,40.69871726,7.30212538,
2025-07-28,40.89985432,7.3382132,
2025-07-29,41.03553258,7.36255646,
2025-07-30,41.56039322,7.45672646,
2025-07-31,39.89416898,7.15777408,
2025-08-01,39.25148249,7.04246388,
2025-08-04,39.06819782,7.00957912,
2025-08-05,39.09676166,7.01470402,
2025-08-06,39.463331,7.08047354,
2025-08-07,39.61686166,7.10801987,
2025-08-08,39.16698111,7.02730273,
2025-08-11,38.88253283,6.97626728,
2025-08-12,39.54307173,7.09478055,
2025-08-13,39.43119667,7.07470803,
2025-08-14,40.66301245,7.29571925,
2025-08-15,40.70704838,7.30362014,
2025-08-18,41.32474151,7.41444606,
2025-08-19,40.46068522,7.25941789,
2025-08-20,41.71392388,7.48427279,
2025-08-21,42.9624019,7.70827354,
2025-08-22,45.63074101,8.18702442,
2025-08-25,45.23560783,8.11612999,
2025-08-26,45.5831346,8.17848292,
2025-08-27,44.45248244,7.97562238,
2025-08-28,47.24102772,8.47594054,
2025-08-29,44.5111702,7.95426864,
2025-09-01,45.14926322,8.06829761,
2025-09-02,45.22932358,8.08260462,
2025-09-03,44.62229876,7.97412761,
2025-09-04,41.93609445,7.49409551,
2025-09-05,42.69248561,7.62926469,
2025-09-08,44.26023475,7.90942578,
2025-09-09,43.45843622,7.76614217,
2025-09-10,43.99734999,7.86244755,
2025-09-11,45.10146599,8.05975612,
2025-09-12,45.05366876,8.05121462,
2025-09-15,45.56375153,8.14236782,
2025-09-16,45.30715567,8.09651343,
2025-09-17,46.68965581,8.34357001,
2025-09-18,48.88510921,8.73590358,
2025-09-19,48.20165294,8.61376806,
2025-09-22,49.48463226,8.84303999,
2025-09-23,50.21605037,8.97374642,
2025-09-24,55.23765541,9.87112107,
2025-09-25,54.39472601,9.72048726,
2025-09-26,54.29280709,9.70227407,
2025-09-29,55.03621567,9.83512323,
2025-09-30,54.26170025,9.09147841,
2025-10-09,54.94422982,9.20583536,
2025-10-10,52.52718751,8.80086302,
2025-10-13,52.27528731,8.75865746,
2025-10-14,48.22089376,8.07934901,
2025-10-15,49.46600042,8.28796504,
2025-10-16,49.26328074,8.25399962,
2025-10-17,47.91261591,8.02769745,
2025-10-20,48.00018121,8.04236891,
2025-10-21,48.9993853,8.20978427,
2025-10-22,48.50758017,8.12738295,
2025-10-23,48.41041867,8.11110367,
2025-10-24,49.7562854,8.33660192,
2025-10-27,51.47160575,8.62400164,
2025-10-28,51.09975309,8.56169821,
2025-10-29,50.81426621,8.51386524,
2025-10-30,49.84025213,8.35067043,
2025-10-31,46.92390831,8.18084332,
2025-11-03,46.22647643,8.05925113,
2025-11-04,46.73715795,8.14828475,
2025-11-05,45.74576719,7.97544296,
2025-11-06,47.37925639,8.26022996,
2025-11-07,47.69627088,8.31549914,
2025-11-10,47.91991019,8.35448903,
2025-11-11,47.89800737,8.35067043,
2025-11-12,47.62710408,8.30344041,
2025-11-13,47.68704864,8.31389131,
