date,open,high,low,close,volume
2025-01-02,112.73,112.89,103.99,105.29,13859129.0
2025-01-03,106.34,107.56,101.37,101.92,11131284.0
2025-01-06,100.4,103.57,98.85,100.46,10716171.0
2025-01-07,101.42,110.51,101.21,110.51,12396855.0
2025-01-08,112.68,121.57,112.38,121.57,16743489.0
2025-01-09,126.76,133.72,125.31,131.82,26921929.0
2025-01-10,130.62,134.5,128.34,130.1,21550647.0
2025-01-13,129.57,131.11,122.97,123.95,17407000.0
2025-01-14,124.77,130.08,122.14,128.21,25180501.0
2025-01-15,127.03,141.04,126.21,137.96,30290130.0
2025-01-16,136.24,137.27,128.87,129.83,24986897.0
2025-01-17,128.87,142.81,128.56,142.81,21524232.0
2025-01-20,146.02,152.47,144.28,147.51,25585700.0
2025-01-21,150.75,162.27,143.34,162.27,28167757.0
2025-01-22,157.21,162.3,154.03,157.45,21377410.0
2025-01-23,158.37,160.49,151.84,155.12,17612757.0
2025-01-24,153.0,165.21,150.85,161.38,20635681.0
2025-01-27,158.97,173.01,155.98,168.81,17987744.0
2025-02-05,173.42,185.67,159.7,174.0,25035529.0
2025-02-06,167.41,191.4,166.27,191.4,19760678.0
2025-02-07,199.07,205.13,184.92,191.68,32087013.0
2025-02-10,188.82,199.78,185.93,198.25,22488618.0
2025-02-11,193.13,198.05,187.62,190.41,19905496.0
2025-02-12,184.81,194.66,179.38,189.86,22397349.0
2025-02-13,185.74,185.74,172.19,174.41,26500026.0
2025-02-14,173.88,177.43,171.58,173.79,16895567.0
2025-02-17,172.18,179.61,172.18,177.37,17025261.0
2025-02-18,173.42,176.51,170.01,170.86,14209623.0
2025-02-19,173.27,182.22,172.92,181.63,25967648.0
2025-02-20,179.82,184.71,176.61,181.01,19723766.0
2025-02-21,178.55,191.44,176.8,187.77,21651630.0
2025-02-24,185.69,185.69,174.45,176.3,20535488.0
2025-02-25,170.06,181.2,169.32,174.27,15980420.0
2025-02-26,174.45,182.51,172.42,177.02,15975247.0
2025-02-27,177.01,178.25,169.42,174.35,13256442.0
2025-02-28,173.42,175.84,161.4,162.14,15592521.0
2025-03-03,164.39,169.58,161.2,167.96,14093286.0
2025-03-04,164.7,172.4,164.34,169.32,13802425.0
2025-03-05,169.32,170.55,165.93,169.06,9936995.0
2025-03-06,169.32,174.33,167.94,171.03,12713581.0
2025-03-07,169.28,170.97,163.79,165.93,10471475.0
2025-03-10,167.26,172.06,166.76,168.31,9673066.0
2025-03-11,165.21,172.34,164.19,166.89,8655479.0
2025-03-12,168.29,170.63,166.12,166.84,9879144.0
2025-03-13,165.77,166.53,158.98,159.74,10610871.0
2025-03-14,159.21,168.79,159.11,167.88,13920801.0
2025-03-17,168.79,169.32,166.25,167.52,6324969.0
2025-03-18,169.14,175.99,164.68,172.78,16703061.0
2025-03-19,170.35,180.83,170.35,173.81,17644548.0
2025-03-20,173.82,178.58,170.46,173.73,13323084.0
2025-03-21,171.37,173.4,163.47,164.7,12133121.0
2025-03-24,166.45,171.88,165.73,170.45,13091054.0
2025-03-25,170.45,173.32,164.16,164.72,9095035.0
2025-03-26,164.72,170.35,164.51,165.47,8585438.0
2025-03-27,164.68,170.14,162.44,167.46,10064569.0
2025-03-28,167.79,173.32,166.84,169.2,11484692.0
2025-03-31,166.34,178.54,163.26,177.84,17679517.0
2025-04-01,178.43,179.38,170.7,172.79,14126198.0
2025-04-02,172.39,173.93,170.87,172.3,7007792.0
2025-04-03,169.01,172.3,164.76,167.64,9111242.0
2025-04-07,154.04,160.03,150.87,150.87,7784095.0
2025-04-08,144.69,150.54,135.78,138.07,14943931.0
2025-04-09,129.3,146.13,126.01,143.1,16348620.0
2025-04-10,147.26,151.71,145.27,147.65,12383882.0
2025-04-11,145.75,156.95,145.27,152.8,13283650.0
2025-04-14,155.09,162.09,151.74,161.11,14733373.0
2025-04-15,159.21,160.39,155.54,157.16,8710343.0
2025-04-16,161.62,162.14,157.01,158.08,12217519.0
2025-04-17,157.09,173.42,155.99,168.3,17264497.0
2025-04-18,167.54,172.35,166.78,168.2,10022428.0
2025-04-21,166.75,167.78,163.37,166.77,8894144.0
2025-04-22,166.45,167.24,162.65,163.02,7937956.0
2025-04-23,164.19,165.1,161.63,163.55,9622157.0
2025-04-24,162.16,162.75,157.91,158.26,8850476.0
2025-04-25,159.78,160.03,155.66,157.53,6961833.0
2025-04-28,158.02,160.07,157.29,157.92,5549318.0
2025-04-29,157.21,160.6,156.13,159.03,6797692.0
2025-04-30,159.88,174.93,158.68,174.93,16595590.0
2025-05-06,179.07,179.07,174.55,176.63,15794468.0
2025-05-07,177.63,179.56,175.36,177.13,11033143.0
2025-05-08,176.2,177.32,172.16,172.97,9526532.0
2025-05-09,171.88,174.45,168.84,170.39,7656628.0
2025-05-12,171.88,173.01,169.93,171.94,7685599.0
2025-05-13,174.13,177.41,170.65,171.47,9456156.0
2025-05-14,169.83,173.65,168.33,169.31,7916964.0
2025-05-15,168.3,170.14,166.53,166.63,5915631.0
2025-05-16,167.13,167.47,165.64,165.99,4550726.0
2025-05-19,164.19,168.24,163.68,167.32,7561540.0
2025-05-20,166.24,166.96,163.99,166.57,5583849.0
2025-05-21,158.62,158.77,153.79,154.78,14524543.0
2025-05-22,153.94,157.4,153.94,154.9,6094263.0
2025-05-23,154.91,155.26,150.67,151.22,8292004.0
2025-05-26,151.87,152.58,150.85,152.15,4702705.0
2025-05-27,152.16,152.18,148.26,148.86,4911844.0
2025-05-28,148.66,149.65,146.56,147.6,4562287.0
2025-05-29,148.18,151.84,147.84,150.4,6356441.0
2025-05-30,149.75,149.75,147.36,148.08,4114144.0
2025-06-03,146.6,151.44,145.31,148.59,5182264.0
2025-06-04,148.73,149.73,147.66,148.11,4029049.0
2025-06-05,148.8,153.72,148.47,151.34,7718906.0
2025-06-06,151.37,154.06,149.82,153.06,7150176.0
2025-06-09,151.87,155.82,151.07,153.52,6740578.0
2025-06-10,152.41,153.07,145.83,147.55,8559448.0
2025-06-11,147.7,149.5,147.1,147.72,4210957.0
2025-06-12,147.72,149.31,146.5,146.76,3944534.0
2025-06-13,145.86,147.26,145.33,146.44,4866823.0
2025-06-16,145.42,146.9,144.86,145.5,3738559.0
2025-06-17,145.74,147.85,144.96,145.51,3657696.0
2025-06-18,145.16,146.33,143.72,146.13,4570468.0
2025-06-19,145.74,151.26,144.9,146.53,8194653.0
2025-06-20,145.51,146.83,144.28,146.65,4745245.0
2025-06-23,144.7,147.36,143.66,146.45,6503746.0
2025-06-24,146.44,151.26,146.16,150.24,8427815.0
2025-06-25,153.17,159.66,151.37,157.7,13991267.0
2025-06-26,157.32,157.61,154.66,155.17,7448494.0
2025-06-27,155.34,159.05,152.7,155.84,7607478.0
2025-06-30,155.84,156.56,154.54,155.84,6111636.0
2025-07-01,154.95,160.21,154.93,156.52,5846889.0
2025-07-02,155.47,156.01,148.45,149.53,9544421.0
2025-07-03,149.0,152.39,148.81,151.4,5405494.0
2025-07-04,151.16,157.91,149.52,154.69,7850727.0
2025-07-07,154.95,156.68,153.72,156.32,4968376.0
2025-07-08,163.68,163.68,154.95,156.08,13097398.0
2025-07-09,154.63,156.29,151.6,152.18,8187102.0
2025-07-10,152.46,154.25,150.24,151.0,5968997.0
2025-07-11,151.11,154.96,150.41,154.02,6793741.0
2025-07-14,153.91,161.11,153.41,158.13,8234460.0
2025-07-15,158.03,159.4,156.52,159.15,7446162.0
2025-07-16,160.19,161.62,157.52,157.84,6922925.0
2025-07-17,157.86,158.54,153.21,154.94,11285504.0
2025-07-18,155.82,166.21,155.69,157.81,17213100.0
2025-07-21,156.65,169.91,156.08,166.19,19196290.0
2025-07-22,164.55,167.12,161.89,162.55,11006960.0
2025-07-23,161.83,164.44,160.57,162.01,7305345.0
2025-07-24,162.14,164.78,161.21,164.07,8472347.0
2025-07-25,164.07,168.74,163.22,167.64,9292430.0
2025-07-28,167.78,168.32,165.69,167.09,7746250.0
2025-07-29,167.1,172.91,165.93,171.37,9988941.0
2025-07-30,169.83,174.45,168.52,170.29,8697692.0
2025-07-31,168.32,170.96,164.89,166.24,9093636.0
2025-08-01,165.95,167.2,163.37,164.75,5023694.0
2025-08-04,164.23,169.46,163.73,167.9,6402884.0
2025-08-05,167.9,168.59,166.37,166.91,4120150.0
2025-08-06,167.61,170.91,164.37,168.15,7148804.0
