date,pe,pb,roe
2025-01-02,23.41437843,1.46297964,
2025-01-03,23.14256973,1.44599646,
2025-01-06,22.98725047,1.43629179,
2025-01-07,22.83193121,1.42658711,
2025-01-08,22.94842065,1.43386562,
2025-01-09,22.44363306,1.40232543,
2025-01-10,22.24948398,1.39019458,
2025-01-13,22.09416472,1.38048991,
2025-01-14,22.36597343,1.39747309,
2025-01-15,22.21065417,1.38776842,
2025-01-16,22.09416472,1.38048991,
2025-01-17,22.21065417,1.38776842,
2025-01-20,22.17182435,1.38534225,
2025-01-21,22.09416472,1.38048991,
2025-01-22,21.74469639,1.35865439,
2025-01-23,21.7835262,1.36108056,
2025-01-24,22.13299454,1.38291608,
2025-01-27,22.13299454,1.38291608,
2025-02-05,21.74469639,1.35865439,
2025-02-06,21.74469639,1.35865439,
2025-02-07,21.93884546,1.37078524,
2025-02-10,21.97767528,1.3732114,
2025-02-11,21.55054731,1.34652355,
2025-02-12,21.74469639,1.35865439,
2025-02-13,21.70586657,1.35622822,
2025-02-14,22.01650509,1.37563757,
2025-02-17,21.93884546,1.37078524,
2025-02-18,21.82235602,1.36350673,
2025-02-19,21.86118583,1.3659329,
2025-02-20,21.66703676,1.35380206,
2025-02-21,21.62820694,1.35137589,
2025-02-24,21.47288768,1.34167121,
2025-02-25,21.23990879,1.3271142,
2025-02-26,21.31756842,1.33196654,
2025-02-27,21.27873861,1.32954037,
2025-02-28,21.23990879,1.3271142,
2025-03-03,21.04575972,1.31498336,
2025-03-04,21.23990879,1.3271142,
2025-03-05,21.5117175,1.34409738,
2025-03-06,21.74469639,1.35865439,
2025-03-07,21.5117175,1.34409738,
2025-03-10,21.5117175,1.34409738,
2025-03-11,21.86118583,1.3659329,
2025-03-12,21.82235602,1.36350673,
2025-03-13,21.74469639,1.35865439,
2025-03-14,21.97767528,1.3732114,
2025-03-17,21.70586657,1.35622822,
2025-03-18,21.55054731,1.34652355,
2025-03-19,21.62820694,1.35137589,
2025-03-20,21.58937713,1.34894972,
2025-03-21,21.43405787,1.33924504,
2025-03-24,21.39522805,1.33681888,
2025-03-25,21.62820694,1.35137589,
2025-03-26,21.55054731,1.34652355,
2025-03-27,21.74469639,1.35865439,
2025-03-28,21.82235602,1.36350673,
2025-03-31,21.62820694,1.33715565,
2025-04-01,21.90001565,1.35396012,
2025-04-02,21.93884546,1.35636076,
2025-04-03,22.17182435,1.37076459,
2025-04-07,21.62820694,1.33715565,
2025-04-08,22.67661195,1.40197289,
2025-04-09,23.45320825,1.44998566,
2025-04-10,23.14256973,1.43078055,
2025-04-11,22.67661195,1.40197289,
2025-04-14,22.59895232,1.39717161,
2025-04-15,22.67661195,1.40197289,
2025-04-16,23.68618714,1.46438949,
2025-04-17,23.49203806,1.4523863,
2025-04-18,23.18139954,1.43318119,
2025-04-21,22.94842065,1.41877736,
2025-04-22,22.90959084,1.41637672,
2025-04-23,22.83193121,1.41157544,
2025-04-24,23.10373991,1.42837991,
2025-04-25,22.59895232,1.39717161,
2025-04-28,22.67661195,1.40197289,
2025-04-29,22.71544176,1.40437353,
2025-04-30,22.34363938,1.39477098,
2025-05-06,22.18981053,1.38516842,
2025-05-07,22.72821148,1.41877736,
2025-05-08,22.84358311,1.42597928,
2025-05-09,22.92049754,1.43078055,
2025-05-12,22.95895475,1.43318119,
2025-05-13,22.76666869,1.421178,
2025-05-14,23.11278359,1.44278375,
2025-05-15,23.1512408,1.44518438,
2025-05-16,23.11278359,1.44278375,
2025-05-19,23.03586917,1.43798247,
2025-05-20,22.88204032,1.42837991,
2025-05-21,22.88204032,1.42837991,
2025-05-22,23.11278359,1.44278375,
2025-05-23,22.57438264,1.40917481,
2025-05-26,22.65129706,1.41397608,
2025-05-27,22.65129706,1.41397608,
2025-05-28,22.61283985,1.41157544,
2025-05-29,22.68975427,1.41637672,
2025-05-30,22.53592543,1.40677417,
2025-06-03,22.5295816,1.40637816,
2025-06-04,22.14642545,1.38246017,
2025-06-05,22.14642545,1.38246017,
2025-06-06,22.2613723,1.38963557,
2025-06-09,22.14642545,1.38246017,
2025-06-10,21.87821615,1.36571757,
2025-06-11,21.91653176,1.36810937,
2025-06-12,21.91653176,1.36810937,
2025-06-13,21.99316299,1.37289297,
2025-06-16,22.03147861,1.37528477,
2025-06-17,22.06979422,1.37767657,
2025-06-18,21.91653176,1.36810937,
2025-06-19,21.91653176,1.36810937,
2025-06-20,22.10810984,1.38006837,
2025-06-23,21.80158492,1.36093397,
2025-06-24,22.10810984,1.38006837,
2025-06-25,22.22305668,1.38724377,
2025-06-26,22.41463476,1.39920276,
2025-06-27,22.14642545,1.38246017,
2025-06-30,22.03147861,1.390907,
2025-07-01,21.95484738,1.38606906,
2025-07-02,21.99316299,1.38848803,
2025-07-03,21.83990053,1.37881216,
2025-07-04,21.83990053,1.37881216,
2025-07-07,21.83990053,1.37881216,
2025-07-08,21.87821615,1.38123112,
2025-07-09,21.99316299,1.38848803,
2025-07-10,22.06979422,1.39332597,
2025-07-11,21.83990053,1.37881216,
2025-07-14,21.7632693,1.37397422,
2025-07-15,21.30348192,1.34494659,
2025-07-16,21.30348192,1.34494659,
2025-07-17,21.15021946,1.33527072,
2025-07-18,21.26516631,1.34252762,
2025-07-21,21.41842877,1.3522035,
2025-07-22,21.53337561,1.35946041,
2025-07-23,21.45674438,1.35462247,
2025-07-24,21.61000684,1.36429834,
2025-07-25,21.34179754,1.34736556,
2025-07-28,21.07358823,1.33043278,
2025-07-29,20.92032577,1.32075691,
2025-07-30,20.88201016,1.31833794,
2025-07-31,20.69043208,1.30624309,
2025-08-01,20.65211647,1.30382413,
2025-08-04,20.76706331,1.31108103,
2025-08-05,20.88201016,1.31833794,
2025-08-06,20.92032577,1.32075691,
2025-08-07,20.92032577,1.32075691,
2025-08-08,20.996957,1.32559484,
2025-08-11,20.996957,1.32559484,
2025-08-12,20.88201016,1.31833794,
2025-08-13,20.84369454,1.31591897,
2025-08-14,20.76706331,1.31108103,
2025-08-15,20.65211647,1.30382413,
2025-08-18,20.46053839,1.29172928,
2025-08-19,20.19232909,1.2747965,
2025-08-20,20.15401347,1.27237753,
2025-08-21,20.46053839,1.29172928,
2025-08-22,20.49885401,1.29414825,
2025-08-25,20.65211647,1.30382413,
2025-08-26,20.7287477,1.30866206,
2025-08-27,20.26896032,1.27963444,
2025-08-28,20.19232909,1.2747965,
2025-08-29,20.46053839,1.29172928,
2025-09-01,20.21980493,1.27237753,
2025-09-02,20.41200839,1.28447238,
2025-09-03,20.29668631,1.27721547,
2025-09-04,20.3735677,1.28205341,
2025-09-05,20.25824562,1.2747965,
2025-09-08,20.3735677,1.28205341,
2025-09-09,20.41200839,1.28447238,
2025-09-10,20.3735677,1.28205341,
2025-09-11,20.41200839,1.28447238,
2025-09-12,20.29668631,1.27721547,
2025-09-15,20.18136423,1.26995856,
2025-09-16,20.29668631,1.27721547,
2025-09-17,20.29668631,1.27721547,
2025-09-18,20.10448284,1.26512063,
2025-09-19,19.98916076,1.25786372,
2025-09-22,19.83539799,1.24818785,
2025-09-23,20.06604215,1.26270166,
2025-09-24,20.14292354,1.2675396,
2025-09-25,20.06604215,1.26270166,
2025-09-26,19.98916076,1.25786372,
2025-09-29,20.06604215,1.26270166,
2025-09-30,19.72007591,1.22766378,
2025-10-09,19.79695729,1.23245,
2025-10-10,19.79695729,1.23245,
2025-10-13,19.60475383,1.22048446,
2025-10-14,19.72007591,1.22766378,
2025-10-15,19.7585166,1.23005689,
2025-10-16,19.91227938,1.23962932,
2025-10-17,19.83539799,1.2348431,
2025-10-20,19.91227938,1.23962932,
2025-10-21,19.95072007,1.24202242,
2025-10-22,20.14292354,1.25398796,
2025-10-23,20.18136423,1.25638106,
2025-10-24,20.14292354,1.25398796,
2025-10-27,20.06604215,1.24920174,
2025-10-28,20.21980493,1.25877417,
2025-10-29,20.10448284,1.25159485,
2025-10-30,20.10448284,1.25159485,
2025-10-31,19.44992846,1.24202242,
2025-11-03,19.67478312,1.25638106,
2025-11-04,19.52488001,1.24680864,
2025-11-05,19.48740423,1.24441553,
2025-11-06,19.52488001,1.24680864,
2025-11-07,19.52488001,1.24680864,
2025-11-10,19.82468623,1.26595349,
2025-11-11,19.74973468,1.26116728,
2025-11-12,19.78721045,1.26356038,
2025-11-13,19.7122589,1.25877417,
2025-11-14,19.63730734,1.25398796,
2025-11-17,19.52488001,1.24680864,
2025-11-18,19.33750112,1.2348431,
2025-11-19,19.18759802,1.22527068,
2025-11-20,19.26254957,1.23005689,
2025-11-21,19.15012224,1.22287757,
2025-11-24,19.00021913,1.21330514,
2025-11-25,19.00021913,1.21330514,
2025-11-26,18.96274335,1.21091203,
2025-11-27,19.00021913,1.21330514,
2025-11-28,19.07517068,1.21809136,
2025-12-01,19.11264646,1.22048446,
2025-12-02,19.26254957,1.23005689,
2025-12-03,19.48740423,1.24441553,
2025-12-04,19.59983157,1.25159485,
2025-12-05,19.63730734,1.25398796,
2025-12-08,19.48740423,1.24441553,
2025-12-09,19.3749769,1.23723621,
2025-12-10,19.30002535,1.23245,
2025-12-11,19.22507379,1.22766378,
2025-12-12,19.30002535,1.23245,
2025-12-15,19.15012224,1.22287757,
2025-12-16,19.00021913,1.21330514,
2025-12-17,19.18759802,1.22527068,
2025-12-18,19.41245268,1.23962932,
2025-12-19,19.56235579,1.24920174,
2025-12-22,19.3749769,1.23723621,
2025-12-23,19.48740423,1.24441553,
2025-12-24,19.41245268,1.23962932,
2025-12-25,19.44992846,1.24202242,
2025-12-26,19.56235579,1.24920174,
2025-12-29,19.52488001,1.24680864,
2025-12-30,19.30002535,1.23245,
2025-12-31,19.30002535,1.21656567,
2026-01-05,19.22507379,1.21184114,
2026-01-06,19.26254957,1.21420341,
2026-01-07,19.03769491,1.20002982,
2026-01-08,19.11264646,1.20475435,
2026-01-09,19.15012224,1.20711662,
2026-01-12,19.30002535,1.21656567,
2026-01-13,19.22507379,1.21184114,
2026-01-14,19.15012224,1.20711662,
2026-01-15,18.96274335,1.1953053,
2026-01-16,18.58798558,1.17168266,
2026-01-19,18.43808247,1.16223361,
2026-01-20,18.73788869,1.18113172,
2026-01-21,18.40060669,1.15987135,
2026-01-22,18.43808247,1.16223361,
2026-01-23,18.32565514,1.15514682,
2026-01-26,18.51303402,1.16695814,
2026-01-27,18.40060669,1.15987135,
2026-01-28,18.2132278,1.14806003,
2026-01-29,18.40060669,1.15987135,
2026-01-30,18.25070358,1.15042229,
2026-02-02,18.28817936,1.15278456,
2026-02-03,18.13827625,1.1433355,
2026-02-04,18.47555824,1.16459587,
2026-02-05,18.70041291,1.17876945,
2026-02-06,18.62546135,1.17404493,
2026-02-09,18.70041291,1.17876945,
2026-02-10,18.77536446,1.18349398,
2026-02-11,18.81284024,1.18585624,
2026-02-12,18.62546135,1.17404493,
2026-02-13,18.40060669,1.15987135,
